wv raw rms rect wvcal snr
4729.20241539 61290.2011972 57922.0993344 0.0 39119.0 229.377072792
4728.66097452 61994.8245196 58611.8375334 0.0 39185.0 230.833951091
4728.1195217 61931.308188 58526.5898006 0.0 39360.0 230.607950025
4727.57805693 61072.0457532 57703.4244974 0.0 40926.0 228.902901957
4727.0365802 61705.3433832 58356.7359863 0.0 43289.0 230.353155275
4726.49509151 61219.4574878 57850.4815207 0.0 46808.0 229.22048932
4725.95359087 61862.1467445 58535.8472794 0.0 49358.0 230.78241868
4725.41207828 62039.7838115 58688.4229417 0.0 49489.0 231.060686029
4724.87055373 61509.9086826 58216.3523482 0.0 46643.0 230.159603476
4724.32901722 61624.5534441 58285.1167748 0.0 42930.0 230.217043179
4723.78746876 61500.5282555 58284.8497238 0.0 39993.0 230.46133295
4723.24590835 61634.1093673 58247.885229 0.0 39017.0 230.044441857
4722.70433598 61516.9233283 58181.1721738 0.0 39288.0 230.000325544
4722.16275165 62029.5418326 58613.467944 0.0 39868.0 230.77232677
4721.62115537 61339.1734914 58019.3919038 0.0 40458.0 229.682878508
4721.07954714 61552.3428566 58271.5297181 0.0 41154.0 230.303678269
4720.53792695 61707.2619779 58217.2238228 0.0 41401.0 229.773704903
4719.9962948 62468.0650123 59163.0513215 0.0 41648.0 232.168284448
4719.4546507 61983.2103338 58622.4132246 0.0 41242.0 230.90037429
4718.91299465 62264.258096 58882.0507982 0.0 40807.0 231.41523829
4718.37132664 61549.9100106 58197.2261212 0.0 40395.0 230.001471773
4717.82964668 62140.1976841 58832.4576977 0.0 40332.0 231.455523697
4717.28795476 61692.6589389 58349.9665395 0.0 40174.0 230.350260149
4716.74625088 61582.0547684 58279.5560792 0.0 40380.0 230.278070436
4716.20453505 61744.2865719 58364.9927102 0.0 39947.0 230.310378668
4715.66280727 61582.6997522 58249.0412398 0.0 40235.0 230.150741257
4715.12106753 61930.2891438 58568.1857952 0.0 40242.0 230.781307822
4714.57931583 62441.0470456 59038.2884274 0.0 40770.0 231.709454622
4714.03755218 61893.2022253 58569.0422998 0.0 40430.0 230.857962838
4713.49577658 61073.9886167 57719.2639914 0.0 40778.0 228.964738825
4712.95398902 61635.4219582 58270.2161904 0.0 41079.0 230.134052386
4712.41218951 61661.4994567 58357.9244325 0.0 41150.0 230.444661671
4711.87037804 62458.8835923 59100.6417498 0.0 41074.0 231.930266921
4711.32855461 62248.7906754 58852.594822 0.0 40840.0 231.324607166
4710.78671923 62462.3650247 59123.2991148 0.0 40854.0 232.016387953
4710.2448719 62203.7015684 58861.3156475 0.0 40395.0 231.44913704
4709.70301261 62204.5112006 58831.5398882 0.0 40607.0 231.325138089
4709.16114137 62223.9663195 58786.6399679 0.0 40470.0 231.102343362
4708.61925817 61998.7533758 58659.0490019 0.0 40869.0 231.020601983
4708.07736301 62854.3598384 59488.0566341 0.0 40974.0 232.741492681
4707.5354559 62212.5136119 58825.8052997 0.0 40924.0 231.285826752
4706.99353684 62458.8780382 59095.6220676 0.0 40868.0 231.909682569
4706.45160582 62496.6719378 59154.6326374 0.0 40225.0 232.07752012
4705.90966284 62473.4724727 59131.7265235 0.0 39972.0 232.029136729
4705.36770792 62184.1293997 58847.6459251 0.0 40015.0 231.431462327
4704.82574103 62453.6908387 59090.6624663 0.0 40209.0 231.899522909
4704.28376219 61757.9332003 58440.4965322 0.0 40121.0 230.594925158
4703.7417714 62490.4136458 59115.8948849 0.0 40309.0 231.930916088
4703.19976865 62608.4348019 59262.9975052 0.0 40244.0 232.302333293
4702.65775395 62365.3529637 59030.6453549 0.0 40811.0 231.826804623
4702.11572729 62086.8573435 58766.719128 0.0 41271.0 231.290171939
4701.57368867 63067.2365536 59692.7623119 0.0 41748.0 233.161360994
4701.0316381 62735.6887926 59370.6716706 0.0 41875.0 232.493721128
4700.48957558 62497.0056403 59100.159248 0.0 41646.0 231.853433691
4699.9475011 62959.0242711 59566.4002193 0.0 41012.0 232.856863378
4699.40541467 62442.4767 59068.1533524 0.0 40235.0 231.829190919
4698.86331628 63162.182866 59813.3311628 0.0 40242.0 233.467826635
4698.32120593 62977.5506558 59630.0021727 0.0 40051.0 233.080530544
4697.77908364 62660.8965021 59272.0626786 0.0 40107.0 232.236545296
4697.23694938 62867.8952465 59514.9400392 0.0 40038.0 232.824932044
4696.69480317 61876.2948857 58565.9435339 0.0 40078.0 230.878551266
4696.15264501 62730.8636992 59384.3576743 0.0 40337.0 232.559219914
4695.61047489 62823.3994142 59498.2322738 0.0 40328.0 232.84381641
4695.06829282 62443.5178207 59076.5639935 0.0 40147.0 231.861657612
4694.52609879 62926.6924838 59547.8447822 0.0 40029.0 232.844308126
4693.9838928 62752.0000567 59294.4696734 0.0 40158.0 232.149819828
4693.44167487 63200.611492 59753.3746622 0.0 40105.0 233.148089938
4692.89944497 63137.1808493 59739.7784925 0.0 39868.0 233.216526038
4692.35720312 63189.8812417 59751.2227757 0.0 39819.0 233.160261726
4691.81494932 62604.5116613 59172.9070775 0.0 39922.0 231.940828489
4691.27268356 62909.0302434 59559.5165296 0.0 39771.0 232.926624391
4690.73040585 63213.3833762 59771.6868828 0.0 39860.0 233.197853861
4690.18811618 63073.2445179 59703.9273914 0.0 39990.0 233.195201921
4689.64581456 63307.1512638 59903.1461677 0.0 39968.0 233.550821245
4689.10350098 63992.7623365 60575.7313584 0.0 39910.0 234.94966527
4688.56117544 63459.4913585 60085.2457835 0.0 39657.0 233.995307093
4688.01883795 63321.4786756 59932.2037069 0.0 39628.0 233.641285837
4687.47648851 63012.7397483 59646.2658214 0.0 39662.0 233.078085259
4686.93412711 63214.2513509 59809.4616766 0.0 39612.0 233.350244451
4686.39175376 63113.9912869 59734.612706 0.0 39639.0 233.240782397
4685.84936845 63426.3522453 60039.4735626 0.0 39820.0 233.873590658
4685.30697119 63475.8347034 60008.326605 0.0 39536.0 233.650276918
4684.76456197 63592.1694694 60249.5282708 0.0 39579.0 234.404979154
4684.2221408 63022.0536984 59617.6665456 0.0 39962.0 232.94302197
4683.67970767 63634.9059884 60241.2158181 0.0 40256.0 234.287824205
4683.13726258 63566.2906563 60197.5551256 0.0 40269.0 234.244030098
4682.59480555 64144.3262888 60770.721439 0.0 40120.0 235.445374686
4682.05233655 63704.0684676 60340.1807013 0.0 40214.0 234.555343813
4681.5098556 63510.168141 60164.1629359 0.0 40094.0 234.217665154
4680.9673627 64022.3975836 60617.2542445 0.0 40307.0 235.060426099
4680.42485784 63442.5751303 60045.4926197 0.0 40217.0 233.866444182
4679.88234103 63270.8764658 59918.3915589 0.0 40395.0 233.683848966
4679.33981226 62709.201404 59311.1608464 0.0 40347.0 232.301978378
4678.79727154 63243.8954825 59858.6328824 0.0 40429.0 233.492882684
4678.25471886 63555.6966412 60156.2024481 0.0 40308.0 234.096441297
4677.71215423 63503.1488318 60054.2112417 0.0 40415.0 233.78382602
4677.16957764 63336.4833879 59932.8010381 0.0 40546.0 233.614422279
4676.6269891 63811.8459301 60394.9236388 0.0 40443.0 234.567823539
4676.0843886 63206.7090715 59826.8033406 0.0 40260.0 233.435726182
4675.54177615 63515.3805376 60107.6276843 0.0 40382.0 233.97738625
4674.99915174 63166.1054551 59753.0046522 0.0 40161.0 233.213973381
4674.45651537 64011.7867355 60607.8071102 0.0 40163.0 235.042749989
4673.91386706 63308.5625243 59907.7282445 0.0 40006.0 233.566743513
4673.37120678 63561.7617887 60108.9060508 0.0 39968.0 233.892197837
4672.82853456 63978.7473028 60567.7787533 0.0 40242.0 234.944660485
4672.28585037 63118.3017512 59683.7685065 0.0 39912.0 233.024801615
4671.74315424 63585.7742888 60168.1851631 0.0 39916.0 234.086560041
4671.20044614 63498.3427969 60039.7814498 0.0 39710.0 233.734460048
4670.65772609 63943.4774123 60591.766846 0.0 39606.0 235.110591318
4670.11499409 63653.9213001 60251.7884823 0.0 39778.0 234.29375618
4669.57225013 64254.6988547 60795.1840387 0.0 39905.0 235.330131343
4669.02949422 63569.4967827 60157.8754269 0.0 39971.0 234.07634471
4668.48672635 63282.490244 59916.0316975 0.0 40153.0 233.65152639
4667.94394653 63631.2064629 60237.3148038 0.0 40397.0 234.279171754
4667.40115475 63835.4286335 60351.328214 0.0 41054.0 234.344952969
4666.85835102 63315.0835566 59883.6959215 0.0 42500.0 233.456055993
4666.31553533 63802.7906312 60362.0271357 0.0 44947.0 234.451853865
4665.77270769 63814.9208695 60452.9834496 0.0 48916.0 234.797613975
4665.22986809 63481.7391702 60064.6029488 0.0 52497.0 233.867858758
4664.68701654 63895.411353 60505.0965737 0.0 54579.0 234.852458448
4664.14415303 63609.4641333 60196.8258218 0.0 55319.0 234.156887012
4663.60127757 63607.2382951 60154.3264637 0.0 53514.0 233.988381616
4663.05839015 63463.4885843 60034.125446 0.0 51160.0 233.779367901
4662.51549078 63950.6356277 60529.4939577 0.0 49487.0 234.844028646
4661.97257945 64128.1550354 60702.599573 0.0 48374.0 235.200824867
4661.42965617 64543.7108508 61159.8385398 0.0 47139.0 236.244051765
4660.88672093 64281.4352024 60931.9421121 0.0 47497.0 235.831706191
4660.34377374 64929.3520123 61509.671806 0.0 47360.0 236.908441245
4659.80081459 64723.7992991 61272.3933134 0.0 46958.0 236.349601056
4659.25784349 64198.5322228 60777.8138672 0.0 47526.0 235.368799425
4658.71486043 64990.2656868 61551.421172 0.0 48532.0 236.958837861
4658.17186542 64423.134174 60923.9497822 0.0 53204.0 235.524558041
4657.62885845 64358.5085156 60951.192707 0.0 60409.0 235.759948566
4657.08583953 64535.0810203 61128.9654937 0.0 64663.0 236.136082051
4656.54280865 64629.2470794 61233.2552395 0.0 63127.0 236.374715236
4655.99976582 64513.5812177 61091.0215672 0.0 56938.0 236.024475632
4655.45671103 64311.5263631 60885.6161808 0.0 50491.0 235.5858337
4654.91364429 64672.3016784 61275.4673113 0.0 46933.0 236.461673645
4654.3705656 65075.7533597 61685.4196526 0.0 45646.0 237.332926091
4653.82747494 64418.391568 60952.7268654 0.0 45492.0 235.650060875
4653.28437234 64719.2838207 61321.1741962 0.0 45053.0 236.555093247
4652.74125777 64949.5471919 61588.5371943 0.0 44984.0 237.186990427
4652.19813126 64534.8591549 61130.5786122 0.0 44853.0 236.143027595
4651.65499278 65208.2223484 61836.5305272 0.0 44705.0 237.684668286
4651.11184236 64738.7131006 61296.1405488 0.0 45049.0 236.41652653
4650.56867998 64882.8718885 61489.0202019 0.0 44400.0 236.915132572
4650.02550564 64661.2744721 61192.2917436 0.0 44772.0 236.147403127
4649.48231935 65132.4182539 61690.6148483 0.0 44507.0 237.244399544
4648.9391211 64378.9442921 60981.8764512 0.0 44158.0 235.844389451
4648.3959109 65129.3720056 61720.3791368 0.0 44394.0 237.369970981
4647.85268874 64418.6178454 60996.5793433 0.0 44697.0 235.826889592
4647.30945463 65223.31197 61809.9963785 0.0 44761.0 237.548895846
4646.76620856 64724.7250629 61284.0699684 0.0 44350.0 236.39490472
4646.22295054 64478.1545259 61105.5981252 0.0 44490.0 236.152054042
4645.67968056 65070.5175167 61635.1567478 0.0 44637.0 237.140827778
4645.13639863 64322.1533656 60914.9150423 0.0 44169.0 235.683746023
4644.59310474 64957.1673437 61520.9093068 0.0 44181.0 236.899940132
4644.0497989 64634.2456456 61208.1235775 0.0 44153.0 236.263598509
4643.50648111 64906.7903621 61458.9855704 0.0 43962.0 236.747902552
4642.96315135 64789.1417275 61374.2565623 0.0 43910.0 236.633945435
4642.41980965 64067.2659139 60627.8085315 0.0 43424.0 235.016023673
4641.87645599 64113.5382853 60725.2504543 0.0 43861.0 235.320993482
4641.33309037 65137.0436418 61697.9513538 0.0 43406.0 237.264974113
4640.7897128 64742.3806558 61304.2522648 0.0 43242.0 236.442144694
4640.24632327 64111.6348664 60699.7556174 0.0 42979.0 235.221391641
4639.70292179 64630.7192724 61185.272249 0.0 43094.0 236.17819671
4639.15950835 64429.6386001 60968.2428643 0.0 43137.0 235.690989478
4638.61608296 64718.6018494 61326.0743557 0.0 43365.0 236.576179402
4638.07264561 64924.3372812 61464.6332288 0.0 42893.0 236.736749907
4637.52919631 64356.4706429 60936.772628 0.0 43176.0 235.705581522
4636.98573506 64267.4698144 60829.3261275 0.0 44042.0 235.443534587
4636.44226185 64138.1552525 60683.9378973 0.0 44890.0 235.105811971
4635.89877668 64011.1187762 60536.1068396 0.0 44714.0 234.753329721
4635.35527956 63730.3875549 60295.2373937 0.0 43761.0 234.321436946
4634.81177048 63946.974056 60545.6803207 0.0 42850.0 234.916812553
4634.26824945 63621.2870519 60170.3306711 0.0 42559.0 234.02610936
4633.72471646 64127.1147678 60712.4143556 0.0 42590.0 235.242607418
4633.18117152 64743.6472793 61294.83232 0.0 43113.0 236.401707199
4632.63761463 64850.9936488 61373.6171459 0.0 42061.0 236.511792725
4632.09404577 63998.6700307 60596.2185681 0.0 41974.0 235.021261119
4631.55046497 64911.3216179 61432.3923446 0.0 42065.0 236.632042524
4631.00687221 64336.0310597 60900.3466014 0.0 43481.0 235.597893338
4630.46326749 63966.5883802 60486.7166919 0.0 42931.0 234.639518613
4629.91965082 63667.0776678 60248.1237769 0.0 42493.0 234.2532271
4629.37602219 63947.0680594 60484.585401 0.0 42306.0 234.66879054
4628.83238161 63887.0384372 60457.3935231 0.0 42612.0 234.675146715
4628.28872908 65122.8302722 61739.0912112 0.0 43692.0 237.457858971
4627.74506458 64961.043903 61496.932379 0.0 44078.0 236.795916201
4627.20138814 65387.0685839 61936.5318875 0.0 44115.0 237.741329025
4626.65769974 65270.8407273 61772.057721 0.0 43272.0 237.304835965
4626.11399938 64948.0418243 61448.5268956 0.0 42593.0 236.626127506
4625.57028707 64843.2696887 61393.3158582 0.0 42697.0 236.60609291
4625.0265628 64889.4037464 61444.0159397 0.0 43139.0 236.721200957
4624.48282658 64963.9683764 61544.3517278 0.0 43403.0 236.981185108
4623.93907841 65348.3240541 61950.6133989 0.0 42918.0 237.872545518
4623.39531828 65755.0093567 62294.6642657 0.0 42457.0 238.468772921
4622.85154619 64823.6675786 61327.463237 0.0 42088.0 236.378593828
4622.30776215 64787.3780241 61380.1097943 0.0 42463.0 236.660955437
4621.76396615 64757.4260749 61297.1870288 0.0 43357.0 236.384557376
4621.2201582 65005.5228033 61481.7891174 0.0 43397.0 236.649131713
4620.6763383 64584.8183704 61104.4467573 0.0 42864.0 235.940761798
4620.13250643 64288.0370682 60825.2374147 0.0 42032.0 235.38710109
4619.58866262 64383.2494494 60951.9218961 0.0 42074.0 235.71491354
4619.04480685 64113.3394371 60602.443201 0.0 42778.0 234.823827428
4618.50093912 64830.76031 61338.8436015 0.0 43013.0 236.410755787
4617.95705944 64758.1755904 61277.1241246 0.0 43196.0 236.302213566
4617.41316781 65129.4084398 61668.8103553 0.0 42537.0 237.162528084
4616.86926421 65022.1985504 61567.8118441 0.0 41829.0 236.963142711
4616.32534867 65261.3683431 61825.4574265 0.0 41569.0 237.537602358
4615.78142117 65332.6447725 61816.5865736 0.0 42196.0 237.364648212
4615.23748171 65771.1178085 62261.9925912 0.0 42983.0 238.307061658
4614.6935303 65260.4807031 61774.1997195 0.0 43036.0 237.333398449
4614.14956694 65216.3754134 61756.2387864 0.0 42723.0 237.34624576
4613.60559162 65937.8417691 62444.1363839 0.0 42168.0 238.715560194
4613.06160434 65410.8558085 61933.8866529 0.0 41693.0 237.684900018
4612.51760511 65517.5546873 62053.0081521 0.0 42290.0 237.957331976
4611.97359392 65019.4844088 61575.261171 0.0 42997.0 236.998362285
4611.42957078 65490.2358587 62043.7461485 0.0 43476.0 237.972779915
4610.88553569 64942.8383212 61430.3831109 0.0 43691.0 236.563116538
4610.34148864 65726.1219653 62214.2526762 0.0 45951.0 238.202380112
4609.79742963 65630.7972716 62154.5932751 0.0 53496.0 238.146639628
4609.25335867 65300.0958707 61806.2442778 0.0 64339.0 237.385791399
4608.70927576 65995.3108666 62470.379733 0.0 70371.0 238.710218827
4608.16518089 65051.1154939 61545.1309774 0.0 65253.0 236.816084413
4607.62107406 65316.6164114 61855.3272866 0.0 54821.0 237.551069792
4607.07695528 65572.7532054 62030.2945603 0.0 46288.0 237.760140459
4606.53282454 65331.2461504 61832.5834486 0.0 42571.0 237.431566387
4605.98868185 65216.9949833 61681.6641765 0.0 41440.0 237.045386719
4605.44452721 65548.3966159 62066.2304258 0.0 42051.0 237.951000205
4604.90036061 65623.9805382 62169.5991832 0.0 42594.0 238.219871249
4604.35618205 65103.4033987 61619.6697515 0.0 42951.0 237.015073491
4603.81199154 65868.210491 62348.2272029 0.0 42985.0 238.465694767
4603.26778908 65729.3480047 62264.7398525 0.0 42596.0 238.398303735
4602.72357466 65938.0396943 62484.4557501 0.0 42073.0 238.876353559
4602.17934828 65304.6833912 61838.3936949 0.0 41683.0 237.506062932
4601.63510995 66142.7907621 62660.9441429 0.0 41723.0 239.18851743
4601.09085967 65184.346884 61656.0026419 0.0 42655.0 237.005137758
4600.54659743 65714.1700194 62237.2687674 0.0 42709.0 238.317489911
4600.00232323 65504.5529773 62034.2535615 0.0 43271.0 237.907150761
4599.45803708 65859.8616253 62346.948836 0.0 42801.0 238.476602039
4598.91373898 65414.8998456 61907.2814553 0.0 43069.0 237.570360073
4598.36942892 65674.6485429 62127.3584599 0.0 43442.0 237.953296773
4597.8251069 65283.8837702 61782.6456293 0.0 43886.0 237.322240825
4597.28077293 65458.8921059 62020.6273882 0.0 43566.0 237.940411636
4596.73642701 65758.1335048 62229.6796598 0.0 43718.0 238.202667564
4596.19206913 65145.1405379 61622.9759262 0.0 43787.0 236.947910167
4595.64769929 66156.9280158 62670.2087347 0.0 43894.0 239.198397757
4595.1033175 65877.8487716 62327.6794933 0.0 43581.0 238.365039187
4594.55892376 65557.9388924 62024.8709538 0.0 42444.0 237.766868293
4594.01451806 65542.4322968 62034.1774142 0.0 41511.0 237.833979552
4593.4701004 65683.9401572 62174.0320947 0.0 41667.0 238.122361669
4592.92567079 65655.0493629 62145.1638837 0.0 42383.0 238.062250815
4592.38122923 64902.1985872 61376.5436195 0.0 42971.0 236.424724243
4591.83677571 65542.7844865 61979.5781984 0.0 42632.0 237.614439407
4591.29231023 65533.36002 61988.4042253 0.0 42370.0 237.667925236
4590.7478328 65277.902401 61736.0607461 0.0 43208.0 237.146657879
4590.20334342 65420.5935065 61851.8748567 0.0 48208.0 237.337109233
4589.65884208 65284.5030197 61786.4807084 0.0 54995.0 237.336451096
4589.11432878 64947.3789774 61400.1888275 0.0 59240.0 236.432791806
4588.56980353 64892.7474962 61348.1590403 0.0 56924.0 236.328637489
4588.02526633 64803.3376297 61226.3920321 0.0 50252.0 236.010514949
4587.48071717 65816.0529261 62251.9329505 0.0 44540.0 238.180584875
4586.93615605 65572.5094345 61971.9006981 0.0 42300.0 237.526597993
4586.39158299 65726.3715673 62196.4605161 0.0 41377.0 238.130673844
4585.84699796 64996.6046046 61459.4944335 0.0 41067.0 236.576602704
4585.30240098 64270.2473692 60688.7751076 0.0 41191.0 234.869422778
4584.75779205 63724.3292604 60138.5428231 0.0 41750.0 233.696593566
4584.21317116 63808.6250006 60241.5085235 0.0 41943.0 233.95115666
4583.66853831 63816.4525452 60274.7006037 0.0 42284.0 234.07072064
4583.12389351 64826.0111268 61250.8020025 0.0 41885.0 236.065150925
4582.57923676 65701.1039463 62166.9269872 0.0 41477.0 238.060947015
4582.03456805 66049.5910837 62463.7477819 0.0 41227.0 238.579745422
4581.48988738 65835.0654144 62253.1245298 0.0 41374.0 238.148899398
4580.94519477 65812.4710807 62274.6976772 0.0 41539.0 238.278526648
4580.40049019 65561.2016634 61975.0635238 0.0 42964.0 237.560977937
4579.85577366 65603.5647077 61979.1699353 0.0 46807.0 237.496142651
4579.31104518 65704.9103495 62106.4778389 0.0 53103.0 237.811623762
4578.76630474 65383.9325855 61822.0273332 0.0 56735.0 237.287821363
4578.22155234 65906.6650083 62325.9164459 0.0 55578.0 238.302756027
4577.67678799 65768.524257 62190.4976966 0.0 50211.0 238.025924794
4577.13201169 65443.2688472 61884.1760678 0.0 44534.0 237.423106107
4576.58722343 65483.5487968 61887.5754066 0.0 42530.0 237.359353496
4576.04242322 66107.80396 62513.0001598 0.0 42415.0 238.664984858
4575.49761105 65722.6612425 62203.3097038 0.0 42498.0 238.165217442
4574.95278692 65903.624625 62333.592178 0.0 43196.0 238.339267974
4574.40795084 66366.808676 62751.7427662 0.0 44765.0 239.121996755
4573.86310281 66119.6760979 62507.904421 0.0 47273.0 238.621933968
4573.31824282 65039.4689678 61440.4692754 0.0 50941.0 236.417466714
4572.77337088 65032.526028 61406.9083909 0.0 55247.0 236.295816742
4572.22848698 64991.2813457 61383.0096555 0.0 58468.0 236.279050708
4571.68359112 65777.4659528 62225.4191959 0.0 59217.0 238.148517211
4571.13868331 65792.7063347 62187.4116292 0.0 57777.0 237.967216758
4570.59376355 66906.9410897 63281.7377272 0.0 55300.0 240.199720907
4570.04883183 67079.4913773 63450.125201 0.0 52823.0 240.539345365
4569.50388816 66108.6414797 62474.0296722 0.0 51345.0 238.507826309
4568.95893253 67130.2394854 63561.7309553 0.0 50398.0 240.885146262
4568.41396495 65475.4662134 61884.7470372 0.0 49669.0 237.363533929
4567.86898541 66491.7471433 62876.8992831 0.0 49143.0 239.381912271
4567.32399391 66163.030996 62549.6494266 0.0 49420.0 238.705617443
4566.77899046 66245.6942282 62620.3166459 0.0 49261.0 238.829497456
4566.23397506 66445.7784398 62847.3120296 0.0 49647.0 239.351863694
4565.6889477 66334.6252546 62643.3656561 0.0 49602.0 238.751598197
4565.14390839 65864.1081034 62242.2554137 0.0 49345.0 238.049786325
4564.59885712 65984.9790154 62396.3799787 0.0 49278.0 238.434355076
4564.05379389 65898.2686689 62268.1105324 0.0 48960.0 238.087749002
4563.50871872 66057.6531569 62493.1764904 0.0 48702.0 238.681832166
4562.96363158 66185.8419433 62580.7865901 0.0 48526.0 238.786231591
4562.41853249 66534.6803446 62959.6218784 0.0 48034.0 239.629209721
4561.87342145 66938.3552574 63329.0542543 0.0 48087.0 240.327693765
4561.32829845 66103.194496 62505.3167648 0.0 48095.0 238.643133227
4560.7831635 66169.3171362 62537.6708661 0.0 47984.0 238.645806499
4560.23801659 65585.0836679 61929.651816 0.0 47613.0 237.333190752
4559.69285773 65514.8495091 61956.6880062 0.0 47084.0 237.576341941
4559.14768691 65759.1866151 62188.5620218 0.0 46672.0 238.036087263
4558.60250413 65662.3831119 62051.9218465 0.0 46040.0 237.674737734
4558.0573094 65286.1048245 61675.2957351 0.0 45784.0 236.886853953
4557.51210272 65548.7758061 61863.8360471 0.0 45892.0 237.139059131
4556.96688408 64966.917672 61341.9659913 0.0 45952.0 236.160774107
4556.42165349 65291.7923487 61619.7530728 0.0 46038.0 236.652906331
4555.87641094 64501.726297 60869.6669606 0.0 46204.0 235.153313207
4555.33115644 65683.4029591 62052.3147753 0.0 46042.0 237.636009546
4554.78588998 65816.2497368 62163.8645005 0.0 45756.0 237.827921371
4554.24061157 65396.1200013 61778.7502606 0.0 45218.0 237.090744765
4553.6953212 66183.0271046 62575.7920553 0.0 45544.0 238.771688018
4553.15001887 66130.2873786 62515.5196275 0.0 45492.0 238.632033679
4552.6047046 65905.9511506 62285.1606346 0.0 45519.0 238.141198994
4552.05937836 66132.4436671 62470.1248 0.0 45956.0 238.446748148
4551.51404017 65229.0612368 61577.9517265 0.0 45885.0 236.605507447
4550.96869003 64171.8675853 60490.8769995 0.0 45722.0 234.258724388
4550.42332793 63645.1957339 60082.8306221 0.0 45516.0 233.623860793
4549.87795388 63371.4299947 59738.9503712 0.0 45341.0 232.756575541
4549.33256787 63950.1345723 60309.1165888 0.0 45035.0 233.951170959
4548.78716991 65458.6764388 61768.4439213 0.0 45012.0 236.9293631
4548.24175999 66774.0181457 63115.9246427 0.0 44650.0 239.794377481
4547.69633812 66281.1952329 62687.9017783 0.0 45127.0 239.031128956
4547.15090429 66865.9142939 63202.7994319 0.0 45526.0 239.964469036
4546.60545851 66905.1838437 63223.8653229 0.0 45795.0 239.973390689
4546.06000077 66556.3219968 62903.3786377 0.0 48344.0 239.364124758
4545.51453107 66716.4217289 63108.8530654 0.0 55412.0 239.875995373
4544.96904943 66241.2390779 62593.4610257 0.0 65404.0 238.730918112
4544.42355582 66891.4122545 63248.1967598 0.0 71810.0 240.096153151
4543.87805026 66459.3092937 62817.3264702 0.0 67540.0 239.206644588
4543.33253275 66432.2176377 62783.0236719 0.0 57180.0 239.121743744
4542.78700328 65766.2259503 62138.1603259 0.0 48796.0 237.820897605
4542.24146186 65831.0425587 62112.4910124 0.0 45548.0 237.594151179
4541.69590848 66679.7956214 63056.7890605 0.0 44638.0 239.738864492
4541.15034315 66567.8405366 62941.8781852 0.0 44310.0 239.495332064
4540.60476586 66533.4887858 62847.2806045 0.0 44383.0 239.184439009
4540.05917662 66674.7698867 63041.6219581 0.0 44794.0 239.6881494
4539.51357542 66598.4958095 62987.1793809 0.0 44097.0 239.617075012
4538.96796227 66881.7397037 63204.6313306 0.0 43435.0 239.941637525
4538.42233716 66954.7464395 63290.4160206 0.0 42698.0 240.14320932
4537.8767001 66734.8911309 63097.5314851 0.0 42744.0 239.795811406
4537.33105108 66379.1769234 62717.6724895 0.0 43183.0 238.962655089
4536.78539011 66538.3244016 62899.6528148 0.0 43824.0 239.3836153
4536.23971718 66781.8776721 63144.9050512 0.0 43413.0 239.894531101
4535.6940323 66105.6249802 62478.939427 0.0 43558.0 238.533191835
4535.14833546 65912.2199409 62238.5814924 0.0 43592.0 237.943015379
4534.60262667 65757.7432275 62101.8129624 0.0 43691.0 237.691702297
4534.05690592 65699.1429721 62046.0430677 0.0 43625.0 237.580736884
4533.51117322 66322.7734831 62625.0588763 0.0 42858.0 238.701254674
4532.96542856 66272.7771367 62591.8582856 0.0 42065.0 238.664314201
4532.41967195 66899.2713244 63205.4051921 0.0 42538.0 239.911372662
4531.87390338 66506.9112006 62863.9126853 0.0 42956.0 239.301291786
4531.32812286 66675.6491907 62991.5730523 0.0 43846.0 239.487522974
4530.78233038 66739.5646527 63035.3776312 0.0 44034.0 239.539958218
4530.23652595 66572.4785466 62909.8711429 0.0 43946.0 239.3591588
4529.69070956 67048.0012554 63353.3529661 0.0 43604.0 240.215573802
4529.14488122 66723.5956088 63006.7012477 0.0 43274.0 239.456399512
4528.59904092 66343.4402025 62690.5992782 0.0 43235.0 238.922989354
4528.05318867 66540.7993713 62853.3825661 0.0 43184.0 239.194788981
4527.50732446 66789.554692 63075.4984076 0.0 42577.0 239.604245614
4526.9614483 66735.5382957 63095.2080349 0.0 42106.0 239.785346338
4526.41556018 66888.6966326 63174.0438337 0.0 41728.0 239.807010627
4525.86966011 66665.8345002 62922.9980446 0.0 42021.0 239.233617812
4525.32374808 66563.3435852 62916.4044681 0.0 42750.0 239.402562092
4524.7778241 66516.9026012 62806.6986395 0.0 43098.0 239.05455383
4524.23188816 65876.5203181 62207.9111268 0.0 42631.0 237.888705981
4523.68594027 65260.4395782 61609.2386535 0.0 42139.0 236.670893261
4523.13998042 65234.3698247 61584.8352731 0.0 41556.0 236.622959203
4522.59400862 65612.6631614 61886.960783 0.0 42714.0 237.109337945
4522.04802486 65805.5952156 62139.1465971 0.0 43659.0 237.749447066
4521.50202915 65612.7294192 61921.902292 0.0 44332.0 237.249167908
4520.95602148 65504.4803641 61731.7547852 0.0 43754.0 236.694530301
4520.41000186 66280.5709703 62577.7779227 0.0 42361.0 238.593313841
4519.86397028 66772.6894582 63034.1315751 0.0 41694.0 239.472013453
4519.31792675 66686.1333146 62972.1458308 0.0 41769.0 239.390349915
4518.77187126 66974.4661918 63251.299901 0.0 42472.0 239.950571364
4518.22580382 66861.9940387 63168.8615484 0.0 42312.0 239.837203544
4517.67972443 66552.9751478 62816.2781954 0.0 42148.0 239.023982475
