wv raw rms rect wvcal snr
4728.0777727 104005.991434 103187.726256 0.0 49358.0 317.310799259
4727.53596242 103651.947229 102814.050093 0.0 49489.0 316.689924418
4726.99414151 104425.371401 103629.163719 0.0 46643.0 318.040898717
4726.45230995 104203.657682 103389.794051 0.0 42930.0 317.63598536
4725.91046774 104230.850253 103440.067366 0.0 39993.0 317.75243028
4725.36861489 105260.715039 104460.627137 0.0 39017.0 319.338395144
4724.8267514 104983.234101 104190.089937 0.0 39288.0 318.925968255
4724.28487726 105038.105573 104224.103149 0.0 39868.0 318.94561071
4723.74299248 104612.132335 103814.609097 0.0 40458.0 318.33001579
4723.20109705 105540.8791 104754.361503 0.0 41154.0 319.819559235
4722.65919098 105381.687962 104585.917673 0.0 41401.0 319.541350658
4722.11727426 105832.490154 105005.353362 0.0 41648.0 320.146202472
4721.5753469 104977.416242 104185.047851 0.0 41242.0 318.919319699
4721.0334089 105355.882629 104552.68851 0.0 40807.0 319.477421527
4720.49146025 105188.568273 104357.90562 0.0 40395.0 319.128327146
4719.94950095 105294.966891 104500.991366 0.0 40332.0 319.411402008
4719.40753102 105135.595242 104341.758609 0.0 40174.0 319.162409379
4718.86555044 105252.431887 104452.638933 0.0 40380.0 319.32636988
4718.32355921 104979.447786 104196.822214 0.0 39947.0 318.953490949
4717.78155734 104822.332307 104005.981129 0.0 40235.0 318.599889957
4717.23954482 104711.671247 103923.904659 0.0 40242.0 318.51730457
4716.69752167 104419.622927 103625.381365 0.0 40770.0 318.038136285
4716.15548786 105255.867254 104435.262904 0.0 40430.0 319.265639675
4715.61344341 104085.934217 103259.113368 0.0 40778.0 317.409343664
4715.07138832 105515.931664 104707.421702 0.0 41079.0 319.71080261
4714.52932259 105185.690415 104391.468466 0.0 41150.0 319.239610311
4713.98724621 104790.278 103953.801921 0.0 41074.0 318.485546036
4713.44515918 104557.975312 103759.894777 0.0 40840.0 318.243212726
4712.90306151 105245.333936 104439.47977 0.0 40854.0 319.296007879
4712.3609532 104935.648361 104128.816795 0.0 40395.0 318.807855919
4711.81883424 104697.302171 103868.971027 0.0 40607.0 318.365572122
4711.27670464 104460.247693 103630.061027 0.0 40470.0 317.987357691
4710.73456439 104014.801563 103205.924633 0.0 40869.0 317.35466858
4710.1924135 104627.915701 103807.269881 0.0 40974.0 318.281127873
4709.65025197 104320.837438 103556.165252 0.0 40924.0 317.977222728
4709.10807979 103878.18406 103098.152959 0.0 40868.0 317.23169983
4708.56589696 103217.232222 102401.616305 0.0 40225.0 316.074709628
4708.0237035 103880.356466 103071.211174 0.0 39972.0 317.142042093
4707.48149938 104578.148204 103770.111977 0.0 40015.0 318.243162875
4706.93928463 103870.616402 103073.234783 0.0 40209.0 317.164305332
4706.39705923 103837.238749 103019.230677 0.0 40121.0 317.045755826
4705.85482318 103256.804406 102446.940458 0.0 40309.0 316.155709145
4705.31257649 103525.784142 102688.104077 0.0 40244.0 316.49148665
4704.77031916 102789.773733 101967.285863 0.0 40811.0 315.376107578
4704.22805118 104061.108955 103254.498405 0.0 41271.0 317.434815606
4703.68577256 103585.951072 102768.692511 0.0 41748.0 316.651846222
4703.14348329 103577.746621 102754.408073 0.0 41875.0 316.619433083
4702.60118338 103112.465641 102279.523111 0.0 41646.0 315.853439234
4702.05887282 103687.740543 102881.591296 0.0 41012.0 316.847987221
4701.51655162 103534.331712 102719.348316 0.0 40235.0 316.577661583
4700.97421978 102653.868273 101821.262969 0.0 40242.0 315.128164265
4700.43187729 104418.180407 103600.040482 0.0 40051.0 317.959659367
4699.88952416 103973.475716 103171.595338 0.0 40107.0 317.311948368
4699.34716038 104618.907304 103822.296418 0.0 40038.0 318.343557671
4698.80478596 105247.464013 104454.849273 0.0 40078.0 319.341397826
4698.26240089 105044.204846 104204.723049 0.0 40337.0 318.87415393
4697.72000518 104724.734427 103907.857092 0.0 40328.0 318.445099449
4697.17759883 104737.859995 103930.525045 0.0 40147.0 318.496079982
4696.63518183 104638.318397 103834.733167 0.0 40029.0 318.351808612
4696.09275419 104702.342534 103869.358573 0.0 40158.0 318.358665908
4695.5503159 105746.891874 104905.109821 0.0 40105.0 319.966152104
4695.00786697 104843.023301 104037.381467 0.0 39868.0 318.666424587
4694.46540739 105565.650267 104747.816094 0.0 39819.0 319.758929667
4693.92293717 105214.644435 104443.483044 0.0 39922.0 319.358196131
4693.38045631 105695.241037 104879.100288 0.0 39771.0 319.966756377
4692.8379648 105692.907456 104856.283355 0.0 39860.0 319.898180662
4692.29546265 105575.318109 104749.182904 0.0 39990.0 319.747709762
4691.75294985 105495.529914 104722.701024 0.0 39968.0 319.792126602
4691.21042641 105321.165863 104482.949311 0.0 39910.0 319.311901995
4690.66789232 106292.182576 105464.604341 0.0 39657.0 320.861537058
4690.12534759 105240.220016 104410.874591 0.0 39628.0 319.213380553
4689.58279222 105422.502208 104580.801605 0.0 39662.0 319.459391407
4689.0402262 105223.1487 104406.508366 0.0 39612.0 319.227018029
4688.49764953 105848.370016 104978.688719 0.0 39639.0 320.036223934
4687.95506223 106087.113983 105256.776661 0.0 39820.0 320.533270154
4687.41246427 106180.161642 105321.842273 0.0 39536.0 320.589799272
4686.86985568 106132.904805 105342.774434 0.0 39579.0 320.731846364
4686.32723644 105962.025294 105118.529763 0.0 39962.0 320.296537974
4685.78460655 105777.074287 104978.178962 0.0 40256.0 320.149182494
4685.24196602 105880.966046 105051.308346 0.0 40269.0 320.213875062
4684.69931485 106457.105288 105655.854139 0.0 40120.0 321.201450077
4684.15665303 106125.57083 105319.863211 0.0 40214.0 320.671138091
4683.61398057 105037.504753 104237.626527 0.0 40094.0 318.989579945
4683.07129746 105389.270612 104572.766404 0.0 40307.0 319.487389304
4682.52860371 105369.915985 104548.235476 0.0 40217.0 319.440681692
4681.98589932 105929.431268 105123.676742 0.0 40395.0 320.365188336
4681.44318428 105298.926545 104482.053375 0.0 40347.0 319.34487811
4680.90045859 105211.579945 104417.125141 0.0 40429.0 319.279393835
4680.35772227 104185.271903 103357.433331 0.0 40308.0 317.562445774
4679.81497529 105830.34353 105004.941643 0.0 40415.0 320.148347857
4679.27221768 105188.491858 104365.72467 0.0 40546.0 319.153294552
4678.72944942 105437.861935 104561.714901 0.0 40443.0 319.374096367
4678.18667051 105016.725091 104180.70984 0.0 40260.0 318.842110951
4677.64388096 105483.959772 104678.384519 0.0 40382.0 319.670137831
4677.10108077 105677.640522 104865.707949 0.0 40161.0 319.95260794
4676.55826993 105401.672808 104574.852917 0.0 40163.0 319.474042514
4676.01544845 105765.815646 104935.444395 0.0 40006.0 320.031864249
4675.47261632 105209.682804 104396.364897 0.0 39968.0 319.216493759
4674.92977355 105743.314103 104911.608536 0.0 40242.0 319.992498651
4674.38692013 105920.458364 105092.964389 0.0 39912.0 320.282350996
4673.84405607 105536.85629 104717.539333 0.0 39916.0 319.709223903
4673.30118137 105887.267112 105086.761095 0.0 39710.0 320.31603491
4672.75829602 104881.115569 104070.199574 0.0 39606.0 318.709370585
4672.21540003 104238.247271 103403.772215 0.0 39778.0 317.624614135
4671.67249339 103701.070266 102875.463522 0.0 39905.0 316.806750601
4671.12957611 103758.345377 102883.309193 0.0 39971.0 316.738965198
4670.58664818 102992.224807 102186.692548 0.0 40153.0 315.751155106
4670.04370961 103361.816476 102548.589082 0.0 40397.0 316.310864461
4669.5007604 102367.473958 101561.687293 0.0 41054.0 314.760064068
4668.95780054 101940.181366 101097.384312 0.0 42500.0 313.961559784
4668.41483004 102450.416291 101592.350745 0.0 44947.0 314.723437821
4667.87184889 101859.606839 101025.113758 0.0 48916.0 313.860099164
4667.3288571 101654.478774 100807.117063 0.0 52497.0 313.491769783
4666.78585466 102069.211526 101203.852594 0.0 54579.0 314.094098218
4666.24284158 102826.698346 102011.632201 0.0 55319.0 315.458453686
4665.69981786 102636.356563 101829.166675 0.0 53514.0 315.182129762
4665.15678349 102725.097942 101927.511447 0.0 51160.0 315.353663646
4664.61373848 103377.976948 102524.232053 0.0 49487.0 316.206552041
4664.07068282 104661.789546 103839.425794 0.0 48374.0 318.328834137
4663.52761652 104509.788634 103699.400396 0.0 47139.0 318.128308072
4662.98453957 105167.443302 104322.863951 0.0 47497.0 319.051023826
4662.44145198 105575.863231 104754.152345 0.0 47360.0 319.762594216
4661.89835375 105680.613363 104861.928852 0.0 46958.0 319.93584633
4661.35524487 105812.391522 104989.018356 0.0 47526.0 320.126753022
4660.81212534 106579.079289 105737.345287 0.0 48532.0 321.263356596
4660.26899518 105988.325981 105153.32646 0.0 53204.0 320.36446314
4659.72585436 105312.99957 104488.181864 0.0 60409.0 319.341670502
4659.18270291 104943.898354 104135.266266 0.0 64663.0 318.815059464
4658.63954081 104321.399905 103461.870231 0.0 63127.0 317.675475823
4658.09636806 104668.618867 103832.444742 0.0 56938.0 318.295566674
4657.55318467 104676.54429 103859.837294 0.0 50491.0 318.370012097
4657.00999064 105021.906143 104206.471986 0.0 46933.0 318.915676229
4656.46678596 104327.527393 103488.999305 0.0 45646.0 317.752113183
4655.92357064 104716.760332 103898.942931 0.0 45492.0 318.429592505
4655.38034467 104595.639796 103777.029586 0.0 45053.0 318.236935858
4654.83710806 104693.157773 103856.493801 0.0 44984.0 318.332528953
4654.29386081 104722.196827 103895.759362 0.0 44853.0 318.410674562
4653.75060291 104800.666112 103970.352833 0.0 44705.0 318.521461767
4653.20733436 106218.385272 105400.348983 0.0 45049.0 320.776757094
4652.66405517 105567.720353 104744.39178 0.0 44400.0 319.744737575
4652.12076534 105702.160166 104860.412719 0.0 44772.0 319.896394052
4651.57746487 106117.077258 105289.813897 0.0 44507.0 320.589704933
4651.03415374 105442.087018 104578.359326 0.0 44158.0 319.420120276
4650.49083198 105277.730735 104452.605728 0.0 44394.0 319.285500413
4649.94749957 105313.096806 104453.978808 0.0 44697.0 319.232901459
4649.40415652 105135.222301 104311.386579 0.0 44761.0 319.066481312
4648.86080282 104665.011336 103844.32314 0.0 44350.0 318.339228612
4648.31743847 104850.686569 104034.524116 0.0 44490.0 318.644959986
4647.77406349 104759.223641 103946.009247 0.0 44637.0 318.510878151
4647.23067786 105118.816791 104292.422699 0.0 44169.0 319.032654912
4646.68728158 104353.18673 103549.388357 0.0 44181.0 317.903246417
4646.14387466 104776.081663 103951.862704 0.0 44153.0 318.502291964
4645.6004571 104924.731153 104107.896941 0.0 43962.0 318.758921352
4645.05702889 105800.819766 105001.264684 0.0 43910.0 320.184154243
4644.51359004 105242.023722 104369.439075 0.0 43424.0 319.078852629
4643.97014054 105582.512498 104747.052316 0.0 43861.0 319.729378439
4643.4266804 104593.516431 103769.142601 0.0 43406.0 318.21523717
4642.88320961 105227.511106 104367.644277 0.0 43242.0 319.096525096
4642.33972818 105249.103655 104391.469313 0.0 42979.0 319.1374284
4641.79623611 105463.179577 104627.263981 0.0 43094.0 319.541371479
4641.25273339 105839.942335 104980.633665 0.0 43137.0 320.055922012
4640.70922002 106053.251588 105228.76905 0.0 43365.0 320.499002371
4640.16569602 105112.712303 104243.216809 0.0 42893.0 318.886096437
4639.62216137 105298.93811 104457.209666 0.0 43176.0 319.26596186
4639.07861607 105033.049405 104206.249629 0.0 44042.0 318.896996733
4638.53506013 104683.403578 103856.37627 0.0 44890.0 318.347908711
4637.99149355 103916.092466 103088.401258 0.0 44714.0 317.139063572
4637.44791632 104067.585648 103213.335326 0.0 43761.0 317.292842744
4636.90432844 103998.65774 103209.509886 0.0 42850.0 317.392286974
4636.36072993 102859.356772 102046.744494 0.0 42559.0 315.518065023
4635.81712076 102551.696028 101732.738319 0.0 42590.0 315.010017047
4635.27350096 102267.23856 101434.214824 0.0 43113.0 314.513146159
4634.72987051 102788.108483 101968.419221 0.0 42061.0 315.382462725
4634.18622941 102671.178599 101851.094099 0.0 41974.0 315.195871272
4633.64257767 102725.851312 101873.591108 0.0 42065.0 315.179105139
4633.09891529 103043.013367 102180.345968 0.0 43481.0 315.648136429
4632.55524226 102779.746767 101948.72881 0.0 42931.0 315.332806498
4632.01155859 102387.472684 101496.845115 0.0 42493.0 314.518647943
4631.46786427 102443.296561 101605.914605 0.0 42306.0 314.778711126
4630.92415931 101937.269006 101091.522953 0.0 42612.0 313.94740904
4630.38044371 103064.76466 102241.69342 0.0 43692.0 315.809645272
4629.83671746 102204.667435 101366.857593 0.0 44078.0 314.398295101
4629.29298056 101824.409342 101003.255397 0.0 44115.0 313.847122312
4628.74923303 102208.556903 101370.421633 0.0 43272.0 314.403428096
4628.20547484 102839.285671 102008.386408 0.0 42593.0 315.427522812
4627.66170602 102992.75657 102174.043183 0.0 42697.0 315.709678548
4627.11792655 103219.874303 102439.45316 0.0 43139.0 316.19175889
4626.57413643 104589.969591 103737.141923 0.0 43403.0 318.119005316
4626.03033567 104938.269254 104090.981441 0.0 42918.0 318.683267923
4625.48652427 105660.726207 104834.954987 0.0 42457.0 319.88231469
4624.94270222 105159.291975 104301.19577 0.0 42088.0 318.99530323
4624.39886953 105717.77292 104884.610557 0.0 42463.0 319.947992684
4623.85502619 105014.166808 104196.79634 0.0 43357.0 318.897391654
4623.31117221 104931.437055 104112.911236 0.0 43397.0 318.764052464
4622.76730758 104260.72829 103413.455922 0.0 42864.0 317.619141501
4622.22343232 103611.958964 102767.874398 0.0 42032.0 316.607015391
4621.6795464 103012.991293 102182.801197 0.0 42074.0 315.70486197
4621.13564984 101441.61775 100602.556494 0.0 42778.0 313.17914728
4620.59174264 102090.756964 101221.873277 0.0 43013.0 314.117007629
4620.04782479 101057.29805 100222.662724 0.0 43196.0 312.579696695
4619.5038963 101385.450677 100554.541852 0.0 42537.0 313.11589413
4618.95995717 101217.502793 100391.550225 0.0 41829.0 312.863807269
4618.41600739 100552.337781 99715.6808712 0.0 41569.0 311.76486606
4617.87204696 100882.12159 100054.875828 0.0 42196.0 312.323503397
4617.32807589 102439.614485 101585.576957 0.0 42983.0 314.719253063
4616.78409418 102233.238595 101408.898363 0.0 43036.0 314.487102578
4616.24010182 102531.092724 101689.190579 0.0 42723.0 314.903507692
4615.69609882 102504.636595 101688.592445 0.0 42168.0 314.944734039
4615.15208518 103861.569455 102982.500339 0.0 41693.0 316.888876924
4614.60806089 104029.829005 103188.396974 0.0 42290.0 317.27432531
4614.06402595 104354.922917 103511.913077 0.0 42997.0 317.780897088
4613.51998037 103904.971871 103076.15564 0.0 43476.0 317.117944559
4612.97592415 104415.602596 103555.047216 0.0 43691.0 317.820349637
4612.43185728 104026.294343 103221.012537 0.0 45951.0 317.384250455
4611.88777977 105016.826066 104191.653963 0.0 53496.0 318.876749769
4611.34369161 104439.875404 103611.316259 0.0 64339.0 317.960531202
4610.79959281 105018.243139 104177.409579 0.0 70371.0 318.829168366
4610.25548337 104319.169061 103484.173323 0.0 65253.0 317.750237862
4609.71136328 104819.434739 103970.589436 0.0 54821.0 318.491920501
4609.16723255 104840.329495 103980.80512 0.0 46288.0 318.490715736
4608.62309117 105392.132789 104547.271522 0.0 42571.0 319.401850065
4608.07893915 105177.427414 104319.274505 0.0 41440.0 319.023530763
4607.53477648 105036.945653 104210.512253 0.0 42051.0 318.904267021
4606.99060317 104757.743305 103916.762395 0.0 42594.0 318.420152408
4606.44641922 104553.404879 103685.718509 0.0 42951.0 318.014212945
4605.90222462 104677.220338 103840.77938 0.0 42985.0 318.308220336
4605.35801937 104765.894337 103896.794764 0.0 42596.0 318.343424698
4604.81380349 104183.115427 103328.57983 0.0 42073.0 317.473825343
4604.26957695 103900.225674 103010.224788 0.0 41683.0 316.914882804
4603.72533978 103512.327039 102653.609142 0.0 41723.0 316.402865289
4603.18109196 102753.962943 101934.717769 0.0 42655.0 315.329784514
4602.63683349 103253.645282 102408.871872 0.0 42709.0 316.038779192
4602.09256438 103526.089041 102691.578683 0.0 43271.0 316.502118467
4601.54828463 103028.188896 102192.629134 0.0 42801.0 315.711679647
4601.00399423 104012.122586 103140.064251 0.0 43069.0 317.148588345
4600.45969319 103810.203426 102950.211655 0.0 43442.0 316.868877536
4599.9153815 103682.903693 102818.905296 0.0 43886.0 316.655244715
4599.37105917 103568.950208 102728.172358 0.0 43566.0 316.54971483
4598.8267262 103526.573069 102688.637398 0.0 43718.0 316.491913731
4598.28238258 103394.646582 102544.836281 0.0 43787.0 316.245501108
4597.73802831 103662.980742 102821.63493 0.0 43894.0 316.696296944
4597.1936634 103301.458842 102466.548608 0.0 43581.0 316.145987798
4596.64928785 103825.349171 102942.225645 0.0 42444.0 316.818792704
4596.10490165 103066.426261 102244.654413 0.0 41511.0 315.816444592
4595.56050481 102737.691885 101876.479911 0.0 41667.0 315.169103106
4595.01609733 102928.17447 102080.88145 0.0 42383.0 315.515660605
4594.4716792 102617.594412 101756.14884 0.0 42971.0 314.977884672
4593.92725042 102645.031113 101765.835075 0.0 42632.0 314.964327727
4593.38281101 101581.320664 100715.484723 0.0 42370.0 313.315426446
4592.83836094 101743.521844 100893.425549 0.0 43208.0 313.624834603
4592.29390024 100043.583747 99191.5236501 0.0 48208.0 310.898233426
4591.74942888 100264.64092 99387.3481186 0.0 54995.0 311.171232499
4591.20494689 100357.402132 99556.7551008 0.0 59240.0 311.569365699
4590.66045425 98677.6569873 97823.3630069 0.0 56924.0 308.687814161
4590.11595097 99428.1829074 98606.6859362 0.0 50252.0 310.007422072
4589.57143704 98923.9459214 98105.7041365 0.0 44540.0 309.204273597
4589.02691246 99197.2134116 98341.976921 0.0 42300.0 309.524583681
4588.48237725 99473.6147446 98599.8619476 0.0 41377.0 309.909992846
4587.93783138 99086.3426702 98252.5077122 0.0 41067.0 309.41557648
4587.39327488 100265.368001 99417.9731869 0.0 41191.0 311.269656118
4586.84870773 100233.077585 99388.5938893 0.0 41750.0 311.227287789
4586.30412993 99056.0535936 98177.2782654 0.0 41943.0 309.21959788
4585.7595415 99052.8729854 98192.6732977 0.0 42284.0 309.275244912
4585.21494241 97559.5479831 96721.4930399 0.0 41885.0 306.926178309
4584.67033268 98000.3124449 97149.110689 0.0 41477.0 307.599639017
4584.12571231 96405.9613673 95574.5209184 0.0 41227.0 305.064363642
4583.5810813 96821.2026541 95955.113442 0.0 41374.0 305.629059895
4583.03643964 96771.2841374 95932.4865366 0.0 41539.0 305.6377772
4582.49178733 97797.1160063 96975.8854052 0.0 42964.0 307.368087885
4581.94712438 97958.850055 97107.0507406 0.0 46807.0 307.530314602
4581.40245079 99836.4571063 99006.8199952 0.0 53103.0 310.638257998
4580.85776655 100707.400216 99859.5182816 0.0 56735.0 311.976857493
4580.31307167 100576.017793 99729.2951704 0.0 55578.0 311.770122923
4579.76836614 101270.994477 100416.017921 0.0 50211.0 312.855275828
4579.22364997 101858.014605 101036.141134 0.0 44534.0 313.898299891
4578.67892316 101724.985304 100842.203196 0.0 42530.0 313.489726498
4578.1341857 101513.872043 100674.781623 0.0 42415.0 313.294315535
4577.5894376 101283.441517 100434.400124 0.0 42498.0 312.894366542
4577.04467885 101391.351223 100524.915421 0.0 43196.0 313.010373667
4576.49990946 101455.640051 100621.630996 0.0 44765.0 313.217859387
4575.95512942 101406.303096 100551.436101 0.0 47273.0 313.071665687
4575.41033874 101829.732506 100951.568587 0.0 50941.0 313.671549152
4574.86553741 100576.721293 99702.8168458 0.0 55247.0 311.68296404
4574.32072544 100723.269889 99835.7000637 0.0 58468.0 311.873460965
4573.77590283 100152.931273 99267.0374801 0.0 59217.0 310.963807893
4573.23106957 99835.9897709 98983.7946164 0.0 57777.0 310.563970623
4572.68622567 99948.7502475 99083.0329729 0.0 55300.0 310.70128537
4572.14137112 99814.779999 98923.9612359 0.0 52823.0 310.403927081
4571.59650593 99577.6721605 98714.1399758 0.0 51345.0 310.111077262
4571.0516301 99933.7370013 99059.9315946 0.0 50398.0 310.650787385
4570.50674362 101532.382901 100683.962253 0.0 49669.0 313.293673238
4569.96184649 101512.013693 100672.996656 0.0 49143.0 313.291588831
4569.41693873 101859.206365 100983.576325 0.0 49420.0 313.726676357
4568.87202031 102746.168571 101888.418944 0.0 49261.0 315.19367083
4568.32709126 102648.449438 101808.403219 0.0 49647.0 315.095643616
4567.78215155 102258.899526 101366.827662 0.0 49602.0 314.309663631
4567.23720121 103146.874561 102276.059176 0.0 49345.0 315.78637319
4566.69224022 101174.032713 100309.92105 0.0 49278.0 312.670789155
4566.14726859 100113.915756 99211.6430306 0.0 48960.0 310.847792674
4565.60228631 99865.219707 99012.6163021 0.0 48702.0 310.609665051
4565.05729338 98832.1792896 98001.5897452 0.0 48526.0 309.015490505
4564.51228982 98790.7873048 97922.0503868 0.0 48034.0 308.82355633
4563.96727561 98783.3336112 97905.9701407 0.0 48087.0 308.783229386
4563.42225075 99655.5409441 98821.2208442 0.0 48095.0 310.331828983
4562.87721525 99974.1806068 99108.9713642 0.0 47984.0 310.743834706
4562.33216911 99816.0531534 98992.92613 0.0 47613.0 310.626659583
4561.78711232 100710.169221 99841.0051227 0.0 47084.0 311.912212963
4561.24204488 101003.429273 100158.574994 0.0 46672.0 312.460448341
4560.69696681 100277.343044 99408.9309287 0.0 46040.0 311.220514803
4560.15187809 100027.250141 99146.3024759 0.0 45784.0 310.777902442
4559.60677872 99972.1976073 99083.0224368 0.0 45892.0 310.662575438
4559.06166871 99776.6915402 98883.7754982 0.0 45952.0 310.335770994
4558.51654805 97793.5242907 96937.8012075 0.0 46038.0 307.248663352
4557.97141676 96485.8961991 95596.6506381 0.0 46204.0 305.003646112
4557.42627481 96606.0805184 95743.5991695 0.0 46042.0 305.289124248
4556.88112222 95173.517977 94276.9086837 0.0 45756.0 302.821603896
4556.33595899 95715.9313002 94844.4140863 0.0 45218.0 303.798719964
4555.79078512 94743.0638109 93894.8478152 0.0 45544.0 302.272414764
4555.2456006 94699.9199442 93823.2225536 0.0 45492.0 302.105813997
4554.70040543 95810.6220466 94970.853516 0.0 45519.0 304.060015697
4554.15519962 96392.9301322 95551.2976894 0.0 45956.0 305.009218435
4553.60998317 97281.8773291 96414.9752178 0.0 45885.0 306.378572392
4553.06475607 97475.5924295 96628.8749083 0.0 45722.0 306.76090047
4552.51951833 96730.9386696 95845.7160675 0.0 45516.0 305.418115427
4551.97426994 97045.7899185 96175.77659 0.0 45341.0 305.983028859
4551.42901091 95783.2787454 94898.3955759 0.0 45035.0 303.864998141
4550.88374124 94871.9236891 93976.6746141 0.0 45012.0 302.32813993
4550.33846092 93604.6650795 92719.0316095 0.0 44650.0 300.258946327
4549.79316996 93521.6558484 92668.5254836 0.0 45127.0 300.230191055
4549.24786835 94490.6977732 93627.0134323 0.0 45526.0 301.8031792
4548.7025561 95699.8463185 94857.6438798 0.0 45795.0 303.869828002
4548.1572332 96226.8101852 95357.8756715 0.0 48344.0 304.646346677
4547.61189966 97368.3776877 96506.2314653 0.0 55412.0 306.535301859
4547.06655547 99480.9277569 98592.743425 0.0 65404.0 309.874658039
4546.52120064 101099.644667 100225.682115 0.0 71810.0 312.519973309
4545.97583517 101305.921133 100445.357598 0.0 67540.0 312.892972092
4545.43045905 101532.800604 100647.959673 0.0 57180.0 313.176594912
4544.88507229 101018.088521 100160.694649 0.0 48796.0 312.443248868
4544.33967488 101269.107695 100408.945943 0.0 45548.0 312.835477378
4543.79426683 100215.864133 99307.1624293 0.0 44638.0 310.990705291
4543.24884814 100288.708836 99434.7745123 0.0 44310.0 311.285852207
4542.7034188 99862.0290556 98989.8498349 0.0 44383.0 310.540727472
4542.15797881 100063.353522 99213.9426216 0.0 44794.0 310.93863193
4541.61252818 100244.980775 99374.6530885 0.0 44097.0 311.162320394
4541.06706691 100956.893694 100090.893674 0.0 43435.0 312.317466036
4540.52159499 101156.968897 100319.394234 0.0 42698.0 312.729468147
4539.97611243 101008.09728 100145.78899 0.0 42744.0 312.411341322
4539.43061923 100472.146436 99604.1157348 0.0 43183.0 311.534358427
4538.88511538 101979.994385 101142.706189 0.0 43824.0 314.042689942
4538.33960088 101728.734014 100840.524715 0.0 43413.0 313.478172641
4537.79407575 101074.015089 100178.913651 0.0 43558.0 312.410500869
4537.24853996 100837.462269 99900.7536234 0.0 43592.0 311.896967501
4536.70299354 99083.726147 98209.7064351 0.0 43691.0 309.27986973
4536.15743646 98010.9500641 97132.8241799 0.0 43625.0 307.528353849
4535.61186875 98611.5873385 97749.4807713 0.0 42858.0 308.555228604
4535.06629039 96666.0402271 95799.9210269 0.0 42065.0 305.375193127
4534.52070138 95755.4196898 94830.3145025 0.0 42538.0 303.685366705
4533.97510173 95629.8268413 94756.535242 0.0 42956.0 303.651169119
4533.42949144 96428.6722844 95556.4169114 0.0 43846.0 304.96622538
4532.8838705 96145.881776 95268.2347347 0.0 44034.0 304.484659207
4532.33823892 96668.821626 95774.6473498 0.0 43946.0 305.286834879
4531.7925967 97860.2494418 96994.8444622 0.0 43604.0 307.325283071
4531.24694383 97919.7453005 97081.2701526 0.0 43274.0 307.510621834
4530.70128031 97890.3662823 96997.859333 0.0 43235.0 307.285041683
4530.15560615 98218.7776515 97298.9069101 0.0 43184.0 307.728665232
4529.60992135 98021.7309589 97131.9860325 0.0 42577.0 307.50765244
4529.0642259 98594.564781 97732.7758336 0.0 42106.0 308.528703496
4528.51851981 98498.1795464 97649.2077577 0.0 41728.0 308.414627153
4527.97280307 98222.0879137 97382.3313063 0.0 42021.0 307.997286352
4527.42707569 98836.8321861 97974.0735476 0.0 42750.0 308.917629873
4526.88133767 98811.2019799 97947.0544719 0.0 43098.0 308.871620807
4526.335589 99601.278517 98676.4678394 0.0 42631.0 309.94913045
4525.78982969 99939.4458972 99081.1850173 0.0 42139.0 310.710615675
4525.24405973 98818.950654 97924.7648511 0.0 41556.0 308.785745663
4524.69827913 98102.2037527 97237.2525948 0.0 42714.0 307.719898493
4524.15248788 97701.7777405 96826.4094403 0.0 43659.0 307.034704839
4523.60668599 97117.8617154 96189.4110345 0.0 44332.0 305.907611467
4523.06087345 96315.9186119 95460.9799551 0.0 43754.0 304.838889711
4522.51505028 96763.7729181 95854.4912974 0.0 42361.0 305.392189153
4521.96921645 96477.4141395 95623.9610938 0.0 41694.0 305.108399937
4521.42337198 96154.3263027 95259.3606238 0.0 41769.0 304.441012364
4520.87751687 97141.5213242 96278.6817582 0.0 42472.0 306.16301226
4520.33165112 97545.4285049 96670.8107559 0.0 42312.0 306.782639993
4519.78577471 98069.914168 97142.8573045 0.0 42148.0 307.463238947
4519.23988767 98636.5961502 97746.86319 0.0 41870.0 308.505133759
4518.69398998 99361.632355 98470.3444568 0.0 41171.0 309.672099129
4518.14808165 99199.8974385 98331.3418697 0.0 41118.0 309.485362839
4517.60216267 99055.0076655 98162.2671832 0.0 41711.0 309.172209594
4517.05623305 98394.0379485 97516.8109008 0.0 42021.0 308.153095205
4516.51029278 98215.4101389 97312.4465667 0.0 42388.0 307.778753104
4515.96434187 98651.7336668 97705.7787842 0.0 42380.0 308.345310829
4515.41838031 99521.7026198 98630.0805898 0.0 41996.0 309.929175624
4514.87240811 98803.6753893 97934.2960855 0.0 41842.0 308.842303169
4514.32642527 99439.3946224 98532.2277792 0.0 42056.0 309.745682299
4513.78043178 99459.1865695 98548.1037683 0.0 44525.0 309.764818898
4513.23442765 100377.838826 99487.1860415 0.0 50060.0 311.309514503
4512.68841287 101250.398767 100365.694949 0.0 55861.0 312.726141839
4512.14238745 101747.830291 100860.447271 0.0 58160.0 313.511278549
4511.59635138 100725.814638 99849.2417708 0.0 53960.0 311.913229501
4511.05030467 100777.56087 99913.6360926 0.0 48028.0 312.037154152
4510.50424732 99982.7735135 99098.7976956 0.0 43098.0 310.696521275
4509.95817932 98771.3302558 97839.4248838 0.0 42242.0 308.585079557
4509.41210068 98663.8086804 97773.5300928 0.0 42711.0 308.547415031
4508.86601139 98732.6638248 97810.7196804 0.0 42163.0 308.555113983
4508.31991146 98742.2499838 97828.2493498 0.0 41554.0 308.596669745
