wv raw rms rect wvcal snr
4508.02806265 107057.834001 106580.279801 0.0 42711.0 323.154508049
4507.48162674 107088.769899 106628.702553 0.0 42163.0 323.257441704
4506.93518049 108721.28376 108281.356395 0.0 41554.0 325.834746826
4506.38872392 108363.576277 107884.885585 0.0 41005.0 325.164170284
4505.842257 108914.744266 108424.902714 0.0 40916.0 325.975417254
4505.29577976 108733.778915 108228.768669 0.0 40957.0 325.650404427
4504.74929217 109701.554423 109251.857397 0.0 41392.0 327.304553696
4504.20279426 108834.544311 108393.147613 0.0 41923.0 326.003842523
4503.65628601 109616.417793 109181.798753 0.0 42218.0 327.221481477
4503.10976742 108767.798336 108263.460183 0.0 41896.0 325.704713289
4502.5632385 107321.754006 106857.355765 0.0 41339.0 323.603836851
4502.01669925 107676.210564 107223.664768 0.0 41185.0 324.188066971
4501.47014966 106828.507712 106347.663728 0.0 41030.0 322.789256993
4500.92358973 106234.272531 105784.441362 0.0 41356.0 321.96594206
4500.37701948 107365.68839 106904.429356 0.0 41359.0 323.681562927
4499.83043888 108188.457357 107714.756156 0.0 41830.0 324.910528775
4499.28384795 108794.066249 108325.195928 0.0 41455.0 325.855892699
4498.73724669 108040.695336 107589.218039 0.0 41021.0 324.752862452
4498.1906351 109260.348412 108781.095282 0.0 40830.0 326.537914527
4497.64401316 109314.180466 108849.692349 0.0 40691.0 326.666348627
4497.0973809 108943.774863 108433.263495 0.0 41346.0 325.955355111
4496.5507383 109264.127443 108813.926478 0.0 41410.0 326.634325884
4496.00408536 108914.279711 108388.07199 0.0 41613.0 325.861086714
4495.45742209 108319.672156 107820.407935 0.0 41303.0 325.032227851
4494.91074849 108435.04854 107965.367929 0.0 40878.0 325.302221632
4494.36406455 108260.418274 107797.181202 0.0 40840.0 325.053996276
4493.81737027 108126.07472 107649.351004 0.0 40339.0 324.805075884
4493.27066567 108481.296497 108019.574484 0.0 40787.0 325.398184887
4492.72395072 107842.051539 107338.32625 0.0 41635.0 324.282962633
4492.17722545 108040.761366 107562.686414 0.0 42165.0 324.669533259
4491.63048983 106917.156867 106440.689374 0.0 42991.0 322.940287501
4491.08374389 107462.198208 106990.010296 0.0 44178.0 323.796178737
4490.53698761 107902.179939 107449.762059 0.0 46442.0 324.536660657
4489.99022099 107833.81642 107358.544398 0.0 48623.0 324.359604127
4489.44344404 106970.342199 106469.478729 0.0 51422.0 322.945690282
4488.89665675 106869.968918 106347.391083 0.0 53727.0 322.721838843
4488.34985914 107251.062805 106764.76377 0.0 54564.0 323.425691886
4487.80305118 107444.877494 106934.766501 0.0 53012.0 323.650164576
4487.25623289 108380.796604 107918.445749 0.0 51295.0 325.241813156
4486.70940427 108165.548019 107695.343529 0.0 49142.0 324.886248156
4486.16256531 108948.991419 108491.882619 0.0 47436.0 326.13017538
4485.61571602 108570.272966 108090.9948 0.0 46804.0 325.479884887
4485.06885639 108270.098371 107807.419476 0.0 46541.0 325.070629123
4484.52198643 108157.997917 107677.607379 0.0 46484.0 324.842698896
4483.97510613 107791.307306 107231.265192 0.0 46862.0 324.027899718
4483.4282155 107079.348981 106638.091274 0.0 48709.0 323.30213728
4482.88131454 103200.151164 102664.311826 0.0 50944.0 316.94513764
4482.33440324 99579.4529393 99110.4792714 0.0 53485.0 311.401949569
4481.7874816 96876.9060481 96435.4648633 0.0 53846.0 307.125185728
4481.24054963 94232.434392 93764.8545661 0.0 51191.0 302.703842721
4480.69360733 96208.6680582 95694.7970069 0.0 47591.0 305.795380591
4480.14665469 100776.694775 100310.495668 0.0 44934.0 313.326520039
4479.59969172 106149.880342 105662.495783 0.0 44396.0 321.716088035
4479.05271841 107143.588116 106647.737048 0.0 44609.0 323.229481825
4478.50573477 108298.031844 107813.068226 0.0 44853.0 325.043754649
4477.95874079 108517.868626 108038.821335 0.0 44552.0 325.400126351
4477.41173648 108001.647909 107490.10105 0.0 44486.0 324.504305875
4476.86472183 108357.303449 107874.409824 0.0 44099.0 325.141363798
4476.31769685 108321.17863 107825.339842 0.0 45279.0 325.045275191
4475.77066154 107670.055989 107198.929106 0.0 46794.0 324.120194958
4475.22361589 107885.857089 107435.877612 0.0 48064.0 324.519175786
4474.6765599 108245.945346 107781.429094 0.0 48254.0 325.027733159
4474.12949358 107307.630998 106863.100333 0.0 47400.0 323.644552832
4473.58241693 106502.027055 106014.697351 0.0 45471.0 322.262862968
4473.03532994 105705.009178 105221.86144 0.0 45581.0 321.03766445
4472.48823262 104780.436375 104300.906815 0.0 47544.0 319.606579223
4471.94112496 104440.014062 103983.823035 0.0 49170.0 319.148234885
4471.39400697 104242.622706 103765.060752 0.0 49410.0 318.770743037
4470.84687864 104457.146374 103949.321313 0.0 47698.0 319.010394722
4470.29973998 105109.213286 104612.21606 0.0 45411.0 320.064757588
4469.75259098 106167.007993 105697.764994 0.0 43835.0 321.800091667
4469.20543165 105736.981705 105226.147976 0.0 43223.0 320.999668161
4468.65826199 105616.022021 105127.359171 0.0 42724.0 320.881606414
4468.11108199 105918.07785 105445.384245 0.0 42544.0 321.402311048
4467.56389166 106570.710288 106089.912677 0.0 42259.0 322.389992888
4467.01669099 107703.242662 107199.763589 0.0 42212.0 324.069729497
4466.46947998 108661.404792 108154.075198 0.0 42465.0 325.532053596
4465.92225865 108627.347444 108136.044187 0.0 42516.0 325.529896545
4465.37502697 108797.057619 108303.990696 0.0 42533.0 325.784842289
4464.82778497 108404.162574 107911.6906 0.0 42552.0 325.183391564
4464.28053262 108313.234299 107799.55366 0.0 42265.0 324.977164616
4463.73326995 108415.469024 107954.88895 0.0 42008.0 325.300635547
4463.18599694 107729.865427 107226.347948 0.0 41691.0 324.110664971
4462.63871359 108218.373807 107736.336452 0.0 41433.0 324.930417925
4462.09141991 108446.947306 107965.181558 0.0 41398.0 325.28266451
4461.5441159 108850.039823 108373.107685 0.0 41607.0 325.916539429
4460.99680155 108311.446812 107838.877151 0.0 41569.0 325.103210204
4460.44947686 108582.761729 108108.198609 0.0 41888.0 325.513815429
4459.90214184 108186.238267 107674.542188 0.0 41593.0 324.788015121
4459.35479649 108097.375685 107595.177952 0.0 42129.0 324.681027481
4458.8074408 108443.869285 107962.394508 0.0 41640.0 325.278846091
4458.26007478 108296.135471 107804.327427 0.0 41319.0 325.019394557
4457.71269842 108596.652928 108107.114959 0.0 41119.0 325.488289852
4457.16531173 108126.731502 107668.271122 0.0 40307.0 324.863351957
4456.61791471 107571.894299 107067.973916 0.0 40843.0 323.865708256
4456.07050735 107676.069051 107187.722192 0.0 40479.0 324.075362703
4455.52308965 107605.707173 107060.40474 0.0 41206.0 323.787826493
4454.97566162 107369.437753 106905.620268 0.0 41318.0 323.679302398
4454.42822326 107363.572911 106856.917759 0.0 41017.0 323.535460436
4453.88077456 107912.697764 107406.388953 0.0 41257.0 324.383717921
4453.33331552 108343.117595 107847.410711 0.0 41063.0 325.079420494
4452.78584616 107875.599213 107375.224073 0.0 40801.0 324.345179403
4452.23836645 106660.098167 106173.200064 0.0 40645.0 322.50928223
4451.69087642 106164.136894 105688.744814 0.0 40775.0 321.776177527
4451.14337604 106426.016555 105954.625847 0.0 40895.0 322.195325771
4450.59586534 106309.073042 105814.16368 0.0 41634.0 321.939510205
4450.0483443 106607.663456 105792.424593 0.0 43108.0 321.391448699
4449.50081292 107561.38095 107060.240008 0.0 44260.0 323.858220845
4448.95327121 107611.751067 107112.247141 0.0 44158.0 323.941089957
4448.40571916 107692.725904 107200.648462 0.0 43674.0 324.089329925
4447.85815678 108043.256797 107558.865966 0.0 42130.0 324.653563715
4447.31058407 107913.43043 107426.451926 0.0 40956.0 324.445515277
4446.76300102 108198.932017 107699.353229 0.0 40144.0 324.84552879
4446.21540764 107268.775867 106768.354087 0.0 40326.0 323.408607749
4445.66780392 106756.349262 106283.953665 0.0 40418.0 322.704166881
4445.12018987 107109.093076 106615.578511 0.0 40425.0 323.183499719
4444.57256548 105914.702154 105437.995123 0.0 40430.0 321.384349017
4444.02493076 105267.905032 104772.099415 0.0 40420.0 320.316246603
4443.4772857 105261.436271 104769.903041 0.0 40269.0 320.319727228
4442.92963031 105702.391912 105236.187206 0.0 39827.0 321.087310377
4442.38196459 106517.811199 106035.544429 0.0 39824.0 322.303333614
4441.83428853 107519.44146 107040.688308 0.0 40209.0 323.863882587
4441.28660213 108381.140901 107890.114058 0.0 41071.0 325.152531897
4440.7389054 107668.801057 107176.645168 0.0 41978.0 324.052185541
4440.19119834 108557.582833 108045.694663 0.0 42476.0 325.358349292
4439.64348094 108269.985887 107772.554148 0.0 43142.0 324.961559093
4439.09575321 108011.160236 107531.212118 0.0 42518.0 324.61808534
4438.54801514 107558.254055 107077.839469 0.0 41625.0 323.91855101
4438.00026674 108120.294699 107633.589707 0.0 41045.0 324.764884352
4437.452508 108703.38618 108169.107227 0.0 40757.0 325.512225237
4436.90473893 108457.739102 107978.030778 0.0 40566.0 325.305687198
4436.35695952 108374.324293 107881.029905 0.0 40486.0 325.134951918
4435.80916978 107601.012996 107130.22151 0.0 40534.0 324.014765991
4435.26136971 107624.463655 107135.761613 0.0 41062.0 323.994649699
4434.7135593 108133.929227 107650.203602 0.0 42030.0 324.795208095
4434.16573855 108425.894152 107940.128678 0.0 42072.0 325.237790351
4433.61790747 108167.557249 107665.350585 0.0 41748.0 324.789014993
4433.07006606 107595.633076 107078.836332 0.0 41407.0 323.861869238
4432.52221431 108217.476523 107683.595456 0.0 41566.0 324.766551525
4431.97435223 108062.702288 107582.070846 0.0 42802.0 324.695289355
4431.42647981 108531.730555 108011.76625 0.0 45054.0 325.293358567
4430.87859706 108505.22328 107999.894695 0.0 46779.0 325.298439849
4430.33070397 108394.775482 107897.52593 0.0 46842.0 325.15400176
4429.78280055 107553.005278 107037.665854 0.0 45312.0 323.800659737
4429.23488679 108287.590662 107771.469623 0.0 42674.0 324.930077861
4428.6869627 108150.097488 107626.890642 0.0 41588.0 324.69630852
4428.13902828 107123.029525 106653.149045 0.0 41825.0 323.279496526
4427.59108352 107561.823325 107086.508022 0.0 44859.0 323.940088351
4427.04312843 107663.892123 107154.722702 0.0 47672.0 323.991156367
4426.495163 108046.021622 107522.088536 0.0 50729.0 324.53379159
4425.94718723 107817.536564 107332.884381 0.0 50751.0 324.30506481
4425.39920114 108408.730048 107890.948237 0.0 48391.0 325.111155265
4424.8512047 107673.717868 107176.191189 0.0 44427.0 324.04289403
4424.30319794 108248.874533 107747.648473 0.0 41553.0 324.917197454
4423.75518083 108509.765341 108006.200012 0.0 40637.0 325.310937316
4423.2071534 108094.96754 107599.933251 0.0 40416.0 324.699784497
4422.65911563 109146.298915 108679.059286 0.0 40066.0 326.400797325
4422.11106752 108554.939238 108049.970996 0.0 39686.0 325.375943303
4421.56300908 108480.708314 107973.812803 0.0 39850.0 325.255867171
4421.01494031 108213.376193 107736.128982 0.0 40121.0 324.937744279
4420.4668612 108347.79764 107871.569484 0.0 40184.0 325.147630056
4419.91877175 108392.369009 107889.269605 0.0 40034.0 325.131982824
4419.37067197 107240.617734 106732.260377 0.0 39767.0 323.340107065
4418.82256186 106471.203856 105950.621799 0.0 39707.0 322.11000152
4418.27444141 105456.908202 104949.554037 0.0 39756.0 320.574353028
4417.72631063 105604.756607 105095.619445 0.0 40632.0 320.79911426
4417.17816951 104668.410847 104178.142778 0.0 41261.0 319.397137927
4416.63001806 105102.918001 104626.139923 0.0 42570.0 320.119213959
4416.08185628 105250.957702 104770.461792 0.0 44021.0 320.338446248
4415.53368416 106136.520389 105640.885716 0.0 44849.0 321.669227168
4414.9855017 106466.079234 105985.2543 0.0 45332.0 322.22765869
4414.43730891 106372.095332 105899.425953 0.0 45298.0 322.107629697
4413.88910579 107585.929164 107066.663279 0.0 44788.0 323.83913271
4413.34089233 107253.254403 106756.427673 0.0 43847.0 323.395937325
4412.79266853 107087.215766 106577.455624 0.0 43110.0 323.098485622
4412.24443441 107529.483767 106986.62383 0.0 42782.0 323.677829028
4411.69618994 107319.758898 106809.202082 0.0 42358.0 323.455491725
4411.14793515 106343.799975 105832.934664 0.0 42365.0 321.942977378
4410.59967001 106590.473545 106093.883965 0.0 42225.0 322.370764985
4410.05139455 106860.535736 106367.300717 0.0 41811.0 322.799766611
4409.50310875 106826.265809 106338.574225 0.0 41632.0 322.764186994
4408.95481261 106799.508911 106297.643628 0.0 41399.0 322.678040028
4408.40650614 106592.690583 106103.942378 0.0 41388.0 322.398961894
4407.85818933 106676.920191 106189.641582 0.0 41502.0 322.534149263
4407.30986219 107090.635044 106574.45295 0.0 41426.0 323.083543641
4406.76152472 106598.380632 106121.239609 0.0 41369.0 322.444432497
4406.21317691 105426.086982 104930.475764 0.0 41238.0 320.563578301
4405.66481877 106269.889255 105775.879738 0.0 41621.0 321.881519776
4405.11645029 105440.56412 104931.758813 0.0 41974.0 320.544264598
4404.56807148 105875.356612 105392.539387 0.0 41878.0 321.303798372
4404.01968233 106115.866678 105641.021033 0.0 41729.0 321.702923158
4403.47128285 106414.99816 105923.434102 0.0 41996.0 322.114481769
4402.92287303 106502.512862 106002.51332 0.0 42530.0 322.223593836
4402.37445288 105945.160513 105414.432817 0.0 43967.0 321.260627831
4401.8260224 105502.603852 105013.143348 0.0 45157.0 320.702372201
4401.27758158 105588.202021 105088.515548 0.0 46135.0 320.803302364
4400.72913042 105402.465895 104918.617749 0.0 46298.0 320.564097179
4400.18066893 104665.452268 104185.997212 0.0 45314.0 319.426958865
4399.63219711 105670.734933 105169.260486 0.0 43377.0 320.9261866
4399.08371495 106353.138813 105814.328889 0.0 42101.0 321.869142111
4398.53522246 105749.507532 105264.785257 0.0 41087.0 321.101940634
4397.98671963 106312.118733 105836.779947 0.0 40851.0 322.006114369
4397.43820647 105843.142788 105379.331477 0.0 40493.0 321.313907476
4396.88968297 106357.881229 105887.926106 0.0 40696.0 322.09415368
4396.34114914 104310.573561 103837.545757 0.0 40589.0 318.891732258
4395.79260497 103618.938168 103121.864441 0.0 40326.0 317.72892386
4395.24405047 102909.293756 102419.65877 0.0 40387.0 316.6346066
4394.69548564 102423.048929 101936.939911 0.0 40327.0 315.87753914
4394.14691047 103729.151698 103213.327918 0.0 40264.0 317.842238163
4393.59832496 104611.699799 104106.087674 0.0 40391.0 319.259487325
4393.04972912 104474.42713 103972.272311 0.0 39921.0 319.055548027
4392.50112295 104551.599847 104061.851491 0.0 40222.0 319.215959563
4391.95250644 104301.956626 103786.250753 0.0 40034.0 318.742022268
4391.4038796 103499.523737 103005.415146 0.0 39862.0 317.550531913
4390.85524242 103092.407927 102606.795216 0.0 40178.0 316.93641375
4390.30659491 103487.630687 102991.414528 0.0 40102.0 317.525061298
4389.75793706 103417.708594 102963.242771 0.0 40475.0 317.548790379
4389.20926888 104113.290964 103634.835787 0.0 40539.0 318.565052359
4388.66059037 104177.19933 103668.011783 0.0 40619.0 318.567161631
4388.11190152 103432.865444 102973.966945 0.0 40703.0 317.558439391
4387.56320233 102881.08211 102363.093853 0.0 40808.0 316.498975356
4387.01449281 101512.830792 101009.730467 0.0 40637.0 314.37916262
4386.46577296 102401.693804 101903.059808 0.0 40949.0 315.803414272
4385.91704277 101200.454907 100645.204259 0.0 41130.0 313.713271736
4385.36830224 100015.765719 99510.6876697 0.0 41412.0 311.983777004
4384.81955139 99996.8781278 99480.5271872 0.0 41431.0 311.916791333
4384.27079019 99706.4887717 99220.1273604 0.0 41256.0 311.549028073
4383.72201867 101427.460879 100888.934368 0.0 40625.0 314.128800617
4383.1732368 102521.719959 101990.532634 0.0 40203.0 315.888531606
4382.62444461 103117.176473 102653.424677 0.0 40232.0 317.045630478
4382.07564208 103866.578406 103374.045081 0.0 40498.0 318.132737055
4381.52682921 103658.258285 103164.135468 0.0 41848.0 317.800213605
4380.97800601 104499.786671 103989.669461 0.0 43648.0 319.069882065
4380.42917248 103418.388522 102937.866167 0.0 45142.0 317.466352644
4379.88032861 104459.153625 103964.717997 0.0 45555.0 319.056239208
4379.3314744 104245.820652 103735.687212 0.0 45119.0 318.671779263
4378.78260987 103435.308029 102916.681957 0.0 43548.0 317.370882876
4378.23373499 103363.627853 102863.801738 0.0 41390.0 317.318251173
4377.68484978 103003.607138 102496.309397 0.0 41233.0 316.726718927
4377.13595424 102744.284441 102236.683989 0.0 41579.0 316.316287494
4376.58704837 103069.761762 102578.406398 0.0 42163.0 316.882266165
4376.03813215 103240.838122 102734.261227 0.0 42188.0 317.103145182
4375.48920561 101926.423106 101400.174755 0.0 42351.0 314.961249912
4374.94026873 101879.174659 101373.171386 0.0 41204.0 314.951629382
4374.39132151 102299.083203 101804.337572 0.0 40396.0 315.653514908
4373.84236396 102584.27987 102095.466787 0.0 39978.0 316.123832562
4373.29339608 102293.195463 101790.805923 0.0 40883.0 315.619563633
4372.74441786 102160.311317 101666.613095 0.0 42592.0 315.437098315
4372.19542931 102737.677852 102222.444324 0.0 44826.0 316.281307417
4371.64643042 101927.438904 101401.793848 0.0 47061.0 314.964808953
4371.09742119 101837.350619 101361.660068 0.0 47874.0 314.983139727
4370.54840164 101364.700673 100847.77019 0.0 47152.0 314.098831267
4369.99937175 100976.176041 100490.685857 0.0 44513.0 313.581987873
4369.45033152 100969.880068 100428.926391 0.0 42427.0 313.39210335
4368.90128096 100368.96306 99866.4682681 0.0 41334.0 312.557447103
4368.35222006 99622.782748 99130.0827457 0.0 40984.0 311.394033921
4367.80314883 99467.0746865 98983.0497944 0.0 40823.0 311.172374059
4367.25406727 100458.334492 99943.6268815 0.0 40705.0 312.660613535
4366.70497537 99814.1575561 99316.231294 0.0 40156.0 311.683980338
4366.15587313 100703.482644 100216.066831 0.0 39439.0 313.140830741
4365.60676056 100469.817412 99980.0385133 0.0 39250.0 312.760001115
4365.05763766 100042.6057 99535.369061 0.0 39369.0 312.019737077
4364.50850442 99023.516365 98555.8566985 0.0 39669.0 310.512752814
4363.95936085 98506.9565353 98014.3225793 0.0 39625.0 309.598271893
4363.41020694 98205.0332371 97722.2650077 0.0 40088.0 309.142951823
4362.8610427 98725.8212055 98255.9916324 0.0 40073.0 310.026133575
4362.31186812 96988.515807 96500.4911664 0.0 39960.0 307.152673684
4361.76268321 97520.5463048 97020.2126931 0.0 40203.0 307.976493924
4361.21348797 96814.4033051 96346.8029668 0.0 39521.0 306.936866092
4360.66428239 96663.6907726 96182.2884986 0.0 39424.0 306.645654237
4360.11506647 95992.16778 95442.5883401 0.0 39108.0 305.322668577
4359.56584022 94931.6305088 94396.322124 0.0 39168.0 303.629604764
4359.01660364 95144.0364092 94626.1953284 0.0 39410.0 304.037306886
4358.46735672 94856.3072043 94334.5847475 0.0 39450.0 303.551033829
4357.91809947 93580.0301192 93050.8186233 0.0 39938.0 301.417409794
4357.36883188 92641.8701006 92136.2756622 0.0 39913.0 299.93789024
4356.81955396 91727.5304383 91235.6997541 0.0 40342.0 298.457426691
4356.2702657 91136.1927434 90633.1116126 0.0 40547.0 297.427318663
4355.72096711 90204.0658245 89712.5507361 0.0 40480.0 295.896735596
4355.17165818 89309.4251124 88825.4448651 0.0 40573.0 294.407945343
4354.62233892 88228.4614237 87709.4592794 0.0 40754.0 292.446125458
4354.07300933 85968.0661143 85489.9185966 0.0 40878.0 288.701449086
4353.5236694 84257.0664563 83766.8103826 0.0 40781.0 285.681825913
4352.97431913 83592.1886818 83107.5182903 0.0 41069.0 284.536424518
4352.42495854 81748.4714702 81248.7067065 0.0 41242.0 281.225858597
4351.8755876 79659.4098112 79183.8342508 0.0 41393.0 277.577620572
4351.32620633 78427.481464 77932.6648537 0.0 41097.0 275.280650231
4350.77681473 78073.9869691 77511.0750002 0.0 41492.0 274.387900231
4350.22741279 76855.0131437 76376.2253651 0.0 43453.0 272.471212311
4349.67800052 74617.1618499 74119.9137349 0.0 47063.0 268.267153114
4349.12857791 72101.6039333 71599.2138299 0.0 50432.0 263.521422143
4348.57914497 71038.2642967 70530.7229137 0.0 53192.0 261.478112904
4348.0297017 68084.6016815 67606.8329649 0.0 54423.0 255.890444752
4347.48024809 65139.947792 64674.6756019 0.0 52733.0 250.126805019
4346.93078414 62572.0839643 62091.3275634 0.0 50610.0 244.882281245
4346.38130986 59619.1770637 59131.6083209 0.0 52130.0 238.75595193
4345.83182525 57294.2509189 56789.7112868 0.0 60368.0 233.770572798
4345.2823303 54040.9768922 53568.0097072 0.0 72537.0 226.855184907
4344.73282502 51038.4631236 50533.2759689 0.0 85976.0 220.003525119
4344.1833094 47277.2536851 46768.5127277 0.0 95705.0 211.28299769
4343.63378345 44120.8686672 43650.6462734 0.0 99767.0 203.880410634
4343.08424716 40853.1704372 40377.6206129 0.0 97215.0 195.696318744
4342.53470054 37511.094274 37059.1617059 0.0 90107.0 187.111988641
4341.98514358 34546.5874306 34094.0885134 0.0 81712.0 179.039327262
4341.43557629 31581.7572545 31109.1045559 0.0 75318.0 170.477921189
4340.88599866 30608.8298414 30156.8651928 0.0 71817.0 167.732396831
4340.3364107 31021.6025829 30549.0242556 0.0 69816.0 168.834760162
4339.78681241 32729.3498182 32201.5036463 0.0 69364.0 173.488837453
4339.23720378 36176.2822585 35460.0513606 0.0 68570.0 182.113401328
4338.68758482 39998.1772381 39543.3758267 0.0 68428.0 193.61092223
4338.13795552 43141.2456332 42683.2141391 0.0 68060.0 201.52905046
4337.58831589 46246.8871618 45779.2518782 0.0 68476.0 209.030472896
4337.03866592 49839.460631 49368.5845075 0.0 68810.0 217.423391808
4336.48900562 52761.5701522 52259.0869262 0.0 69659.0 223.890765418
4335.93933498 56088.1756593 55631.6977406 0.0 70268.0 231.387943438
4335.38965401 59388.2517332 58898.2787761 0.0 72499.0 238.26238865
4334.8399627 61527.3774339 61033.5544475 0.0 74474.0 242.688426986
4334.29026106 64423.289669 63954.7487237 0.0 74545.0 248.678439597
4333.74054908 67136.8244373 66664.9906287 0.0 74909.0 254.057139765
4333.19082678 69402.4217398 68901.3636085 0.0 74319.0 258.359397009
4332.64109413 71810.7142025 71303.2786045 0.0 71672.0 262.950089833
4332.09135115 73033.6544409 72561.0558355 0.0 68861.0 265.395601058
4331.54159784 75043.4447752 74530.2016697 0.0 67228.0 268.999854749
4330.99183419 77580.0886547 77082.3580559 0.0 65683.0 273.727623722
4330.44206021 78340.6256567 77872.409941 0.0 63904.0 275.220637797
4329.89227589 80436.2024197 79974.4979647 0.0 61167.0 279.022623341
4329.34248124 82419.8970071 81946.9480244 0.0 59909.0 282.512297387
4328.79267625 83506.1266636 83035.029919 0.0 59084.0 284.433561173
4328.24286093 83962.9284679 83414.9395333 0.0 58310.0 284.961990595
4327.69303527 85066.4806832 84593.7373755 0.0 57782.0 287.155809313
4327.14319928 85941.8650266 85496.359071 0.0 57681.0 288.770645469
4326.59335296 86262.1274345 85783.1931501 0.0 56814.0 289.207209557
4326.0434963 86001.4837456 85531.4312366 0.0 56634.0 288.787680585
4325.49362931 87104.9675732 86614.5108397 0.0 56780.0 290.619647728
4324.94375198 88910.8444636 88426.242454 0.0 56058.0 293.728499465
4324.39386431 90467.2542585 89964.6545071 0.0 55463.0 296.302942795
4323.84396632 92052.2158274 91569.6373826 0.0 55308.0 299.031962584
4323.29405798 91881.2422354 91373.6467462 0.0 55091.0 298.661141496
4322.74413932 92242.8620007 91763.6944036 0.0 54955.0 299.361951897
4322.19421031 92724.6820226 92243.8697522 0.0 54407.0 300.159620484
4321.64427098 92698.2306721 92221.4965956 0.0 53732.0 300.129369777
4321.09432131 92590.7871093 92092.8708648 0.0 53699.0 299.878748344
4320.5443613 93210.8619328 92754.4109575 0.0 53137.0 301.050122243
4319.99439096 93711.7509897 93226.0223739 0.0 52738.0 301.781967364
4319.44441029 93956.7915129 93341.4487693 0.0 52205.0 301.7520807
4318.89441928 94195.2255485 93714.946374 0.0 52811.0 302.599799304
4318.34441793 94741.0941417 94254.5461229 0.0 52273.0 303.478980434
4317.79440625 94871.0846669 94395.1111753 0.0 51929.0 303.728315262
4317.24438424 94799.2287322 94309.2448147 0.0 51704.0 303.563203794
4316.69435189 94901.054733 94414.0087621 0.0 51800.0 303.740608852
4316.14430921 94604.7885696 94102.1231656 0.0 51165.0 303.200482781
4315.5942562 93665.325911 93200.1398387 0.0 50331.0 301.774194536
4315.04419284 93703.2455452 93220.5285082 0.0 50579.0 301.77801271
4314.49411916 94062.0312964 93523.3155008 0.0 50892.0 302.183558005
4313.94403514 94948.8499272 94441.925209 0.0 51104.0 303.752800414
4313.39394078 94757.8166406 94249.3679447 0.0 50583.0 303.433251627
4312.84383609 95651.4648744 95158.557122 0.0 50356.0 304.95323241
4312.29372107 96175.585829 95678.2307828 0.0 50631.0 305.796161786
4311.74359571 96534.670426 96043.5963634 0.0 50546.0 306.403251728
4311.19346001 97777.4593164 97274.6858647 0.0 50305.0 308.38506491
4310.64331399 97338.2715485 96895.2223816 0.0 49618.0 307.869706932
4310.09315762 97193.2851613 96703.1423475 0.0 49917.0 307.478663324
4309.54299093 95955.8638161 95490.7788259 0.0 49933.0 305.544164965
4308.99281389 96813.49789 96278.2889792 0.0 49774.0 306.711588778
4308.44262653 95375.0702149 94861.2698807 0.0 49316.0 304.430285027
4307.89242883 95030.0255333 94525.2405129 0.0 48278.0 303.893469184
4307.34222079 94993.2388647 94520.6189594 0.0 48300.0 303.940441757
4306.79200242 96347.8587666 95863.71837 0.0 48142.0 306.12141553
4306.24177372 96772.4665336 96274.8592834 0.0 47569.0 306.769223731
4305.69153468 97276.2861411 96816.0517782 0.0 47010.0 307.712312877
4305.1412853 96639.014485 96147.943108 0.0 46727.0 306.573399748
4304.59102559 96092.3513059 95635.6611936 0.0 47283.0 305.79521601
4304.04075555 95910.6849588 95427.6900803 0.0 47244.0 305.410700091
4303.49047517 94828.8139878 94356.994812 0.0 47139.0 303.672649523
4302.94018446 94604.5858334 94136.7137473 0.0 46835.0 303.316636544
4302.38988341 95415.5468614 94901.9533716 0.0 48561.0 304.497411513
4301.83957203 95246.0329159 94767.0986978 0.0 51137.0 304.334735776
4301.28925031 96171.3994411 95657.2516121 0.0 52660.0 305.733549899
4300.73891826 94892.7077793 94411.3492666 0.0 53020.0 303.745888681
4300.18857588 95279.7558143 94787.8429987 0.0 53363.0 304.346805517
4299.63822316 95723.8505119 95252.335768 0.0 52325.0 305.143043389
4299.0878601 95513.9186532 95025.3923281 0.0 50031.0 304.742345746
4298.53748671 96363.3463804 95827.6549495 0.0 47703.0 305.975660779
4297.98710299 96015.3971326 95505.3260904 0.0 46051.0 305.491998887
4297.43670893 97223.5525306 96725.3821672 0.0 45548.0 307.501334944
4296.88630454 95954.1569227 95444.7246274 0.0 45090.0 305.393926288
4296.33588981 95074.9265031 94583.2426649 0.0 45543.0 304.011053049
4295.78546475 95582.2764386 95099.3803183 0.0 45483.0 304.873179175
4295.23502935 96073.110123 95584.0283911 0.0 45164.0 305.656136808
4294.68458362 95581.4514704 95100.5350317 0.0 44512.0 304.878421584
4294.13412755 95042.0955832 94598.0037517 0.0 43737.0 304.116060385
4293.58366115 95084.833779 94601.0462511 0.0 44190.0 304.053709603
4293.03318442 96676.9151572 96188.5254007 0.0 44497.0 306.644058833
4292.48269735 95705.3510311 95226.8792921 0.0 44458.0 305.08958392
4291.93219994 96591.5824605 96102.2317272 0.0 44194.0 306.501773006
4291.38169221 96749.4492124 96274.7443428 0.0 43914.0 306.807563558
4290.83117413 95090.1192967 94608.8509396 0.0 43652.0 304.070809785
4290.28064572 94919.0351576 94439.7008154 0.0 44367.0 303.795966893
4289.73010698 95040.2883204 94500.1509477 0.0 44358.0 303.792255744
4289.1795579 95694.8500718 95180.3346416 0.0 43615.0 304.952385539
4288.62899849 95794.7479318 95274.7496039 0.0 43001.0 305.09780393
4288.07842875 95976.5508585 95503.7069637 0.0 42620.0 305.552204569
4287.52784866 95919.1424347 95425.9902639 0.0 43035.0 305.390761606
