wv raw rms rect wvcal snr
4730.46142915 59348.2856582 56927.3336678 0.0 39119.0 230.073812494
4729.91869885 59405.0440324 56930.9351324 0.0 39185.0 229.973805954
4729.37595897 59390.0176729 56882.6261285 0.0 39360.0 229.801842889
4728.83320949 59899.5911048 57388.6355216 0.0 40926.0 230.887420173
4728.29045042 59779.7595219 57243.0324198 0.0 43289.0 230.521448174
4727.74768175 60364.6454048 57889.0542957 0.0 46808.0 232.034325598
4727.2049035 60511.513129 58052.5028848 0.0 49358.0 232.417898754
4726.66211565 59815.198582 57356.1094784 0.0 49489.0 230.922095049
4726.11931821 60119.7407444 57762.5017647 0.0 46643.0 232.001626544
4725.57651118 60414.9108781 57960.3014614 0.0 42930.0 232.229280756
4725.03369456 59996.1433352 57636.1502337 0.0 39993.0 231.724857861
4724.49086834 60312.7488161 57883.5390239 0.0 39017.0 232.115927314
4723.94803254 60094.0191143 57638.6687809 0.0 39288.0 231.537635832
4723.40518714 59530.0960212 57122.5748166 0.0 39868.0 230.52286917
4722.86233215 59684.9792079 57248.8458807 0.0 40458.0 230.737326707
4722.31946756 60522.7589396 58098.8981008 0.0 41154.0 232.587925272
4721.77659339 60697.6484687 58250.0623304 0.0 41401.0 232.86343174
4721.23370962 60584.5880451 58160.1004863 0.0 41648.0 232.717572153
4720.69081626 61432.4848561 59003.9423778 0.0 41242.0 234.507062477
4720.14791331 61184.579425 58725.9797034 0.0 40807.0 233.856201579
4719.60500077 60404.2857386 57905.4282283 0.0 40395.0 232.022616443
4719.06207863 61046.0246485 58621.4389388 0.0 40332.0 233.701830976
4718.5191469 61455.532574 58973.0174155 0.0 40174.0 234.333511329
4717.97620559 60941.9400967 58462.8576175 0.0 40380.0 233.254547591
4717.43325467 61110.3880663 58608.7340247 0.0 39947.0 233.520337958
4716.89029417 60616.3830281 58128.1558504 0.0 40235.0 232.521086476
4716.34732408 60844.8222475 58366.292832 0.0 40242.0 233.049569204
4715.80434439 61462.1407426 58985.1938322 0.0 40770.0 234.370492797
4715.26135511 60493.03914 57996.9247671 0.0 40430.0 232.224246971
4714.71835624 60464.388583 57998.0327328 0.0 40778.0 232.286473294
4714.17534777 60003.1224952 57537.4163124 0.0 41079.0 231.29904589
4713.63232972 59776.2193461 57326.4350317 0.0 41150.0 230.876965566
4713.08930207 60730.6779704 58207.0921373 0.0 41074.0 232.61896785
4712.54626483 61043.2939015 58559.6528179 0.0 40840.0 233.45181419
4712.003218 60344.9899203 57865.3374032 0.0 40854.0 231.97528696
4711.46016158 61862.2964385 59391.9549109 0.0 40395.0 235.245767886
4710.91709556 61566.015295 59089.4739865 0.0 40607.0 234.592616772
4710.37401995 61387.9624475 58896.8587679 0.0 40470.0 234.154559798
4709.83093475 61390.9568557 58892.1173289 0.0 40869.0 234.129023783
4709.28783996 61822.4128602 59291.755602 0.0 40974.0 234.913500749
4708.74473558 61526.6490468 59031.1145981 0.0 40924.0 234.430856486
4708.2016216 60354.8537178 57839.1468317 0.0 40868.0 231.846543247
4707.65849804 61012.4347054 58535.992635 0.0 40225.0 233.415804585
4707.11536488 61802.2575037 59323.9917271 0.0 39972.0 235.086146846
4706.57222212 62005.381095 59548.2340025 0.0 40015.0 235.602428602
4706.02906978 61682.1392497 59174.6391735 0.0 40209.0 234.711454264
4705.48590784 62687.1260849 60205.9447775 0.0 40121.0 236.940161392
4704.94273632 62692.3674166 60228.7744412 0.0 40309.0 237.022969642
4704.3995552 62097.4391581 59603.6056818 0.0 40244.0 235.646367598
4703.85636449 61818.4939586 59297.9487397 0.0 40811.0 234.946756377
4703.31316418 61995.181958 59465.7121564 0.0 41271.0 235.284058643
4702.76995429 62075.5859064 59541.7434276 0.0 41748.0 235.436114824
4702.2267348 62285.9041281 59834.5090107 0.0 41875.0 236.217843619
4701.68350572 61660.162628 59136.7426105 0.0 41646.0 234.599349385
4701.14026705 61571.7546874 59076.3723618 0.0 41012.0 234.52720806
4700.59701878 61562.8767568 59062.7704794 0.0 40235.0 234.488916681
4700.05376093 62057.1670129 59554.7622546 0.0 40242.0 235.526140697
4699.51049348 61538.1275978 59070.0339356 0.0 40051.0 234.568246353
4698.96721644 61798.6297515 59266.2937265 0.0 40107.0 234.856217217
4698.42392981 61344.3012894 58840.3517023 0.0 40038.0 234.008764519
4697.88063358 61261.2382863 58757.8891103 0.0 40078.0 233.834552318
4697.33732777 61281.1201243 58782.7707957 0.0 40337.0 233.897491282
4696.79401236 61581.0688763 59049.283543 0.0 40328.0 234.397086333
4696.25068736 61857.9454171 59304.6686961 0.0 40147.0 234.895827556
4695.70735277 61657.4191185 59123.4267531 0.0 40029.0 234.550027018
4695.16400858 62490.8949735 59940.7881876 0.0 40158.0 236.245814291
4694.62065481 62872.5928468 60257.790944 0.0 40105.0 236.784787327
4694.07729144 62513.4502801 59924.9362534 0.0 39868.0 236.136338061
4693.53391848 62486.2704975 59930.5513079 0.0 39819.0 236.213128223
4692.99053593 62463.180956 59926.1449767 0.0 39922.0 236.240877263
4692.44714378 62996.4549815 60442.385065 0.0 39771.0 237.292236305
4691.90374205 62823.3621869 60247.51826 0.0 39860.0 236.840159443
4691.36033072 63108.6957938 60547.8107869 0.0 39990.0 237.499789564
4690.8169098 63322.7110894 60751.151727 0.0 39968.0 237.904465294
4690.27347929 63126.6634001 60512.8251824 0.0 39910.0 237.322023055
4689.73003918 62475.6044566 59897.6563908 0.0 39657.0 236.099774457
4689.18658949 62893.8132057 60318.3264962 0.0 39628.0 236.989593759
4688.6431302 62888.8181906 60326.8951574 0.0 39662.0 237.03438392
4688.09966132 63843.1109582 61265.5411364 0.0 39612.0 238.966314155
4687.55618284 63350.9591835 60762.1036459 0.0 39639.0 237.893308367
4687.01269478 63298.1599167 60738.9137266 0.0 39820.0 237.903127776
4686.46919712 63602.3123247 60973.0624568 0.0 39536.0 238.254816253
4685.92568988 62926.2602231 60348.1035533 0.0 39579.0 237.046837837
4685.38217304 62811.680577 60204.5896484 0.0 39962.0 236.688194821
4684.8386466 62918.9451743 60293.4529471 0.0 40256.0 236.838617209
4684.29511058 62765.3005896 60157.9624986 0.0 40269.0 236.589662914
4683.75156496 63670.5591745 61093.6675652 0.0 40120.0 238.609422722
4683.20800975 63810.9114014 61196.395254 0.0 40214.0 238.749727933
4682.66444495 63387.9457282 60754.0741644 0.0 40094.0 237.787913373
4682.12087056 63379.7143962 60779.4107358 0.0 40307.0 237.906973052
4681.57728658 62754.5856277 60131.0258104 0.0 40217.0 236.500950626
4681.033693 63351.7756213 60701.6492118 0.0 40395.0 237.646205035
4680.49008983 63193.607669 60532.5812147 0.0 40347.0 237.270495661
4679.94647707 63099.8133437 60450.6655091 0.0 40429.0 237.122058262
4679.40285472 62778.5718433 60153.4780081 0.0 40308.0 236.545151981
4678.85922277 63343.6462516 60706.7281416 0.0 40415.0 237.682821909
4678.31558124 63466.359455 60819.8284297 0.0 40546.0 237.900585399
4677.77193011 63604.7337837 60943.468582 0.0 40443.0 238.130118632
4677.22826939 63336.0109156 60718.683379 0.0 40260.0 237.746399727
4676.68459908 63428.1443126 60788.4342015 0.0 40382.0 237.848323698
4676.14091917 64167.6321142 61475.8347162 0.0 40161.0 239.180261981
4675.59722967 63947.8991582 61351.2205776 0.0 40163.0 239.10720761
4675.05353059 63793.4890608 61138.6756099 0.0 40006.0 238.550320445
4674.50982191 64032.6182937 61362.5302382 0.0 39968.0 238.986915129
4673.96610363 63125.7349907 60431.6681993 0.0 40242.0 236.993732248
4673.42237577 63167.6468551 60484.7266758 0.0 39912.0 237.127023999
4672.87863831 63626.4885635 60981.8221855 0.0 39916.0 238.242833532
4672.33489126 63282.7138072 60554.4186169 0.0 39710.0 237.183991648
4671.79113462 63301.8179035 60615.290237 0.0 39606.0 237.393715395
4671.24736839 62782.9772154 60111.1050691 0.0 39778.0 236.363636981
4670.70359256 62754.7074798 60058.1458604 0.0 39905.0 236.203414994
4670.15980715 62840.720819 60121.3907581 0.0 39971.0 236.291691837
4669.61601214 62353.3078893 59650.6503624 0.0 40153.0 235.331577712
4669.07220754 63060.8936706 60341.1601932 0.0 40397.0 236.753127004
4668.52839334 63364.8786522 60655.3715185 0.0 41054.0 237.432544819
4667.98456956 62842.9532772 60159.2154446 0.0 42500.0 236.441474985
4667.44073618 62944.1689962 60258.9764237 0.0 44947.0 236.648424518
4666.89689321 63077.1733298 60363.6793148 0.0 48916.0 236.812719526
4666.35304065 62598.7881956 59883.5194771 0.0 52497.0 235.798404735
4665.8091785 62939.7990709 60202.4344136 0.0 54579.0 236.426730958
4665.26530675 63658.6291685 60988.092252 0.0 55319.0 238.20514806
4664.72142542 64070.3757348 61330.9755046 0.0 53514.0 238.785611738
4664.17753449 63843.5386449 61144.6152012 0.0 51160.0 238.476255661
4663.63363397 63846.1264043 61134.5207884 0.0 49487.0 238.430352868
4663.08972385 63900.0323079 61152.2358723 0.0 48374.0 238.396479829
4662.54580415 64427.017526 61701.416291 0.0 47139.0 239.583143267
4662.00187485 64501.9609087 61757.6067427 0.0 47497.0 239.663254297
4661.45793596 64954.2000322 62208.3705684 0.0 47360.0 240.594409281
4660.91398748 64894.6930483 62155.2027335 0.0 46958.0 240.496749766
4660.37002941 65094.6382134 62355.8635669 0.0 47526.0 240.912955664
4659.82606174 64958.4141915 62185.4705987 0.0 48532.0 240.494361273
4659.28208449 65249.6116255 62527.1630865 0.0 53204.0 241.298193223
4658.73809764 64761.6860046 62032.0922495 0.0 60409.0 240.261160478
4658.1941012 64133.4226458 61367.9317735 0.0 64663.0 238.81163234
4657.65009516 64459.9688755 61715.6011858 0.0 63127.0 239.576006428
4657.10607954 63981.8614979 61212.9879754 0.0 56938.0 238.482019801
4656.56205432 64285.3977286 61511.7704456 0.0 50491.0 239.095225577
4656.01801951 64748.550487 61979.137341 0.0 46933.0 240.073974744
4655.47397511 64972.0888858 62236.8341426 0.0 45646.0 240.673818568
4654.92992112 65222.0243504 62452.2018871 0.0 45492.0 241.051629618
4654.38585753 64818.2579002 62079.1883384 0.0 45053.0 240.34024363
4653.84178435 65416.6818399 62671.0264913 0.0 44984.0 241.549725945
4653.29770158 65469.9146781 62678.0442734 0.0 44853.0 241.474687135
4652.75360922 65033.7804746 62245.2669754 0.0 44705.0 240.587816721
4652.20950727 65237.1638125 62461.2100311 0.0 45049.0 241.058335052
4651.66539572 64949.0805135 62155.4783767 0.0 44400.0 240.392178869
4651.12127459 65258.0455022 62482.4603032 0.0 44772.0 241.102908701
4650.57714386 64709.4070062 61893.2527544 0.0 44507.0 239.805003909
4650.03300354 65353.7710938 62547.8756997 0.0 44158.0 241.179159017
4649.48885362 65214.2201575 62439.2791316 0.0 44394.0 241.01502679
4648.94469412 64860.4112931 62063.8355425 0.0 44697.0 240.196657937
4648.40052502 65169.4990031 62366.9952848 0.0 44761.0 240.812297634
4647.85634633 65133.7106254 62345.0273293 0.0 44350.0 240.793708274
4647.31215805 64689.3276127 61894.7734149 0.0 44490.0 239.850158319
4646.76796018 64318.815351 61536.9454912 0.0 44637.0 239.131529146
4646.22375271 65214.4823087 62388.1338413 0.0 44169.0 240.809758392
4645.67953565 65434.4182451 62602.4019045 0.0 44181.0 241.241073197
4645.135309 65438.4073118 62640.3923645 0.0 44153.0 241.385196796
4644.59107276 65424.2506686 62621.6372654 0.0 43962.0 241.337632881
4644.04682693 66407.6544321 63580.9062794 0.0 43910.0 243.260996146
4643.5025715 65406.0398093 62591.0145221 0.0 43424.0 241.250465301
4642.95830648 65333.7533753 62524.8664325 0.0 43861.0 241.12589341
4642.41403187 66064.7502969 63222.7458621 0.0 43406.0 242.497880207
4641.86974767 65867.875369 63031.4689842 0.0 43242.0 242.115902581
4641.32545388 65533.1905159 62739.014645 0.0 42979.0 241.595827544
4640.78115049 66058.6614338 63216.738218 0.0 43094.0 242.485709846
4640.23683751 65811.3231329 62961.3752814 0.0 43137.0 241.945687346
4639.69251494 65521.4236268 62684.2023756 0.0 43365.0 241.399653702
4639.14818278 65812.3983792 62982.9378076 0.0 42893.0 242.02955444
4638.60384103 65520.7092428 62703.4275569 0.0 43176.0 241.4778263
4638.05948968 65432.3705182 62596.0521099 0.0 44042.0 241.219655139
4637.51512875 65607.6840995 62791.23845 0.0 44890.0 241.66030349
4636.97075822 65068.3886765 62213.3289223 0.0 44714.0 240.392677374
4636.42637809 64764.303449 61908.0760521 0.0 43761.0 239.757899348
4635.88198838 63978.1722169 61143.4337831 0.0 42850.0 238.208184814
4635.33758907 63546.6703253 60710.906971 0.0 42559.0 237.301317149
4634.79318018 63130.6673538 60305.2953677 0.0 42590.0 236.470069642
4634.24876169 63924.7715176 61104.48959 0.0 43113.0 238.155087174
4633.7043336 64123.0788858 61288.8065356 0.0 42061.0 238.512461903
4633.15989593 64762.8248344 61929.1867679 0.0 41974.0 239.845567123
4632.61544866 65040.273998 62218.7917775 0.0 42065.0 240.469084961
4632.07099181 67278.7999863 64439.3511856 0.0 43481.0 244.986502243
4631.52652536 65694.8244444 62869.7548825 0.0 42931.0 241.805248532
4630.98204931 65692.9600945 62866.8599956 0.0 42493.0 241.797301238
4630.43756368 65404.4281778 62532.6349713 0.0 42306.0 241.02020219
4629.89306845 64397.9493974 61548.0371936 0.0 42612.0 239.022041456
4629.34856364 64491.8477314 61633.7884967 0.0 43692.0 239.184583069
4628.80404923 64081.7650514 61200.6098564 0.0 44078.0 238.237008408
4628.25952522 65080.754124 62230.2520538 0.0 44115.0 240.436528839
4627.71499163 65352.9577765 62445.1100926 0.0 43272.0 240.769761225
4627.17044844 65560.8251629 62672.8025025 0.0 42593.0 241.277998595
4626.62589566 65718.1729938 62819.599773 0.0 42697.0 241.560128951
4626.08133329 65370.9394591 62520.6423704 0.0 43139.0 241.037023943
4625.53676133 65917.3150522 63023.7524675 0.0 43403.0 241.989855951
4624.99217978 65965.9028246 63044.308832 0.0 42918.0 241.978134313
4624.44758863 66228.617063 63355.9336536 0.0 42457.0 242.711972089
4623.90298789 66174.828516 63287.5817412 0.0 42088.0 242.543797547
4623.35837756 65834.8164171 62912.7221508 0.0 42463.0 241.70650361
4622.81375764 65781.8187177 62933.6284953 0.0 43357.0 241.892014503
4622.26912813 65026.2496756 62124.974362 0.0 43397.0 240.120193957
4621.72448902 65236.4185164 62350.7339368 0.0 42864.0 240.617577063
4621.17984032 64474.8352179 61590.9232604 0.0 42032.0 239.045135939
4620.63518203 64105.3933921 61199.8237948 0.0 42074.0 238.187786952
4620.09051415 64280.016877 61391.6173902 0.0 42778.0 238.621341123
4619.54583667 64252.2853379 61349.7031349 0.0 43013.0 238.506348941
4619.00114961 63825.6465958 60945.8012691 0.0 43196.0 237.707021659
4618.45645295 63986.7086722 61107.3470376 0.0 42537.0 238.045725413
4617.9117467 64134.7705245 61237.0823843 0.0 41829.0 238.280923687
4617.36703086 64464.4974853 61583.7562593 0.0 41569.0 239.03638868
4616.82230542 65169.1752751 62238.3536666 0.0 42196.0 240.297776977
4616.27757039 65091.3294087 62217.3409529 0.0 42983.0 240.364302159
4615.73282578 65293.9212512 62353.2112238 0.0 43036.0 240.516293683
4615.18807157 65815.2490235 62843.8602783 0.0 42723.0 241.469785737
4614.64330776 66731.7064337 63841.2145672 0.0 42168.0 243.67061259
4614.09853437 66810.1614813 63854.9818076 0.0 41693.0 243.574827081
4613.55375138 66966.6092174 64025.8411766 0.0 42290.0 243.951109319
4613.0089588 67372.6892736 64433.8647462 0.0 42997.0 244.785552133
4612.46415663 66527.4983272 63585.0119204 0.0 43476.0 243.04715123
4611.91934487 67066.6003846 64119.3129118 0.0 43691.0 244.129202867
4611.37452352 67021.5215733 64064.9142097 0.0 45951.0 244.000503164
4610.82969257 67114.8953639 64173.9360502 0.0 53496.0 244.252585718
4610.28485203 67095.0799235 64126.3291763 0.0 64339.0 244.102495432
4609.7400019 67750.6154183 64787.8374408 0.0 70371.0 245.458407808
4609.19514218 67629.7872588 64649.8718203 0.0 65253.0 245.145967062
4608.65027286 67495.2447811 64497.1088181 0.0 54821.0 244.801038003
4608.10539395 67865.2156167 64878.1858613 0.0 46288.0 245.595375637
4607.56050546 67674.2749566 64726.5046628 0.0 42571.0 245.36262346
4607.01560736 68019.9354377 65065.5790939 0.0 41440.0 246.036757296
4606.47069968 66852.3541534 63879.846845 0.0 42051.0 243.592457159
4605.92578241 67330.7706162 64365.3859839 0.0 42594.0 244.595648951
4605.38085554 67433.6643502 64448.545399 0.0 42951.0 244.727127198
4604.83591908 66388.1169374 63388.5272758 0.0 42985.0 242.535089373
4604.29097303 66710.4186477 63725.9090596 0.0 42596.0 243.254905533
4603.74601739 66856.3420555 63882.0380318 0.0 42073.0 243.593495481
4603.20105215 67328.0116696 64324.0565778 0.0 41683.0 244.438016006
4602.65607733 66874.3022635 63926.028724 0.0 41723.0 243.733106324
4602.11109291 67277.6839509 64282.5084253 0.0 42655.0 244.370185288
4601.5660989 66885.0850033 63864.306532 0.0 42709.0 243.468431367
4601.02109529 67223.2670886 64285.5163512 0.0 43271.0 244.485889855
4600.4760821 66911.5917161 63906.1716905 0.0 42801.0 243.583293579
4599.93105931 67268.6391524 64271.194475 0.0 43069.0 244.34282432
4599.38602693 67779.0544847 64760.6205122 0.0 43442.0 245.297394235
4598.84098496 67375.7168033 64369.6424145 0.0 43886.0 244.526734972
4598.2959334 67370.5527988 64323.3099583 0.0 43566.0 244.354025688
4597.75087224 67541.5512045 64521.9620747 0.0 43718.0 244.810701725
4597.20580149 66871.0178498 63821.3066029 0.0 43787.0 243.325285187
4596.66072116 67318.2356465 64269.0075921 0.0 43894.0 244.239677394
4596.11563122 66753.6144552 63704.5177463 0.0 43581.0 243.087614028
4595.5705317 67423.1900972 64425.3618616 0.0 42444.0 244.655775818
4595.02542259 67099.2405539 64075.7782587 0.0 41511.0 243.894983261
4594.48030388 67978.7172701 64934.0095158 0.0 41667.0 245.598934168
4593.93517558 67245.8012289 64210.5684798 0.0 42383.0 244.147302797
4593.39003769 67088.778743 64041.9473238 0.0 42971.0 243.781385169
4592.8448902 66097.3612019 63018.756603 0.0 42632.0 241.623870076
4592.29973313 66696.6934628 63664.2863789 0.0 42370.0 243.037197484
4591.75456646 66511.3490611 63449.2258787 0.0 43208.0 242.539779106
4591.2093902 65504.8322324 62469.1481168 0.0 48208.0 240.572744547
4590.66420435 65132.5742069 62081.5540038 0.0 54995.0 239.74060891
4590.11900891 65438.7041411 62340.9391686 0.0 59240.0 240.187961894
4589.57380387 64971.1017247 61946.6670906 0.0 56924.0 239.512064851
4589.02858924 64639.7571177 61539.0990241 0.0 50252.0 238.516797439
4588.48336503 64112.6385847 61050.2986219 0.0 44540.0 237.570240165
4587.93813121 65322.5319274 62269.3631804 0.0 42300.0 240.125692326
4587.39288781 65753.4327536 62632.3990364 0.0 41377.0 240.745870694
4586.84763482 66664.1189004 63540.9589434 0.0 41067.0 242.611152301
4586.30237223 68093.525268 65014.0274799 0.0 41191.0 245.695014961
4585.75710005 67257.2525435 64193.9163657 0.0 41750.0 244.059818468
4585.21181828 66710.8337572 63599.0717631 0.0 41943.0 242.752003594
4584.66652691 65353.5629074 62257.9985877 0.0 42284.0 240.02044414
4584.12122596 64721.3656314 61593.7849177 0.0 41885.0 238.578697523
4583.57591541 64497.0879468 61398.8280398 0.0 41477.0 238.228895561
4583.03059527 64712.4644144 61627.4409849 0.0 41227.0 238.731100993
4582.48526554 65993.0133274 62876.0880368 0.0 41374.0 241.25652976
4581.93992621 66690.9476441 63599.237785 0.0 41539.0 242.790647664
4581.3945773 67365.0048166 64253.6528543 0.0 42964.0 244.090147839
4580.84921879 67273.2140901 64164.0506251 0.0 46807.0 243.911673802
4580.30385069 67650.3925622 64485.4714133 0.0 53103.0 244.460359541
4579.758473 67516.5335944 64383.0553197 0.0 56735.0 244.311632811
4579.21308572 67793.960406 64637.0956518 0.0 55578.0 244.783895786
4578.66768884 68376.0445515 65230.0376594 0.0 50211.0 246.006214204
4578.12228237 68212.5961952 65110.6649933 0.0 44534.0 245.848123322
4577.57686631 68175.6970381 65014.1278676 0.0 42530.0 245.539855048
4577.03144066 67489.2133147 64368.321103 0.0 42415.0 244.305552079
4576.48600542 67707.4353105 64570.4829834 0.0 42498.0 244.686292437
4575.94056058 67964.3710074 64769.6778719 0.0 43196.0 244.981498518
4575.39510615 67278.9869999 64148.0373902 0.0 44765.0 243.837560631
4574.84964213 68004.7855957 64833.9651108 0.0 47273.0 245.157141478
4574.30416852 68238.1202708 65114.7502895 0.0 50941.0 245.815822111
4573.75868532 67610.1363135 64414.6913584 0.0 55247.0 244.258415438
4573.21319252 66989.3771095 63837.3733335 0.0 58468.0 243.163004978
4572.66769013 65976.8123746 62804.4043167 0.0 59217.0 241.002346679
4572.12217815 66324.8911398 63096.3693488 0.0 57777.0 241.496647062
4571.57665658 66955.4617152 63772.8425366 0.0 55300.0 242.972671624
4571.03112542 66682.4547164 63544.6125031 0.0 52823.0 242.590604327
4570.48558466 68050.8408295 64858.6836299 0.0 51345.0 245.166909743
4569.94003431 68619.7683946 65496.1059395 0.0 50398.0 246.585755165
4569.39447437 69422.7154442 66263.1112903 0.0 49669.0 248.060787499
4568.84890484 68568.9085499 65385.552458 0.0 49143.0 246.249973928
4568.30332572 68857.2248171 65686.3883428 0.0 49420.0 246.880429149
4567.757737 68751.8575423 65555.9724587 0.0 49261.0 246.570341952
4567.21213869 68642.6551222 65490.9837797 0.0 49647.0 246.522573138
4566.66653079 68734.2582479 65516.9236428 0.0 49602.0 246.451160889
4566.1209133 66933.3350757 63785.2535987 0.0 49345.0 243.063870281
4565.57528622 66529.7043001 63360.5576003 0.0 49278.0 242.153220749
4565.02964954 65622.7948112 62424.9602082 0.0 48960.0 240.169500304
4564.48400327 66188.947538 63012.5174125 0.0 48702.0 241.423599597
4563.93834741 66378.8912504 63160.1658543 0.0 48526.0 241.646650707
4563.39268196 67647.2639433 64413.016176 0.0 48034.0 244.181444596
4562.84700692 68368.6180104 65177.8850513 0.0 48087.0 245.816255488
4562.30132228 68822.8731231 65625.7414991 0.0 48095.0 246.708688936
4561.75562805 68992.0622622 65764.4284615 0.0 47984.0 246.930767479
4561.20992423 69189.1290017 65981.1379979 0.0 47613.0 247.403755717
4560.66421082 68136.6481394 64927.0509994 0.0 47084.0 245.272582869
4560.11848781 66565.7100151 63382.3026454 0.0 46672.0 242.170637419
4559.57275522 66020.4497619 62888.436367 0.0 46040.0 241.253046557
4559.02701303 64893.6431039 61662.0616404 0.0 45784.0 238.520236289
4558.48126125 65364.4105075 62167.000539 0.0 45892.0 239.635798134
4557.93549988 65660.7397608 62457.4313215 0.0 45952.0 240.226195897
4557.38972891 66320.3206808 63084.9831317 0.0 46038.0 241.460186226
4556.84394836 66157.132797 62939.6100782 0.0 46204.0 241.194772253
4556.29815821 66115.314179 62857.57765 0.0 46042.0 240.948715036
4555.75235847 65423.0853409 62187.0468295 0.0 45756.0 239.603147487
4555.20654913 65616.0792769 62386.9110908 0.0 45218.0 240.030589717
4554.66073021 66460.6799924 63216.7120006 0.0 45544.0 241.714774413
4554.11490169 67380.8170499 64132.3278703 0.0 45492.0 243.582182465
4553.56906358 68285.5595248 65069.935732 0.0 45519.0 245.550740951
4553.02321588 68721.3498711 65504.3864015 0.0 45956.0 246.426558336
4552.47735859 69075.5306282 65892.2500872 0.0 45885.0 247.271442885
4551.93149171 68630.883513 65398.405552 0.0 45722.0 246.183344592
4551.38561523 67332.1200157 64116.3582285 0.0 45516.0 243.611712358
4550.83972916 66202.006042 62982.1417119 0.0 45341.0 241.277942475
4550.2938335 64466.5663042 61235.5845297 0.0 45035.0 237.631112036
4549.74792825 63973.7247442 60755.2522901 0.0 45012.0 236.648731284
4549.2020134 64749.0796269 61476.2642994 0.0 44650.0 238.053260389
4548.65608897 65948.7903728 62695.6182889 0.0 45127.0 240.623097485
4548.11015494 67399.5985805 64132.5516678 0.0 45526.0 243.547434106
4547.56421132 68192.4641292 64941.8715591 0.0 45795.0 245.225187822
4547.0182581 68352.5053737 65127.15832 0.0 48344.0 245.648254116
4546.4722953 68701.148745 65478.5919232 0.0 55412.0 246.363959577
4545.9263229 68464.7662708 65233.4864126 0.0 65404.0 245.852228969
4545.38034091 68601.8905089 65363.6476878 0.0 71810.0 246.102258966
4544.83434933 69278.1319924 66043.0436617 0.0 67540.0 247.47731755
4544.28834816 69298.6673062 66059.3206655 0.0 57180.0 247.502038195
4543.7423374 69056.675567 65763.857199 0.0 48796.0 246.807166431
4543.19631704 69591.1347023 66355.3825016 0.0 45548.0 248.103009273
4542.65028709 69335.1957045 66097.0862142 0.0 44638.0 247.580237593
4542.10424755 67720.6764569 64467.352349 0.0 44310.0 244.255939274
4541.55819842 67437.8435364 64161.9561035 0.0 44383.0 243.590690551
4541.01213969 67388.3447499 64120.8595457 0.0 44794.0 243.522733259
4540.46607137 67543.8147772 64262.8080484 0.0 44097.0 243.786746201
4539.91999346 68013.868359 64754.3969608 0.0 43435.0 244.827960517
4539.37390596 68126.6800508 64855.8986954 0.0 42698.0 245.012663053
4538.82780887 69163.1245072 65882.7759892 0.0 42744.0 247.070050749
4538.28170219 70050.7224483 66782.3533484 0.0 43183.0 248.896616448
4537.73558591 70560.7860691 67304.1539572 0.0 43824.0 249.959066961
4537.18946004 70117.0218615 66850.2970264 0.0 43413.0 249.035423632
4536.64332458 69690.753893 66379.6478868 0.0 43558.0 248.010653367
4536.09717953 69308.203659 66048.1755845 0.0 43592.0 247.440846645
4535.55102488 68818.7681937 65537.3348522 0.0 43691.0 246.371744717
4535.00486064 67159.3978635 63890.559884 0.0 43625.0 243.049536688
4534.45868681 67307.3981601 63994.5859755 0.0 42858.0 243.178803722
4533.91250339 67524.1491316 64232.8661804 0.0 42065.0 243.706205837
4533.36631038 67810.0067145 64577.5494362 0.0 42538.0 244.519654835
4532.82010777 68576.9850961 65341.8188232 0.0 42956.0 246.063941813
4532.27389558 69506.3206968 66229.273996 0.0 43846.0 247.772701336
4531.72767379 68968.6770888 65715.1444028 0.0 44034.0 246.782796488
4531.18144241 68605.2358091 65371.3744367 0.0 43946.0 246.126126606
4530.63520143 68924.3523306 65640.1241658 0.0 43604.0 246.573877012
4530.08895087 68414.4809931 65127.7816717 0.0 43274.0 245.533816248
4529.54269071 69107.3662785 65835.1374633 0.0 43235.0 246.989386671
4528.99642096 68678.4319598 65374.966304 0.0 43184.0 246.002353863
4528.45014162 68852.9375946 65538.2377277 0.0 42577.0 246.31104567
4527.90385269 69043.818013 65783.5390603 0.0 42106.0 246.9079154
4527.35755416 68863.2038477 65585.231673 0.0 41728.0 246.474906574
4526.81124604 68833.463795 65486.8572236 0.0 42021.0 246.147360608
4526.26492833 69144.760773 65892.8625608 0.0 42750.0 247.143748587
4525.71860103 69903.3374469 66536.664678 0.0 43098.0 248.221582295
4525.17226414 69005.260108 65767.0657569 0.0 42631.0 246.91622906
4524.62591765 69376.5986791 66070.4982844 0.0 42139.0 247.399363551
4524.07956158 68381.8498999 65099.6503569 0.0 41556.0 245.48532191
4523.53319591 68282.7484873 64980.3162871 0.0 42714.0 245.205332268
4522.98682065 68587.3737473 65284.9538243 0.0 43659.0 245.822315641
4522.44043579 68633.2039615 65357.2973132 0.0 44332.0 246.018497681
4521.89404135 68993.386888 65651.7701129 0.0 43754.0 246.489615486
4521.34763731 69024.6254224 65702.8402325 0.0 42361.0 246.629820151
4520.80122368 69044.1174474 65689.5696757 0.0 41694.0 246.54160038
4520.25480046 68910.8821479 65586.423592 0.0 41769.0 246.3899757
4519.70836764 69761.0393036 66470.107784 0.0 42472.0 248.229683128
4519.16192524 70347.9932639 67027.1176965 0.0 42312.0 249.287441518
4518.61547324 70284.7090397 66935.4587621 0.0 42148.0 249.051662564
4518.06901165 70145.8253226 66819.4281937 0.0 41870.0 248.862454065
