wv raw rms rect wvcal snr
4515.20836343 75337.0250657 70896.6678886 0.0 41870.0 253.981134914
4514.66244395 76068.6710744 71633.7030756 0.0 41171.0 255.425992032
4514.11651474 75240.5064769 70778.6981102 0.0 41118.0 253.712207936
4513.57057577 75859.3791088 71342.9777583 0.0 41711.0 254.715269158
4513.02462706 75994.2764255 71452.9818695 0.0 42021.0 254.884928006
4512.4786686 76112.3221725 71568.8037279 0.0 42388.0 255.106198358
4511.9327004 76092.0544122 71578.267284 0.0 42380.0 255.177609452
4511.38672245 75851.2694673 71308.5880228 0.0 41996.0 254.601382957
4510.84073475 76136.4464341 71603.9800493 0.0 41842.0 255.194268297
4510.29473731 75987.8565878 71437.6702528 0.0 42056.0 254.839276309
4509.74873012 75905.7093554 71364.7333722 0.0 44525.0 254.713752602
4509.20271319 75806.6765989 71352.6731307 0.0 50060.0 254.84563989
4508.6566865 75928.8883271 71409.2472711 0.0 55861.0 254.83847206
4508.11065007 75749.8692308 71245.3580206 0.0 58160.0 254.546393884
4507.5646039 76040.6151832 71576.8715906 0.0 53960.0 255.264208414
4507.01854798 75894.3987291 71367.1404112 0.0 48028.0 254.742922958
4506.47248231 75676.8307164 71201.2761874 0.0 43098.0 254.512276945
4505.92640689 76227.568589 71727.9015808 0.0 42242.0 255.493425687
4505.38032173 76110.191729 71609.1528969 0.0 42711.0 255.260366048
4504.83422682 75758.631974 71280.9733424 0.0 42163.0 254.663762696
4504.28812217 75548.4474366 71039.6661091 0.0 41554.0 254.137724709
4503.74200777 75861.605866 71340.5189964 0.0 41005.0 254.702115289
4503.19588362 75964.4441886 71495.7908451 0.0 40916.0 255.097850207
4502.64974973 76057.232734 71530.3682119 0.0 40957.0 255.061174673
4502.10360609 76679.1197092 72153.3150054 0.0 41392.0 256.271442853
4501.5574527 75949.7456052 71438.4845066 0.0 41923.0 254.91031739
4501.01128957 75995.4849211 71476.5599565 0.0 42218.0 254.970703441
4500.46511669 76063.2269901 71545.0866971 0.0 41896.0 255.10535102
4499.91893406 76212.3083832 71681.1770801 0.0 41339.0 255.346617541
4499.37274169 76007.3958343 71480.5537808 0.0 41185.0 254.964344902
4498.82653957 75354.1993495 70838.4444451 0.0 41030.0 253.732319255
4498.2803277 75795.4269576 71302.2548785 0.0 41356.0 254.677476029
4497.73410609 76041.2702665 71521.3827518 0.0 41359.0 255.056150232
4497.18787473 76492.0019561 71923.0517964 0.0 41830.0 255.748659407
4496.64163363 76001.6590294 71488.4445989 0.0 41455.0 255.004007765
4496.09538278 75964.5452051 71445.0840271 0.0 41021.0 254.908519901
4495.54912218 75829.0544036 71300.0363738 0.0 40830.0 254.609122268
4495.00285183 75589.5651607 71066.2125925 0.0 40691.0 254.163459196
4494.45657174 75660.0902124 71127.5891543 0.0 41346.0 254.266823085
4493.9102819 75891.6918897 71339.87246 0.0 41410.0 254.645997544
4493.36398232 76921.3756946 72364.2644467 0.0 41613.0 256.623795337
4492.81767299 75857.8119915 71347.6746816 0.0 41303.0 254.735599874
4492.27135391 76348.5155035 71718.643847 0.0 40878.0 255.243618134
4491.72502509 76538.420891 71949.9295017 0.0 40840.0 255.766026816
4491.17868652 76156.0471765 71567.6310524 0.0 40339.0 255.023916929
4490.6323382 75679.1632824 71125.9684742 0.0 40787.0 254.226687903
4490.08598014 76397.0058297 71885.7625349 0.0 41635.0 255.779061514
4489.53961233 75215.9294987 70623.6927613 0.0 42165.0 253.175339821
4488.99323477 75882.6428666 71354.0840891 0.0 42991.0 254.71518446
4488.44684747 76350.9011572 71756.3416319 0.0 44178.0 255.379635723
4487.90045042 75989.6830144 71416.8275001 0.0 46442.0 254.758288926
4487.35404363 76364.870313 71866.0806794 0.0 48623.0 255.763080876
4486.80762708 75741.4685822 71196.5974174 0.0 51422.0 254.379267774
4486.2612008 75795.7227898 71233.0359518 0.0 53727.0 254.418478364
4485.71476476 76034.0712531 71378.5720399 0.0 54564.0 254.536568356
4485.16831898 76113.4059736 71555.510988 0.0 53012.0 255.054731031
4484.62186345 75669.883459 71129.0530529 0.0 51295.0 254.254793682
4484.07539818 74488.7200913 69885.1500407 0.0 49142.0 251.704845082
4483.52892316 74619.2026141 70011.8668651 0.0 47436.0 251.94748673
4482.98243839 73025.9805014 68431.4230876 0.0 46804.0 248.842629442
4482.43594388 71169.9498877 66561.7786988 0.0 46541.0 245.067660782
4481.88943962 69920.0812523 65337.219817 0.0 46484.0 242.627449781
4481.34292561 69886.2821212 65243.1560553 0.0 46862.0 242.324554517
4480.79640186 70943.7021477 66363.7445711 0.0 48709.0 244.718782245
4480.24986836 71892.7509741 67309.5458119 0.0 50944.0 246.619693728
4479.70332511 72320.1598871 67833.1986375 0.0 53485.0 247.844280362
4479.15677212 74159.7813051 69580.7458626 0.0 53846.0 251.148886068
4478.61020938 74129.3787672 69576.373133 0.0 51191.0 251.187114219
4478.06363689 75295.824391 70687.7663938 0.0 47591.0 253.272471448
4477.51705466 75101.1737618 70498.1604216 0.0 44934.0 252.910130176
4476.97046268 75099.3916769 70445.0200375 0.0 44396.0 252.714036741
4476.42386096 74620.9180085 70014.2832219 0.0 44609.0 251.953498161
4475.87724948 73967.4129271 69347.3643807 0.0 44853.0 250.614044391
4475.33062827 73405.6438835 68807.6054547 0.0 44552.0 249.58427795
4474.7839973 71668.0874588 67105.7354569 0.0 44486.0 246.24801748
4474.23735659 70266.3665584 65689.400945 0.0 44099.0 243.355902852
4473.69070613 68247.4479602 63628.964575 0.0 45279.0 239.050939546
4473.14404593 65390.3994296 60843.1530564 0.0 46794.0 233.350253165
4472.59737598 63844.7550978 59277.198815 0.0 48064.0 229.970175218
4472.05069628 62878.7102412 58258.4757265 0.0 48254.0 227.670098135
4471.50400684 62495.2209989 57899.3844216 0.0 47400.0 226.936550724
4470.95730765 63024.6999255 58482.7786705 0.0 45471.0 228.305929101
4470.41059871 63831.3151554 59225.100847 0.0 45581.0 229.784614098
4469.86388003 65986.6939744 61314.6328734 0.0 47544.0 234.112640961
4469.3171516 68469.2276125 63906.8798764 0.0 49170.0 239.729610959
4468.77041342 70186.6921156 65550.4497342 0.0 49410.0 242.964124685
4468.2236655 72051.3505314 67421.1059529 0.0 47698.0 246.758111585
4467.67690783 72797.7662365 68186.7919507 0.0 45411.0 248.325331552
4467.13014042 74114.9527329 69522.2493556 0.0 43835.0 251.00881955
4466.58336326 73958.7215211 69371.5581488 0.0 43223.0 250.721092862
4466.03657635 74211.2048008 69572.8655534 0.0 42724.0 251.026674141
4465.48977969 75845.042417 71205.4556363 0.0 42544.0 254.227545076
4464.94297329 74472.5851615 69884.4371732 0.0 42259.0 251.731141591
4464.39615714 75434.1574335 70745.9454083 0.0 42212.0 253.243143131
4463.84933125 75259.7493398 70660.3542728 0.0 42465.0 253.234308828
4463.30249561 75967.6985187 71356.2472707 0.0 42516.0 254.571545663
4462.75565022 75838.8028526 71220.5735993 0.0 42533.0 254.295096304
4462.20879509 75860.2689656 71222.5938456 0.0 42552.0 254.264369196
4461.66193021 76111.5439548 71469.5667056 0.0 42265.0 254.737795367
4461.11505558 75758.2748117 71148.9911083 0.0 42008.0 254.171462047
4460.56817121 76291.0234514 71667.0829976 0.0 41691.0 255.153993119
4460.02127709 76641.9504242 72018.9942433 0.0 41433.0 255.838674104
4459.47437322 76042.8734175 71427.7794838 0.0 41398.0 254.704331324
4458.92745961 75739.4291618 71072.7496391 0.0 41607.0 253.920334372
4458.38053625 76358.3160468 71744.1227756 0.0 41569.0 255.320984867
4457.83360314 75829.7171372 71198.9612771 0.0 41888.0 254.230623076
4457.28666029 76265.1655674 71623.5281723 0.0 41593.0 255.037864611
4456.73970769 76447.8915263 71841.4280009 0.0 42129.0 255.523622338
4456.19274535 76127.3097296 71539.5269823 0.0 41640.0 254.970397404
4455.64577326 75733.4907519 71047.8376358 0.0 41319.0 253.837878294
4455.09879142 75531.7584683 70845.9056887 0.0 41119.0 253.442913793
4454.55179983 75780.2457639 71117.435663 0.0 40307.0 254.014450148
4454.0047985 75822.029389 71228.5100222 0.0 40843.0 254.354637286
4453.45778743 76073.3311848 71415.6513386 0.0 40479.0 254.604893268
4452.9107666 76180.0630298 71573.7180415 0.0 41206.0 255.003826518
4452.36373603 76331.5380569 71721.0993526 0.0 41318.0 255.282948736
4451.81669571 75817.3859675 71166.1675244 0.0 41017.0 254.130189054
4451.26964565 75836.9631699 71190.5813523 0.0 41257.0 254.186427439
4450.72258584 75531.3140342 70927.8457025 0.0 41063.0 253.750143401
4450.17551628 75494.1678017 70869.2147701 0.0 40801.0 253.597190925
4449.62843698 76167.0973301 71475.860816 0.0 40645.0 254.662414981
4449.08134793 75599.2891911 70950.4881988 0.0 40775.0 253.713447741
4448.53424914 76010.0745652 71340.012023 0.0 40895.0 254.435530379
4447.98714059 75553.3530155 70902.3702894 0.0 41634.0 253.615525272
4447.44002231 75529.9292996 70791.939288 0.0 43108.0 253.244370823
4446.89289427 75661.4213984 70945.8122855 0.0 44260.0 253.585183302
4446.34575649 76086.8606164 71473.1074373 0.0 44158.0 254.794936715
4445.79860896 75919.4735678 71282.6309508 0.0 43674.0 254.382881476
4445.25145168 76215.984079 71572.7043521 0.0 42130.0 254.936125345
4444.70428466 75708.6356262 71041.1037273 0.0 40956.0 253.857029681
4444.1571079 76110.7005103 71457.3921547 0.0 40144.0 254.693933186
4443.60992138 75496.7368462 70765.7601542 0.0 40326.0 253.205639062
4443.06272512 75955.155462 71285.8369797 0.0 40418.0 254.331284607
4442.51551911 76092.8196313 71429.7183166 0.0 40425.0 254.622633576
4441.96830336 76146.1964225 71491.6989745 0.0 40430.0 254.758585543
4441.42107786 76031.8426863 71309.5271018 0.0 40420.0 254.28315399
4440.87384261 75863.8643064 71145.4289541 0.0 40269.0 253.970002528
4440.32659762 75943.4677215 71228.0313485 0.0 39827.0 254.136492796
4439.77934288 75433.0201696 70729.3158123 0.0 39824.0 253.182947351
4439.23207839 74770.8055271 70082.3499882 0.0 40209.0 251.940715021
4438.68480416 74393.5331095 69747.0006052 0.0 41071.0 251.355497557
4438.13752018 73610.602825 68841.631581 0.0 41978.0 249.343727897
4437.59022646 74238.2374161 69532.988386 0.0 42476.0 250.827738505
4437.04292299 74940.6616316 70142.6576893 0.0 43142.0 251.863422903
4436.49560977 75320.5053801 70618.6434032 0.0 42518.0 252.969503573
4435.9482868 75453.014024 70768.7093438 0.0 41625.0 253.294664374
4435.40095409 75963.1904148 71265.5252988 0.0 41045.0 254.241229587
4434.85361163 75892.0050443 71203.1082076 0.0 40757.0 254.135122106
4434.30625943 75599.6212092 70906.7069554 0.0 40566.0 253.549200113
4433.75889748 75688.2512606 71020.9471189 0.0 40486.0 253.818074529
4433.21152578 76001.3098952 71255.772462 0.0 40534.0 254.137055719
4432.66414434 76307.2543645 71622.8552296 0.0 41062.0 254.960536436
4432.11675315 76192.9319751 71511.5762707 0.0 42030.0 254.749493842
4431.56935221 76191.5375561 71480.7603414 0.0 42072.0 254.637215929
4431.02194153 75945.04209 71230.346995 0.0 41748.0 254.142328033
4430.4745211 75943.9969073 71245.1977827 0.0 41407.0 254.199577083
4429.92709092 76102.5106193 71387.0644422 0.0 41566.0 254.446459656
4429.379651 76216.1533954 71469.5016067 0.0 42802.0 254.551560428
4428.83220133 75488.9943992 70756.767406 0.0 45054.0 253.185808329
4428.28474191 76711.294735 71889.0702471 0.0 46779.0 255.23340922
4427.73727275 76610.9690813 71640.4311927 0.0 46842.0 254.487810607
4427.18979384 75398.7864704 70514.9527316 0.0 45312.0 252.441848243
4426.64230518 75920.7968674 71174.9492204 0.0 42674.0 253.978834771
4426.09480678 76176.9889635 71467.7541033 0.0 41588.0 254.614637744
4425.54729863 76032.5030488 71274.0972669 0.0 41825.0 254.149915916
4424.99978074 76541.2013827 71793.8591232 0.0 44859.0 255.181138689
4424.4522531 76416.3721549 71697.2346699 0.0 47672.0 255.043432642
4423.90471571 76121.3470739 71434.5034281 0.0 50729.0 254.589712004
4423.35716858 75356.1429746 70644.9297166 0.0 50751.0 253.004305092
4422.8096117 76387.6608321 71668.5163845 0.0 48391.0 254.987597929
4422.26204507 76761.7047791 72048.3271908 0.0 44427.0 255.735132828
4421.7144687 76404.7828025 71660.650328 0.0 41553.0 254.92795535
4421.16688258 76190.1154294 71464.0641432 0.0 40637.0 254.577568698
4420.61928671 76765.2058463 71992.5209136 0.0 40416.0 255.521867325
4420.0716811 76094.8774335 71298.7793468 0.0 40066.0 254.131085797
4419.52406574 75765.6382899 70998.4406639 0.0 39686.0 253.596172017
4418.97644063 75944.5529423 71191.9500319 0.0 39850.0 253.999994066
4418.42880578 76509.3907174 71710.5642002 0.0 40121.0 254.928016791
4417.88116118 75949.9459616 71180.8329545 0.0 40184.0 253.948945335
4417.33350683 76409.7072071 71663.180856 0.0 40034.0 254.928627942
4416.78584274 75886.7844894 71058.9988802 0.0 39767.0 253.606771342
4416.2381689 75959.8343363 71280.7330576 0.0 39707.0 254.303918989
4415.69048532 74938.0739801 70218.1280239 0.0 39756.0 252.151312091
4415.14279199 76060.2767629 71298.8723825 0.0 40632.0 254.19289554
4414.59508891 76328.9826247 71546.9218039 0.0 41261.0 254.639423676
4414.04737608 76581.2971123 71757.0960828 0.0 42570.0 254.973524216
4413.49965351 75648.5226665 70837.1276602 0.0 44021.0 253.202076611
4412.9519212 76360.4618281 71594.0751473 0.0 44849.0 254.758986921
4412.40417913 75749.1319826 70903.8177015 0.0 45332.0 253.272240292
4411.85642732 75720.6617783 70971.5323156 0.0 45298.0 253.575746306
4411.30866576 75863.9805442 71139.8730755 0.0 44788.0 253.949063698
4410.76089446 75162.4342438 70336.7254505 0.0 43847.0 252.195464748
4410.21311341 76452.7029726 71627.413104 0.0 43110.0 254.719414661
4409.66532262 75827.466118 71017.0169252 0.0 42782.0 253.555547154
4409.11752207 75859.105928 71055.1047818 0.0 42358.0 253.641431485
4408.56971178 76118.0553792 71317.014287 0.0 42365.0 254.157865995
4408.02189175 75312.0006895 70500.9646901 0.0 42225.0 252.544046518
4407.47406197 76170.0263372 71389.2881761 0.0 41811.0 254.334788094
4406.92622244 75883.223553 71101.8981618 0.0 41632.0 253.773141747
4406.37837316 75561.2638403 70770.9953666 0.0 41399.0 253.110240698
4405.83051414 75949.0115957 71255.9013277 0.0 41388.0 254.230572674
4405.28264537 76021.064965 71213.0549909 0.0 41502.0 253.942708758
4404.73476686 74783.1983463 70044.9271739 0.0 41426.0 251.777917652
4404.1868786 75850.9313347 71043.3135188 0.0 41369.0 253.611965371
4403.63898059 75649.2576648 70820.0611006 0.0 41238.0 253.13700622
4403.09107283 75320.9030106 70569.4114835 0.0 41621.0 252.784451347
4402.54315533 76088.2828248 71300.4345128 0.0 41974.0 254.148963749
4401.99522809 75470.1036494 70710.5312407 0.0 41878.0 253.046537805
4401.44729109 75748.8597301 70984.5252082 0.0 41729.0 253.574073115
4400.89934435 75743.0013771 70921.3979155 0.0 41996.0 253.348779498
4400.35138787 75686.5178097 70913.0348897 0.0 42530.0 253.418034673
4399.80342163 76040.2031005 71162.5601447 0.0 43967.0 253.720543957
4399.25544565 75507.0690215 70730.844815 0.0 45157.0 253.056643554
4398.70745993 75898.5960634 71045.6024537 0.0 46135.0 253.535818541
4398.15946446 74901.998199 70069.5141333 0.0 46298.0 251.657922525
4397.61145924 75617.9286165 70807.1828697 0.0 45314.0 253.144626311
4397.06344427 75685.0515085 70817.2782442 0.0 43377.0 253.062967524
4396.51541956 75044.2518573 70325.0711988 0.0 42101.0 252.362761528
4395.9673851 75034.6857714 70256.6067283 0.0 41087.0 252.123043479
4395.4193409 75143.1931104 70414.4038768 0.0 40851.0 252.520953377
4394.87128694 75008.258047 70188.5271862 0.0 40493.0 251.914847456
4394.32322325 75389.6138535 70616.2896642 0.0 40696.0 252.837400622
4393.7751498 75200.8335513 70385.3930128 0.0 40589.0 252.309358771
4393.22706661 74497.4094283 69684.0254679 0.0 40326.0 250.932169604
4392.67897367 74468.2045976 69769.4211578 0.0 40387.0 251.305946242
4392.13087099 73644.0777456 68828.9971832 0.0 40327.0 249.235709787
4391.58275856 72807.2407857 67994.1188636 0.0 40264.0 247.574908269
4391.03463638 71062.397667 66292.0894029 0.0 40391.0 244.225958698
4390.48650446 70136.2112484 65335.5348243 0.0 39921.0 242.224178712
4389.93836279 68780.0477459 63976.6350074 0.0 40222.0 239.42773001
4389.39021137 67681.7644505 62836.6629063 0.0 40034.0 236.984239828
4388.84205021 67062.4575857 62260.41413 0.0 39862.0 235.859332188
4388.2938793 66382.2029813 61598.9011523 0.0 40178.0 234.503971038
4387.74569865 66347.8263186 61420.8609704 0.0 40102.0 233.860093846
4387.19750824 67644.0506166 62887.913078 0.0 40475.0 237.256186325
4386.6493081 68534.7027568 63719.2169181 0.0 40539.0 238.873104832
4386.1010982 70771.1938006 65991.3952371 0.0 40619.0 243.598474663
4385.55287856 71203.4415 66452.1336544 0.0 40703.0 244.58473201
4385.00464917 72428.9160026 67634.5126625 0.0 40808.0 246.888552497
4384.45641004 71780.2950455 66896.9772635 0.0 40637.0 245.243811905
4383.90816116 72543.3516354 67733.0948948 0.0 40949.0 247.057512289
4383.35990253 73222.3817698 68388.8972056 0.0 41130.0 248.326564093
4382.81163415 73653.5138223 68880.9066523 0.0 41412.0 249.41519396
4382.26335603 73618.352171 68843.9118619 0.0 41431.0 249.338418799
4381.71506817 73189.4219721 68344.0305762 0.0 41256.0 248.21563972
4381.16677055 73850.4579219 69048.6746597 0.0 40625.0 249.695730743
4380.61846319 74105.0226468 69296.8947365 0.0 40203.0 250.176246423
4380.07014609 74114.5185941 69275.4489527 0.0 40232.0 250.078305252
4379.52181923 74626.1349882 69826.5273873 0.0 40498.0 251.237964162
4378.97348263 74420.1653611 69570.0901494 0.0 41848.0 250.641480697
4378.42513629 74197.419862 69380.4448599 0.0 43648.0 250.325753014
4377.8767802 73526.8870598 68742.2944387 0.0 45142.0 249.118210508
4377.32841436 74485.5302998 69612.8807981 0.0 45555.0 250.685652831
4376.78003877 74224.4135066 69446.5507663 0.0 45119.0 250.526627657
4376.23165344 73564.5076828 68732.0964525 0.0 43548.0 249.011929532
4375.68325836 74133.7299645 69325.3851853 0.0 41390.0 250.232258471
4375.13485354 73913.8514237 69094.8850765 0.0 41233.0 249.756530181
4374.58643896 74391.3839191 69592.0231345 0.0 41579.0 250.775600072
4374.03801465 73749.7564645 68876.7781355 0.0 42163.0 249.226659853
4373.48958058 73732.362388 68884.9535597 0.0 42188.0 249.288804055
4372.94113677 72987.0940032 68054.9722682 0.0 42351.0 247.482105632
4372.39268321 73656.6046829 68838.5446626 0.0 41204.0 249.249325624
4371.84421991 73184.2279105 68289.5569368 0.0 40396.0 248.018234609
4371.29574686 73976.500538 69108.9468424 0.0 39978.0 249.697259878
4370.74726406 73958.3785566 69090.7277904 0.0 40883.0 249.660950107
4370.19877152 73440.6332481 68547.1971872 0.0 42592.0 248.534222164
4369.65026923 74303.3463079 69491.192206 0.0 44826.0 250.553428927
4369.1017572 72579.0369863 67729.8507562 0.0 47061.0 246.980662199
4368.55323541 72575.0882401 67703.8910342 0.0 47874.0 246.888867389
4368.00470388 73438.2716841 68581.8935725 0.0 47152.0 248.669939516
4367.45616261 72686.4863155 67790.3870771 0.0 44513.0 247.017306829
4366.90761159 72424.4161916 67603.340146 0.0 42427.0 246.777775393
4366.35905082 73248.0569491 68417.719866 0.0 41334.0 248.389697913
4365.8104803 73159.7984636 68320.228389 0.0 40984.0 248.178638668
4365.26190004 72691.7226892 67758.6395451 0.0 40823.0 246.886980003
4364.71331003 72539.9706403 67637.9371612 0.0 40705.0 246.700910236
4364.16471028 72660.5433073 67737.6855918 0.0 40156.0 246.863405925
4363.61610078 72651.5172014 67769.4997576 0.0 39439.0 247.000854941
4363.06748153 72165.5330678 67319.9230308 0.0 39250.0 246.164126157
4362.51885254 71670.1576513 66754.5443482 0.0 39369.0 244.897650158
4361.97021379 72461.7727049 67562.8347363 0.0 39669.0 246.555770084
4361.42156531 72981.3000233 68059.7634456 0.0 39625.0 247.510743537
4360.87290707 71541.3471135 66611.3971725 0.0 40088.0 244.582235354
4360.32423909 71415.4891113 66455.0089947 0.0 40073.0 244.210259944
4359.77556137 71516.0497468 66600.4391837 0.0 39960.0 244.586077232
4359.2268739 70785.032467 65815.700669 0.0 40203.0 242.895661022
4358.67817668 71368.0014 66379.9207281 0.0 39521.0 244.008027527
4358.12946971 71293.0242946 66174.8921885 0.0 39424.0 243.356270623
4357.580753 70922.154846 65587.4958875 0.0 39108.0 241.767715765
4357.03202654 70594.6156441 65199.0413788 0.0 39168.0 240.862397683
4356.48329033 70847.9842929 65253.0349596 0.0 39410.0 240.613541533
4355.93454438 69962.8893795 64362.3966396 0.0 39450.0 238.769590075
4355.38578868 70437.8302153 64959.2336966 0.0 39938.0 240.220003744
4354.83702324 69131.4493711 63998.9913933 0.0 39913.0 238.86940342
4354.28824805 68342.6811808 63353.005118 0.0 40342.0 237.792165458
4353.73946311 67267.6378071 62375.704953 0.0 40547.0 235.93378714
4353.19066843 66240.4660913 61384.8108134 0.0 40480.0 233.917039768
4352.64186399 66396.766483 61515.7631868 0.0 40573.0 234.146185034
4352.09304982 65345.9550334 60476.8519588 0.0 40754.0 231.96630231
4351.54422589 65515.9249999 60615.8034161 0.0 40878.0 232.203833123
4350.99539222 64057.9525033 59166.06462 0.0 40781.0 229.115891444
4350.44654881 63596.8617887 58743.480362 0.0 41069.0 228.276642472
4349.89769564 62285.2601086 57361.2231994 0.0 41242.0 225.133767916
4349.34883273 62205.4303149 57345.4792941 0.0 41393.0 225.221623068
4348.79996008 60669.0883961 55824.1171038 0.0 41097.0 221.894115607
4348.25107768 59823.3976051 54917.5016924 0.0 41492.0 219.752846588
4347.70218553 58380.7186361 53549.7770031 0.0 43453.0 216.811887339
4347.15328363 56917.916757 52024.9218107 0.0 47063.0 213.198779058
4346.60437199 55657.0947305 50750.0414325 0.0 50432.0 210.20917346
4346.0554506 54174.5772303 49277.0034855 0.0 53192.0 206.755825365
4345.50651947 51972.5387015 47024.9532655 0.0 54423.0 201.236800233
4344.95757858 50745.2328645 45795.9442567 0.0 52733.0 198.217296063
4344.40862796 48519.5416011 43633.9467211 0.0 50610.0 192.936504858
4343.85966758 46497.6348104 41589.4262055 0.0 52130.0 187.638188459
4343.31069746 43823.9356548 38906.4725957 0.0 60368.0 180.512622861
4342.76171759 42005.5275381 37116.8379055 0.0 72537.0 175.687751667
4342.21272798 39728.536744 34827.4890527 0.0 85976.0 169.221986283
4341.66372862 37809.5403997 32908.6983598 0.0 95705.0 163.64888489
4341.11471951 37176.2816735 32290.0544142 0.0 99767.0 161.847681164
4340.56570066 37271.7253904 32374.4516933 0.0 97215.0 162.074261154
4340.01667206 37833.8898183 32993.1293905 0.0 90107.0 164.03155005
4339.46763371 40073.6887574 35191.8788056 0.0 81712.0 170.303901735
4338.91858562 40919.1257821 35980.4887986 0.0 75318.0 172.410437909
4338.36952778 43680.2440592 38747.1393547 0.0 71817.0 180.049011802
4337.82046019 46318.7523909 41416.1285039 0.0 69816.0 187.19851484
4337.27138286 47841.7400754 42948.2698851 0.0 69364.0 191.174108583
4336.72229578 49531.7977376 44623.0652017 0.0 68570.0 195.381781337
4336.17319896 51817.6377715 46889.4274496 0.0 68428.0 200.945618988
4335.62409239 54206.9383774 49326.4517722 0.0 68060.0 206.907481185
4335.07497607 55153.3725638 50286.6028852 0.0 68476.0 209.202791105
4334.52585 56401.7472369 51534.0171446 0.0 68810.0 212.112905831
4333.97671419 58497.7173153 53648.2587378 0.0 69659.0 216.999334476
4333.42756863 59462.9167962 54497.678575 0.0 70268.0 218.694571605
4332.87841333 60177.5912198 55163.0897747 0.0 72499.0 220.093254074
4332.32924828 61090.7798736 56202.2571187 0.0 74474.0 222.649064072
4331.78007348 62382.590661 57500.1443306 0.0 74545.0 225.51723271
4331.23088894 63638.9875621 58722.4194276 0.0 74909.0 228.111376998
4330.68169465 64175.8405818 59325.547845 0.0 74319.0 229.537830287
4330.13249061 64666.3171387 59742.4026967 0.0 71672.0 230.294129205
4329.58327683 65268.673261 60328.0591791 0.0 68861.0 231.51505457
4329.0340533 65482.3965269 60615.8017865 0.0 67228.0 232.266688749
4328.48482002 66248.3454094 61298.613313 0.0 65683.0 233.559256772
4327.935577 67226.9206903 62325.4644398 0.0 63904.0 235.81084205
4327.38632423 68262.0147329 63294.8672855 0.0 61167.0 237.712836528
4326.83706172 67171.4771094 62273.2392332 0.0 59909.0 235.707346288
4326.28778945 68514.4217439 63605.9950138 0.0 59084.0 238.467065428
4325.73850745 68679.0360878 63742.9178651 0.0 58310.0 238.699772929
4325.18921569 68987.6902592 64009.3147224 0.0 57782.0 239.173243358
4324.63991419 69274.8351059 64332.0893083 0.0 57681.0 239.904845651
4324.09060294 68620.5829811 63692.2539949 0.0 56814.0 238.609166682
4323.54128195 68732.0854093 63813.9230495 0.0 56634.0 238.879838291
4322.99195121 68788.0862132 63805.8453754 0.0 56780.0 238.745228794
4322.44261072 69839.7591138 64899.1312674 0.0 56058.0 241.07467785
4321.89326048 69273.3408694 64414.9289329 0.0 55463.0 240.23035179
4321.3439005 69496.3768755 64569.5115154 0.0 55308.0 240.422807357
4320.79453078 70070.3710604 65111.8866826 0.0 55091.0 241.478117394
4320.2451513 69042.8210223 64120.8052169 0.0 54955.0 239.507092568
4319.69576208 70498.7597954 65582.9149126 0.0 54407.0 242.518666061
4319.14636312 70409.6145902 65462.522661 0.0 53732.0 242.215967148
4318.59695441 70572.2632198 65626.355262 0.0 53699.0 242.55245467
4318.04753595 70093.5018472 65143.9674195 0.0 53137.0 241.560158084
4317.49810774 69591.7955117 64641.6279049 0.0 52738.0 240.528402154
4316.94866979 70587.4827104 65615.6260711 0.0 52205.0 242.483298071
4316.39922209 71241.6503949 66269.2187799 0.0 52811.0 243.811895457
4315.84976464 70221.9266821 65276.0557368 0.0 52273.0 241.83713436
4315.30029745 70410.7485864 65523.8982335 0.0 51929.0 242.451177162
4314.75082051 71135.3759639 66223.784752 0.0 51704.0 243.830226077
4314.20133383 70720.5847781 65818.3533481 0.0 51800.0 243.023245518
4313.6518374 70842.7945953 65915.7754184 0.0 51165.0 243.176357857
4313.10233122 71186.4022589 66244.2776214 0.0 50331.0 243.816320915
4312.5528153 71126.2253292 66166.4083103 0.0 50579.0 243.626118266
4312.00328963 70725.8469893 65676.9287042 0.0 50892.0 242.468118708
4311.45375421 70984.2297291 65949.7381894 0.0 51104.0 243.050077154
4310.90420905 71365.8095844 66377.6256666 0.0 50583.0 244.003187346
4310.35465414 70832.2937879 65856.1868247 0.0 50356.0 242.965769786
4309.80508948 71536.2467272 66557.6082585 0.0 50631.0 244.385115852
4309.25551508 71822.2131819 66819.3197987 0.0 50546.0 244.870485508
4308.70593093 71334.2203365 66341.7579431 0.0 50305.0 243.922698999
4308.15633703 70948.8835002 66015.0497112 0.0 49618.0 243.365839321
4307.60673339 71210.5960604 66242.1940394 0.0 49917.0 243.764371577
4307.05712 70869.4566383 65926.7046556 0.0 49933.0 243.169958827
4306.50749686 70760.505022 65748.5436771 0.0 49774.0 242.681308147
4305.95786398 70997.1156664 66038.4612383 0.0 49316.0 243.368292675
4305.40822135 71619.5161593 66665.8407577 0.0 48278.0 244.64934893
4304.85856898 70680.0389516 65715.2881377 0.0 48300.0 242.699436915
4304.30890686 71265.7476666 66244.6050374 0.0 48142.0 243.673569747
4303.75923499 70975.0126575 66019.6857488 0.0 47569.0 243.336175587
4303.20955337 70889.7884038 65936.4190529 0.0 47010.0 243.170404553
4302.65986201 71164.0485336 66216.9254624 0.0 46727.0 243.75173292
4302.11016091 70502.7503233 65481.3768335 0.0 47283.0 242.119114801
