wv raw rms rect wvcal snr
4505.76478266 104605.8412 102772.067323 0.0 40916.0 315.019801971
4505.21883214 105327.995216 103463.132808 0.0 40957.0 316.063946959
4504.67287067 104121.866582 102281.740216 0.0 41392.0 314.231342844
4504.12689825 104631.852372 102790.224761 0.0 41923.0 315.036035246
4503.58091488 104934.96469 103051.196794 0.0 42218.0 315.382225924
4503.03492055 104447.12969 102622.724907 0.0 41896.0 314.797942574
4502.48891527 104035.787008 102213.227853 0.0 41339.0 314.150586232
4501.94289904 103846.118991 101953.584517 0.0 41185.0 313.625358247
4501.39687186 104066.769649 102219.200911 0.0 41030.0 314.120012783
4500.85083372 104625.355562 102762.291387 0.0 41356.0 314.957497443
4500.30478463 103959.338079 102138.978924 0.0 41359.0 314.03605707
4499.75872459 104424.532717 102558.653463 0.0 41830.0 314.62994154
4499.2126536 104196.976746 102360.965599 0.0 41455.0 314.363817624
4498.66657165 104702.65984 102826.911621 0.0 41021.0 315.039686077
4498.12047876 105010.565447 103152.765557 0.0 40830.0 315.584427619
4497.57437491 105025.867292 103189.064958 0.0 40691.0 315.675357877
4497.0282601 105223.156332 103370.495867 0.0 41346.0 315.936983809
4496.48213435 105188.642153 103342.808057 0.0 41410.0 315.904094971
4495.93599764 105443.639539 103604.062384 0.0 41613.0 316.326804868
4495.38984998 104383.927827 102511.074739 0.0 41303.0 314.54326044
4494.84369137 104821.486214 102934.841152 0.0 40878.0 315.193336231
4494.29752181 105142.830549 103278.999715 0.0 40840.0 315.774513172
4493.75134129 103890.302972 102047.174174 0.0 40339.0 313.853518373
4493.20514982 104095.789768 102226.526945 0.0 40787.0 314.096916433
4492.6589474 103296.110242 101409.537664 0.0 41635.0 312.767467477
4492.11273403 103727.382663 101927.047481 0.0 42165.0 313.730980395
4491.5665097 103364.168464 101469.788933 0.0 42991.0 312.851113532
4491.02027442 103792.54999 101908.214185 0.0 44178.0 313.566250273
4490.47402819 104279.908247 102394.364967 0.0 46442.0 314.337606831
4489.92777101 103033.1551 101170.036115 0.0 48623.0 312.422565133
4489.38150287 103341.021048 101495.607134 0.0 51422.0 312.970979111
4488.83522378 103213.664909 101350.891176 0.0 53727.0 312.712068143
4488.28893374 103217.027964 101402.515538 0.0 54564.0 312.872093431
4487.74263275 103447.700293 101613.061316 0.0 53012.0 313.175645909
4487.1963208 103336.147551 101486.836528 0.0 51295.0 312.950721395
4486.64999791 104121.797992 102212.762134 0.0 49142.0 314.011359851
4486.10366406 104467.661531 102583.988568 0.0 47436.0 314.64170685
4485.55731925 104800.318416 102919.939164 0.0 46804.0 315.179725233
4485.0109635 104131.778108 102268.333032 0.0 46541.0 314.172692293
4484.46459679 101455.95378 99595.7841014 0.0 46484.0 309.900871689
4483.91821913 100700.877984 98837.894308 0.0 46862.0 308.672658631
4483.37183052 98838.9380149 96909.7527987 0.0 48709.0 305.429071586
4482.82543095 97185.8282549 95307.0702388 0.0 50944.0 302.881067652
4482.27902044 97228.9651519 95345.6496935 0.0 53485.0 302.937132717
4481.73259897 96524.4110354 94642.4477634 0.0 53846.0 301.778150587
4481.18616655 96006.2391966 94139.2532508 0.0 51191.0 300.96935417
4480.63972317 96702.0107951 94822.6227274 0.0 47591.0 302.080364407
4480.09326885 97749.6147237 95849.8702413 0.0 44934.0 303.739988116
4479.54680357 97826.6050956 95940.9134501 0.0 44396.0 303.912750437
4479.00032734 100005.323311 98159.7326616 0.0 44609.0 307.601990043
4478.45384015 100047.709369 98191.0663507 0.0 44853.0 307.634827838
4477.90734202 102360.795331 100478.137472 0.0 44552.0 311.283143414
4477.36083293 102860.181496 100966.431965 0.0 44486.0 312.04763997
4476.81431289 103326.75064 101423.970537 0.0 44099.0 312.764476937
4476.26778189 103991.502343 102135.012863 0.0 45279.0 313.971845847
4475.72123995 103301.077156 101447.921114 0.0 46794.0 312.882436666
4475.17468705 103400.358334 101506.768094 0.0 48064.0 312.91140147
4474.6281232 103257.315264 101337.766285 0.0 48254.0 312.599871703
4474.0815484 102888.679277 101001.583754 0.0 47400.0 312.114596797
4473.53496264 102327.243195 100461.63792 0.0 45471.0 311.284190215
4472.98836593 100885.522867 98999.96266 0.0 45581.0 308.898062739
4472.44175827 101886.841536 99988.0121221 0.0 47544.0 310.469743016
4471.89513966 101203.29133 99312.5756396 0.0 49170.0 309.394642724
4471.3485101 100307.41087 98418.0386106 0.0 49410.0 307.949724057
4470.80186958 101336.785768 99426.5887356 0.0 47698.0 309.547031264
4470.25521811 100087.099088 98210.4882036 0.0 45411.0 307.633799104
4469.70855569 100329.832598 98449.661713 0.0 43835.0 308.01597607
4469.16188231 101081.915044 99186.3357271 0.0 43223.0 309.182940329
4468.61519799 101060.166017 99151.2181202 0.0 42724.0 309.104529399
4468.06850271 102151.14951 100257.426128 0.0 42544.0 310.911006337
4467.52179648 102097.865629 100227.427105 0.0 42259.0 310.900428719
4466.97507929 102433.267401 100552.842878 0.0 42212.0 311.406565884
4466.42835116 102168.095376 100268.820228 0.0 42465.0 310.920342894
4465.88161207 102406.892831 100517.820071 0.0 42516.0 311.336449462
4465.33486203 103766.852783 101851.383405 0.0 42533.0 313.425818252
4464.78810103 103144.654655 101271.901307 0.0 42552.0 312.569853345
4464.24132909 103282.900997 101406.918455 0.0 42265.0 312.780300799
4463.69454619 102714.908639 100856.734384 0.0 42008.0 311.929346297
4463.14775234 103144.16585 101219.867385 0.0 41691.0 312.403845123
4462.60094754 102965.868146 101100.459311 0.0 41433.0 312.307647886
4462.05413178 103391.040061 101529.793851 0.0 41398.0 313.000088886
4461.50730507 103525.051075 101594.119069 0.0 41607.0 312.990853579
4460.96046741 103009.453374 101094.196309 0.0 41569.0 312.217441436
4460.4136188 102497.423039 100594.977345 0.0 41888.0 311.438621084
4459.86675923 102447.386138 100606.06145 0.0 41593.0 311.554960305
4459.31988872 102529.649294 100619.682609 0.0 42129.0 311.466109267
4458.77300725 102612.993092 100711.220008 0.0 41640.0 311.62603226
4458.22611483 103636.715957 101712.005756 0.0 41319.0 313.188855898
4457.67921145 102350.82806 100422.872484 0.0 41119.0 311.121402549
4457.13229712 102497.640434 100587.774269 0.0 40307.0 311.415110177
4456.58537184 102719.206955 100836.5206 0.0 40843.0 311.857493474
4456.03843561 102442.228789 100510.742288 0.0 40479.0 311.256709784
4455.49148843 102279.645627 100360.144801 0.0 41206.0 311.034347332
4454.94453029 102187.308624 100306.75631 0.0 41318.0 311.011489864
4454.3975612 102443.881705 100593.190597 0.0 41017.0 311.519217556
4453.85058116 102439.618683 100518.606086 0.0 41257.0 311.286208549
4453.30359017 102049.030586 100171.600915 0.0 41063.0 310.799452374
4452.75658822 102302.280455 100396.485491 0.0 40801.0 311.114794562
4452.20957532 102040.418985 100158.064685 0.0 40645.0 310.769746274
4451.66255147 101669.344038 99776.6140081 0.0 40775.0 310.139418181
4451.11551667 101383.204404 99468.021455 0.0 40895.0 309.605784385
4450.56847091 102004.535086 100096.044888 0.0 41634.0 310.627845068
4450.02141421 101682.51969 99760.7288478 0.0 43108.0 310.066824441
4449.47434655 101902.129033 100020.57926 0.0 44260.0 310.550049896
4448.92726793 102092.538289 100166.610523 0.0 44158.0 310.713106479
4448.38017837 102158.666782 100251.920198 0.0 43674.0 310.881137227
4447.83307785 102127.759601 100189.2216 0.0 42130.0 310.729087882
4447.28596638 101483.219711 99569.0949191 0.0 40956.0 309.770468929
4446.73884396 102567.030163 100653.866735 0.0 40144.0 311.515759047
4446.19171058 101637.70887 99711.2695586 0.0 40326.0 309.979643159
4445.64456626 101768.92557 99823.0319309 0.0 40418.0 310.128175503
4445.09741098 101618.584218 99744.193885 0.0 40425.0 310.116898613
4444.55024475 101397.573744 99483.5825383 0.0 40430.0 309.632810944
4444.00306756 100400.36337 98515.1421098 0.0 40420.0 308.113891651
4443.45587942 100639.286124 98744.4115049 0.0 40269.0 308.469536991
4442.90868034 100850.709899 98927.6675422 0.0 39827.0 308.720302447
4442.36147029 101034.347648 99121.7777769 0.0 39824.0 309.051090442
4441.8142493 101221.640857 99323.3760345 0.0 40209.0 309.399833749
4441.26701735 101855.031758 100006.841944 0.0 41071.0 310.581907694
4440.71977446 101998.163724 100075.550534 0.0 41978.0 310.572083652
4440.1725206 102293.301689 100322.458913 0.0 42476.0 310.891031489
4439.6252558 102309.439854 100370.248167 0.0 43142.0 311.018807769
4439.07798004 102150.738869 100232.052093 0.0 42518.0 310.829947127
4438.53069334 102116.189701 100170.423618 0.0 41625.0 310.687211806
4437.98339568 102317.704838 100446.415003 0.0 41045.0 311.250593965
4437.43608706 101572.182574 99627.7520149 0.0 40757.0 309.815965814
4436.8887675 101249.856383 99299.0139735 0.0 40566.0 309.275297259
4436.34143698 101599.11258 99663.6631216 0.0 40486.0 309.888367513
4435.79409551 101260.344962 99304.8109905 0.0 40534.0 309.277056125
4435.24674309 100889.227047 98983.8224313 0.0 41062.0 308.839746975
4434.69937971 101525.782334 99567.3558682 0.0 42030.0 309.6959626
4434.15200538 101547.660998 99609.1206711 0.0 42072.0 309.79546702
4433.60462011 101365.660031 99429.1092992 0.0 41748.0 309.508408304
4433.05722387 101829.575734 99883.7410807 0.0 41407.0 310.226002618
4432.50981669 101315.610627 99339.6772274 0.0 41566.0 309.300306896
4431.96239855 101267.730381 99342.5440211 0.0 42802.0 309.387134042
4431.41496946 101544.666151 99616.5675463 0.0 45054.0 309.824366963
4430.86752942 101977.329309 100056.129329 0.0 46779.0 310.543139021
4430.32007843 101671.743829 99730.9174125 0.0 46842.0 309.988022136
4429.77261648 101372.612475 99442.0912399 0.0 45312.0 309.539116195
4429.22514358 101871.722476 99937.6532927 0.0 42674.0 310.331776818
4428.67765973 102056.781308 100089.603678 0.0 41588.0 310.522727073
4428.13016493 101469.744656 99528.1476554 0.0 41825.0 309.659978062
4427.58265917 101429.180787 99467.9171499 0.0 44859.0 309.531002877
4427.03514246 101979.434084 100043.424301 0.0 47672.0 310.498787065
4426.4876148 101684.80071 99777.0095964 0.0 50729.0 310.115687589
4425.94007619 101997.741515 100082.154192 0.0 50751.0 310.594049435
4425.39252662 101432.348226 99479.5787457 0.0 48391.0 309.563563211
4424.8449661 101635.11532 99729.1962628 0.0 44427.0 310.041718373
4424.29739463 101294.39837 99338.4552415 0.0 41553.0 309.33070686
4423.74981221 102469.225737 100560.933073 0.0 40637.0 311.374603717
4423.20221884 102379.985631 100449.139664 0.0 40416.0 311.158898069
4422.65461451 101375.863221 99419.1538871 0.0 40066.0 309.459703373
4422.10699923 101692.548489 99734.8644727 0.0 39686.0 309.967121714
4421.559373 101205.445675 99279.3883867 0.0 39850.0 309.28377564
4421.01173581 102045.3796 100109.336931 0.0 40121.0 310.604715846
4420.46408767 100428.815004 98466.7731138 0.0 40184.0 307.910516356
4419.91642859 100718.875895 98842.536571 0.0 40034.0 308.658458932
4419.36875854 99865.372971 97950.2172299 0.0 39767.0 307.148166836
4418.82107755 99596.5349746 97624.7891523 0.0 39707.0 306.526287415
4418.2733856 99435.6581355 97494.0930757 0.0 39756.0 306.362616756
4417.7256827 99119.5727837 97218.2266775 0.0 40632.0 305.978491176
4417.17796885 98894.2119104 96917.8741859 0.0 41261.0 305.365130603
4416.63024405 98990.3353094 97047.0571065 0.0 42570.0 305.630377058
4416.08250829 98896.852956 96921.809633 0.0 44021.0 305.373684031
4415.53476158 98941.1291778 96975.5010781 0.0 44849.0 305.476866572
4414.98700392 100355.228102 98377.9820388 0.0 45332.0 307.741771519
4414.43923531 100099.878352 98147.945918 0.0 45298.0 307.409532999
4413.89145574 99914.4581029 97942.8987866 0.0 44788.0 307.04431904
4413.34366522 99725.6624328 97797.1533038 0.0 43847.0 306.877444601
4412.79586375 100527.825093 98562.8330185 0.0 43110.0 308.061454185
4412.24805133 99823.6173991 97883.6269705 0.0 42782.0 306.999387167
4411.70022796 99828.0840765 97870.8220425 0.0 42358.0 306.950396899
4411.15239363 98845.5419105 96837.8429642 0.0 42365.0 305.182905113
4410.60454835 99860.1171446 97883.9123458 0.0 42225.0 306.940811999
4410.05669212 99801.7731259 97896.8138178 0.0 41811.0 307.077973166
4409.50882493 99730.8652346 97746.6290316 0.0 41632.0 306.704317219
4408.96094679 99709.2444322 97734.3670764 0.0 41399.0 306.699617638
4408.4130577 99880.0597917 97956.31573 0.0 41388.0 307.144075483
4407.86515766 100407.260488 98440.4438653 0.0 41502.0 307.860053943
4407.31724667 99380.0282225 97458.1703723 0.0 41426.0 306.336268934
4406.76932472 99667.3529772 97725.8856627 0.0 41369.0 306.740316424
4406.22139182 99094.2566477 97117.1108714 0.0 41238.0 305.689395586
4405.67344797 98450.6209139 96509.9033384 0.0 41621.0 304.755792751
4405.12549316 98379.2562415 96413.002349 0.0 41974.0 304.555080751
4404.57752741 98897.7772429 96948.1486163 0.0 41878.0 305.458352094
4404.0295507 99048.6134182 97125.7218209 0.0 41729.0 305.792226018
4403.48156304 98650.4091837 96689.1032889 0.0 41996.0 305.015489388
4402.93356442 98636.3416625 96699.8638056 0.0 42530.0 305.073804651
4402.38555486 99379.2109424 97404.6479919 0.0 43967.0 306.162893241
4401.83753434 98954.1394266 97004.6027083 0.0 45157.0 305.550767003
4401.28950287 98256.4955578 96301.1504117 0.0 46135.0 304.389571139
4400.74146045 98069.7209312 96087.9676222 0.0 46298.0 303.996292629
4400.19340707 99062.4021977 97077.6427811 0.0 45314.0 305.612471811
4399.64534274 99237.3958876 97229.2699952 0.0 43377.0 305.821902989
4399.09726746 98635.8354781 96696.3623037 0.0 42101.0 305.063162609
4398.54918123 98680.6178727 96739.3708534 0.0 41087.0 305.130638443
4398.00108404 98817.4483186 96896.3410303 0.0 40851.0 305.420381504
4397.45297591 98017.1677663 96045.1972837 0.0 40493.0 303.942119084
4396.90485682 97821.8948063 95880.6482402 0.0 40696.0 303.72225306
4396.35672677 97711.8750094 95733.8257916 0.0 40589.0 303.420208928
4395.80858578 97316.0146808 95344.7764809 0.0 40326.0 302.790602514
4395.26043383 96915.5917197 94955.8509355 0.0 40387.0 302.167633898
4394.71227093 96394.5593702 94384.9469342 0.0 40327.0 301.14029045
4394.16409708 97250.5434263 95286.5149704 0.0 40264.0 302.706414693
4393.61591228 97216.8414059 95217.0086755 0.0 40391.0 302.532687122
4393.06771652 96808.4698861 94836.6267525 0.0 39921.0 301.950573978
4392.51950981 96637.1029184 94707.0571342 0.0 40222.0 301.805416761
4391.97129215 97118.928244 95138.4157662 0.0 40034.0 302.434843281
4391.42306354 96975.4848704 95061.2577825 0.0 39862.0 302.41693838
4390.87482397 95912.0821124 93992.7480141 0.0 40178.0 300.63923245
4390.32657345 96489.6784338 94531.5251096 0.0 40102.0 301.468352671
4389.77831198 95307.2739235 93329.377612 0.0 40475.0 299.438054503
4389.23003956 95532.298601 93567.0334451 0.0 40539.0 299.855021125
4388.68175618 95801.5877889 93800.5890243 0.0 40619.0 300.184283679
4388.13346185 95384.8684647 93396.302281 0.0 40703.0 299.531859264
4387.58515657 94903.1890173 92898.2744769 0.0 40808.0 298.673399046
4387.03684034 93978.1038005 92051.5112484 0.0 40637.0 297.385935339
4386.48851315 93682.5032869 91745.0951148 0.0 40949.0 296.852950546
4385.94017502 93832.1197706 91915.6648963 0.0 41130.0 297.174803478
4385.39182593 93901.2916943 91953.8812189 0.0 41412.0 297.187093716
4384.84346588 93800.8786215 91868.350727 0.0 41431.0 297.068344375
4384.29509489 93574.0747387 91618.3445264 0.0 41256.0 296.608954277
4383.74671294 94037.466963 92055.6472345 0.0 40625.0 297.300358641
4383.19832004 93887.5913783 91887.2820613 0.0 40203.0 296.986537287
4382.64991619 94782.9127492 92835.4257395 0.0 40232.0 298.664147244
4382.10150139 95554.7051123 93509.312939 0.0 40498.0 299.625709676
4381.55307563 96553.2908022 94579.7318755 0.0 41848.0 301.522679217
4381.00463892 96911.9127711 94969.2576185 0.0 43648.0 302.218017605
4380.45619126 96599.1285278 94623.2396732 0.0 45142.0 301.590854391
4379.90773264 97044.8721943 95069.3076253 0.0 45555.0 302.328907857
4379.35926308 96436.1179453 94434.3373417 0.0 45119.0 301.235121465
4378.81078256 96574.8203 94578.0678227 0.0 43548.0 301.481549207
4378.26229109 96540.5223712 94556.5812992 0.0 41390.0 301.467163717
4377.71378866 96379.7376374 94391.6458474 0.0 41233.0 301.18702556
4377.16527529 95119.9544516 93119.9233925 0.0 41579.0 299.051773522
4376.61675096 95874.5663297 93883.2067403 0.0 42163.0 300.337648644
4376.06821568 95247.8466246 93235.7978083 0.0 42188.0 299.225141124
4375.51966945 95309.1121613 93335.9897264 0.0 42351.0 299.457024215
4374.97111226 94543.2750876 92525.7053487 0.0 41204.0 298.028898219
4374.42254412 95171.0237992 93191.7726394 0.0 40396.0 299.206293046
4373.87396503 94788.7409274 92797.154428 0.0 39978.0 298.526569589
4373.32537499 94843.3092743 92825.8278244 0.0 40883.0 298.531329918
4372.77677399 94693.3642009 92728.5332483 0.0 42592.0 298.456455963
4372.22816205 94267.0324573 92271.7564769 0.0 44826.0 297.640507995
4371.67953915 93740.3016554 91785.5293855 0.0 47061.0 296.891810407
4371.13090529 93971.0878074 91982.5513496 0.0 47874.0 297.166345609
4370.58226049 93882.7578432 91838.6572363 0.0 47152.0 296.831440626
4370.03360473 93518.0922569 91525.9508365 0.0 44513.0 296.392276827
4369.48493802 93192.0243398 91216.5550898 0.0 42427.0 295.898756016
4368.93626036 93098.1042446 91130.2104464 0.0 41334.0 295.765796608
4368.38757175 92949.0877443 90968.8939298 0.0 40984.0 295.472693461
4367.83887218 92728.2821215 90692.952904 0.0 40823.0 294.913247528
4367.29016166 92391.1396832 90409.1894421 0.0 40705.0 294.52262324
4366.74144019 92244.9691873 90236.4493802 0.0 40156.0 294.184834324
4366.19270777 92837.0887063 90821.0466853 0.0 39439.0 295.162439107
4365.64396439 92003.0793735 90028.5511615 0.0 39250.0 293.889337424
4365.09521006 92068.3740043 90111.9147551 0.0 39369.0 294.061447499
4364.54644478 92642.4639713 90661.0997759 0.0 39669.0 294.950259723
4363.99766855 91595.4629847 89611.5064774 0.0 39625.0 293.164155343
4363.44888136 92155.5282743 90152.5836481 0.0 40088.0 294.051917257
4362.90008322 91723.1765803 89745.8418041 0.0 40073.0 293.404008727
4362.35127413 91354.3558576 89350.0085082 0.0 39960.0 292.683985902
4361.80245409 90838.6001536 88850.3614164 0.0 40203.0 291.858031449
4361.25362309 90634.9221612 88597.1485339 0.0 39521.0 291.340351428
4360.70478115 89831.4675145 87775.9598931 0.0 39424.0 289.899826356
4360.15592825 89213.4555324 87142.057227 0.0 39108.0 288.779226545
4359.60706439 88841.4797582 86724.9610611 0.0 39168.0 287.980095842
4359.05818959 88434.6762397 86223.2829559 0.0 39410.0 286.946470672
4358.50930383 88396.7167858 86154.9760321 0.0 39450.0 286.775580571
4357.96040712 87390.5982637 85108.6830675 0.0 39938.0 284.880070477
4357.41149946 86518.0634114 84252.7341392 0.0 39913.0 283.405795473
4356.86258085 85527.4926861 83335.4570997 0.0 40342.0 281.914025228
4356.31365128 84931.2300043 82826.1714163 0.0 40547.0 281.163314852
4355.76471076 84423.9143648 82412.9645517 0.0 40480.0 280.594224683
4355.21575929 82696.8359681 80661.0667846 0.0 40573.0 277.41733345
4354.66679686 82147.2144152 80139.4593439 0.0 40754.0 276.527413523
4354.11782349 80787.9127791 78810.6022819 0.0 40878.0 274.173831517
4353.56883916 78458.4233813 76455.3651826 0.0 40781.0 269.80734682
4353.01984388 78736.1510758 76721.4667781 0.0 41069.0 270.27784482
4352.47083764 77710.2718056 75708.080219 0.0 41242.0 268.423723106
4351.92182046 75317.6234338 73341.9387415 0.0 41393.0 264.039203163
4351.37279232 74972.4959391 72959.7749521 0.0 41097.0 263.247735493
4350.82375323 74026.9293553 72013.1206802 0.0 41492.0 261.446113182
4350.27470319 72115.1877633 70106.5147848 0.0 43453.0 257.793516752
4349.72564219 70698.7444269 68686.447519 0.0 47063.0 255.025181606
4349.17657024 68515.317513 66546.1331012 0.0 50432.0 250.88918519
4348.62748734 67393.6000067 65359.7152689 0.0 53192.0 248.39517938
4348.07839349 65565.2986834 63564.5210236 0.0 54423.0 244.83163332
4347.52928868 63449.8581092 61508.4378185 0.0 52733.0 240.728434092
4346.98017293 60586.7713785 58592.2666762 0.0 50610.0 234.507296013
4346.43104622 58152.6471127 56155.2948511 0.0 52130.0 229.267466853
4345.88190855 56179.6225855 54190.5355842 0.0 60368.0 224.977572523
4345.33275994 53079.521006 51072.7312645 0.0 72537.0 217.933266832
4344.78360037 49627.8229704 47639.4376685 0.0 85976.0 209.991931644
4344.23442985 46663.062377 44655.9602861 0.0 95705.0 202.764661932
4343.68524838 43505.0652428 41517.2781199 0.0 99767.0 194.970314537
4343.13605596 40693.1662279 38749.0029652 0.0 97215.0 187.896822095
4342.58685258 39141.6919079 37138.2538628 0.0 90107.0 183.4530904
4342.03763825 36795.5892161 34799.8026359 0.0 81712.0 177.045483999
4341.48841297 35940.0093571 33983.2166209 0.0 75318.0 174.84502049
4340.93917674 34857.7004212 32887.1762154 0.0 71817.0 171.680535255
4340.38992955 35316.0364496 33294.8219667 0.0 69816.0 172.723740496
4339.84067141 36083.2188168 34097.4149662 0.0 69364.0 175.095630761
4339.29140232 38174.4192418 36226.059092 0.0 68570.0 181.106985533
4338.74212228 39688.5724027 37747.1520396 0.0 68428.0 185.240159733
4338.19283128 42492.0663096 40503.7870378 0.0 68060.0 192.371703777
4337.64352933 45294.0937083 43313.4899381 0.0 68476.0 199.509097327
4337.09421643 48338.0564442 46362.3466295 0.0 68810.0 206.974509121
4336.54489258 51472.6324567 49491.0945916 0.0 69659.0 214.347278435
4335.99555777 53841.7607278 51888.1888758 0.0 70268.0 219.900634012
4335.44621202 57051.8446302 55063.637986 0.0 72499.0 226.903276493
4334.89685531 58992.2871219 57006.1209087 0.0 74474.0 231.131072539
4334.34748764 61335.3108921 59366.9096989 0.0 74545.0 236.199735014
4333.79810903 63947.237837 62007.8725107 0.0 74909.0 241.76419681
4333.24871946 65849.1144988 63840.9487234 0.0 74319.0 245.379225084
4332.69931894 68464.7610879 66476.0022569 0.0 71672.0 250.712088431
4332.14990747 69227.8254635 67259.1141268 0.0 68861.0 252.302904081
4331.60048505 71434.4116465 69497.7630025 0.0 67228.0 256.749524565
4331.05105167 72941.4247708 71000.1242587 0.0 65683.0 259.642540954
4330.50160734 74448.550299 72495.0525056 0.0 63904.0 262.475789482
4329.95215206 75271.3189796 73293.4437787 0.0 61167.0 263.943529859
4329.40268582 76945.0478594 74952.8590694 0.0 59909.0 267.034883947
4328.85320864 77314.5627405 75318.0599552 0.0 59084.0 267.708333145
4328.3037205 78583.8868366 76595.70686 0.0 58310.0 270.093683249
4327.75422141 78710.8516763 76675.8856192 0.0 57782.0 270.156963859
4327.20471136 79280.9710912 77318.7158929 0.0 57681.0 271.472673852
4326.65519037 80266.5476364 78287.6072517 0.0 56814.0 273.217526453
4326.10565842 80879.4045833 78888.5466864 0.0 56634.0 274.291374758
4325.55611552 80343.7940498 78353.3518221 0.0 56780.0 273.316897353
4325.00656167 81623.8340941 79626.6199643 0.0 56058.0 275.619329043
4324.45699686 81954.1155183 80001.8229871 0.0 55463.0 276.377694336
4323.9074211 82927.5470476 80898.6996709 0.0 55308.0 277.856651458
4323.35783439 82966.5351435 80955.1846239 0.0 55091.0 277.989030442
4322.80823673 83986.8817579 82013.9550719 0.0 54955.0 279.950691999
4322.25862811 84450.8082322 82439.229561 0.0 54407.0 280.639825582
4321.70900855 84552.1994611 82552.8403383 0.0 53732.0 280.863213487
4321.15937803 84978.6410543 82941.4366788 0.0 53699.0 281.486515248
4320.60973655 85079.8261103 83065.7013405 0.0 53137.0 281.747107265
4320.06008413 85407.2395083 83372.1047604 0.0 52738.0 282.252566463
4319.51042075 85568.5496784 83563.5720534 0.0 52205.0 282.643515964
4318.96074642 85593.3667933 83563.6674004 0.0 52811.0 282.600526768
4318.41106114 85714.160348 83734.1649564 0.0 52273.0 282.988147482
4317.86136491 85989.4770412 83954.991894 0.0 51929.0 283.282360121
4317.31165772 85810.0396534 83815.6653918 0.0 51704.0 283.106754263
4316.76193958 85640.6683849 83662.6002252 0.0 51800.0 282.865280368
4316.21221049 84406.3369277 82414.9215089 0.0 51165.0 280.632022247
4315.66247045 84926.0871959 82927.8470174 0.0 50331.0 281.530669451
4315.11271945 85670.4158657 83625.96998 0.0 50579.0 282.684794487
4314.5629575 85345.8289492 83320.2438431 0.0 50892.0 282.177551628
4314.0131846 86416.3842107 84350.9020455 0.0 51104.0 283.92507844
4313.46340075 87290.9283887 85269.6348027 0.0 50583.0 285.611713817
4312.91360594 85875.7633473 83879.6233969 0.0 50356.0 283.216394628
4312.36380018 87002.4955603 84987.7807934 0.0 50631.0 285.130197297
4311.81398347 87027.9382394 85018.1991307 0.0 50546.0 285.192055123
4311.26415581 86734.8710512 84703.234251 0.0 50305.0 284.602363049
4310.7143172 86749.822532 84742.5585643 0.0 49618.0 284.713597723
4310.16446763 87005.3661078 85002.4053833 0.0 49917.0 285.176164279
4309.61460711 87559.7754162 85520.7901679 0.0 49933.0 286.019664702
4309.06473563 86736.3687218 84718.496755 0.0 49774.0 284.6530079
4308.51485321 86872.1282046 84886.5537684 0.0 49316.0 285.00350798
4307.96495983 86714.9900016 84715.0871875 0.0 48278.0 284.678218481
4307.4150555 86380.0707815 84378.856365 0.0 48300.0 284.08589543
4306.86514022 86792.9700271 84794.0125642 0.0 48142.0 284.818186971
4306.31521399 86803.4600425 84784.8297903 0.0 47569.0 284.767963315
4305.7652768 85969.1098353 83938.4704432 0.0 47010.0 283.259953458
4305.21532866 86290.0277224 84313.3477723 0.0 46727.0 284.013480814
4304.66536957 86061.5883921 84005.0728857 0.0 47283.0 283.332217033
4304.11539953 85749.1371495 83716.3841163 0.0 47244.0 282.864742927
4303.56541853 85313.5084409 83280.1017909 0.0 47139.0 282.092882301
4303.01542658 84864.0490987 82870.5987867 0.0 46835.0 281.4375725
4302.46542368 85216.4431121 83220.9869319 0.0 48561.0 282.054664263
4301.91540983 85346.7789786 83358.6464175 0.0 51137.0 282.310920924
4301.36538502 84503.3869139 82444.7688564 0.0 52660.0 280.567103105
4300.81534926 85437.230732 83421.0318127 0.0 53020.0 282.372130795
4300.26530255 85152.6853218 83127.7942003 0.0 53363.0 281.838224674
4299.71524489 85595.1705282 83563.288574 0.0 52325.0 282.59604861
4299.16517627 86496.5368802 84443.2814946 0.0 50031.0 284.108627262
4298.6150967 85821.5509115 83764.8830358 0.0 47703.0 282.908606152
4298.06500618 85945.2127126 83907.9316789 0.0 46051.0 283.194577057
4297.51490471 85035.0949983 83002.9228955 0.0 45548.0 281.604300973
4296.96479229 85377.7135149 83337.8166358 0.0 45090.0 282.183619802
4296.41466891 85913.7467659 83848.4209923 0.0 45543.0 283.040837044
4295.86453458 85713.390841 83670.6538679 0.0 45483.0 282.766642592
4295.3143893 85881.2486167 83827.878599 0.0 45164.0 283.025444845
4294.76423306 86023.140506 83999.8483179 0.0 44512.0 283.380859179
4294.21406587 85767.1462453 83727.8167411 0.0 43737.0 282.87344429
4293.66388774 85421.6722868 83425.3690993 0.0 44190.0 282.414560476
4293.11369864 85901.7902852 83883.5241866 0.0 44497.0 283.184698437
4292.5634986 85240.9890035 83236.2565649 0.0 44458.0 282.065452374
4292.0132876 85474.6488949 83484.107933 0.0 44194.0 282.528402483
4291.46306565 85404.533221 83375.9890818 0.0 43914.0 282.270947269
4290.91283275 85394.2241408 83429.3220159 0.0 43652.0 282.476438775
4290.3625889 85699.5561521 83633.0506574 0.0 44367.0 282.658824377
4289.81233409 85404.9582844 83340.7863105 0.0 44358.0 282.146471727
4289.26206833 85480.8994868 83471.2175574 0.0 43615.0 282.472191229
