wv raw rms rect wvcal snr
4733.41207631 84231.0690891 79759.4556376 0.0 39119.0 271.553424553
4732.87010034 83965.5617603 79475.180647 0.0 39185.0 271.000551581
4732.32811335 83913.662981 79450.7029025 0.0 39360.0 271.002321948
4731.78611532 84499.3760715 79969.6402355 0.0 40926.0 271.83931685
4731.24410626 84063.8966002 79519.6034058 0.0 43289.0 270.990360733
4730.70208617 84192.598721 79619.7444991 0.0 46808.0 271.125485672
4730.16005504 83982.2888739 79450.6431081 0.0 49358.0 270.885342357
4729.61801289 84250.7417869 79706.5179501 0.0 49489.0 271.333120632
4729.0759597 84747.3387103 80261.8315389 0.0 46643.0 272.448084064
4728.53389548 84316.9416832 79802.1907217 0.0 42930.0 271.558372
4727.99182023 84252.3768698 79688.8514476 0.0 39993.0 271.267984256
4727.44973395 84580.8817255 80049.2160429 0.0 39017.0 271.981527995
4726.90763664 84467.3181657 79985.5185856 0.0 39288.0 271.949692634
4726.36552829 83858.2309992 79385.123415 0.0 39868.0 270.864712224
4725.82340892 84696.3702648 80193.7715308 0.0 40458.0 272.29487876
4725.28127851 84680.5162361 80153.6965066 0.0 41154.0 272.180641277
4724.73913707 84987.2464906 80446.553339 0.0 41401.0 272.691546322
4724.1969846 84763.1555238 80234.0434893 0.0 41648.0 272.323470883
4723.65482109 84444.0287349 79942.9923536 0.0 41242.0 271.839280934
4723.11264656 84534.1578699 79986.6793722 0.0 40807.0 271.840386957
4722.57046099 84494.0083884 79939.7897191 0.0 40395.0 271.743198855
4722.0282644 84708.3173489 80255.9556233 0.0 40332.0 272.493569164
4721.48605677 84437.0336204 79856.0098019 0.0 40174.0 271.544440091
4720.9438381 84751.4139874 80245.0045362 0.0 40380.0 272.381945784
4720.40160841 84849.1005384 80331.8331797 0.0 39947.0 272.521990018
4719.85936769 83433.3322344 78903.5254705 0.0 40235.0 269.882676842
4719.31711593 84447.5170335 79935.9774944 0.0 40242.0 271.808625549
4718.77485314 84991.7323004 80490.8941038 0.0 40770.0 272.839815558
4718.23257932 84553.5407742 80048.1012907 0.0 40430.0 272.023968146
4717.69029447 85321.9873804 80835.2527832 0.0 40778.0 273.490448218
4717.14799859 84394.1438706 79879.0769152 0.0 41079.0 271.69854879
4716.60569167 84341.8887317 79805.6256852 0.0 41150.0 271.528139125
4716.06337373 84687.1658499 80200.7525799 0.0 41074.0 272.335065891
4715.52104475 84819.6761886 80264.562744 0.0 40840.0 272.335148013
4714.97870474 84874.1795244 80347.065327 0.0 40854.0 272.53310172
4714.4363537 84684.7991522 80177.9989253 0.0 40395.0 272.258956909
4713.89399163 85504.7382204 80953.6921666 0.0 40607.0 273.597096913
4713.35161852 84539.5791197 80009.8302636 0.0 40470.0 271.912781112
4712.80923439 85535.7767487 81022.7789532 0.0 40869.0 273.786818116
4712.26683922 84895.7672115 80385.6446821 0.0 40974.0 272.632237413
4711.72443302 83877.5545487 79365.4737936 0.0 40924.0 270.762299385
4711.18201579 85465.1999113 80881.5347669 0.0 40868.0 273.410897928
4710.63958753 85093.8569175 80534.06657 0.0 40225.0 272.818751541
4710.09714823 84678.3639607 80143.1860203 0.0 39972.0 272.147278366
4709.55469791 85332.7310694 80787.8383897 0.0 40015.0 273.30594837
4709.01223655 84478.3524294 79951.4224789 0.0 40209.0 271.8107597
4708.46976416 84826.0980373 80252.0145004 0.0 40121.0 272.280129175
4707.92728074 85127.6777179 80552.4210287 0.0 40309.0 272.826052526
4707.38478629 84876.7526232 80377.9063375 0.0 40244.0 272.637224025
4706.8422808 85321.6407438 80808.0555845 0.0 40811.0 273.39561302
4706.29976429 84985.5507165 80461.0306094 0.0 41271.0 272.745304889
4705.75723674 84275.619046 79718.2809875 0.0 41748.0 271.332407087
4705.21469816 85195.6639268 80680.211337 0.0 41875.0 273.159866385
4704.67214855 85534.5732819 81001.2792136 0.0 41646.0 273.713510914
4704.12958791 84366.4933972 79756.2761977 0.0 41012.0 271.312308941
4703.58701624 84524.9808335 79959.8398601 0.0 40235.0 271.7613566
4703.04443353 84169.3426416 79643.2744435 0.0 40242.0 271.248074722
4702.50183979 84491.6049852 79969.3431076 0.0 40051.0 271.851451815
4701.95923503 84754.9947268 80229.2130512 0.0 40107.0 272.320294808
4701.41661923 84745.0335106 80173.583997 0.0 40038.0 272.141363126
4700.87399239 84806.8281588 80246.3514267 0.0 40078.0 272.292823143
4700.33135453 85021.9748953 80474.939973 0.0 40337.0 272.732564588
4699.78870563 85437.3035046 80843.7786657 0.0 40328.0 273.325603551
4699.24604571 84657.4296739 80083.4435868 0.0 40147.0 271.97236703
4698.70337475 84252.8450739 79639.5066975 0.0 40029.0 271.093015743
4698.16069276 85981.1804768 81426.9059724 0.0 40158.0 274.450233411
4697.61799974 85422.5142673 80841.6060097 0.0 40105.0 273.342940118
4697.07529568 85267.1988159 80689.7350629 0.0 39868.0 273.072412145
4696.5325806 84933.5628915 80367.5396465 0.0 39819.0 272.504596696
4695.98985448 85345.1979492 80883.1097441 0.0 39922.0 273.619104397
4695.44711733 85107.1525594 80560.0688211 0.0 39771.0 272.887611011
4694.90436915 84971.8815988 80412.4831418 0.0 39860.0 272.597778121
4694.36160994 85029.7739644 80460.2935252 0.0 39990.0 272.667903542
4693.8188397 85461.0338653 80837.0405575 0.0 39968.0 273.261957564
4693.27605842 84916.7598271 80359.682805 0.0 39910.0 272.505400859
4692.73326612 85917.8175519 81230.3955575 0.0 39657.0 273.869904179
4692.19046278 85313.8644324 80782.3158372 0.0 39628.0 273.31844494
4691.64764841 85286.2729479 80654.5057513 0.0 39662.0 272.916590994
4691.10482301 85393.6321196 80835.4832914 0.0 39612.0 273.370220576
4690.56198657 85022.8900546 80422.3863643 0.0 39639.0 272.54633115
4690.01913911 85681.8883258 81100.6283126 0.0 39820.0 273.813034626
4689.47628061 85396.2210876 80814.2551399 0.0 39536.0 273.291407494
4688.93341109 85812.8452426 81223.7825638 0.0 39579.0 274.023407021
4688.39053053 85302.1159601 80770.8970636 0.0 39962.0 273.298230403
4687.84763893 85338.838815 80750.9308508 0.0 40256.0 273.166163704
4687.30473631 86124.7862017 81542.3971546 0.0 40269.0 274.61208103
4686.76182266 85672.910593 81068.2506961 0.0 40120.0 273.714806152
4686.21889797 84898.5555198 80344.6315121 0.0 40214.0 272.483278118
4685.67596225 85052.2608512 80468.005715 0.0 40094.0 272.65698464
4685.1330155 85376.661172 80755.6773472 0.0 40307.0 273.118986845
4684.59005772 85265.890479 80651.5058186 0.0 40217.0 272.940464053
4684.04708891 85074.7828379 80441.6029734 0.0 40395.0 272.526166932
4683.50410907 85434.7494553 80841.6442198 0.0 40347.0 273.322429363
4682.96111819 85356.6132674 80782.4563504 0.0 40429.0 273.246740629
4682.41811628 85976.1065903 81334.0624465 0.0 40308.0 274.134270561
4681.87510334 84946.3635623 80345.8780812 0.0 40415.0 272.406786977
4681.33207937 85616.2164999 81014.1352463 0.0 40546.0 273.620849869
4680.78904437 85758.7616395 81170.198815 0.0 40443.0 273.927017758
4680.24599833 85451.8247144 80861.4898593 0.0 40260.0 273.363195967
4679.70294127 85763.2567864 81181.524272 0.0 40382.0 273.959078005
4679.15987317 85207.4934875 80581.1725074 0.0 40161.0 272.792188248
4678.61679404 85899.4756983 81214.355818 0.0 40163.0 273.844661598
4678.07370388 85694.8329242 81039.0078399 0.0 40006.0 273.575507825
4677.53060269 85464.4023821 80829.0750037 0.0 39968.0 273.228356725
4676.98749046 85296.3716508 80636.4900233 0.0 40242.0 272.836343453
4676.44436721 85573.27938 80911.4385344 0.0 39912.0 273.33348863
4675.90123292 85483.4721915 80888.022959 0.0 39916.0 273.402816619
4675.3580876 85656.1665611 81043.5817864 0.0 39710.0 273.65664499
4674.81493125 85860.6251511 81166.3237753 0.0 39606.0 273.74202464
4674.27176387 85432.2894721 80787.8895513 0.0 39778.0 273.138121127
4673.72858546 85095.9875432 80475.2331783 0.0 39905.0 272.608484956
4673.18539601 85610.0188068 80995.1608855 0.0 39971.0 273.564840519
4672.64219553 85858.5419018 81167.6710093 0.0 40153.0 273.750238996
4672.09898402 85640.5595637 81003.1141824 0.0 40397.0 273.541237094
4671.55576148 85473.239031 80794.8507126 0.0 41054.0 273.093505846
4671.01252791 85115.4893635 80477.881481 0.0 42500.0 272.584849237
4670.46928331 85581.0724871 80934.3907979 0.0 44947.0 273.400760081
4669.92602767 85344.6512834 80650.2946573 0.0 48916.0 272.803364806
4669.382761 85730.6307442 81081.2559324 0.0 52497.0 273.663118768
4668.83948331 86031.7344354 81361.4755009 0.0 54579.0 274.136547108
4668.29619458 86266.3224938 81596.3455198 0.0 55319.0 274.562582091
4667.75289481 85582.4915214 80903.2397518 0.0 53514.0 273.289254664
4667.20958402 86032.4862694 81350.5441116 0.0 51160.0 274.097091329
4666.66626219 85918.4552845 81271.3875093 0.0 49487.0 274.01214392
4666.12292934 85286.5900955 80604.2404764 0.0 48374.0 272.739691115
4665.57958545 85941.1510301 81262.2396036 0.0 47139.0 273.941999829
4665.03623053 86091.9326523 81482.7707526 0.0 47497.0 274.459079661
4664.49286458 85395.2739505 80752.6815101 0.0 47360.0 273.077088259
4663.94948759 86156.5631819 81519.2461231 0.0 46958.0 274.477820011
4663.40609958 86325.1774531 81617.0410904 0.0 47526.0 274.536019441
4662.86270053 86201.1952401 81515.819958 0.0 48532.0 274.390895102
4662.31929045 86523.4901498 81890.5161456 0.0 53204.0 275.156732057
4661.77586934 86839.5802542 82151.8134963 0.0 60409.0 275.536690892
4661.2324372 86171.3479448 81513.8117669 0.0 64663.0 274.434007899
4660.68899403 86362.8190046 81704.1416606 0.0 63127.0 274.776642854
4660.14553982 86607.8165113 81902.2776731 0.0 56938.0 275.056340687
4659.60207459 87385.45349 82703.3973126 0.0 50491.0 276.539637098
4659.05859832 85782.1495482 81138.374735 0.0 46933.0 273.776276292
4658.51511102 86754.0962089 82109.6269618 0.0 45646.0 275.533081052
4657.97161269 86428.2382736 81749.1006547 0.0 45492.0 274.823646932
4657.42810332 86279.2573571 81602.3578123 0.0 45053.0 274.561847342
4656.88458293 85769.8680939 81086.0674602 0.0 44984.0 273.613923756
4656.3410515 85483.4428735 80819.5305267 0.0 44853.0 273.162810724
4655.79750905 86729.4887526 82047.0461994 0.0 44705.0 275.356522519
4655.25395556 86193.993016 81535.5820772 0.0 45049.0 274.471970472
4654.71039103 86449.8699326 81845.7192193 0.0 44400.0 275.124155876
4654.16681548 85698.058383 81051.3610007 0.0 44772.0 273.613319938
4653.6232289 85761.4317719 81117.6741808 0.0 44507.0 273.738716822
4653.07963128 86496.2269117 81857.1585334 0.0 44158.0 275.086230609
4652.53602263 86107.4847018 81461.9009283 0.0 44394.0 274.360045441
4651.99240295 86485.9250085 81785.3838067 0.0 44697.0 274.853383324
4651.44877224 86687.4851667 81997.7456262 0.0 44761.0 275.255279766
4650.9051305 86803.192737 82112.7562678 0.0 44350.0 275.461745796
4650.36147773 86415.8272622 81725.4349797 0.0 44490.0 274.761960184
4649.81781392 86043.2165778 81339.889176 0.0 44637.0 274.041839596
4649.27413908 86292.6564017 81588.3793509 0.0 44169.0 274.490594738
4648.73045321 86369.3908329 81724.9368412 0.0 44181.0 274.838132919
4648.18675631 86111.9242212 81456.1749393 0.0 44153.0 274.332587949
4647.64304838 85663.8053044 80989.2851888 0.0 43962.0 273.453671948
4647.09932941 85475.8862686 80703.4652146 0.0 43910.0 272.768768953
4646.55559942 86009.3334959 81321.0339231 0.0 43424.0 274.032886195
4646.01185839 86014.8611978 81361.3417618 0.0 43861.0 274.164440871
4645.46810633 86090.3981379 81426.8387974 0.0 43406.0 274.266300386
4644.92434324 85546.1838733 80813.334942 0.0 43242.0 273.035442357
4644.38056912 86316.4502523 81590.0183345 0.0 42979.0 274.456400907
4643.83678396 86104.4166187 81423.9111104 0.0 43094.0 274.232524126
4643.29298778 86360.3101316 81696.2356539 0.0 43137.0 274.753281751
4642.74918056 85835.2798976 81176.4519534 0.0 43365.0 273.820075511
4642.20536231 85336.2564303 80625.402405 0.0 42893.0 272.730204608
4641.66153303 85262.7158474 80566.5658331 0.0 43176.0 272.647754362
4641.11769272 85742.89108 81043.8589276 0.0 44042.0 273.511609501
4640.57384137 85095.9250099 80363.600191 0.0 44890.0 272.216487644
4640.029979 86023.2431463 81301.1416741 0.0 44714.0 273.940015086
4639.48610559 86282.2393883 81555.2042766 0.0 43761.0 274.39233222
4638.94222115 84955.6003537 80288.7897609 0.0 42850.0 272.190483224
4638.39832568 85618.3895423 80948.1938465 0.0 42559.0 273.386251501
4637.85441918 85527.3066083 80827.1820975 0.0 42590.0 273.115734945
4637.31050165 85425.7956448 80723.485689 0.0 43113.0 272.923279173
4636.76657308 86265.7513063 81518.9325391 0.0 42061.0 274.293437322
4636.22263348 86134.8667639 81409.0710971 0.0 41974.0 274.129573192
4635.67868286 85383.4868853 80732.4909954 0.0 42065.0 273.026162915
4635.1347212 85488.866455 80781.0074915 0.0 43481.0 273.018666201
4634.5907485 85879.5101897 81227.9583751 0.0 42931.0 273.925802179
4634.04676478 85622.3093423 80905.8724536 0.0 42493.0 273.231447237
4633.50277002 85679.7222537 80970.6369043 0.0 42306.0 273.361598764
4632.95876424 85568.3889392 80875.1039091 0.0 42612.0 273.214446135
4632.41474742 85766.4090259 81064.8004131 0.0 43692.0 273.545329309
4631.87071957 85445.7030778 80722.5614382 0.0 44078.0 272.886508063
4631.32668069 85579.3165079 80884.2822794 0.0 44115.0 273.228197983
4630.78263077 85712.7827791 80988.4713189 0.0 43272.0 273.368411516
4630.23856983 85818.6205955 81114.0914301 0.0 42593.0 273.629967121
4629.69449785 85286.4200116 80563.3718315 0.0 42697.0 272.596588892
4629.15041484 84607.3788839 79946.1709744 0.0 43139.0 271.573639242
4628.6063208 85111.2788383 80367.3044842 0.0 43403.0 272.203604289
4628.06221573 85316.1054042 80632.963874 0.0 42918.0 272.790694901
4627.51809963 85882.2194059 81144.0172142 0.0 42457.0 273.627726103
4626.97397249 86300.6675535 81544.810655 0.0 42088.0 274.325172088
4626.42983433 85906.9766379 81211.4225429 0.0 42463.0 273.821795835
4625.88568513 86328.5642584 81600.6770065 0.0 43357.0 274.473263109
4625.3415249 86242.7134033 81517.8161847 0.0 43397.0 274.32818361
4624.79735364 85938.292989 81210.6013903 0.0 42864.0 273.766298379
4624.25317134 86897.8807497 82202.2636973 0.0 42032.0 275.614562816
4623.70897802 86383.9134552 81715.6190078 0.0 42074.0 274.781269439
4623.16477366 85237.5793334 80528.8962635 0.0 42778.0 272.557944273
4622.62055828 86366.2935159 81599.9352303 0.0 43013.0 274.40743035
4622.07633186 85962.8897077 81250.5471783 0.0 43196.0 273.864596259
4621.5320944 86037.2289254 81279.9870735 0.0 42537.0 273.842626162
4620.98784592 85761.030914 81045.7113466 0.0 41829.0 273.487581264
4620.44358641 85254.9284206 80558.0925831 0.0 41569.0 272.631151595
4619.89931586 85181.8606538 80526.5806552 0.0 42196.0 272.643806965
4619.35503428 85484.3976302 80701.0424075 0.0 42983.0 272.74595814
4618.81074167 85353.6463412 80600.1801219 0.0 43036.0 272.612447719
4618.26643803 86194.8046106 81444.6314376 0.0 42723.0 274.153141361
4617.72212336 85773.3278222 81098.9082246 0.0 42168.0 273.653032329
4617.17779765 86053.1568453 81349.4809954 0.0 41693.0 274.058651408
4616.63346092 85921.1321082 81236.3416816 0.0 42290.0 273.88511982
4616.08911315 85794.2062479 81055.9850511 0.0 42997.0 273.467748208
4615.54475435 86333.1280062 81586.6933242 0.0 43476.0 274.416839564
4615.00038452 85845.0871116 81057.2961356 0.0 43691.0 273.386847721
4614.45600366 86596.3486034 81822.1975134 0.0 45951.0 274.796669037
4613.91161176 86283.9428966 81515.5258572 0.0 53496.0 274.251051334
4613.36720884 84995.4899428 80206.6184757 0.0 64339.0 271.834356365
4612.82279488 86649.97872 81869.8437254 0.0 70371.0 274.872821294
4612.27836989 85761.7589294 80969.0592303 0.0 65253.0 273.218157794
4611.73393387 85765.178279 81018.7271976 0.0 54821.0 273.386191669
4611.18948682 85409.8112206 80718.5713467 0.0 46288.0 272.932981427
4610.64502873 86359.6934767 81607.7939271 0.0 42571.0 274.445895137
4610.10055962 86011.3843313 81224.3817676 0.0 41440.0 273.691734395
4609.55607947 85990.4169584 81199.8177173 0.0 42051.0 273.641090968
4609.01158829 86454.5701413 81717.4088928 0.0 42594.0 274.669035342
4608.46708608 85993.9062149 81258.8604287 0.0 42951.0 273.841548267
4607.92257284 85858.3742438 81095.080301 0.0 42985.0 273.496664571
4607.37804856 85770.1194972 80989.504386 0.0 42596.0 273.275643976
4606.83351326 86361.0618844 81560.1597595 0.0 42073.0 274.277499592
4606.28896692 85937.0856423 81139.2048382 0.0 41683.0 273.518765629
4605.74440955 85822.1734406 80996.4949072 0.0 41723.0 273.212678498
4605.19984115 86006.0186223 81266.9879249 0.0 42655.0 273.849607615
4604.65526172 85506.1807186 80725.6702445 0.0 42709.0 272.795611755
4604.11067126 85959.9048014 81168.1671736 0.0 43271.0 273.581692584
4603.56606976 85390.4518217 80624.5496289 0.0 42801.0 272.635930706
4603.02145723 85664.5231914 80843.9391037 0.0 43069.0 272.943626842
4602.47683368 85895.7071938 81135.7968599 0.0 43442.0 273.576326235
4601.93219908 86333.0573162 81539.498716 0.0 43886.0 274.252361858
4601.38755346 85482.9259001 80657.5099556 0.0 43566.0 272.595883859
4600.84289681 86057.4688955 81246.6502951 0.0 43718.0 273.692215506
4600.29822912 86201.3082695 81396.881464 0.0 43787.0 273.975577492
4599.75355041 85997.0009529 81171.7250064 0.0 43894.0 273.53188456
4599.20886066 86205.9326291 81450.2409976 0.0 43581.0 274.154054762
4598.66415988 86051.144223 81263.1421265 0.0 42444.0 273.76043051
4598.11944807 85714.6971206 80911.1081629 0.0 41511.0 273.094435377
4597.57472522 86433.6809151 81583.2065441 0.0 41667.0 274.236271301
4597.02999135 86041.4229744 81169.0306688 0.0 42383.0 273.447995034
4596.48524644 85909.7754707 81053.5388449 0.0 42971.0 273.265143517
4595.9404905 85918.0541237 81135.9283596 0.0 42632.0 273.539259878
4595.39572353 86020.7574067 81193.2673893 0.0 42370.0 273.567305685
4594.85094553 86290.782951 81416.5195704 0.0 43208.0 273.89422629
4594.3061565 85577.3378933 80747.2025242 0.0 48208.0 272.751400812
4593.76135643 85661.6898294 80829.2693955 0.0 54995.0 272.897033335
4593.21654534 86558.0019812 81695.6089628 0.0 59240.0 274.419951609
4592.67172321 85962.7659785 81164.4183831 0.0 56924.0 273.563789354
4592.12689005 85755.662579 80879.676577 0.0 50252.0 272.915668925
4591.58204586 85363.7271082 80556.0324077 0.0 44540.0 272.440658951
4591.03719063 85604.5882906 80748.980113 0.0 42300.0 272.711842498
4590.49232438 85772.0665077 80931.7608223 0.0 41377.0 273.070355527
4589.94744709 84966.7651636 80101.3768684 0.0 41067.0 271.512923394
4589.40255877 85450.7482207 80621.3446268 0.0 41191.0 272.52324642
4588.85765942 84784.3727688 79969.5405997 0.0 41750.0 271.356837002
4588.31274904 85365.4744331 80509.3842474 0.0 41943.0 272.27414548
4587.76782763 85692.1587615 80878.5340496 0.0 42284.0 273.018293882
4587.22289519 85168.8064521 80259.6747713 0.0 41885.0 271.728829748
4586.67795171 86127.232567 81230.7790912 0.0 41477.0 273.519876193
4586.1329972 85844.79958 81000.7556229 0.0 41227.0 273.189604335
4585.58803166 85022.1360798 80216.2937855 0.0 41374.0 271.823433017
4585.04305509 84433.5636447 79571.5126727 0.0 41539.0 270.547292309
4584.49806749 84174.8930597 79179.733599 0.0 42964.0 269.602004764
4583.95306885 83633.5715647 78647.9547652 0.0 46807.0 268.63681453
4583.40805919 82961.4259696 78079.84852 0.0 53103.0 267.761334353
4582.86303849 84738.3904999 79855.0638977 0.0 56735.0 271.031594471
4582.31800676 85380.6662297 80525.8248152 0.0 55578.0 272.306245478
4581.772964 85698.5617727 80835.1392367 0.0 50211.0 272.855660875
4581.22791021 86348.2194758 81472.9220204 0.0 44534.0 273.994805164
4580.68284538 86226.1021051 81397.247395 0.0 42530.0 273.935305594
4580.13776953 85617.8602093 80724.7553651 0.0 42415.0 272.604732941
4579.59268264 85207.5205025 80349.6121757 0.0 42498.0 271.979370315
4579.04758472 86097.07486 81200.5202594 0.0 43196.0 273.464732903
4578.50247577 85590.7978335 80684.0967138 0.0 44765.0 272.507793168
4577.95735579 85187.4599195 80354.6692475 0.0 47273.0 272.030885383
4577.41222477 85376.575031 80534.523755 0.0 50941.0 272.343625875
4576.86708273 84972.5584544 80048.297237 0.0 55247.0 271.316633657
4576.32192965 84693.3426922 79842.9266089 0.0 58468.0 271.064852591
4575.77676554 85569.8084257 80643.9392784 0.0 59217.0 272.402392909
4575.2315904 85166.6604484 80201.8040015 0.0 57777.0 271.529303404
4574.68640423 86429.1611167 81532.3253698 0.0 55300.0 274.066493331
4574.14120702 85740.4738224 80830.1275011 0.0 52823.0 272.767791962
4573.59599879 85445.0464257 80531.9136325 0.0 51345.0 272.219394182
4573.05077952 84301.3206345 79395.3792699 0.0 50398.0 270.149520631
4572.50554922 84222.9845915 79308.9060523 0.0 49669.0 269.976724741
4571.96030789 83809.0200199 78817.9391181 0.0 49143.0 268.941629448
4571.41505553 84137.0452191 79162.8026086 0.0 49420.0 269.606128664
4570.86979214 84778.677859 79871.6214527 0.0 49261.0 271.02194661
4570.32451771 85387.6989752 80486.4370069 0.0 49647.0 272.156329828
4569.77923225 85425.3765229 80497.2957553 0.0 49602.0 272.131099891
4569.23393576 85185.5218552 80251.5624818 0.0 49345.0 271.67224753
4568.68862824 85354.5175847 80416.1041696 0.0 49278.0 271.965480332
4568.14330969 85421.5609329 80483.9601158 0.0 48960.0 272.090765519
4567.59798011 86795.3345814 81861.207679 0.0 48702.0 274.599901132
4567.05263949 85691.5831135 80777.4273133 0.0 48526.0 272.665392448
4566.50728785 85955.1581592 81042.4484176 0.0 48034.0 273.150299793
4565.96192517 85637.6464643 80693.9566037 0.0 48087.0 272.463702676
4565.41655146 85542.3886694 80560.3233325 0.0 48095.0 272.155546266
4564.87116672 84359.6811499 79354.9824219 0.0 47984.0 269.908557473
4564.32577094 83866.0260902 78948.33302 0.0 47613.0 269.306401857
4563.78036414 84266.0869688 79275.966374 0.0 47084.0 269.787720466
4563.2349463 84669.5060914 79698.7185559 0.0 46672.0 270.597425268
4562.68951743 85745.6968231 80873.3471937 0.0 46040.0 272.910247699
4562.14407753 84959.5444653 80010.6536361 0.0 45784.0 271.206248557
4561.5986266 85337.8689625 80367.5882696 0.0 45892.0 271.823319165
4561.05316464 85391.9103464 80434.0254082 0.0 45952.0 271.965515063
4560.50769164 86189.6878452 81277.9087285 0.0 46038.0 273.57982377
4559.96220762 85010.0644725 79986.3156167 0.0 46204.0 271.035779683
4559.41671256 84987.4436842 79983.5210687 0.0 46042.0 271.063983509
4558.87120647 84945.3669589 79965.734725 0.0 45756.0 271.072239007
4558.32568935 84845.4898595 79803.160687 0.0 45218.0 270.668699763
4557.78016119 84581.9726067 79639.8170581 0.0 45544.0 270.537542641
4557.23462201 85073.3185141 80100.4243429 0.0 45492.0 271.330260979
4556.68907179 85068.9014526 80118.3001553 0.0 45519.0 271.400467833
4556.14351054 84696.4101224 79707.8499297 0.0 45956.0 270.584254825
4555.59793826 84176.5246428 79155.1930888 0.0 45885.0 269.512625782
4555.05235495 84435.2528947 79383.0352096 0.0 45722.0 269.880093122
4554.50676061 84821.4706859 79829.8143856 0.0 45516.0 270.802831577
4553.96115523 85694.9313705 80713.7388851 0.0 45341.0 272.436891036
4553.41553883 85222.6106852 80211.7353777 0.0 45035.0 271.470166867
4552.86991139 85019.2515545 80125.4591957 0.0 45012.0 271.509156657
4552.32427292 85780.3965021 80825.6496274 0.0 44650.0 272.685188706
4551.77862342 84645.1711935 79704.1044824 0.0 45127.0 270.65738762
4551.23296289 84158.9618529 79123.3447308 0.0 45526.0 269.429831751
4550.68729132 83112.8240054 78132.7512008 0.0 45795.0 267.692158387
4550.14160873 81119.4679658 76181.0871261 0.0 48344.0 264.119054208
4549.5959151 81633.5712486 76633.3079926 0.0 55412.0 264.861942333
4549.05021044 82878.4304024 77931.0445855 0.0 65404.0 267.373272898
4548.50449475 83681.9558991 78696.9789146 0.0 71810.0 268.728508508
4547.95876803 85337.390755 80310.3617946 0.0 67540.0 271.623454637
4547.41303027 85664.6629769 80678.5206408 0.0 57180.0 272.364368793
4546.86728149 85627.2023007 80629.9172863 0.0 48796.0 272.257028452
4546.32152167 84797.3677956 79787.3342904 0.0 45548.0 270.693980879
4545.77575082 85760.8654108 80745.7649419 0.0 44638.0 272.438475288
4545.22996894 85491.5104274 80405.6276472 0.0 44310.0 271.698954411
4544.68417603 85355.8881152 80328.4343308 0.0 44383.0 271.655787562
4544.13837208 85652.6035402 80650.5747195 0.0 44794.0 272.286765588
4543.59255711 85356.6847814 80391.871491 0.0 44097.0 271.876872611
4543.0467311 85656.4641183 80566.06929 0.0 43435.0 271.984522776
4542.50089406 85730.968676 80610.7510136 0.0 42698.0 272.016205961
4541.95504599 85489.5111832 80333.0124889 0.0 42744.0 271.447923714
4541.40918689 85569.4304697 80239.9373111 0.0 43183.0 270.988408332
4540.86331675 85706.8798345 80612.8162037 0.0 43824.0 272.063731802
4540.31743559 85534.6358979 80508.204049 0.0 43413.0 271.985996679
4539.77154339 85880.3322231 80826.8578521 0.0 43558.0 272.522071763
4539.22564016 85927.4966366 80831.8936141 0.0 43592.0 272.460799099
4538.6797259 85982.5041358 80952.4944749 0.0 43691.0 272.790208414
4538.13380061 85529.313131 80453.3534881 0.0 43625.0 271.802801865
4537.58786428 86277.8334345 81250.2671993 0.0 42858.0 273.335994765
4537.04191693 86261.6365323 81243.0903197 0.0 42065.0 273.338020436
4536.49595854 85081.2925406 80017.3836915 0.0 42538.0 271.025251564
4535.94998912 85219.2630791 80078.9334279 0.0 42956.0 271.009831206
4535.40400867 83610.2128614 78499.4466592 0.0 43846.0 268.150435687
4534.85801719 82555.4542913 77449.0473284 0.0 44034.0 266.206130132
4534.31201468 83226.5496905 78098.0532786 0.0 43946.0 267.376251999
4533.76600113 83214.9492573 78166.6908206 0.0 43604.0 267.639504368
4533.21997655 84549.7120278 79412.5057367 0.0 43274.0 269.791292697
4532.67394095 84332.298094 79261.934677 0.0 43235.0 269.626592311
4532.12789431 85958.4147968 80893.8994635 0.0 43184.0 272.625773787
4531.58183663 85990.0691999 80906.0675792 0.0 42577.0 272.615366877
4531.03576793 85926.5744494 80860.4964448 0.0 42106.0 272.562296149
4530.4896882 85586.8355054 80411.0813807 0.0 41728.0 271.558493382
4529.94359743 84471.1022801 79325.4211516 0.0 42021.0 269.616721734
4529.39749563 84747.0180394 79660.8883906 0.0 42750.0 270.33386132
4528.8513828 85346.5869529 80172.5195768 0.0 43098.0 271.124748752
4528.30525894 85342.0485253 80221.570663 0.0 42631.0 271.304320131
4527.75912405 85457.0621547 80351.9224165 0.0 42139.0 271.568504804
4527.21297812 85887.2915448 80782.997747 0.0 41556.0 272.357122505
4526.66682116 86025.420984 80892.1275606 0.0 42714.0 272.507613237
4526.12065318 85374.3591222 80308.0355875 0.0 43659.0 271.553293863
4525.57447416 85551.2900272 80452.3484848 0.0 44332.0 271.762474107
4525.0282841 85281.2242497 80214.4539543 0.0 43754.0 271.381335826
4524.48208302 84965.1289997 79810.2230427 0.0 42361.0 270.4925774
4523.93587091 84830.8756084 79725.0924765 0.0 41694.0 270.418751231
4523.38964776 85146.7918122 80005.0876567 0.0 41769.0 270.872186329
4522.84341358 83898.3884967 78748.2634188 0.0 42472.0 268.544326302
4522.29716837 84290.1491952 79163.4241355 0.0 42312.0 269.350152533
4521.75091213 85757.3703288 80680.0283026 0.0 42148.0 272.214378269
