wv raw rms rect wvcal snr
4729.77045356 65655.9907579 63736.5077996 0.0 39119.0 245.340909124
4729.22888731 65632.5033795 63705.591064 0.0 39185.0 245.263502605
4728.68730977 65645.027345 63752.7469772 0.0 39360.0 245.427311009
4728.14572093 65656.5772791 63717.2127422 0.0 40926.0 245.262680915
4727.60412081 65600.1490803 63652.1369539 0.0 43289.0 245.113420105
4727.0625094 65792.842049 63890.6897442 0.0 46808.0 245.687953156
4726.5208867 65840.3314762 63927.1205597 0.0 49358.0 245.740168972
4725.97925271 65937.9419326 64066.2482591 0.0 49489.0 246.103597339
4725.43760743 66317.8276097 64434.5916465 0.0 46643.0 246.826021785
4724.89595086 65890.153768 63981.5648176 0.0 42930.0 245.859641453
4724.35428301 66357.0860647 64439.7152812 0.0 39993.0 246.769637584
4723.81260386 66266.0929962 64354.8394352 0.0 39017.0 246.610086612
4723.27091342 65930.3876197 64013.0536589 0.0 39288.0 245.906337616
4722.7292117 66502.0825049 64605.4201735 0.0 39868.0 247.144579988
4722.18749869 66106.9053758 64189.5050272 0.0 40458.0 246.263629205
4721.64577438 65906.1886164 64048.7570556 0.0 41154.0 246.096141274
4721.10403879 65697.2260308 63823.8402042 0.0 41401.0 245.60876556
4720.56229191 65800.2336718 63930.4897452 0.0 41648.0 245.832279273
4720.02053374 66044.8988759 64154.5825149 0.0 41242.0 246.245972322
4719.47876428 66669.1309248 64779.3685658 0.0 40807.0 247.50866436
4718.93698353 66339.3114151 64463.836111 0.0 40395.0 246.900256856
4718.39519149 66400.3015796 64485.6783113 0.0 40332.0 246.86783566
4717.85338817 66294.0006887 64410.7946898 0.0 40174.0 246.778013007
4717.31157355 66338.7531862 64420.9796842 0.0 40380.0 246.731000779
4716.76974764 66639.5180013 64742.24026 0.0 39947.0 247.419204557
4716.22791045 66321.4716317 64401.3585504 0.0 40235.0 246.686782928
4715.68606197 66062.2361939 64137.0655368 0.0 40242.0 246.142247925
4715.14420219 65730.1099567 63878.7133112 0.0 40770.0 245.763297408
4714.60233113 66124.7461804 64205.7372281 0.0 40430.0 246.293335355
4714.06044878 66254.9487547 64393.4637221 0.0 40778.0 246.785505032
4713.51855514 65652.6570952 63781.9768164 0.0 41079.0 245.529099152
4712.97665021 65986.5624655 64144.8850215 0.0 41150.0 246.321687581
4712.43473399 67116.0310671 65227.943115 0.0 41074.0 248.413801905
4711.89280649 66818.1406258 64886.5418985 0.0 40840.0 247.642904207
4711.35086769 66902.6213236 65007.8837637 0.0 40854.0 247.958817778
4710.8089176 66558.4311301 64681.794706 0.0 40395.0 247.337687575
4710.26695623 66768.6338353 64868.4498621 0.0 40607.0 247.667705002
4709.72498356 66702.1246018 64806.0985897 0.0 40470.0 247.550279057
4709.18299961 66443.2783216 64555.1471579 0.0 40869.0 247.059823221
4708.64100437 66871.6149506 64925.8865839 0.0 40974.0 247.694579682
4708.09899784 66815.3097951 64872.6874626 0.0 40924.0 247.593542445
4707.55698002 67227.1744393 65281.1333808 0.0 40868.0 248.40788908
4707.01495091 67079.1185353 65175.8978331 0.0 40225.0 248.279882874
4706.47291051 66620.4441415 64724.8811622 0.0 39972.0 247.387572242
4705.93085882 66935.8673346 65045.3599908 0.0 40015.0 248.042392906
4705.38879584 67463.1192959 65560.4169052 0.0 40209.0 249.051795341
4704.84672157 67022.6118045 65118.2613046 0.0 40121.0 248.161926683
4704.30463602 66497.7237087 64590.0416949 0.0 40309.0 247.092037259
4703.76253917 66848.3461086 64924.8141923 0.0 40244.0 247.735643764
4703.22043104 66743.0197032 64865.8097308 0.0 40811.0 247.707192665
4702.67831162 66771.6283301 64866.0889796 0.0 41271.0 247.652512749
4702.1361809 67530.8736874 65611.6890025 0.0 41748.0 249.1224379
4701.5940389 67141.4031174 65235.0926849 0.0 41875.0 248.392705625
4701.05188561 67048.7182313 65157.4072152 0.0 41646.0 248.265929089
4700.50972103 66735.9243141 64838.2408761 0.0 41012.0 247.611767218
4699.96754516 67266.9632965 65359.7905649 0.0 40235.0 248.641177458
4699.425358 66988.6292577 65105.4125109 0.0 40242.0 248.177258398
4698.88315956 67537.1021683 65703.7761451 0.0 40051.0 249.473236842
4698.34094982 67261.0189521 65322.9740882 0.0 40107.0 248.507368521
4697.79872879 67574.9587017 65694.5511003 0.0 40038.0 249.363403492
4697.25649648 68523.6226976 66619.7881769 0.0 40078.0 251.161383419
4696.71425288 69462.6370273 67543.374866 0.0 40337.0 252.958690303
4696.17199798 67650.4373568 65771.4511151 0.0 40328.0 249.51986482
4695.6297318 67281.2691451 65406.8858667 0.0 40147.0 248.799305599
4695.08745433 67367.153246 65467.7311329 0.0 40029.0 248.872560532
4694.54516557 67287.3588708 65360.9417582 0.0 40158.0 248.606100892
4694.00286552 66892.5045735 64945.9843313 0.0 40105.0 247.733481785
4693.46055418 66736.7923187 64837.8365442 0.0 39868.0 247.608472083
4692.91823155 67006.3652426 65122.8811621 0.0 39819.0 248.211826815
4692.37589764 67260.1649915 65367.184298 0.0 39922.0 248.683581355
4691.83355243 66902.7719764 65004.6387545 0.0 39771.0 247.945678684
4691.29119593 66895.1186108 64966.9114641 0.0 39860.0 247.811235945
4690.74882815 66917.0182151 64991.403543 0.0 39990.0 247.865546793
4690.20644908 67470.5247564 65531.5181663 0.0 39968.0 248.923497629
4689.66405871 67457.0350647 65552.2862635 0.0 39910.0 249.031547268
4689.12165706 67839.4875535 65923.5788283 0.0 39657.0 249.752151997
4688.57924412 67388.3813471 65509.7912728 0.0 39628.0 248.997258831
4688.03681989 67651.7495447 65753.6484281 0.0 39662.0 249.447225581
4687.49438437 67586.7982257 65706.5587496 0.0 39612.0 249.387736292
4686.95193756 67682.0562036 65759.0659765 0.0 39639.0 249.409818586
4686.40947946 67772.4772622 65847.2509624 0.0 39820.0 249.581698321
4685.86701008 67684.720949 65761.4644596 0.0 39536.0 249.414096963
4685.3245294 67456.3389162 65538.4527138 0.0 39579.0 248.978356417
4684.78203744 66946.6968902 65011.5252808 0.0 39962.0 247.887410834
4684.23953418 67956.8699995 66047.0004008 0.0 40256.0 250.010086122
4683.69701964 66915.5071287 65010.1923426 0.0 40269.0 247.942857115
4683.1544938 67486.9146334 65586.3959043 0.0 40120.0 249.10803171
4682.61195668 67542.1240762 65638.6019965 0.0 40214.0 249.2066662
4682.06940827 67288.8380625 65391.3101701 0.0 40094.0 248.723106642
4681.52684857 67022.3444367 65083.7712846 0.0 40307.0 248.026037795
4680.98427758 67577.5775869 65688.8091932 0.0 40217.0 249.335702886
4680.4416953 67060.9529475 65153.2775434 0.0 40395.0 248.225790918
4679.89910174 67346.7570683 65480.5518199 0.0 40347.0 248.962771925
4679.35649688 67418.4304797 65506.7927014 0.0 40429.0 248.927082581
4678.81388073 67389.7009642 65395.6422549 0.0 40308.0 248.544434872
4678.2712533 68049.8926764 66110.6899963 0.0 40415.0 250.080360448
4677.72861457 67763.0198123 65850.0951406 0.0 40546.0 249.611201273
4677.18596456 67657.9092945 65718.1991933 0.0 40443.0 249.295722158
4676.64330326 67027.8130722 65107.4907342 0.0 40260.0 248.109207828
4676.10063067 67655.0653387 65731.308644 0.0 40382.0 249.352843753
4675.55794679 67911.4129745 66010.4047644 0.0 40161.0 249.954245512
4675.01525162 67438.4626531 65519.0663986 0.0 40163.0 248.936605426
4674.47254516 67167.4094839 65267.5320069 0.0 40006.0 248.470312143
4673.92982741 67753.9430514 65844.4771682 0.0 39968.0 249.60667949
4673.38709837 67326.5931602 65361.4191632 0.0 40242.0 248.531819241
4672.84435804 67076.7755315 65115.5834182 0.0 39912.0 248.045992377
4672.30160643 67692.4674272 65752.047095 0.0 39916.0 249.362024275
4671.75884352 67779.3819187 65837.0946257 0.0 39710.0 249.528380572
4671.21606933 67551.6008081 65614.8567078 0.0 39606.0 249.094729685
4670.67328385 67923.7643635 65947.8639118 0.0 39778.0 249.684597261
4670.13048707 67858.9695492 65954.3122069 0.0 39905.0 249.835272121
4669.58767901 67669.1577665 65762.6590293 0.0 39971.0 249.44895686
4669.04485966 67789.5007896 65859.7708525 0.0 40153.0 249.597986749
4668.50202902 67948.5102408 66006.4244414 0.0 40397.0 249.866844128
4667.95918709 67491.3753499 65572.8966739 0.0 41054.0 249.046165452
4667.41633388 66632.6760674 64698.4270857 0.0 42500.0 247.258781292
4666.87346937 67929.8892356 66008.7630893 0.0 44947.0 249.912045196
4666.33059357 67923.1028749 65969.9460412 0.0 48916.0 249.772643646
4665.78770649 68719.6383772 66797.2472472 0.0 52497.0 251.477695452
4665.24480811 67442.83877 65497.9462354 0.0 54579.0 248.844836903
4664.70189845 67972.587202 66068.3150507 0.0 55319.0 250.063414818
4664.15897749 67645.0671163 65737.1228766 0.0 53514.0 249.395112743
4663.61604525 67667.7739808 65710.2402778 0.0 51160.0 249.245284097
4663.07310172 68016.1841258 66101.466884 0.0 49487.0 250.109304272
4662.5301469 68300.938395 66379.6033755 0.0 48374.0 250.650354014
4661.98718079 68719.1348437 66796.9342992 0.0 47139.0 251.477441828
4661.44420339 67839.1039559 65895.6961481 0.0 47497.0 249.643264171
4660.9012147 68165.7533049 66212.567484 0.0 47360.0 250.256375546
4660.35821473 68363.5321046 66462.7895972 0.0 46958.0 250.855494624
4659.81520346 68445.3407513 66509.3967122 0.0 47526.0 250.880227749
4659.27218091 68774.3491073 66838.0195961 0.0 48532.0 251.531701585
4658.72914706 68486.3971254 66572.791695 0.0 53204.0 251.049232632
4658.18610193 68359.3300395 66433.2671738 0.0 60409.0 250.747953215
4657.6430455 68072.2202724 66172.8514734 0.0 64663.0 250.281229369
4657.09997779 68661.3074692 66760.6149475 0.0 63127.0 251.446841922
4656.55689879 68271.9160299 66335.1176346 0.0 56938.0 250.532006841
4656.0138085 68525.8979288 66613.9670215 0.0 50491.0 251.134220605
4655.47070692 68391.6620168 66443.0499337 0.0 46933.0 250.723919958
4654.92759405 68322.7143628 66410.9098494 0.0 45646.0 250.731008907
4654.38446989 68213.6976748 66328.5559253 0.0 45492.0 250.61869588
4653.84133445 68142.0584828 66249.3320567 0.0 45053.0 250.446374507
4653.29818771 68220.1238971 66280.1894946 0.0 44984.0 250.416624005
4652.75502969 68988.2402571 67066.5556954 0.0 44853.0 252.012427551
4652.21186037 68553.3562338 66624.1684472 0.0 44705.0 251.121220109
4651.66867977 68906.9606815 66926.7786898 0.0 45049.0 251.623307366
4651.12548788 68049.7138594 66090.9667096 0.0 44400.0 250.003275302
4650.58228469 68357.477348 66408.0541662 0.0 44772.0 250.652759587
4650.03907022 68866.9508972 66940.4692591 0.0 44507.0 251.753624929
4649.49584446 68599.8106503 66687.7845076 0.0 44158.0 251.280546669
4648.95260741 68477.3314855 66584.7010517 0.0 44394.0 251.11332708
4648.40935908 68771.8454317 66834.1809266 0.0 44697.0 251.521524575
4647.86609945 68770.3845838 66846.5580846 0.0 44761.0 251.5726791
4647.32282853 68440.5392101 66538.2865028 0.0 44350.0 251.002590667
4646.77954633 68839.0389569 66912.4753148 0.0 44490.0 251.698020578
4646.23625283 68740.067442 66761.0854631 0.0 44637.0 251.297113101
4645.69294805 68362.3889723 66434.0103073 0.0 44169.0 250.744963729
4645.14963197 67965.6011093 66043.3035177 0.0 44181.0 249.978675236
4644.60630461 68843.9766579 66964.032656 0.0 44153.0 251.889805746
4644.06296596 68563.1128283 66666.5668766 0.0 43962.0 251.268276022
4643.51961602 68591.5352101 66675.5817585 0.0 43910.0 251.248766682
4642.97625479 68367.9847337 66431.6332094 0.0 43424.0 250.724859577
4642.43288227 68279.9550677 66370.6073974 0.0 43861.0 250.655598168
4641.88949846 68050.3901665 66169.6394946 0.0 43406.0 250.310835386
4641.34610336 68771.8320104 66857.9246547 0.0 43242.0 251.6142913
4640.80269698 68091.6514975 66193.140134 0.0 42979.0 250.323299941
4640.2592793 68652.8082639 66707.392401 0.0 43094.0 251.255155356
4639.71585034 69142.7160701 67210.729745 0.0 43137.0 252.277734181
4639.17241008 68350.1007865 66428.1512135 0.0 43365.0 250.745716105
4638.62895854 68156.935602 66238.466063 0.0 42893.0 250.374998249
4638.08549571 67705.4498903 65769.1523154 0.0 43176.0 249.404202906
4637.54202158 67923.9459232 65973.8773506 0.0 44042.0 249.786461185
4636.99853617 69084.9256286 67188.3989233 0.0 44890.0 252.301692947
4636.45503947 67964.8897979 66014.3772137 0.0 44714.0 249.866420132
4635.91153149 68478.7205307 66559.3004474 0.0 43761.0 251.011227695
4635.36801221 67398.490629 65453.4182756 0.0 42850.0 248.755269294
4634.82448164 67967.0060038 66055.137176 0.0 42559.0 250.022444552
4634.28093978 67476.1652253 65525.9877156 0.0 42590.0 248.890757597
4633.73738664 67782.3497053 65882.1696837 0.0 43113.0 249.69993781
4633.1938222 68044.2227581 66128.9270211 0.0 42061.0 250.162918206
4632.65024648 68707.2189846 66806.4267446 0.0 41974.0 251.537474628
4632.10665947 68822.5264085 66901.2422662 0.0 42065.0 251.685922992
4631.56306116 67775.548721 65850.7682422 0.0 43481.0 249.589587216
4631.01945157 68488.4289404 66544.1535029 0.0 42931.0 250.933233703
4630.47583069 67951.6687464 66005.334975 0.0 42493.0 249.856457249
4629.93219852 67742.4601183 65832.2314355 0.0 42306.0 249.580741565
4629.38855506 67013.48373 65086.7168159 0.0 42612.0 248.054924814
4628.84490032 67843.4074303 65952.8438804 0.0 43692.0 249.859629964
4628.30123428 67963.2648162 66049.3753115 0.0 44078.0 250.007046173
4627.75755695 68825.2211033 66892.0161859 0.0 44115.0 251.644717209
4627.21386834 68414.6878378 66470.3625004 0.0 43272.0 250.78648673
4626.67016843 69030.7018527 67070.6388031 0.0 42593.0 251.946794395
4626.12645724 68861.3035387 66937.4994358 0.0 42697.0 251.752892005
4625.58273476 68665.7037519 66766.838217 0.0 43139.0 251.462700844
4625.03900098 69164.8549001 67280.5016162 0.0 43403.0 252.507025399
4624.49525592 69520.3288489 67573.0511441 0.0 42918.0 252.96353093
4623.95149957 69230.3760699 67284.7071792 0.0 42457.0 252.397653063
4623.40773193 68551.0310251 66628.2427829 0.0 42088.0 251.141638713
4622.863953 69135.6187583 67206.594732 0.0 42463.0 252.275247787
4622.32016279 68801.2742044 66839.3793279 0.0 43357.0 251.48523293
4621.77636128 68813.5426969 66841.4555208 0.0 43397.0 251.469756667
4621.23254848 68362.50632 66435.4663242 0.0 42864.0 250.750440927
4620.6887244 68694.3633369 66788.1751524 0.0 42032.0 251.490902622
4620.14488902 69017.9864942 67082.8345858 0.0 42074.0 252.018761179
4619.60104236 68718.465472 66787.6469621 0.0 42778.0 251.442441058
4619.05718441 67927.2722643 65991.3770828 0.0 43013.0 249.848791465
4618.51331517 68531.459859 66607.2256635 0.0 43196.0 251.097124955
4617.96943464 67919.0430226 65816.1802118 0.0 42537.0 249.176323451
4617.42554282 68848.1242042 66890.1393212 0.0 41829.0 251.593356467
4616.88163971 68358.5860779 66437.5169438 0.0 41569.0 250.766036203
4616.33772531 68545.0365153 66588.1335181 0.0 42196.0 250.996277219
4615.79379962 68856.9744117 66911.3928483 0.0 42983.0 251.659309248
4615.24986264 68991.3056963 67041.3154698 0.0 43036.0 251.908104878
4614.70591438 68758.4083682 66862.9116402 0.0 42723.0 251.659608843
4614.16195482 68578.5236184 66680.461517 0.0 42168.0 251.292923937
4613.61798398 68335.7855469 66432.1754053 0.0 41693.0 250.789105507
4613.07400185 68493.9867085 66514.3217611 0.0 42290.0 250.805781511
4612.53000842 68689.806386 66772.3774821 0.0 42997.0 251.43793666
4611.98600371 68177.0557308 66258.6309172 0.0 43476.0 250.415235033
4611.44198771 68113.463042 66154.3138207 0.0 43691.0 250.128786253
4610.89796042 69073.0379626 67173.455216 0.0 45951.0 252.266286811
4610.35392184 68496.6336008 66537.5427483 0.0 53496.0 250.891555639
4609.80987197 68841.2568643 66857.5134779 0.0 64339.0 251.479191746
4609.26581082 68362.3316425 66416.190827 0.0 70371.0 250.675272039
4608.72173837 68670.9599143 66701.5977258 0.0 65253.0 251.197575385
4608.17765463 68845.877991 66934.3911606 0.0 54821.0 251.770425967
4607.63355961 68450.88687 66522.7919901 0.0 46288.0 250.921976541
4607.08945329 68971.3594334 67006.9808439 0.0 42571.0 251.81250585
4606.54533569 68749.0829015 66803.5222886 0.0 41440.0 251.445554204
4606.0012068 68724.0124724 66772.5865548 0.0 42051.0 251.372923313
4605.45706662 68831.0793461 66871.3808233 0.0 42594.0 251.552887746
4604.91291515 68430.6242053 66404.2579009 0.0 42951.0 250.496969043
4604.36875239 68906.236725 66869.8846194 0.0 42985.0 251.402705956
4603.82457834 68026.3396295 66078.8776676 0.0 42596.0 250.000972165
4603.280393 69015.1764289 67049.834599 0.0 42073.0 251.895487784
4602.73619637 69161.6514672 67182.8023804 0.0 41683.0 252.132620167
4602.19198846 68578.0609306 66627.8065163 0.0 41723.0 251.087867793
4601.64776925 68046.1745297 66093.242533 0.0 42655.0 250.019047331
4601.10353876 68136.4811385 66168.5166557 0.0 42709.0 250.140073646
4600.55929697 68429.9804804 66441.7874704 0.0 43271.0 250.645136213
4600.0150439 68640.0163882 66724.1284651 0.0 42801.0 251.34521163
4599.47077954 68910.3009852 67020.4900306 0.0 43069.0 251.982558806
4598.92650389 69109.9866302 67160.4040064 0.0 43442.0 252.144475689
4598.38221695 68625.5001598 66681.3159319 0.0 43886.0 251.20577809
4597.83791872 68517.5104268 66562.3564381 0.0 43566.0 250.94844048
4597.2936092 68719.0414458 66745.4346777 0.0 43718.0 251.276398816
4596.74928839 68861.7203189 66890.5904192 0.0 43787.0 251.568988723
4596.20495629 68685.120991 66724.046674 0.0 43894.0 251.258068821
4595.66061291 69005.1695141 67073.5697561 0.0 43581.0 252.007254775
4595.11625823 68376.5236223 66434.1614462 0.0 42444.0 250.71829584
4594.57189227 68788.937261 66785.1734482 0.0 41511.0 251.297268638
4594.02751501 68747.7131365 66809.6696727 0.0 41667.0 251.472204
4593.48312647 68601.8031335 66623.9985683 0.0 42383.0 251.027272425
4592.93872664 68775.9610345 66791.5740256 0.0 42971.0 251.347201255
4592.39431552 68664.9026712 66683.1532236 0.0 42632.0 251.137136232
4591.84989311 69114.8993978 67130.4877211 0.0 42370.0 252.018484905
4591.30545941 68819.3905705 66841.0335183 0.0 43208.0 251.456870002
4590.76101442 68560.8185459 66558.5551308 0.0 48208.0 250.850195726
4590.21655814 68795.213997 66847.286513 0.0 54995.0 251.527763236
4589.67209057 68755.1908032 66752.652714 0.0 59240.0 251.235101914
4589.12761172 67924.4508398 65925.2714748 0.0 56924.0 249.594500746
4588.58312157 68159.739763 66177.9921902 0.0 50252.0 250.132356741
4588.03862014 67794.8892857 65819.323338 0.0 44540.0 249.428477171
4587.49410741 68379.8093809 66374.0610099 0.0 42300.0 250.476575147
4586.9495834 69067.7859454 67083.5154028 0.0 41377.0 251.925817085
4586.4050481 69010.9685273 67003.2391128 0.0 41067.0 251.721887128
4585.86050151 68524.5497558 66565.3342287 0.0 41191.0 250.946533636
4585.31594363 67705.5881488 65717.6803245 0.0 41750.0 249.201369659
4584.77137446 66898.7956215 64911.1564941 0.0 41943.0 247.583376919
4584.226794 66803.9624724 64819.922531 0.0 42284.0 247.406636363
4583.68220225 66750.662573 64820.2447115 0.0 41885.0 247.511716219
4583.13759922 67366.2783056 65415.1180577 0.0 41477.0 248.666689639
4582.59298489 67907.0735039 65914.897813 0.0 41227.0 249.587314505
4582.04835928 68589.7910989 66596.9523751 0.0 41374.0 250.944622182
4581.50372237 68623.001992 66668.5710296 0.0 41539.0 251.160756169
4580.95907418 68787.0549803 66821.9086189 0.0 42964.0 251.444344537
4580.4144147 68533.0389104 66535.4930794 0.0 46807.0 250.813439689
4579.86974392 68374.0142212 66361.5796401 0.0 53103.0 250.438854528
4579.32506186 68202.9080227 66177.5156823 0.0 56735.0 250.047230649
4578.78036851 68536.6157335 66559.6910015 0.0 55578.0 250.901221233
4578.23566387 68633.433347 66617.0472718 0.0 50211.0 250.939250454
4577.69094795 68724.1778017 66763.6365906 0.0 44534.0 251.337636955
4577.14622073 68535.4510154 66548.0205861 0.0 42530.0 250.857806752
4576.60148222 68591.964737 66628.8155264 0.0 42415.0 251.065045225
4576.05673243 69106.3532214 67128.5422276 0.0 42498.0 252.027297557
4575.51197134 68201.6675374 66188.1339509 0.0 43196.0 250.091259261
4574.96719897 68441.1874692 66446.0518286 0.0 44765.0 250.640246515
4574.4224153 69123.2965501 67140.4921929 0.0 47273.0 252.041357917
4573.87762035 67968.6064423 65974.2485515 0.0 50941.0 249.701610433
4573.33281411 67959.7426684 65955.5003768 0.0 55247.0 249.645087317
4572.78799658 67464.6867442 65453.0401097 0.0 58468.0 248.625444391
4572.24316776 67514.4331548 65533.15005 0.0 59217.0 248.844811586
4571.69832765 67444.4687 65450.7198522 0.0 57777.0 248.655471665
4571.15347625 68057.9019636 66064.456685 0.0 55300.0 249.883395048
4570.60861357 68797.9848872 66801.9924334 0.0 52823.0 251.345562571
4570.06373959 68602.0926796 66614.8248808 0.0 51345.0 250.990843
4569.51885432 68650.3744927 66651.3190124 0.0 50398.0 251.040645969
4568.97395777 68954.1031268 66939.5479085 0.0 49669.0 251.582618426
4568.42904993 68902.813355 66906.3392773 0.0 49143.0 251.551517932
4567.88413079 68818.7669625 66821.519478 0.0 49420.0 251.381878951
4567.33920037 68447.2515459 66475.7390196 0.0 49261.0 250.744782961
4566.79425866 69090.6652313 67098.8179039 0.0 49647.0 251.941564013
4566.24930566 68620.5832536 66629.4842003 0.0 49602.0 251.012587384
4565.70434137 68532.6467771 66535.808436 0.0 49345.0 250.815428126
4565.15936579 68534.6351008 66562.2144682 0.0 49278.0 250.914906886
4564.61437892 68081.1568686 66060.495375 0.0 48960.0 249.82296674
4564.06938077 68863.9979553 66842.4234301 0.0 48702.0 251.376614105
4563.52437132 67927.0610653 65898.8595933 0.0 48526.0 249.485686253
4562.97935058 68133.1056305 66141.351878 0.0 48034.0 250.040011951
4562.43431856 68684.2192245 66674.3221867 0.0 48087.0 251.065477497
4561.88927525 68857.5612399 66863.2135213 0.0 48095.0 251.470120277
4561.34422064 68632.5530073 66631.1689344 0.0 47984.0 250.99615012
4560.79915475 68986.6873795 66933.713659 0.0 47613.0 251.497362888
4560.25407757 68406.0319389 66345.1424234 0.0 47084.0 250.312850748
4559.7089891 69075.221283 67030.205427 0.0 46672.0 251.703795134
4559.16388934 67889.0562563 65916.1667414 0.0 46040.0 249.62712528
4558.61877829 68382.8217022 66373.0110386 0.0 45784.0 250.466661061
4558.07365595 68284.5419861 66257.4249355 0.0 45892.0 250.203158709
4557.52852233 67697.7137055 65663.8555618 0.0 45952.0 249.004782557
4556.98337741 68273.9283165 66250.1198896 0.0 46038.0 250.194979604
4556.43822121 67949.4035181 65948.4668886 0.0 46204.0 249.637427606
4555.89305371 67945.5677386 65931.042913 0.0 46042.0 249.576386866
4555.34787493 67830.8330094 65803.513745 0.0 45756.0 249.296822091
4554.80268486 68088.7945156 66070.2554792 0.0 45218.0 249.846535204
4554.25748349 69003.3460887 66991.4917737 0.0 45544.0 251.690707051
4553.71227084 68703.4228424 66671.2423782 0.0 45492.0 251.01653532
4553.1670469 68559.0790768 66589.9752172 0.0 45519.0 250.976442964
4552.62181167 68876.0856252 66847.9331577 0.0 45956.0 251.374913082
4552.07656516 68425.6153191 66425.3357591 0.0 45885.0 250.589133109
4551.53130735 67966.3788733 65971.7954732 0.0 45722.0 249.696277592
4550.98603825 67115.5250493 65132.584495 0.0 45516.0 248.037899769
4550.44075787 65712.335637 63736.4992152 0.0 45341.0 245.230342849
4549.89546619 65191.045556 63194.8776721 0.0 45035.0 244.087109159
4549.35016323 65090.7419266 63031.9871634 0.0 45012.0 243.631197708
4548.80484897 67186.5860641 65137.1926219 0.0 44650.0 247.918182862
4548.25952343 68224.5080786 66191.3415848 0.0 45127.0 250.05980788
4547.7141866 68567.0551357 66546.6501371 0.0 45526.0 250.79163434
4547.16883848 68762.1078073 66716.3247221 0.0 45795.0 251.079923202
4546.62347907 68649.4587471 66541.3541101 0.0 48344.0 250.612585967
4546.07810837 68958.497427 66946.7202824 0.0 55412.0 251.602161251
4545.53272638 68806.2927332 66785.603885 0.0 65404.0 251.265610725
4544.9873331 68411.8519006 66356.891498 0.0 71810.0 250.347653977
4544.44192854 68029.0495077 65988.6026463 0.0 67540.0 249.641296509
4543.89651268 68876.3592658 66824.3743721 0.0 57180.0 251.282449176
4543.35108554 69237.620196 67204.403052 0.0 48796.0 252.071149577
4542.8056471 68899.0733738 66856.7086614 0.0 45548.0 251.365041028
4542.26019738 68808.8147865 66728.3967703 0.0 44638.0 251.037411891
4541.71473637 68903.2667263 66858.8546303 0.0 44310.0 251.365368471
4541.16926407 68321.3235083 66284.2921096 0.0 44383.0 250.23758424
4540.62378047 68669.4323417 66654.2270085 0.0 44794.0 251.015368687
4540.07828559 68901.7874899 66873.954894 0.0 44097.0 251.427125513
4539.53277943 68946.250686 66933.9201698 0.0 43435.0 251.575736099
4538.98726197 68610.9035448 66573.8380908 0.0 42698.0 250.813635845
4538.44173322 68990.7216113 66935.9291766 0.0 42744.0 251.498267155
4537.89619318 68583.1956749 66518.0306089 0.0 43183.0 250.648676441
4537.35064186 68629.3670339 66564.9964199 0.0 43824.0 250.743585297
4536.80507924 68577.6197246 66486.7408938 0.0 43413.0 250.537031614
4536.25950534 68736.544099 66678.0856655 0.0 43558.0 250.979651201
4535.71392015 68543.0542806 66451.1477299 0.0 43592.0 250.464235382
4535.16832367 67822.7594893 65674.8797666 0.0 43691.0 248.806686234
4534.62271589 66950.0754111 64904.5696201 0.0 43625.0 247.457636766
4534.07709683 66627.4267669 64580.3019837 0.0 42858.0 246.80052707
4533.53146648 67482.3973283 65429.9701273 0.0 42065.0 248.500215039
4532.98582485 68047.5195861 66065.6502284 0.0 42538.0 249.908126222
4532.44017192 68445.2090093 66381.220629 0.0 42956.0 250.378723095
4531.8945077 69095.0112014 67043.7848125 0.0 43846.0 251.718786548
4531.34883219 68751.2791858 66689.4010329 0.0 44034.0 250.995557898
4530.8031454 68332.9731563 66323.3195266 0.0 43946.0 250.368044687
4530.25744731 68405.1782553 66355.3010693 0.0 43604.0 250.354269145
4529.71173794 68562.0925181 66520.0376051 0.0 43274.0 250.697092325
4529.16601728 68708.8045292 66656.8303867 0.0 43235.0 250.949886177
4528.62028533 67997.4181947 65982.4410732 0.0 43184.0 249.678149292
4528.07454209 69043.4974445 66999.8521145 0.0 42577.0 251.646300845
4527.52878755 69182.1216937 67106.5298444 0.0 42106.0 251.796357586
4526.98302174 68892.1533691 66816.2507905 0.0 41728.0 251.220452507
4526.43724463 68736.4060914 66659.7477851 0.0 42021.0 250.908283873
4525.89145623 68424.2536635 66396.3841617 0.0 42750.0 250.478406344
4525.34565654 68869.1724277 66814.4808783 0.0 43098.0 251.257628705
4524.79984557 68244.0682669 66149.6282968 0.0 42631.0 249.858610163
4524.2540233 67788.3943366 65742.7429914 0.0 42139.0 249.139857594
4523.70818975 68269.0779282 66259.5657232 0.0 41556.0 250.24134858
4523.1623449 67372.055687 65309.0562649 0.0 42714.0 248.237102252
4522.61648877 67226.5016435 65201.6278088 0.0 43659.0 248.095235312
4522.07062135 67802.4824849 65760.7940239 0.0 44332.0 249.183624825
4521.52474264 67925.3045 65872.1571539 0.0 43754.0 249.384166486
4520.97885264 68022.6877739 65943.2062175 0.0 42361.0 249.475339739
4520.43295135 68021.4393502 65971.0812826 0.0 41694.0 249.587187576
4519.88703877 68361.1868496 66291.8685669 0.0 41769.0 250.190521358
4519.3411149 68110.1647772 66049.9489713 0.0 42472.0 249.725638945
4518.79517975 68424.5836684 66343.2977967 0.0 42312.0 250.269941857
4518.2492333 68756.797742 66687.6470594 0.0 42148.0 250.978113036
4517.70327557 68626.2743534 66572.5780507 0.0 41870.0 250.779166538
