wv raw rms rect wvcal snr
4508.5579543 111812.409723 111546.497036 0.0 42711.0 331.079134975
4508.01136267 113824.688032 113520.633977 0.0 42163.0 333.986767249
4507.46476031 115766.86777 115469.781045 0.0 41554.0 336.902060812
4506.91814721 116973.501447 116684.230459 0.0 41005.0 338.711172878
4506.37152338 117193.33635 116926.29724 0.0 40916.0 339.102454452
4505.82488881 117616.04913 117351.732389 0.0 40957.0 339.733185882
4505.2782435 118135.961587 117833.729223 0.0 41392.0 340.38346236
4504.73158745 116598.874352 116317.410442 0.0 41923.0 338.181449749
4504.18492067 117854.606009 117559.330108 0.0 42218.0 339.990945217
4503.63824315 117871.768921 117570.705733 0.0 41896.0 339.998783163
4503.09155489 116274.808919 115994.221051 0.0 41339.0 337.704766461
4502.54485589 113776.401019 113521.315458 0.0 41185.0 334.064258126
4501.99814616 111142.143197 110867.95437 0.0 41030.0 330.040039026
4501.45142569 111942.001554 111656.465513 0.0 41356.0 331.214231559
4500.90469449 113455.241719 113160.180352 0.0 41359.0 333.460932434
4500.35795254 116676.63729 116379.234348 0.0 41830.0 338.248222455
4499.81119986 117104.411633 116812.507013 0.0 41455.0 338.896369726
4499.26443644 116876.068144 116590.639848 0.0 41021.0 338.578951473
4498.71766229 117632.194063 117337.144495 0.0 40830.0 339.66447527
4498.1708774 117486.479342 117195.48128 0.0 40691.0 339.462166669
4497.62408177 116789.995332 116504.072185 0.0 41346.0 338.450360353
4497.0772754 117102.92828 116800.706843 0.0 41410.0 338.863073467
4496.5304583 117195.729535 116908.335069 0.0 41613.0 339.044627626
4495.98363045 116600.578145 116341.249145 0.0 41303.0 338.25085422
4495.43679188 116488.487282 116212.55696 0.0 40878.0 338.034978382
4494.88994256 115850.380392 115554.031746 0.0 40840.0 337.028181433
4494.34308251 115738.292839 115428.72588 0.0 40339.0 336.821812801
4493.79621172 116181.628487 115941.503515 0.0 40787.0 337.689302265
4493.24933019 116325.53695 116038.889642 0.0 41635.0 337.76151274
4492.70243793 115147.686435 114848.604883 0.0 42165.0 335.976074096
4492.15553492 114149.09942 113849.235693 0.0 42991.0 334.484728455
4491.60862119 113825.134173 113538.7006 0.0 44178.0 334.041313629
4491.06169671 114482.068095 114191.102489 0.0 46442.0 335.00907529
4490.5147615 114474.668856 114210.715943 0.0 48623.0 335.080402665
4489.96781555 112604.933647 112338.499609 0.0 51422.0 332.271900907
4489.42085886 112351.795787 112071.720387 0.0 53727.0 331.848895376
4488.87389144 112521.772464 112219.339408 0.0 54564.0 332.036072676
4488.32691327 115792.187471 115505.311166 0.0 53012.0 336.970583743
4487.77992438 116539.787593 116239.809862 0.0 51295.0 338.038145806
4487.23292474 117888.116245 117592.331795 0.0 49142.0 340.038680551
4486.68591437 118477.658972 118189.741302 0.0 47436.0 340.927798792
4486.13889326 117837.172007 117565.545216 0.0 46804.0 340.036403424
4485.59186141 117444.502403 117176.652897 0.0 46541.0 339.470050598
4485.04481882 117929.955288 117649.285314 0.0 46484.0 340.145596258
4484.4977655 116207.581301 115918.468901 0.0 46862.0 337.579442278
4483.95070144 116221.835318 115975.929482 0.0 48709.0 337.731316555
4483.40362665 111837.542172 111541.777747 0.0 50944.0 331.025002839
4482.85654111 105115.698626 104825.773652 0.0 53485.0 320.733277197
4482.30944484 97894.8848732 97600.767515 0.0 53846.0 309.262313757
4481.76233783 93108.3547251 92811.0994593 0.0 51191.0 301.417131735
4481.21522009 97729.6063991 97456.8691734 0.0 47591.0 309.065552513
4480.66809161 107911.227883 107617.957494 0.0 44934.0 325.050132839
4480.12095239 113825.972957 113538.803786 0.0 44396.0 334.040319497
4479.57380243 116482.170944 116192.173584 0.0 44609.0 337.983110194
4479.02664174 116600.640532 116287.209183 0.0 44853.0 338.08746455
4478.47947031 117011.831904 116742.769794 0.0 44552.0 338.828695074
4477.93228814 117256.210245 116938.390268 0.0 44486.0 339.04210092
4477.38509523 116480.815868 116172.806334 0.0 44099.0 337.926651381
4476.83789159 115607.564769 115317.975785 0.0 45279.0 336.688374712
4476.29067721 116510.531563 116224.074929 0.0 46794.0 338.035754459
4475.7434521 116706.750199 116424.913452 0.0 48064.0 338.339735285
4475.19621624 116998.04564 116716.565379 0.0 48254.0 338.770894456
4474.64896965 117132.960885 116854.67626 0.0 47400.0 338.979539767
4474.10171232 115472.439298 115199.030286 0.0 45471.0 336.536830356
4473.55444426 114469.972681 114161.216034 0.0 45581.0 334.936778713
4473.00716545 114794.392976 114526.892666 0.0 47544.0 335.54621121
4472.45987592 113931.630864 113634.371438 0.0 49170.0 334.167547487
4471.91257564 113993.762336 113677.763834 0.0 49410.0 334.203214428
4471.36526462 113852.925795 113578.863917 0.0 47698.0 334.120722952
4470.81794287 114342.790907 114049.506562 0.0 45411.0 334.794127057
4470.27061038 113777.161695 113508.691362 0.0 43835.0 334.024459834
4469.72326716 112000.899528 111707.704646 0.0 43223.0 331.279499001
4469.1759132 111266.253434 110979.862015 0.0 42724.0 330.190218648
4468.6285485 111904.997201 111630.085107 0.0 42544.0 331.191140817
4468.08117306 114280.570688 113996.669792 0.0 42259.0 334.729854468
4467.53378688 117053.651166 116766.658351 0.0 42212.0 338.836305489
4466.98638997 116546.75476 116230.684804 0.0 42465.0 337.999811534
4466.43898232 116446.581741 116150.953461 0.0 42516.0 337.913445659
4465.89156394 116650.084946 116344.644768 0.0 42533.0 338.184700691
4465.34413482 116628.21517 116365.285775 0.0 42552.0 338.280815106
4464.79669496 116184.229216 115896.943066 0.0 42265.0 337.550390967
4464.24924436 116568.969445 116288.649761 0.0 42008.0 338.140703005
4463.70178302 117943.120127 117672.412758 0.0 41691.0 340.194877379
4463.15431095 117014.818373 116740.829723 0.0 41433.0 338.818240086
4462.60682814 116738.580826 116428.773619 0.0 41398.0 338.302289221
4462.0593346 116651.469382 116362.6029 0.0 41607.0 338.236816825
4461.51183031 116426.128142 116128.26355 0.0 41569.0 337.876425989
4460.96431529 116984.083209 116710.477218 0.0 41888.0 338.77404763
4460.41678954 118127.947591 117836.667186 0.0 41593.0 340.404575606
4459.86925304 116974.753132 116675.452896 0.0 42129.0 338.682762449
4459.32170581 116764.102383 116488.220294 0.0 41640.0 338.442437173
4458.77414784 117292.934447 117007.061808 0.0 41319.0 339.192493564
4458.22657913 117262.555346 117005.566359 0.0 41119.0 339.234757833
4457.67899969 117635.44379 117330.494411 0.0 40307.0 339.639473309
4457.13140951 116260.28555 115967.926969 0.0 40843.0 337.647649854
4456.58380859 116715.205682 116459.717948 0.0 40479.0 338.431808798
4456.03619694 114900.006735 114573.877046 0.0 41206.0 335.525059776
4455.48857454 114860.889063 114577.890387 0.0 41318.0 335.598074889
4454.94094141 115023.652311 114738.561042 0.0 41017.0 335.834048665
4454.39329755 117544.292456 117227.27871 0.0 41257.0 339.468986383
4453.84564294 116307.528348 115988.460429 0.0 41063.0 337.636774357
4453.2979776 117657.335416 117385.767848 0.0 40801.0 339.77211365
4452.75030153 116515.951597 116241.526586 0.0 40645.0 338.08013833
4452.20261471 115472.059209 115175.95481 0.0 40775.0 336.467357706
4451.65491716 113683.682219 113363.084194 0.0 40895.0 333.725052156
4451.10720887 113791.01168 113528.045205 0.0 41634.0 334.062017298
4450.55948984 113881.909574 113550.988684 0.0 43108.0 333.990264683
4450.01176008 116679.054328 116397.133551 0.0 44260.0 338.298561396
4449.46401958 118153.081929 117853.108494 0.0 44158.0 340.415384472
4448.91626834 118081.019389 117797.280483 0.0 43674.0 340.358304862
4448.36850636 117224.875247 116973.784613 0.0 42130.0 339.197008182
4447.82073365 117218.123451 116926.665874 0.0 40956.0 339.065396129
4447.2729502 118107.72881 117807.540818 0.0 40144.0 340.348137969
4446.72515601 117969.593291 117693.387322 0.0 40326.0 340.217253244
4446.17735109 116467.758488 116182.69337 0.0 40418.0 337.976706504
4445.62953543 114565.754857 114264.876404 0.0 40425.0 335.103703253
4445.08170903 112565.263542 112273.386261 0.0 40430.0 332.133991392
4444.53387189 110489.087557 110195.276637 0.0 40420.0 328.988615697
4443.98602402 110397.011017 110131.020512 0.0 40269.0 328.935048985
4443.43816541 112512.876538 112242.264739 0.0 39827.0 332.120538561
4442.89029606 115437.050557 115140.025278 0.0 39824.0 336.41254861
4442.34241598 115914.942338 115608.432455 0.0 40209.0 337.093128059
4441.79452516 117016.132899 116728.709766 0.0 41071.0 338.779655086
4441.2466236 117822.740032 117561.148173 0.0 41978.0 340.045355216
4440.6987113 118151.094044 117818.478567 0.0 42476.0 340.314471773
4440.15078827 119642.02652 119350.219594 0.0 43142.0 342.619122779
4439.6028545 119139.796327 118870.47433 0.0 42518.0 341.952835321
4439.05490999 118769.566858 118473.479985 0.0 41625.0 341.331059377
4438.50695475 119101.932689 118830.955843 0.0 41045.0 341.892533176
4437.95898877 118391.244338 118135.519143 0.0 40757.0 340.897625984
4437.41101205 118066.174558 117772.507309 0.0 40566.0 340.306685816
4436.86302459 118393.824848 118121.762307 0.0 40486.0 340.852411749
4436.3150264 116625.451065 116351.584504 0.0 40534.0 338.243684743
4435.76701747 117498.518214 117206.343927 0.0 41062.0 339.476352705
4435.2189978 115794.023747 115471.14005 0.0 42030.0 336.86413262
4434.67096739 116357.478547 116053.14795 0.0 42072.0 337.755291801
4434.12292625 117639.363731 117336.784526 0.0 41748.0 339.652373072
4433.57487437 117288.190779 117002.951951 0.0 41407.0 339.187412517
4433.02681176 119032.843674 118744.101765 0.0 41566.0 341.738367697
4432.4787384 118570.857017 118270.999705 0.0 42802.0 341.028635233
4431.93065431 118675.815277 118410.649878 0.0 45054.0 341.286365702
4431.38255949 118205.711479 117933.672903 0.0 46779.0 340.576501123
4430.83445392 118885.233187 118596.685732 0.0 46842.0 341.522970271
4430.28633762 118277.267917 117995.795108 0.0 45312.0 340.6532003
4429.73821058 118446.92158 118126.279424 0.0 42674.0 340.784608001
4429.1900728 118825.133469 118519.124811 0.0 41588.0 341.382721296
4428.64192429 117580.29904 117278.232568 0.0 41825.0 339.566980754
4428.09376504 117358.509341 117042.624814 0.0 44859.0 339.198718311
4427.54559505 117444.168036 117175.124959 0.0 47672.0 339.465964346
4426.99741432 117789.902661 117483.122857 0.0 50729.0 339.861216028
4426.44922286 118560.939767 118239.943854 0.0 50751.0 340.950747018
4425.90102066 118704.898906 118415.058758 0.0 48391.0 341.25505356
4425.35280772 119015.485557 118718.789628 0.0 44427.0 341.689183497
4424.80458405 119333.849116 119053.674068 0.0 41553.0 342.203961286
4424.25634964 119720.959469 119458.430133 0.0 40637.0 342.821589228
4423.70810449 117915.507576 117642.179644 0.0 40416.0 340.146427475
4423.15984861 117742.168933 117449.889675 0.0 40066.0 339.834609867
4422.61158198 117173.495845 116876.865081 0.0 39686.0 338.984004382
4422.06330462 117966.87009 117686.321075 0.0 39850.0 340.200203676
4421.51501653 118746.646746 118459.669399 0.0 40121.0 341.324772665
4420.96671769 119764.963939 119487.616925 0.0 40184.0 342.841557316
4420.41840812 118948.636157 118660.887905 0.0 40034.0 341.618147612
4419.87008781 116924.785245 116652.323194 0.0 39767.0 338.689994102
4419.32175677 114768.702013 114499.678264 0.0 39707.0 335.503298191
4418.77341498 112223.13562 111935.575273 0.0 39756.0 331.631996577
4418.22506246 110267.397221 109995.908602 0.0 40632.0 328.720953668
4417.67669921 110728.235742 110453.135389 0.0 41261.0 329.409753839
4417.12832521 111934.897821 111645.502903 0.0 42570.0 331.191613825
4416.57994048 113238.142824 112952.685938 0.0 44021.0 333.164790807
4416.03154501 114111.61594 113836.900372 0.0 44849.0 334.505510537
4415.4831388 112984.913756 112714.599019 0.0 45332.0 332.8311224
4414.93472186 114967.964784 114669.423114 0.0 45298.0 335.710227062
4414.38629418 117844.018294 117539.154182 0.0 44788.0 339.946556932
4413.83785576 116958.688238 116674.037697 0.0 43847.0 338.703251931
4413.28940661 118125.118105 117854.682851 0.0 43110.0 340.463007564
4412.74094672 116439.447495 116149.996483 0.0 42782.0 337.921570773
4412.19247609 116986.424491 116701.43311 0.0 42358.0 338.743154493
4411.64399472 115506.060649 115185.968399 0.0 42365.0 336.445045731
4411.09550262 115791.305331 115482.026613 0.0 42225.0 336.901349594
4410.54699978 115980.220938 115688.212609 0.0 41811.0 337.233846013
4409.9984862 117022.291651 116738.235469 0.0 41632.0 338.798897932
4409.44996189 115834.424409 115520.434832 0.0 41399.0 336.951037466
4408.90142683 116355.133382 116050.281377 0.0 41388.0 337.750243934
4408.35288104 117522.244626 117222.167875 0.0 41502.0 339.487500238
4407.80432452 117485.558815 117215.616088 0.0 41426.0 339.524198336
4407.25575725 117387.93967 117095.95615 0.0 41369.0 339.31406752
4406.70717925 116920.873068 116656.374151 0.0 41238.0 338.708250356
4406.15859052 115865.387152 115608.362662 0.0 41621.0 337.169635299
4405.60999104 114239.138236 113980.550535 0.0 41974.0 334.745241619
4405.06138083 113320.745324 113013.807203 0.0 41878.0 333.222869685
4404.51275988 115734.863745 115469.644607 0.0 41729.0 336.951222678
4403.96412819 118070.971134 117784.726966 0.0 41996.0 340.336023669
4403.41548577 117823.003481 117567.179721 0.0 42530.0 340.063083122
4402.86683261 117120.15093 116843.79218 0.0 43967.0 338.966456372
4402.31816871 116264.443288 116005.259888 0.0 45157.0 337.754194182
4401.76949407 114765.873163 114500.118722 0.0 46135.0 335.509039995
4401.2208087 113609.123384 113320.986654 0.0 46298.0 333.712710998
4400.67211259 112448.901431 112142.654655 0.0 45314.0 331.914623586
4400.12340574 113081.486998 112825.516819 0.0 43377.0 333.020130854
4399.57468816 115436.230398 115142.530853 0.0 42101.0 336.421429103
4399.02595984 116941.717785 116690.775389 0.0 41087.0 338.779917313
4398.47722078 117302.926658 117028.841975 0.0 40851.0 339.242733414
4397.92847098 117058.473505 116759.451885 0.0 40493.0 338.807142033
4397.37971045 116106.323796 115837.549123 0.0 40696.0 337.491059756
4396.83093918 114354.970532 114093.862403 0.0 40589.0 334.9104738
4396.28215718 110764.323294 110480.101002 0.0 40326.0 329.436239202
4395.73336443 108628.806424 108356.468618 0.0 40387.0 326.217193773
4395.18456095 108743.124296 108433.856795 0.0 40327.0 326.276821553
4394.63574673 112138.535856 111844.371753 0.0 40264.0 331.484118961
4394.08692177 114399.109436 114118.144092 0.0 40391.0 334.915776104
4393.53808608 116399.85349 116076.954542 0.0 39921.0 337.761843251
4392.98923965 116481.979566 116178.304995 0.0 40222.0 337.941478108
4392.44038248 115125.080243 114844.802637 0.0 40034.0 335.999617
4391.89151458 112779.545312 112484.234262 0.0 39862.0 332.445772814
4391.34263594 112769.132052 112476.711372 0.0 40178.0 332.438994223
4390.79374656 112523.155725 112266.965292 0.0 40102.0 332.180356588
4390.24484644 113191.720083 112905.309074 0.0 40475.0 333.092209551
4389.69593559 115547.096829 115265.498875 0.0 40539.0 336.622845311
4389.147014 115092.272715 114793.863216 0.0 40619.0 335.895665244
4388.59808167 114734.341074 114484.559546 0.0 40703.0 335.510710029
4388.04913861 113311.38959 113029.530725 0.0 40808.0 333.285691925
4387.50018481 112730.750094 112440.302508 0.0 40637.0 332.387340894
4386.95122027 110532.951595 110278.737407 0.0 40949.0 329.178091331
4386.40224499 109587.634458 109297.697884 0.0 41130.0 327.628223574
4385.85325898 106693.210297 106412.720899 0.0 41412.0 323.212094456
4385.30426223 105235.075428 104935.283877 0.0 41431.0 320.887902398
4384.75525474 105448.909051 105156.653706 0.0 41256.0 321.244729654
4384.20623651 107065.74903 106790.381229 0.0 40625.0 323.803835907
4383.65720755 109899.74592 109615.839643 0.0 40203.0 328.122805429
4383.10816785 113913.609138 113640.135386 0.0 40232.0 334.213292255
4382.55911742 116109.073256 115799.718587 0.0 40498.0 337.372255812
4382.01005624 115190.705334 114903.453026 0.0 41848.0 336.076029049
4381.46098433 116373.522598 116057.331228 0.0 43648.0 337.743161401
4380.91190168 115827.080329 115553.209087 0.0 45142.0 337.061765962
4380.3628083 115032.958534 114753.867079 0.0 45555.0 335.866150702
4379.81370417 114958.167532 114649.223735 0.0 45119.0 335.66398713
4379.26458932 114785.639145 114531.780157 0.0 43548.0 335.574710925
4378.71546372 115683.862994 115416.321275 0.0 41390.0 336.868510093
4378.16632738 115169.100846 114861.647694 0.0 41233.0 335.982481636
4377.61718031 114182.388443 113862.898366 0.0 41579.0 334.474552498
4377.06802251 113655.175578 113363.480744 0.0 42163.0 333.7707953
4376.51885396 112126.740619 111847.543989 0.0 42188.0 331.512438887
4375.96967468 110534.903086 110236.463411 0.0 42351.0 329.043858002
4375.42048466 108554.993476 108255.719249 0.0 41204.0 326.019768071
4374.8712839 109583.086184 109307.061457 0.0 40396.0 327.664625646
4374.32207241 110895.600806 110627.53151 0.0 39978.0 329.685392335
4373.77285018 113192.558576 112899.410905 0.0 40883.0 333.072812297
4373.22361721 112783.546743 112492.484127 0.0 42592.0 332.46483856
4372.6743735 112009.431171 111731.181642 0.0 44826.0 331.338433672
4372.12511906 112238.398986 111938.664478 0.0 47061.0 331.617517962
4371.57585388 111684.596082 111404.023657 0.0 47874.0 330.840864125
4371.02657796 111288.956507 111012.520549 0.0 47152.0 330.255365678
4370.47729131 110130.626734 109863.844583 0.0 44513.0 328.527545039
4369.92799391 108319.203307 108021.130986 0.0 42427.0 325.661833422
4369.37868579 108124.757974 107830.250848 0.0 41334.0 325.374437179
4368.82936692 107383.643876 107109.475984 0.0 40984.0 324.297954212
4368.28003732 107277.567595 107005.779666 0.0 40823.0 324.141911667
4367.73069698 108063.07586 107803.035283 0.0 40705.0 325.38778625
4367.1813459 109887.250915 109618.630166 0.0 40156.0 328.151326867
4366.63198409 110724.405358 110433.336896 0.0 39439.0 329.354447153
4366.08261153 110153.405224 109889.579569 0.0 39250.0 328.571387369
4365.53322824 109708.041618 109416.484508 0.0 39369.0 327.806823232
4364.98383422 108984.02526 108694.97923 0.0 39669.0 326.708824595
4364.43442945 109343.12823 109058.101707 0.0 39625.0 327.270298343
4363.88501395 107904.019507 107644.236557 0.0 40088.0 325.14417085
4363.33558772 107619.323091 107334.032287 0.0 40073.0 324.626038399
4362.78615074 106717.574389 106454.033599 0.0 39960.0 323.303264792
4362.23670303 105324.214307 105079.683719 0.0 40203.0 321.202266998
4361.68724458 105088.732851 104822.431667 0.0 39521.0 320.766380062
4361.13777539 105116.683241 104797.648844 0.0 39424.0 320.642251404
4360.58829547 104213.725123 103930.841342 0.0 39108.0 319.347050284
4360.03880481 103788.551375 103518.96735 0.0 39168.0 318.723453659
4359.48930341 102868.58939 102563.489112 0.0 39410.0 317.163344774
4358.93979128 100855.502175 100581.303971 0.0 39450.0 314.075211163
4358.39026841 100103.560286 99813.5908428 0.0 39938.0 312.824930371
4357.8407348 99736.3217629 99428.3004942 0.0 39913.0 312.178733006
4357.29119045 99081.1169695 98815.6747378 0.0 40342.0 311.267354841
4356.74163537 97974.1193272 97713.6450494 0.0 40547.0 309.501077278
4356.19206954 96618.3980967 96362.2858176 0.0 40480.0 307.318423033
4355.64249299 94605.0140937 94345.3606914 0.0 40573.0 304.014527732
4355.09290569 93934.9626094 93644.4454389 0.0 40754.0 302.807268203
4354.54330766 91352.7247386 91105.6551261 0.0 40878.0 298.662924669
4353.99369889 90163.5436663 89895.1951646 0.0 40781.0 296.593337296
4353.44407938 86582.0317379 86297.9103367 0.0 41069.0 290.440638554
4352.89444914 83467.1684376 83169.4309878 0.0 41242.0 284.982285755
4352.34480816 80131.6329725 79882.7797558 0.0 41393.0 279.249741036
4351.79515644 79606.906905 79327.9967858 0.0 41097.0 278.199641557
4351.24549398 81209.5709397 80935.458605 0.0 41492.0 281.080955837
4350.69582079 79967.1982738 79696.4804169 0.0 43453.0 278.875834256
4350.14613686 78292.3814748 78027.4185208 0.0 47063.0 275.879640278
4349.59644219 76159.0363257 75935.468869 0.0 50432.0 272.142292356
4349.04673679 73996.7284389 73737.0893486 0.0 53192.0 268.006419626
4348.49702065 71277.1097719 71030.6162732 0.0 54423.0 262.937821396
4347.94729377 69133.0943648 68882.1199297 0.0 52733.0 258.814217584
4347.39755615 66694.1063643 66429.447 0.0 50610.0 254.00808754
4346.8478078 63288.2260538 63031.5133563 0.0 52130.0 247.251291039
4346.29804871 61043.0620733 60779.9510554 0.0 60368.0 242.646386963
4345.74827888 57319.8204019 57099.2903859 0.0 72537.0 235.039259102
4345.19849832 53843.9782779 53586.6303303 0.0 85976.0 227.371288452
4344.64870702 50271.0824392 50023.4511246 0.0 95705.0 219.428746617
4344.09890498 47418.0555787 47171.0668243 0.0 99767.0 212.84141592
4343.5490922 43863.9176336 43606.0203898 0.0 97215.0 204.283302177
4342.99926869 40046.6079195 39820.7164108 0.0 90107.0 194.898482113
4342.44943444 36245.2728276 35998.5731057 0.0 81712.0 184.802526717
4341.89958945 32488.834049 32256.6707725 0.0 75318.0 174.456197006
4341.34973373 29026.7845008 28794.5014297 0.0 71817.0 164.271021317
4340.79986727 28304.1333343 28062.1895358 0.0 69816.0 162.007681807
4340.24999007 32275.1325651 32018.9040038 0.0 69364.0 173.709127237
4339.70010213 36455.7059278 36191.6157643 0.0 68570.0 185.27710596
4339.15020346 41227.1640894 40980.3325171 0.0 68428.0 197.792861777
4338.60029405 44354.4457845 44110.5332263 0.0 68060.0 205.545881886
4338.0503739 47960.8650371 47718.3083276 0.0 68476.0 214.131452131
4337.50044301 51967.8060825 51690.6360645 0.0 68810.0 223.123915934
4336.95050139 55578.7766827 55331.8532901 0.0 69659.0 231.195431345
4336.40054903 58924.9946119 58695.6436619 0.0 70268.0 238.388827068
4335.85058594 61112.2601018 60852.9698686 0.0 72499.0 242.804631609
4335.3006121 64164.4643947 63903.6180592 0.0 74474.0 248.998639417
4334.75062753 66352.4130447 66132.8889201 0.0 74545.0 253.514894577
4334.20063222 69440.4291923 69200.3413347 0.0 74909.0 259.449231346
4333.65062618 71738.1548638 71481.3617652 0.0 74319.0 263.772979425
4333.1006094 74411.6672418 74151.1158916 0.0 71672.0 268.775475434
4332.55058188 75663.4399005 75411.4542156 0.0 68861.0 271.124620931
4332.00054362 78283.0076178 78034.7306752 0.0 67228.0 275.923963266
4331.45049463 79857.5794863 79602.2026885 0.0 65683.0 278.73515796
4330.9004349 81040.4460023 80802.9265501 0.0 63904.0 280.912301422
4330.35036443 83942.5097917 83706.4571147 0.0 61167.0 286.033613998
4329.80028322 86372.8638972 86097.0388258 0.0 59909.0 290.109559021
4329.25019128 89010.2587518 88752.8482096 0.0 59084.0 294.681352782
4328.7000886 88872.5296685 88609.5812687 0.0 58310.0 294.428556522
4328.14997518 89608.8492088 89324.8592548 0.0 57782.0 295.603394811
4327.59985103 90559.8739216 90300.7798737 0.0 57681.0 297.29207933
4327.04971614 89614.972386 89371.7943087 0.0 56814.0 295.754088522
4326.49957051 88833.6802056 88579.4330791 0.0 56634.0 294.39265605
4325.94941414 89800.0119492 89573.4544525 0.0 56780.0 296.123706534
4325.39924704 93338.8093134 93081.5303509 0.0 56058.0 301.933756252
4324.8490692 96757.9707922 96482.353135 0.0 55463.0 307.480732051
4324.29888062 98756.1311663 98495.8267642 0.0 55308.0 310.76192564
4323.74868131 99410.1598196 99148.9803887 0.0 55091.0 311.809191678
4323.19847126 100427.532591 100162.28852 0.0 54955.0 313.422525977
4322.64825047 99906.3051215 99611.9734636 0.0 54407.0 312.495390619
4322.09801894 99164.9056538 98928.2771422 0.0 53732.0 311.496151617
4321.54777668 98274.8572881 98012.6593468 0.0 53699.0 309.980687311
4320.99752368 99043.9217255 98779.7109261 0.0 53137.0 311.211655669
4320.44725994 102137.453451 101874.550538 0.0 52738.0 316.145142471
4319.89698547 102969.412412 102672.626152 0.0 52205.0 317.348897121
4319.34670026 103234.144693 102975.5992 0.0 52811.0 317.888253565
4318.79640431 103999.425063 103753.710678 0.0 52273.0 319.130278131
4318.24609762 104412.008695 104130.836153 0.0 51929.0 319.662701674
4317.6957802 104388.528596 104102.846373 0.0 51704.0 319.61159717
4317.14545204 103555.239685 103273.132222 0.0 51800.0 318.317245962
4316.59511314 102205.24568 101952.237472 0.0 51165.0 316.284203685
4316.04476351 101054.485545 100788.229874 0.0 50331.0 314.417460376
4315.49440313 98254.431217 97981.9846958 0.0 50579.0 309.914063822
4314.94403202 97434.9781775 97168.7895522 0.0 50892.0 308.610343524
4314.39365018 99597.8525053 99314.685987 0.0 51104.0 312.038115925
4313.8432576 101743.283732 101492.978342 0.0 50583.0 315.5620562
4313.29285427 104185.382243 103929.645252 0.0 50356.0 319.389386608
4312.74244022 106103.898341 105852.515976 0.0 50631.0 322.391594919
4312.19201542 108043.794085 107791.636821 0.0 50546.0 325.382897098
4311.64157989 109187.350387 108916.851418 0.0 50305.0 327.07763254
4311.09113362 108391.855307 108147.004794 0.0 49618.0 325.940025228
4310.54067661 108251.054428 108015.382631 0.0 49917.0 325.752797959
4309.99020887 106665.289404 106384.906983 0.0 49933.0 323.169250924
4309.43973039 104825.728629 104589.314488 0.0 49774.0 320.451461373
4308.88924117 103566.590861 103286.498854 0.0 49316.0 318.341524768
4308.33874122 102646.418843 102374.74681 0.0 48278.0 316.920577838
4307.78823052 105005.627142 104717.606333 0.0 48300.0 320.56775557
4307.23770909 107521.201634 107246.173191 0.0 48142.0 324.507194759
4306.68717693 108294.855316 108034.69235 0.0 47569.0 325.743253534
4306.13663402 107873.072681 107632.970629 0.0 47010.0 325.15838474
4305.58608038 108528.107231 108265.510977 0.0 46727.0 326.093356915
4305.035516 108055.636734 107767.065053 0.0 47283.0 325.286856314
4304.48494089 105543.420063 105274.394902 0.0 47244.0 321.465466531
4303.93435504 104294.658715 104037.827241 0.0 47139.0 319.556859697
4303.38375845 102869.632685 102614.649379 0.0 46835.0 317.326051071
4302.83315112 102549.706504 102306.675053 0.0 48561.0 316.860199907
4302.28253306 102485.48017 102216.907116 0.0 51137.0 316.676634631
4301.73190425 104429.911902 104154.985296 0.0 52660.0 319.710618818
4301.18126472 104156.082641 103899.337311 0.0 53020.0 319.340309962
4300.63061444 101820.110938 101532.029104 0.0 53363.0 315.561703146
4300.07995343 102393.487666 102092.81357 0.0 52325.0 316.42800767
4299.52928168 106143.654706 105844.984863 0.0 50031.0 322.30357902
4298.97859919 108297.967672 108059.840228 0.0 47703.0 325.817080044
4298.42790597 108359.840501 108097.54113 0.0 46051.0 325.836262959
4297.877202 108044.611176 107780.696613 0.0 45548.0 325.347267282
4297.32648731 107407.428822 107126.211001 0.0 45090.0 324.312430441
4296.77576187 105749.456983 105499.010485 0.0 45543.0 321.844567411
4296.2250257 106417.038044 106179.966008 0.0 45483.0 322.921953412
4295.67427879 107301.238347 107031.601986 0.0 45164.0 324.18518337
4295.12352114 104662.453494 104399.076196 0.0 44512.0 320.110764489
4294.57275275 104898.761223 104604.560368 0.0 43737.0 320.381416923
4294.02197363 106939.685667 106667.727551 0.0 44190.0 323.619932651
4293.47118377 108617.886832 108335.048686 0.0 44497.0 326.167606403
4292.92038318 109478.424671 109211.333185 0.0 44458.0 327.532772985
4292.36957184 107950.405212 107691.003946 0.0 44194.0 325.216669129
4291.81874977 107014.494463 106733.087338 0.0 43914.0 323.705672233
4291.26791697 104140.600289 103887.306572 0.0 43652.0 319.327102226
4290.71707342 102949.57926 102682.322551 0.0 44367.0 317.412522338
4290.16621914 103071.345578 102814.073683 0.0 44358.0 317.636265525
4289.61535412 106624.15285 106357.758488 0.0 43615.0 323.149789666
4289.06447836 107152.470049 106869.549855 0.0 43001.0 323.913884078
4288.51359187 106526.299616 106236.810647 0.0 42620.0 322.925441769
4287.96269464 107509.246531 107251.215765 0.0 43035.0 324.542235015
4287.41178667 108243.738184 108002.487175 0.0 43497.0 325.724083973
4286.86086797 109505.121208 109258.312011 0.0 43490.0 327.636722677
4286.30993852 109559.911136 109312.741261 0.0 43506.0 327.719176441
4285.75899835 108452.368357 108196.854477 0.0 43071.0 325.999420164
