wv raw rms rect wvcal snr
0.0 64835.98239830917 61010.8308532481 0.8554072889694624 35724.0 235.07924516398043
0.0 66048.85018454386 62190.71377202331 0.870940561186437 35753.0 237.4910123913405
0.0 65224.55459574099 61364.09994999313 0.8583706920817438 36015.0 235.7552208709973
0.0 66013.1613595205 62166.75847086126 0.8685940298281672 36204.0 237.46336658741248
0.0 65709.11531207732 61950.8162077244 0.8645782848156341 35873.0 237.18047461796593
0.0 65735.48128147663 61920.98680555306 0.8631661522127169 36192.0 237.01071932988634
0.0 65087.460823161244 61329.8912445285 0.8539423225676136 36136.0 235.88050110890904
0.0 65206.71480887778 61411.25042413323 0.8540920191964049 36189.0 235.97875980285775
0.0 65675.89627487163 61855.65528316598 0.8592847097635737 36328.0 236.8630660700713
0.0 65975.72068309468 62156.44153440038 0.8624726508621957 36372.0 237.49353756909724
0.0 65823.74270605163 62032.24019077688 0.8597629798229569 36141.0 237.2871821182359
0.0 65956.84343204093 62211.74585203444 0.8612640516103144 36194.0 237.75048969038613
0.0 66264.48991725616 62512.10351086849 0.8644328632558633 36146.0 238.36218345544688
0.0 66123.26906762371 62381.52585980128 0.8616421656524029 36183.0 238.11070569291616
0.0 65493.86090653242 61651.51080575655 0.8505875804227184 35811.0 236.39321011655417
0.0 66920.2753487503 63185.90165971929 0.8707639354485122 35785.0 239.79406570239115
0.0 66495.99846705853 62707.21798080034 0.8631838022150257 35533.0 238.69846980972505
0.0 66508.57053378085 62718.23418782723 0.8623541202261263 35597.0 238.71839217063567
0.0 65938.03086627631 62146.28678101886 0.8535198906757806 35746.0 237.52487010206914
0.0 67012.67490501174 63268.362274883 0.8679451195985934 35836.0 239.94568777028147
0.0 66498.39568564364 62717.67263913917 0.8594159064170351 35824.0 238.73551340713115
0.0 66519.16973454414 62718.383065843766 0.8584532665653027 35751.0 238.6988263645312
0.0 66566.63540972648 62802.78028854994 0.8586369924252224 35547.0 238.94429494032656
0.0 67063.73630443768 63230.19068182662 0.8635047017383023 35643.0 239.69754255498518
0.0 66923.79299258818 63209.60520943464 0.8622502984627352 35658.0 239.88143250091002
0.0 66280.53635661153 62490.197067267654 0.8514767625223808 35892.0 238.24429025792347
0.0 66532.87894316846 62731.20493773111 0.8537991852619284 35644.0 238.7237704722436
0.0 66588.35422659121 62824.918656856884 0.8541139441892738 35677.0 238.991031337691
0.0 66905.21099446395 63089.631873541366 0.8567501939973968 35968.0 239.44068970805742
0.0 66664.25017259848 62895.91446355742 0.853162120791422 35806.0 239.12897700334202
0.0 67639.71829626098 63938.04050479925 0.8663271661768733 35868.0 241.40665609938637
0.0 67261.91404603317 63485.61129205796 0.8592350178789383 36040.0 240.3336942523731
0.0 67192.7280270291 63437.86727971411 0.8576297916508949 36060.0 240.27579358712057
0.0 67155.62086472797 63349.745622602466 0.8554829390329161 36400.0 239.99712917906623
0.0 67033.61789683672 63166.785431366174 0.8520616459437969 36384.0 239.50328868414152
0.0 67476.04898560746 63638.1581822085 0.8574645538609039 36654.0 240.53179617488783
0.0 67412.59424595477 63585.633205631486 0.8558043290967737 37213.0 240.4441542083701
0.0 67390.67839196904 63693.39813769547 0.8563028178886134 37757.0 240.91175115546682
0.0 67224.05905736514 63467.12030277351 0.8523143341608167 37618.0 240.33222891191102
0.0 67531.69643188645 63748.86043603988 0.8551494898072323 37950.0 240.8639619348575
0.0 67043.01300597955 63259.07769134419 0.8476404195310093 38291.0 239.851318389847
0.0 67612.94822724623 63824.21174176158 0.8542677661466278 38271.0 241.00791361278618
0.0 66967.46028931749 63158.36186750764 0.8444224003386802 37771.0 239.59526438673518
0.0 66966.76238284928 63142.77263243826 0.8432831753647695 37085.0 239.53476188766902
0.0 67015.06603557865 63278.574059231374 0.8441661661340393 36473.0 239.98163905654096
0.0 67938.87401374418 64173.38596568686 0.8551617222846546 36209.0 241.76928711419387
0.0 67293.62907242494 63479.76963465964 0.8449893841374027 36085.0 240.25052394696607
0.0 67587.17236756331 63779.74674070268 0.8480508310143613 36153.0 240.8810690281452
0.0 67545.76188321701 63744.508361073385 0.8466533350483069 36327.0 240.8201763406507
0.0 67439.93624060489 63631.144443863785 0.844222469027662 36853.0 240.57235255100977
0.0 67159.69030425363 63363.56677517085 0.839753232467351 37892.0 240.04415976210652
0.0 67269.85057641512 63514.31614263134 0.8408318646217391 39466.0 240.432265464183
0.0 66746.45511523311 62963.94866344331 0.8326366616573476 40839.0 239.24309153213719
0.0 67389.18776942336 63583.50533001712 0.8399136685120194 42542.0 240.4800137901978
0.0 67508.56311588357 63769.54235941346 0.841454549054781 44234.0 240.98943933340277
0.0 67208.88674707696 63485.51104782849 0.8367962659136615 45012.0 240.43381164402786
0.0 67522.14186015505 63756.342319259005 0.8394538587222612 45650.0 240.91159129354895
0.0 67802.07653462104 64048.02136741715 0.8423800000483621 45616.0 241.53354580268098
0.0 67589.85674352161 63788.91984980117 0.8380637241107993 45135.0 240.91221636492895
0.0 67656.5812034165 63844.613927277474 0.8378882404152198 42937.0 241.0060030819861
0.0 67492.31498906143 63705.27295017238 0.8351564085618961 39750.0 240.7662400184395
0.0 67961.95132841493 64178.07670694361 0.8404469654606187 37865.0 241.74421689323842
0.0 67528.30148305628 63739.801143836376 0.833808022078811 36410.0 240.83459537531337
0.0 67451.42961393912 63730.31695508518 0.832786668102073 35999.0 240.94260409161424
0.0 67240.41674773651 63461.53705137729 0.8283829740436074 36185.0 240.27912945764197
0.0 67128.82011373619 63376.53875113598 0.8263852513447603 35794.0 240.15406421156496
0.0 66309.60488686775 62596.96104364036 0.8153448355946952 35900.0 238.61439574534896
0.0 66133.70555838982 62339.14118629806 0.8111169849314204 35606.0 237.92168110204292
0.0 66113.45511370523 62356.860324348694 0.8104796185488337 35248.0 238.0309997570694
0.0 66352.06624831012 62534.98894641947 0.8119264381275221 35180.0 238.28659031562074
0.0 65237.808204784495 61504.42061668824 0.797693874177283 35018.0 236.2933662208308
0.0 65453.894570100776 61693.301945901636 0.7992908310253833 35192.0 236.6372119294218
0.0 64880.73517094287 61186.786621714135 0.79188464801418 35071.0 235.70187693611805
0.0 64503.81158510172 60784.56608089289 0.7858427155108817 35285.0 234.80561960077299
0.0 63871.76295117692 60202.14876426662 0.7774865916319187 35660.0 233.66902037104694
0.0 63118.77241761361 59371.89724929091 0.7659510543143534 35232.0 231.75115900277694
0.0 62468.78255154304 58695.93059346649 0.7564284079921723 35514.0 230.25100602879965
0.0 61262.60467684768 57568.3964135538 0.7411127561443785 35721.0 227.96741254601804
0.0 60383.01663817012 56586.89178856332 0.7277075576114961 35460.0 225.62396951233663
0.0 59191.351976421276 55412.74645019613 0.7118560529644001 35570.0 223.06865160733366
0.0 58314.78730290508 54558.135921250665 0.7001386643327863 36023.0 221.20906721405913
0.0 56267.19882939647 52525.58957886248 0.6733456786745295 35595.0 216.64824881847403
0.0 54094.34476588676 50312.186766381754 0.6442931434838691 35826.0 211.45648631866334
0.0 52503.21891593586 48676.476228298045 0.6226918659565687 35516.0 207.51042472637192
0.0 50160.99993064781 46366.536626351975 0.5925200288331136 35425.0 202.01539456184025
0.0 47461.14730015315 43690.10346740268 0.5577329968777357 35235.0 195.4327394791254
0.0 43971.02495946899 40213.00857572728 0.5128085902256262 35166.0 186.51198815830904
0.0 41627.54052409661 37787.81311284123 0.48137830587379044 35324.0 179.8392028935918
0.0 40652.372108731935 36837.757836353194 0.4687859051367553 35121.0 177.29170292161808
0.0 40967.02789094393 37156.61436252452 0.4723508099766096 35215.0 178.17901801128127
0.0 43259.83818226293 39526.14712145744 0.50195034357535 35208.0 184.74982088361924
0.0 47009.02762663804 43273.58145944931 0.5489685036530353 35074.0 194.458111431585
0.0 49349.820524063194 45615.44309587977 0.5780765755419605 35304.0 200.30260706648698
0.0 51554.50173358389 47824.786796950386 0.6054467792483476 35126.0 205.67874841186526
0.0 54427.03961141155 50648.9458269783 0.6405357432659495 35307.0 212.2498441314912
0.0 56064.442799740464 52291.86379163617 0.660629068021168 34949.0 216.05146147006266
0.0 57541.791669420745 53846.37662520874 0.6795653273501588 35120.0 219.734946870193
0.0 59509.96541160582 55754.17901351541 0.7029167526191618 35065.0 223.87004301663234
0.0 60905.982583021636 57137.64116450592 0.7196164593397885 35099.0 226.88370638580307
0.0 62089.20116510038 58291.86629449209 0.7333978356226748 35029.0 229.3323730145222
0.0 63798.438814319445 60019.182226950266 0.7543539896658474 35064.0 233.06835912026804
0.0 63753.69758262566 60012.4586824974 0.7534953259380526 35318.0 233.12759075921952
0.0 64590.80343462615 60848.251737705854 0.7632061182677762 35236.0 234.89514049944054
0.0 64934.5555480385 61141.844272330665 0.7661034879850865 35105.0 235.41751840540348
0.0 66502.20830909132 62714.20130169671 0.785001593280344 34986.0 238.71444647828446
0.0 66640.78126449233 62836.607610423016 0.7857306261566674 35119.0 238.93783621038557
0.0 66642.8995489503 62845.18873270382 0.7850365274070894 34958.0 238.9679230731095
0.0 67437.17107087618 63634.32470806513 0.7940845009847396 35323.0 240.59015334468106
0.0 68323.22650781577 64490.52805966301 0.8039503589284662 35166.0 242.29257964008488
0.0 68262.47692365681 64444.51776209836 0.8025606642952785 35241.0 242.22611473031827
0.0 68143.28020887011 64318.933607721185 0.8001840475822505 35702.0 241.95680165171495
0.0 68696.85274666025 64922.56663249337 0.8068753857298242 36037.0 243.2850851503602
0.0 69168.90184525486 65384.235848618875 0.8117908318976749 36574.0 244.2052876856842
0.0 69367.95370515199 65570.71500699485 0.8132833534065033 37167.0 244.56033094556705
0.0 69066.0438820855 65297.15628240308 0.8090729400708697 37795.0 244.05789403410418
0.0 69975.903889223 66151.3247291045 0.8188304206544956 38294.0 245.6844907691512
0.0 70458.08045663213 66660.35590444128 0.8243006396669262 38063.0 246.7603390348139
0.0 69952.08197125363 66134.54343856193 0.8169764250787105 38073.0 245.6637232435747
0.0 70175.6700636585 66370.15356826974 0.8190637659408774 37476.0 246.16153222970453
0.0 71103.53406684959 67235.954432514 0.8289164577860916 36760.0 247.78588012016775
0.0 70870.45907727053 67095.17563128908 0.8263525082195406 35704.0 247.67493515381256
0.0 71417.373933147 67668.55027707311 0.8325807503111727 35267.0 248.87032846660688
0.0 71208.89513318507 67394.71724972324 0.8283833415661175 35587.0 248.20244466878202
0.0 71267.1229348987 67496.32358099043 0.8288046855608908 35561.0 248.48584754509866
0.0 71336.669019905 67507.0929457199 0.8281111542841164 35317.0 248.3985660936205
0.0 71793.50539679815 68014.64345981042 0.8335072323750068 35711.0 249.50424620618065
0.0 71340.71539121516 67522.88557532364 0.8266586780402693 35390.0 248.45184646002616
0.0 71479.08389195349 67653.60242860927 0.8274371612714349 35323.0 248.6986935556266
0.0 71490.06386857075 67649.02601445038 0.8265613087843973 35409.0 248.66080982967287
0.0 72147.61081568131 68262.51328348405 0.8332317252212535 35473.0 249.80124391120336
0.0 72296.35888636243 68435.65242086444 0.834519529352234 35553.0 250.1898572936947
0.0 71456.5741182978 67596.2882667456 0.8234705674980404 35775.0 248.51995893722201
0.0 71752.09011592831 67874.76996801629 0.826048052968857 35585.0 249.044042346391
0.0 71751.2754872009 67937.34955539281 0.8259957638652881 35257.0 249.28566255318805
0.0 72077.08819388405 68179.36287116894 0.8281233072678975 35513.0 249.61274427511333
0.0 72099.55298985024 68253.72769172456 0.8282126580600969 35585.0 249.85607758702463
0.0 72456.33523494838 68625.96334491645 0.8319130385760405 35462.0 250.62289206090142
0.0 72393.29208151282 68500.5671097345 0.8295798649670083 35416.0 250.25976696269473
0.0 72116.55726501087 68251.85996837991 0.8257596447888025 35682.0 249.81762066361313
0.0 72376.24743434174 68503.71854851725 0.8279974675068821 35336.0 250.30312807800942
0.0 72502.41962503035 68599.94678715775 0.8283519676111609 35272.0 250.43888920979114
0.0 72431.68075142063 68498.83291065566 0.8263254685446453 35739.0 250.18264723706343
0.0 72304.17876154646 68453.46947116549 0.8249750950515045 35657.0 250.2435886798213
0.0 72511.47619438099 68602.55390544479 0.8259687822021395 35375.0 250.43221724960637
0.0 72617.94259480976 68684.12650419891 0.8261487969865976 35405.0 250.54817126838898
0.0 72149.49652854464 68240.37283057885 0.8200161418885376 35443.0 249.71305270523342
0.0 72450.00006843108 68526.42086421337 0.8226568994089715 35472.0 250.2543792553536
0.0 72382.52448299987 68448.854434194 0.8209319025507664 35386.0 250.08197740355993
0.0 72064.27809978466 68132.18398837412 0.8163456501233616 35395.0 249.4556876585267
0.0 72331.90881013931 68399.33182245301 0.8187569965305165 35576.0 249.9856908598675
0.0 72499.9251269582 68622.13805591966 0.820633745965239 35792.0 250.5281891357517
0.0 73095.52616916044 69170.32718628236 0.8263946324195603 35505.0 251.5252251384138
0.0 72840.87824740549 68900.17486771767 0.8223772393395433 35804.0 250.96316151868044
0.0 72728.09516680846 68784.15274245184 0.8202057682784564 35646.0 250.72767555227026
0.0 73018.13579114832 69018.26533591012 0.8222099064901753 35818.0 251.08838267682594
0.0 73151.11969126051 69228.34699950618 0.8239245329247863 35706.0 251.6441320162139
0.0 73109.45897962501 69171.39737915121 0.8224611603059597 35596.0 251.50381181542562
0.0 72889.60884174502 68907.8593888076 0.8185468712801796 35888.0 250.9032286786667
0.0 72817.9520104499 68856.42191470887 0.8171574775041556 36031.0 250.8384803272071
0.0 73183.56447614412 69308.55649060596 0.8217415457657716 36227.0 251.88965312834614
0.0 73604.67645307758 69696.5033333103 0.8255569401242989 36135.0 252.59255232193868
0.0 72427.56524733547 68452.07404977908 0.8100482244765976 36362.0 250.01161868975436
0.0 73004.46282385317 69038.71977171562 0.8162172734353332 35964.0 251.19119842962706
0.0 73545.12814909816 69608.21080096829 0.8221723754448585 35771.0 252.3665118163408
0.0 73185.60090178599 69326.78889494899 0.8180755649491065 35875.0 251.95522198778775
0.0 72136.04851462538 68164.63077246858 0.8036036813221571 35865.0 249.4479449094163
0.0 73137.39473257257 69196.40078948316 0.8149996079931361 35972.0 251.54778966366192
0.0 73820.56030709931 69882.7230362785 0.8223095717510163 36170.0 252.9042167337187
0.0 73561.27149908237 69599.4179134229 0.8182072699301063 36077.0 252.30373107121142
0.0 73984.81062178747 69983.43080831695 0.8219506141840023 36053.0 252.98619627518383
0.0 73695.82042186402 69786.70786174807 0.8188729843079575 35920.0 252.7680589059403
0.0 72998.94650013169 69045.31054621383 0.8094162603207254 36082.0 251.22636481131696
0.0 72012.2415344176 68038.59595810267 0.7968701406908341 36116.0 249.19301723095646
0.0 73147.29942187636 69143.92543849774 0.8090610321187004 36188.0 251.33022086169893
0.0 73091.31747122892 69081.5817356029 0.807579219437645 36570.0 251.19546879913543
0.0 73335.74048429856 69371.35870436598 0.8102130626814554 36876.0 251.85006628352485
0.0 73430.56515332617 69442.58390777493 0.8102922000001039 37629.0 251.94733638871514
0.0 73016.70121800751 69063.50100343348 0.8051219928353518 38276.0 251.26309555508286
0.0 73926.34358450824 69892.42309524192 0.8140312531759684 38862.0 252.74840558423497
0.0 73869.66134586625 69874.98457013982 0.8130760274378602 39292.0 252.78553828235172
0.0 73674.44839341259 69657.16550908313 0.8097934270944012 39893.0 252.3163251649131
0.0 73778.82623011766 69804.10501907767 0.8107538092857266 40085.0 252.68266150197945
0.0 73502.24375941162 69469.79316797642 0.8061283479764229 39581.0 251.91986625998712
0.0 74058.21346599622 70132.671570293 0.8130725356203873 39409.0 253.4167333849867
0.0 74475.9459099134 70442.01502145636 0.8159094586314611 38955.0 253.8253399806039
0.0 74746.59322344461 70746.3203957541 0.8186832593559537 38862.0 254.48066244092573
0.0 74766.06115378522 70697.89331267783 0.817374245953743 38879.0 254.26327724166416
0.0 74183.20096301216 70121.2111990849 0.8099661649295101 39033.0 253.14632051119426
0.0 74485.1325171855 70466.59088261118 0.8132129541119154 39987.0 253.90128924070905
0.0 73793.04021982559 69774.68138883951 0.8044943810050841 41007.0 252.545414154614
0.0 74183.39836179405 70181.13254340252 0.8084445150506008 42340.0 253.3721793141414
0.0 74724.41762613894 70634.48120840742 0.8129275970000657 44217.0 254.1000828235636
0.0 74049.74461769416 70010.7063909248 0.8050176364212294 45226.0 252.97126806873513
0.0 73803.0396379673 69786.5612999629 0.801713376776161 45381.0 252.57218146262377
0.0 73933.67163080696 69914.61841860799 0.802457951795245 44873.0 252.8190133617468
0.0 73457.44560592515 69383.49100092895 0.795642494467405 43074.0 251.67417904724974
0.0 73381.10424124658 69314.69184674746 0.7941366078731011 40926.0 251.55223977581156
0.0 73919.76061297492 69874.5336607263 0.799829661556829 38914.0 252.69272177473238
0.0 73781.53972613357 69716.00729187968 0.7972973503437463 38171.0 252.34425875512196
0.0 74923.55564111115 70857.93788086798 0.8096291219449061 37684.0 254.58011808579624
0.0 74769.63668977383 70697.61565501506 0.8070728604958909 37494.0 254.25576569015294
0.0 75331.93942085569 71347.50373109175 0.8137625337996448 37629.0 255.67937327671163
0.0 75443.2301760407 71406.28727799586 0.8137047645635257 37287.0 255.69875709844166
0.0 75359.96497884623 71321.54289804705 0.8120134088793247 37365.0 255.53150498791356
0.0 75227.2752368551 71187.6492123427 0.8097664040647103 37409.0 255.26908137654624
0.0 75190.84774065643 71121.38335159539 0.808292402310806 37450.0 255.08631470486785
0.0 75416.12560102317 71318.21595354543 0.8098088840320719 37442.0 255.41778718115583
0.0 74822.3960463048 70836.39032623169 0.8036238553505787 37659.0 254.68213395770738
0.0 75472.56269545165 71447.63371345025 0.8098398544967564 37332.0 255.80068235529117
0.0 75859.51268542065 71876.18096472784 0.8139762886078676 37638.0 256.70597279907486
0.0 75527.65957945905 71423.49958733583 0.8081350018530984 37493.0 255.61105507820525
0.0 75567.58732590509 71421.44076941983 0.807398606888289 37752.0 255.53148838832243
0.0 74827.08990367847 70720.47252254761 0.7987699281979392 37755.0 254.2378374246606
0.0 75432.54342078108 71289.93116520709 0.8044933859521854 37412.0 255.2822936332286
0.0 75415.1454149665 71321.12982104768 0.8041383846620568 37469.0 255.43046641055486
0.0 75001.27463238152 70862.81378019246 0.7982700479576821 37415.0 254.4580718590864
0.0 75284.07489495634 71239.31306394901 0.8018083837389508 37400.0 255.3602633931805
0.0 75275.31623986161 71123.96153832607 0.799809950685231 37564.0 254.94366809648628
0.0 75504.70559147937 71403.82348494988 0.8022558508381814 37615.0 255.57874642731107
0.0 75916.2635830892 71810.81854112643 0.8061250729687396 37743.0 256.3598011945981
0.0 75425.51227685579 71258.30147624882 0.7992261977802869 37553.0 255.1765097530827
0.0 75297.64573801041 71114.47989871025 0.7969196614145121 37394.0 254.86791478195968
0.0 75433.27547584644 71305.65154109454 0.7983682930043565 37458.0 255.33984205579156
0.0 74892.87325331819 70751.45344810149 0.7914766094122907 37146.0 254.23544907775806
0.0 75383.69399149166 71252.5341325757 0.7963921851268471 37695.0 255.23020244409935
0.0 75632.8797361662 71515.7076362301 0.7986429036649536 37387.0 255.7666367660174
0.0 75342.67486540484 71190.00783020303 0.794319684536962 37240.0 255.06984270471682
0.0 76234.51630968272 72179.40985531807 0.804665283944691 37245.0 257.1628881288305
0.0 75979.87780902805 71894.24778880627 0.8007967482729853 36951.0 256.5568984816722
0.0 75628.87799254918 71517.54382012186 0.7959165440403104 37030.0 255.78070463972045
0.0 75557.0883731443 71413.59828164738 0.7940780797651597 36746.0 255.5210347577892
0.0 76094.344698622 71891.09652261139 0.7987029983245111 36798.0 256.3397092975531
0.0 75273.85098547212 71115.44130286634 0.7894099523924488 36642.0 254.91437155048357
0.0 75568.55691971628 71402.10025714798 0.791915276780843 36618.0 255.45738597445063
0.0 76476.03403099238 72382.46703571577 0.8021040838064099 36661.0 257.4856771662673
0.0 76000.05659387751 71883.62212022045 0.7958981146023782 36627.0 256.48099935143085
0.0 75903.74468302155 71802.09237975907 0.7943197591016561 36391.0 256.3497196022397
0.0 75653.76111312365 71514.19062369212 0.7904634640558241 36768.0 255.7234016055468
0.0 75860.16290175905 71687.33424577599 0.7917058926337125 36778.0 255.99950711727348
0.0 75155.05082698574 70951.3527483895 0.7829149108137995 36829.0 254.51310588269206
0.0 75794.05401906496 71573.83940524909 0.7891166410586096 36694.0 255.6942861063618
0.0 76509.71491041282 72299.74376210349 0.7964476107766486 36781.0 257.117686871963
0.0 76018.05151055608 71851.76590908728 0.7908462055518518 37171.0 256.3298442960135
0.0 76464.18000444572 72256.0352488961 0.7946271782908965 36887.0 257.03656662533086
0.0 76480.6712074049 72243.94585349812 0.7938272606863942 36801.0 256.962103904053
0.0 75881.75807635725 71682.61304423423 0.7869990476503238 36733.0 255.9431135477495
0.0 77201.52135005489 73011.58204201059 0.800918878527294 36977.0 258.52394614430574
0.0 76561.03521344507 72398.4955217194 0.7935298550115842 37117.0 257.39307567965335
0.0 76343.2433475453 72225.49622931861 0.7909732321663946 36914.0 257.1394852491259
0.0 76843.00177212953 72673.8005875244 0.795219850438397 36964.0 257.911579884089
0.0 75579.39343088346 71414.21958409046 0.7807872024018289 36976.0 255.48323709626143
0.0 76705.64562048798 72600.63563005983 0.7930994189379355 36726.0 257.8855203975381
0.0 77068.90461702089 72942.30924343603 0.7961712637263646 36939.0 258.50393236390187
0.0 76225.42320814329 72058.66325513787 0.7858751164737374 36857.0 256.72931209197856
0.0 76861.67154141028 72685.17173148287 0.7920526803653473 36814.0 257.9204277477157
0.0 76789.92574631666 72642.66360519112 0.7909362538734587 37054.0 257.890853252221
0.0 76987.57124816137 72830.20247891718 0.7923248545847082 36961.0 258.2335668810455
0.0 76555.76152548661 72459.6305769732 0.7876449304285323 37115.0 257.62982437924967
0.0 76474.75249695264 72278.14644047433 0.7850269058571441 37269.0 257.09990179078824
0.0 76892.44634539328 72697.16310447683 0.7889304741753445 37125.0 257.9099637034149
0.0 77044.46421842415 72962.1976789806 0.7911584533817452 37537.0 258.62131300304543
0.0 76912.72971674245 72788.980532547 0.7886350314015341 37634.0 258.21437198738556
0.0 77115.27316915113 73030.26264711238 0.7906034708370537 37948.0 258.7470577569299
0.0 76742.77066184841 72612.64050208796 0.7854419163440055 38447.0 257.8636896629312
0.0 76993.5253624628 72885.53589501615 0.7877524282445657 40472.0 258.4281114513373
0.0 76440.27967300787 72338.9957802954 0.7812103594254494 44527.0 257.38801404015913
0.0 76500.87059891401 72387.65255662742 0.7811019005483619 50446.0 257.46046747677
0.0 76601.46013830077 72480.55139296605 0.7814711276191698 57238.0 257.62577004539514
0.0 76495.71906488153 72364.0446948109 0.7795843158720729 62034.0 257.38188350804245
0.0 76372.53386956261 72243.48737294333 0.777657451421679 62826.0 257.1539650658513
0.0 77227.11274994758 73051.11145353269 0.7857174580665331 57885.0 258.6246862337422
0.0 76851.00808926465 72702.1160665646 0.7813347321402743 50317.0 258.0023603088911
0.0 76802.48896996524 72663.2914329097 0.7802903075544748 42767.0 257.9449748661483
0.0 77119.77402915347 72885.66755706137 0.7820507078486302 38746.0 258.2033009499705
0.0 76851.96058977766 72714.71246080325 0.7795918032225659 37353.0 258.0474061840788
0.0 77891.85471970715 73768.37522301487 0.7902562705192697 37069.0 260.09129068039255
