wv raw rms rect wvcal snr
0.0 87263.55866288049 86515.64412695928 1.2627026635869871 33371.0 289.9955570511973
0.0 87049.00662037508 86308.45860535845 1.2581647863971235 33140.0 289.65137114363864
0.0 87589.85480464187 86798.69915318913 1.2637921697418486 33180.0 290.4068637267988
0.0 87190.352103143 86425.44940332607 1.2568485044945246 33183.0 289.81022690027964
0.0 87650.19349466129 86897.64107483202 1.2622014659168612 33625.0 290.64478177644685
0.0 86516.923092223 85769.16115930902 1.2443192700094314 33696.0 288.7069170155188
0.0 86375.20363342628 85622.88319099875 1.2407121862489212 33838.0 288.44561619368545
0.0 85764.83487164993 84981.91471958927 1.2299538396799168 34075.0 287.279032051727
0.0 84564.60377915228 83830.42236397442 1.211840940625643 34578.0 285.35654200882686
0.0 84243.61383085711 83516.38384513439 1.205862746847636 34583.0 284.8186421027414
0.0 83648.98937413015 82916.72151529757 1.1957795301887209 34985.0 283.7558143093741
0.0 83102.00327873066 82327.87892460678 1.1858760018062544 35143.0 282.6418753854644
0.0 82512.51286888891 81749.9686970574 1.1761531491848143 35139.0 281.6394926980319
0.0 83998.44331392983 83233.5434330946 1.1960770490561652 35298.0 284.2546281715939
0.0 83673.14784659058 82900.37058930263 1.1898776396452209 35288.0 283.6543525735508
0.0 83303.29608712299 82543.41897262172 1.1833518904899805 35263.0 283.0481823004273
0.0 84752.38730846757 84013.43142607853 1.203002054126255 35145.0 285.6682511519883
0.0 85346.85735937583 84581.46073531547 1.2097052994310418 35398.0 286.61292910122137
0.0 84920.09766904396 84156.72641904806 1.2022106152554777 35801.0 285.87524054463483
0.0 86056.47671523082 85309.01906527669 1.2172353661344117 35956.0 287.910089401498
0.0 86845.57245156773 86103.51973416648 1.2271254817351755 36612.0 289.2950100289202
0.0 86147.06454829164 85411.52465084728 1.215831991233575 36969.0 288.1090033671756
0.0 87292.10358720347 86552.48958235045 1.2306264515332581 36891.0 290.0736307905392
0.0 87992.55997514278 87213.56779429478 1.238570953508346 36998.0 291.14101334329234
0.0 88349.42688172996 87582.25624759257 1.2423492152033193 36513.0 291.7936817087298
0.0 88838.24899614148 88093.63307492754 1.2481402039920626 36302.0 292.7073117202891
0.0 88452.18823079224 87685.68249330693 1.2409074610906343 36389.0 291.97187799283716
0.0 89342.17458498666 88576.08037491063 1.2520440035479234 36136.0 293.4922726047705
0.0 89280.45277087143 88530.8727402526 1.2499449108157645 36113.0 293.4440499004572
0.0 89302.13810663343 88570.34296640588 1.2490447947288668 36132.0 293.5422060599863
0.0 88908.42467376326 88173.16325684974 1.2419961144054505 36212.0 292.8593494924079
0.0 88463.8246298167 87713.73811038987 1.2340880054375307 35923.0 292.0485839887254
0.0 88239.75903542509 87482.81063649569 1.2294093249321492 36112.0 291.6412499000886
0.0 88636.47118961488 87888.45368567717 1.2336768940618457 35897.0 292.35093852057696
0.0 88843.89629418905 88090.30095924326 1.2350771899714041 35724.0 292.6859556049799
0.0 89002.38317024858 88262.2158024991 1.236055016901377 35753.0 293.0026821141904
0.0 88127.02770419393 87378.0396029503 1.2222577759284623 36015.0 291.47565104883785
0.0 89643.5804461609 88855.2161488189 1.2414851950521237 36204.0 293.9283846627391
0.0 88337.76339215308 87589.39141923554 1.2223872167780363 35873.0 291.83878151164174
0.0 89286.65801005709 88585.99692370933 1.2348710517919013 36192.0 293.6230678660274
0.0 89740.80395243669 88980.92624003731 1.2389485335083466 36136.0 294.19144416781876
0.0 89065.97941489176 88287.98470905976 1.2278867896379668 36189.0 292.9806933566732
0.0 89301.17131376719 88557.322211418 1.230218200187544 36328.0 293.49905631552286
0.0 89776.47196812983 89012.97368931875 1.2351295132695894 36372.0 294.2395793535104
0.0 89807.4839071 89053.53675528975 1.2342764647710565 36141.0 294.32502857191844
0.0 90257.14035576365 89496.54482371168 1.2389968444756863 36194.0 295.06458211465576
0.0 90278.69249618269 89518.55901056522 1.2378848244418446 36146.0 295.10265635093424
0.0 89471.72150891695 88719.80499233509 1.2254385229636637 36183.0 293.76149195950916
0.0 90230.80717402052 89482.96064289853 1.2345698262303986 35811.0 295.06366374709984
0.0 89198.4739803445 88437.4477975435 1.218755102996396 35785.0 293.2650044740462
0.0 89929.52061554152 89209.73440178452 1.2279989483683058 35533.0 294.6493382589775
0.0 89339.98503110767 88640.50512891065 1.2187764181612926 35597.0 293.71786376815913
0.0 89914.3575996984 89170.23329548998 1.2246679844618817 35746.0 294.54010392068204
0.0 90170.34348949518 89410.52789953952 1.2265756302332342 35836.0 294.92024594150115
0.0 89444.2483562708 88721.17543920719 1.2157400968493206 35824.0 293.8139986543042
0.0 89923.22380558787 89179.51383980142 1.2206380525804015 35751.0 294.5565652198472
0.0 90261.62337905417 89500.06355488964 1.2236411356241734 35547.0 295.06887024189075
0.0 89578.44278233818 88803.80635974932 1.2127514324567912 35643.0 293.86483784393783
0.0 90323.62931005057 89582.34520025334 1.2220042132834117 35658.0 295.2432686722313
0.0 89829.97155985811 89069.62134444236 1.213641761120089 35892.0 294.34121679766963
0.0 90303.98627300434 89570.52270948033 1.219094059945939 35644.0 295.2368060234456
0.0 90919.39607850331 90180.40899016391 1.2260158303091426 35677.0 296.2576073084353
0.0 90088.88693829378 89359.8955966803 1.2134974577360067 35968.0 294.8878948030296
0.0 90452.60951673328 89696.85944945172 1.2167080086030755 35806.0 295.41196276612834
0.0 90015.86589700337 89297.85262211943 1.2099394194289392 35868.0 294.80179971334474
0.0 89792.57237217807 89044.84590347063 1.2051620549090836 36040.0 294.32107588804337
0.0 89286.44379924066 88535.3346534761 1.1969277005767769 36060.0 293.4489848013105
0.0 89029.68578211215 88302.61871487366 1.1924496782122957 36400.0 293.094409072184
0.0 88910.09678116032 88177.1551313192 1.1894284539375268 36384.0 292.87020676761233
0.0 88796.44965715257 88044.73647272908 1.1863203278641699 36654.0 292.6114505632541
0.0 88008.51779655708 87274.77909998965 1.1746385151688765 37213.0 291.3253259123269
0.0 87904.94017880259 87144.9025302086 1.1715880732242265 37757.0 291.0563843870934
0.0 87711.13280527662 86959.61197573175 1.1678003260018697 37618.0 290.75309941340345
0.0 87519.39707786826 86759.91277755154 1.1638277867238385 37950.0 290.39575522016094
0.0 87132.03418339897 86390.7246885713 1.1575930726639159 38291.0 289.7918936765022
0.0 88104.4371018802 87354.50042127132 1.1692135617697867 38271.0 291.43363833519476
0.0 87386.47942344547 86653.18701180568 1.1585463905318516 37771.0 290.25813355567436
0.0 88048.66630416545 87300.7635281635 1.1659175232666017 37085.0 291.3450642939683
0.0 87469.96479288727 86755.79340140177 1.1573633981863418 36473.0 290.46830894186576
0.0 87578.92919089817 86844.82112581175 1.1572767384467095 36209.0 290.5863697657695
0.0 86641.00283422689 85920.3768275885 1.1436999018464826 36085.0 289.0163829403115
0.0 86992.94527160618 86232.08497739352 1.1465895533026682 36153.0 289.4838164189956
0.0 86681.19581006102 85937.16110168038 1.1414157222640495 36327.0 289.0040707947869
0.0 86211.87114235906 85470.22718572817 1.1339712157267183 36853.0 288.19997863097313
0.0 86180.91707424996 85440.6806864845 1.1323397883403425 37892.0 288.15124556251465
0.0 86188.53122885022 85480.26107446454 1.1316271932486777 39466.0 288.2764414005617
0.0 85679.31285383106 84941.48084310033 1.1232680374522566 40839.0 287.28868991692246
0.0 85695.15297708368 84980.4652753156 1.1225592859466431 42542.0 287.3975493016435
0.0 85426.91273724 84690.28698492897 1.1175088389779508 44234.0 286.8536726721711
0.0 86027.48227835634 85281.20555750033 1.124083167722608 45012.0 287.86391326333563
0.0 85823.15837139897 85054.53267497545 1.1198784788859986 45650.0 287.43062260946465
0.0 85615.48283892147 84915.39034777634 1.1168342908662618 45616.0 287.3103214734457
0.0 84677.27905184144 83935.63589740617 1.1027528255913488 45135.0 285.5273717413223
0.0 83966.82842245429 83243.88436442363 1.0924816911710513 42937.0 284.34793957198303
0.0 83938.02049985713 83205.0663021532 1.0907926632919744 39750.0 284.26179343468783
0.0 82395.30246949795 81635.72573177468 1.0690644139702337 37865.0 281.44214139445575
0.0 81663.72882857139 80937.66638300465 1.0587807666076112 36410.0 280.2611544088417
0.0 81069.8138079501 80314.43436793456 1.0494972156644509 35999.0 279.09467360502697
0.0 80243.22153929461 79529.15817858653 1.038118577585448 36185.0 277.76113993763363
0.0 79308.07455805471 78593.88594273891 1.0248086984363367 35794.0 276.0737169479667
0.0 78464.74575837089 77727.36219974005 1.012423004205809 35900.0 274.4584484227277
0.0 77828.03407983523 77155.10409987996 1.003892806648414 35606.0 273.5345246626976
0.0 76347.62662152176 75644.7689032841 0.9831884274970306 35248.0 270.7062301247944
0.0 75881.35074104855 75140.7455264266 0.975593965896291 35180.0 269.7037459305726
0.0 75083.0642027177 74361.3346421273 0.9644441899445688 35018.0 268.29200418733564
0.0 74986.71695520701 74272.37147724054 0.9622637085031769 35192.0 268.1402621531304
0.0 73895.41986642443 73127.85187560898 0.9464269401916732 35071.0 265.8986569349561
0.0 73424.59103827835 72715.27491366377 0.9400868144921442 35285.0 265.23350055266684
0.0 72065.20982842022 71333.40991221373 0.9212423622833987 35660.0 262.5752162651003
0.0 71426.34467291154 70681.23193996897 0.9118516778626806 35232.0 261.30610958485136
0.0 69980.44341565006 69250.56489414975 0.8924484887760027 35514.0 258.58699730766585
0.0 69529.57603452523 68828.21730394432 0.8860672348799489 35721.0 257.8257334346511
0.0 67826.66191988668 67090.35499981405 0.8627821184918 35460.0 254.36824759704015
0.0 66602.78403753004 65888.96317858214 0.8464380538217515 35570.0 252.0435032504803
0.0 64518.63301779183 63809.21918740798 0.8188568164879066 36023.0 247.8978757856769
0.0 63093.42239036566 62396.817923561684 0.7998887408734457 35595.0 245.06271752339526
0.0 62091.64532584447 61369.42743649278 0.7858911301244297 35826.0 242.90786760231765
0.0 59253.514357103246 58498.226722329746 0.7483362144382478 35516.0 236.86414977000643
0.0 57317.167355817386 56598.03394890027 0.7232687870898766 35425.0 232.90246482898135
0.0 54622.36109966728 53899.33041694197 0.6880605147930874 35235.0 227.0372187283172
0.0 51791.73056401622 51055.79518080932 0.6510791228220265 35166.0 220.67032243104762
0.0 49345.93247055994 48641.44439921562 0.6196425294638609 35324.0 215.21435600137238
0.0 46557.01744077599 45830.821009495856 0.5832288437733011 35121.0 208.54798673764176
0.0 44653.71875895779 43934.82818329811 0.5585183697332441 35215.0 203.98157712859714
0.0 42033.98696693215 41291.25305349312 0.5243657721854211 35208.0 197.3571423033377
0.0 39908.32472662531 39161.80147286705 0.4968064770664499 35074.0 191.8957228764862
0.0 39220.158891666324 38505.58582196499 0.4879745910702149 35304.0 190.26455745218945
0.0 39295.248590997784 38613.611800000486 0.48883619698534747 35126.0 190.62979702497347
0.0 40118.901317576776 39366.8862865187 0.4978563197295619 35307.0 192.4138231856727
0.0 41572.941395227055 40847.34464536667 0.5160447776681493 34949.0 196.27488527479474
0.0 44129.74747091892 43397.9634731027 0.547701685838642 35120.0 202.63433263403107
0.0 46644.795386383455 45886.157365173196 0.5785063881486018 35065.0 208.60470182338605
0.0 49204.55808325533 48487.73609892325 0.610675769278774 35099.0 214.8296802223018
0.0 52101.585822388406 51402.031720029976 0.6467135332333681 35029.0 221.53257893875926
0.0 54855.94805906666 54166.70278160033 0.6807968191875282 35064.0 227.69754286430324
0.0 56980.29696643266 56250.104875709876 0.7062565346907538 35318.0 232.13201469018662
0.0 59678.19547589588 58934.56223252232 0.739203135485021 35236.0 237.80627154502466
0.0 61076.38213995329 60341.924849128525 0.7560805475992417 35105.0 240.76145876565064
0.0 63057.48204017131 62343.182826493074 0.780357508079128 34986.0 244.91729039316945
0.0 64902.317492906885 64162.90325547712 0.8023150846003528 35119.0 248.5488112730869
0.0 67412.77325721522 66686.04345961458 0.8330149219014327 34958.0 253.5922442165296
0.0 68662.23237098413 67940.44433988302 0.8478200104711681 35323.0 256.0602119372242
0.0 70033.19853241916 69275.01663483847 0.8635946419422895 35166.0 258.5791360345587
0.0 71409.19386036399 70682.09484493738 0.8802404139626813 35241.0 261.3425061738078
0.0 72492.63728491112 71764.97289409584 0.892819318729104 35702.0 263.402734964219
0.0 74221.32096839136 73497.97133277782 0.9134528569271552 36037.0 266.6767576039599
0.0 74686.94826160495 73966.57468851785 0.9183465466818904 36574.0 267.5586254130882
0.0 76404.54616790432 75669.10733300613 0.9385352188778014 37167.0 270.69017027950804
0.0 77512.22510909304 76786.58443459817 0.9514341996428218 37795.0 272.7626693849807
0.0 78734.49100371994 78006.08978676946 0.9655703733112143 38294.0 274.98184836142525
0.0 78929.90340755194 78187.22418985981 0.9668382059926687 38063.0 275.28438539549404
0.0 79540.97232491599 78795.87404374855 0.9733849837039692 38073.0 276.38219083669065
0.0 81279.17675895308 80506.61641473904 0.993519660248887 37476.0 279.40721600355255
0.0 82423.18462894269 81669.26066923674 1.0068570430111383 36760.0 281.5118689828861
0.0 83363.68788593865 82610.37377307224 1.0174396136537909 35704.0 283.1781217950749
0.0 84025.03931172192 83294.18580697011 1.0248355466722876 35267.0 284.4221379397705
0.0 85694.97892530645 84965.24861059588 1.0443518339908218 35587.0 287.34439621005197
0.0 86251.11027143343 85496.64485832992 1.0498352517421585 35561.0 288.2230892884663
0.0 87249.38528500019 86508.86714136528 1.061206381407205 35317.0 289.9968962814406
0.0 87687.15269358842 86929.52537908839 1.0653057110151736 35711.0 290.6906765591847
0.0 88748.9755548364 88006.86609513413 1.0774367677683756 35390.0 292.56354720241114
0.0 89803.76558850185 89070.54799834764 1.0893770433941825 35323.0 294.3898963364204
0.0 89604.2924318647 88903.0477873995 1.086250961224157 35409.0 294.161067032125
0.0 89862.55164056538 89125.62768376606 1.0878928557460408 35473.0 294.4769278472409
0.0 89906.68229064436 89159.27768193853 1.0872280137104688 35553.0 294.51582652768354
0.0 90771.73463107215 89999.44305380755 1.0963899697209598 35775.0 295.89471087505694
0.0 91507.82295014875 90764.21092497435 1.104616630732737 35585.0 297.2326095080572
0.0 91315.10866756667 90547.73184585507 1.1008972740584255 35257.0 296.827545045878
0.0 92362.97415203876 91606.29503539919 1.1126725861991458 35513.0 298.62240551029265
0.0 91997.57068937094 91216.08087490854 1.1068452281529 35585.0 297.92620494519053
0.0 92339.59481942693 91584.92826535074 1.1102313504592944 35462.0 298.59010216904824
0.0 92004.18661629966 91278.40865069405 1.1054321608979107 35416.0 298.126344223422
0.0 92914.91864011876 92120.8084543242 1.1145431948981612 35682.0 299.4180867346854
0.0 93168.20821927325 92418.1363476513 1.1170485992430452 35336.0 299.9889687191222
0.0 93556.25566391846 92820.93333556861 1.1208230671458268 35272.0 300.68424102263486
0.0 93240.9914360142 92512.05326147453 1.116005375697771 35739.0 300.18141591788844
0.0 93998.82772368367 93254.56863352751 1.1238684790818032 35657.0 301.38878345877
0.0 93360.5741568438 92639.33525262254 1.1153695389837581 35375.0 300.406339395986
0.0 94623.19768860663 93919.33028247058 1.129683751920563 35405.0 302.55733165242657
0.0 94686.21016866787 93936.90332929605 1.1288006476794692 35443.0 302.5093443998395
0.0 94685.57754860625 93893.02587300794 1.12718196232474 35472.0 302.36361157390365
0.0 95423.90203343418 94687.31750530114 1.1356192934066693 35386.0 303.7677870033582
0.0 95856.23506650778 95062.33350519768 1.1390170974232456 35395.0 304.2874941954057
0.0 95614.2235653655 94881.90115853318 1.1357599313881708 35576.0 304.0948835530914
0.0 95749.71426327662 94983.48379635239 1.1358820101045395 35792.0 304.2046043323988
0.0 96409.09346317509 95650.40375024323 1.142758513127877 35505.0 305.3107546779339
0.0 96376.1085739514 95624.98405693297 1.1413586475159165 35804.0 305.2818596759746
0.0 95693.0064428981 94948.83157343334 1.1322023495648232 35646.0 304.18485757251625
0.0 95728.03377702834 94978.96207267347 1.1314779231878964 35818.0 304.22609405609717
0.0 96793.03575738262 96012.31708800545 1.142695253323406 35706.0 305.86556285899974
0.0 96317.17878034398 95563.18087858448 1.13626451981464 35596.0 305.1758559550189
0.0 95031.569748962 94261.85025712856 1.1197234001087801 35888.0 303.0110781218205
0.0 95235.78894527777 94460.9266037554 1.1210203835721095 36031.0 303.3304897345105
0.0 95397.43888964634 94606.46981467021 1.1216806507214883 36227.0 303.5429605432182
0.0 94885.71473638357 94114.28333776572 1.1147861952664602 36135.0 302.76474712492836
0.0 95317.41060892 94580.82611308846 1.1192506775868012 36362.0 303.59256622091056
0.0 95830.94644927325 95058.83940520913 1.1238427794113617 35964.0 304.31845625944845
0.0 95266.86932007289 94483.30869491813 1.115982805127784 35771.0 303.3526675556529
0.0 96612.25435581931 95859.65886293634 1.131170876801404 35875.0 305.6632600695992
0.0 96203.41375051442 95444.97414255931 1.1252159912767774 35865.0 304.9747814379242
0.0 96594.09577559405 95833.14690268747 1.1287288972739398 35972.0 305.6058972151838
0.0 98335.84420264173 97587.27514429894 1.148308865849405 36170.0 308.48126193558056
0.0 98300.86445247821 97556.70024285029 1.1468716802830894 36077.0 308.4390648280904
0.0 98478.90720816836 97747.00872301521 1.148031940225818 36053.0 308.7676284466401
0.0 98982.45602053402 98235.61034279867 1.152690675222607 35920.0 309.532544857209
0.0 99132.43854325518 98384.80307602079 1.1533623174144818 36082.0 309.7719916848694
0.0 99702.86913933749 98932.15973274894 1.1586965153371185 36116.0 310.61552731858023
0.0 100129.45392712839 99357.72714699902 1.162596204434785 36188.0 311.2977161310535
0.0 99543.20766184149 98757.84514939482 1.15450140971495 36570.0 310.3107326481081
0.0 100406.0875001984 99640.57047165741 1.163738079762997 36876.0 311.761640796098
0.0 99262.75219717124 98526.28388598347 1.1496559435898215 37629.0 310.01863970208433
0.0 99493.38737213916 98660.320215668 1.1501530109494962 38276.0 310.0747215476257
0.0 99782.38237492251 99015.6706305777 1.153227301014196 38862.0 310.75645149524024
0.0 99078.0760288096 98337.92751714042 1.144275192960501 39292.0 309.70878622970343
0.0 99445.7137498798 98703.33331279673 1.1474671695992 39893.0 310.29409295690357
0.0 99736.57401546203 98950.23010491414 1.1492773378490102 40085.0 310.61875083268404
0.0 99171.219211531 98372.74897804938 1.14151860835149 39581.0 309.66827662336067
0.0 99430.79292156541 98662.04061892573 1.1438234668575091 39409.0 310.1839178011144
0.0 99627.16439293262 98872.7626824182 1.1452145746971694 38955.0 310.54693424194414
0.0 99774.3334607034 98995.89832600247 1.145590106326807 38862.0 310.7052785428337
0.0 99564.53798153151 98797.97158449593 1.1422535204617672 38879.0 310.4064360560801
0.0 99328.88053852727 98571.31297723473 1.138591689717978 39033.0 310.0562521578045
0.0 99562.56005919339 98785.15354979079 1.140020618770251 39987.0 310.3678654042648
0.0 100544.0200628663 99802.8762211093 1.1507161556293526 41007.0 312.06182752280074
0.0 99976.7925298736 99224.92792721378 1.1430116020062455 42340.0 311.11727440255527
0.0 99394.50643669924 98609.5806069724 1.1348911754230997 44217.0 310.07261585243975
0.0 99418.08752417822 98640.5786177492 1.1342180296066287 45226.0 310.13484382814073
0.0 99538.04984881458 98781.14450548268 1.1348053758216416 45381.0 310.3953341332232
0.0 99303.85354573636 98540.39658254269 1.1310156101727709 44873.0 309.99666525613094
0.0 98015.0710784114 97208.75144919398 1.1147235800813649 43074.0 307.77124844472513
0.0 97439.72288195282 96690.74286860645 1.1077833069528171 40926.0 307.0249081051138
0.0 98633.42276788443 97879.00168908347 1.1203871381041024 38914.0 308.94372524457293
0.0 98822.49360458921 98046.6777920632 1.1212970944583098 38171.0 309.17928336926224
0.0 99130.97730571237 98361.92362353014 1.1238921176343315 37684.0 309.69956681461605
0.0 99189.11174312375 98395.19151577276 1.1232640300513799 37494.0 309.71202697478066
0.0 99918.81230161674 99185.04158907977 1.1312669194812996 37629.0 311.08309962170017
0.0 100829.22383707436 100086.14681224058 1.1405238618675662 37287.0 312.51192076860457
0.0 99882.74382845097 99101.37113974389 1.1282936253753153 37365.0 310.8700064960017
0.0 100900.20515176804 100176.48143272946 1.139517178038404 37409.0 312.68816626121185
0.0 100178.20714610918 99391.39745514543 1.129580270126249 37450.0 311.32687720371496
0.0 100548.3930299533 99793.80010974758 1.1331453657342483 37442.0 312.0251374252771
0.0 100604.32175634868 99832.41314049253 1.1325775970152019 37659.0 312.0584553853505
0.0 100221.1388028254 99473.04712230164 1.1275004338276438 37332.0 311.52176044644125
0.0 101301.53775163049 100499.07044463612 1.1381219657345119 37638.0 313.0740088779971
0.0 100103.70500695289 99346.39755214553 1.1240740321290172 37493.0 311.3033270683996
0.0 100922.19308934642 100153.32871854467 1.1322042402314687 37752.0 312.5769201970938
0.0 101016.53404165524 100250.52787718755 1.132304467122103 37755.0 312.7369663295109
0.0 100762.10170610451 99999.78551884997 1.1284786607539186 37412.0 312.3421363710058
0.0 101036.94955459262 100268.94635478962 1.1305220312103368 37469.0 312.76311294218044
0.0 101077.78409415954 100302.03317771174 1.1299030417192604 37415.0 312.8032425109668
0.0 101404.52755443915 100621.45400201064 1.1325084694513061 37400.0 313.30108831619754
0.0 101562.58203068805 100775.7969898852 1.1332535966421355 37564.0 313.5410784550917
0.0 101515.94657324716 100739.033140449 1.1318508561623615 37615.0 313.49866432107893
0.0 100860.39748918243 100071.77721138908 1.1233734741575483 37743.0 312.41403246753663
0.0 101909.3570587176 101122.96711616937 1.1341853909253685 37553.0 314.09453457944795
0.0 101256.17387693642 100492.0744778376 1.1261294476425283 37394.0 313.125811051269
0.0 101121.27666380646 100321.54195290689 1.1232424985886016 37458.0 312.7950161540118
0.0 101922.87441917817 101164.12294457134 1.131694588876124 37146.0 314.2052311448316
0.0 101853.64248917658 101053.03375163401 1.1294734614409656 37695.0 313.95998410762985
0.0 101393.4526108242 100613.53132977348 1.1235892849990807 37387.0 313.2936224697078
0.0 101006.84468258082 100203.8799773925 1.1180489616304488 37240.0 312.6016866461014
0.0 101265.98821779473 100457.25174735025 1.1199102786184547 37245.0 312.9969684776192
0.0 100526.88966120695 99732.85608656627 1.1108781203846847 36951.0 311.86255536339024
0.0 100829.59989471665 100081.10097128544 1.1137994924596828 37030.0 312.4949318700742
0.0 100895.695043718 100099.80713573856 1.1130521994105642 36746.0 312.4469147565437
0.0 101842.61838572405 101054.49725513814 1.1227055067447604 36798.0 313.9827513275747
0.0 101647.76154115774 100890.48068475527 1.119924844662306 36642.0 313.77214176689887
0.0 100725.22218224441 99943.80096187546 1.1084691138805791 36618.0 312.2211164634752
0.0 101422.02591391813 100605.41306150274 1.1148557927687672 36661.0 313.2205018201799
0.0 101106.45989148524 100326.08500150748 1.110814112352257 36627.0 312.834067512801
0.0 101620.23031693052 100846.90846518203 1.1156317230219266 36391.0 313.6764511532365
0.0 101409.04621985935 100654.85801749538 1.1125622348328386 36768.0 313.4017429719214
0.0 101336.32546483577 100572.62990655239 1.110711460712165 36778.0 313.25500245146725
0.0 101517.60144233628 100751.10056763404 1.1117411558737589 36829.0 313.53497024965196
0.0 101136.73490473325 100352.95214649633 1.1064124151533348 36694.0 312.87138365068785
0.0 100106.96055268816 99297.79061444529 1.093855717531992 36781.0 311.13970611753365
0.0 101364.68333081553 100572.86417338016 1.1069688685680605 37171.0 313.2092334908723
0.0 100663.33603255903 99897.1440405291 1.098606994070542 36887.0 312.1715015881007
0.0 101103.81408352025 100299.68786033629 1.1021079416582813 36801.0 312.75289046811963
0.0 100933.8903485729 100135.05200128058 1.0993766439958514 36733.0 312.4984274145777
0.0 101950.06604279183 101141.88571118438 1.1095013066464816 36977.0 314.0889838238841
0.0 101456.35018159437 100679.22111654484 1.103503148229422 37117.0 313.4029586233249
0.0 101133.92804651572 100333.33242020123 1.0987945307631788 36914.0 312.81243744371614
0.0 101860.88264696916 101114.21963105147 1.1064239651999606 36964.0 314.1456474563017
0.0 101712.33975952161 100928.4657345621 1.1034728778462115 36976.0 313.789065025393
0.0 101940.12723087477 101145.06536048878 1.104922730630052 36726.0 314.1155014849664
0.0 101757.82793963022 100956.67445229972 1.1019503483505606 36939.0 313.8056894958152
0.0 100868.84856911274 100105.08631934955 1.0917507044543058 36857.0 312.50817871286904
0.0 100747.88298527843 99916.98319381352 1.088798615555872 36814.0 312.09680299772504
0.0 100947.55865775922 100168.48589722285 1.0906385181898008 37054.0 312.5843689840065
0.0 101591.07261483066 100769.7993500087 1.0962816784649003 36961.0 313.47500907411523
0.0 101043.51140902376 100253.32687326368 1.089765763937175 37115.0 312.7017106298494
0.0 101199.1377658373 100404.39010492039 1.0905114696522098 37269.0 312.93552541677855
0.0 101090.65122504157 100324.56765579997 1.0887509959415809 37125.0 312.85512025322447
0.0 101786.66525780117 101015.64399444021 1.0953532543198867 37537.0 313.94890861439177
0.0 101462.96021602028 100725.23831906151 1.0913114993987472 37634.0 313.54095270002364
0.0 101538.66341574422 100776.66437607082 1.090977599520557 37948.0 313.58309148191637
0.0 100867.84895107662 100104.38461514004 1.0828166988954504 38447.0 312.5075466404084
0.0 101441.20565917177 100663.65322246272 1.0879804379319413 40472.0 313.3774412348386
0.0 101993.34551711935 101232.1821421712 1.093236483913838 44527.0 314.309506957162
0.0 101353.7582595212 100535.22368780228 1.0848294083464851 50446.0 313.10535471508865
0.0 101071.73328356515 100273.08980008727 1.081124840387694 57238.0 312.71939589091704
0.0 100550.22840382284 99802.5939927759 1.0751822578222425 62034.0 312.0506828091744
0.0 100361.95361047277 99559.0219072479 1.0716926612740172 62826.0 311.5692364628106
0.0 98970.24577234678 98201.2088839874 1.0562249182542167 57885.0 309.4401782304108
0.0 99477.4872389299 98735.30060831105 1.0611151893151427 50317.0 310.3458898834186
0.0 99995.42888882416 99194.44087134907 1.0651934319086451 42767.0 310.9871881630868
0.0 100312.62357104989 99533.97395307777 1.0679824634116308 38746.0 311.5690860715183
0.0 100034.52900518462 99256.82868606763 1.064156171960884 37353.0 311.1258504067099
0.0 100663.86730438191 99847.24122017599 1.0696305595690654 37069.0 312.00860299459015
