wv raw rms rect wvcal snr
0.0 44173.80305313349 42108.471979815724 0.5568433727715377 40839.0 196.2911459908902
0.0 44191.365864888554 42100.90981293976 0.5561368380863123 42542.0 196.21417204644405
0.0 44076.49611730497 42034.90162050692 0.5546607028837248 44234.0 196.15974382458367
0.0 43552.88842992847 41544.04247756791 0.547587930575168 45012.0 194.9895849258698
0.0 43980.0766290415 41916.1837956341 0.5518933638626826 45650.0 195.8076089642492
0.0 42571.12034075908 40485.57762000603 0.5324792265143781 45616.0 192.09717225441602
0.0 42362.563682305605 40261.6415485023 0.5289605363188652 45135.0 191.48203929977922
0.0 42358.427592687745 40246.83629776241 0.5281941384471862 42937.0 191.41873275426366
0.0 42153.75599882328 40093.77254595094 0.5256169471460264 39750.0 191.14268020406283
0.0 41477.84383161572 39412.500867439354 0.5161282240742128 37865.0 189.35393223422312
0.0 40563.31935592022 38469.07788236205 0.5032307155760519 36410.0 186.79841896443222
0.0 39875.170655016715 37826.07494521602 0.49428674492873703 35999.0 185.19266178758656
0.0 40158.76344722126 38133.17432702918 0.49776406035003534 36185.0 186.06902203514903
0.0 39623.91895790827 37573.084902277114 0.4899264589486554 35794.0 184.51018123971593
0.0 39889.083113569184 37876.182265245225 0.49334902345308984 35900.0 185.41350250225162
0.0 39133.150439343604 37103.90509813106 0.48277225286819536 35606.0 183.2979016250794
0.0 39287.565764788495 37239.30115462719 0.4840156229456959 35248.0 183.61771781797168
0.0 38151.055580560125 36113.847756333365 0.4688861111177699 35180.0 180.58268939834954
0.0 37806.16609602521 35750.81360258235 0.4636773214297357 35018.0 179.53992050375984
0.0 37293.42756756329 35207.81476395309 0.4561481171156099 35192.0 177.96191651771943
0.0 36249.55819313814 34220.65228925704 0.4428866212640273 35071.0 175.33639790314177
0.0 35742.20973996456 33659.81771000139 0.4351651127627858 35285.0 173.61309094022405
0.0 35338.236057924114 33283.89350460548 0.4298481274890208 35660.0 172.60933882357844
0.0 34465.46926102582 32454.20462733792 0.4186885277872796 35232.0 170.32543138583569
0.0 34150.383851867366 32014.756983455627 0.41258178228708803 35514.0 168.7296711728779
0.0 32933.75479908468 30928.3864363616 0.39815980890434843 35721.0 165.8550615032403
0.0 32239.30337433539 30201.07454945559 0.38838588766716614 35460.0 163.59028009075567
0.0 31413.021959334023 29288.196754949928 0.37624881414535294 35570.0 160.58752807421024
0.0 31025.797794938175 28944.56769451831 0.3714425103266141 36023.0 159.64377383949713
0.0 30315.104433085584 28241.539830852635 0.36203913095859536 35595.0 157.4793479989892
0.0 28458.93620578914 26400.624686849547 0.3380839228557229 35826.0 151.6585908620908
0.0 27334.45490713107 25264.715755618032 0.3231978609738033 35516.0 147.90111584666937
0.0 26134.68060391411 24076.92774376622 0.3076801279317717 35425.0 143.94035474877234
0.0 25785.21252230779 23721.73837861539 0.30282364167267306 35235.0 142.70977255906078
0.0 23872.124098759017 21814.571700925644 0.2781860934195272 35166.0 136.03127051074443
0.0 22415.046941200966 20359.613929273608 0.25936077412713904 35324.0 130.71598433459022
0.0 21150.923939664364 19091.68595565692 0.24295488669717902 35121.0 125.89869458247955
0.0 20151.257773318543 18091.452197922772 0.2299862957363732 35215.0 121.98349303606444
0.0 19720.213324922766 17657.157809736178 0.22423173202099958 35208.0 120.2384526174678
0.0 19465.050588373237 17422.25205751132 0.22101862891197163 35074.0 119.35153778850756
0.0 19735.213408109226 17707.95622103859 0.22440984888798687 35304.0 120.55045413077787
0.0 21313.150174813047 19252.80752996427 0.2437344960887206 35126.0 126.51548008002968
0.0 22703.24863516933 20664.32630564642 0.26133297333558764 35307.0 131.89477705416286
0.0 23722.07869443537 21692.577555397274 0.27405309840364006 34949.0 135.67285018472245
0.0 25220.913931074818 23157.667196769406 0.2922601050535892 35120.0 140.7611824996362
0.0 26718.372601750572 24680.16479113403 0.31115338071580856 35065.0 146.03535706237855
0.0 27424.52833431563 25342.494510175882 0.31917446710382574 35099.0 148.12550268844868
0.0 28576.112229395236 26481.72370283118 0.3331792251957662 35029.0 151.82400055363482
0.0 29390.676864581943 27281.214063390995 0.3428852561474284 35064.0 154.35192545046908
0.0 30708.91937684751 28692.87979965687 0.36025770800570883 35318.0 159.03665387367312
0.0 31889.713527395004 29825.00995313211 0.3740884811571738 35236.0 162.38312303564828
0.0 32645.93874926087 30616.34658689829 0.3836209095216582 35105.0 164.86078937910233
0.0 33820.09396095349 31794.1330044894 0.39797118591090325 34986.0 168.3615991962169
0.0 34735.64062113566 32688.375423141417 0.40874672688423036 35119.0 170.9129080938248
0.0 35446.833776851105 33372.08951734996 0.41687056392569444 34958.0 172.8107569082397
0.0 36277.43280631332 34171.34303321834 0.42641976645463503 35323.0 175.00555306417996
0.0 37278.0327621717 35194.66404633819 0.4387429230885449 35166.0 177.93084851775185
0.0 37851.75497196878 35793.17403921705 0.44575077185301304 35241.0 179.64882177483
0.0 38204.51526786507 36131.32985324198 0.4495054899825928 35702.0 180.5429895531191
0.0 38988.243063603506 36904.459352472106 0.4586586978875413 36037.0 182.62608392874816
0.0 39272.37535619184 37171.28305388105 0.4615073710256024 36574.0 183.30677070132234
0.0 39928.267921834806 37840.090210434 0.46933628001865496 37167.0 185.13656909425265
0.0 40115.80319284827 38010.568543877984 0.47097491217773574 37795.0 185.55161127440886
0.0 40566.28206164927 38458.807780309864 0.476048542966916 38294.0 186.73969636152168
0.0 41305.985966191096 39176.89880120973 0.484448999766772 38063.0 188.58530191211258
0.0 41869.53735946998 39756.22949699969 0.49111856770041756 38073.0 190.13935225150655
0.0 42890.17051796878 40781.22550416291 0.5032747755625635 37476.0 192.80471222421855
0.0 43489.33232589273 41400.856141284705 0.5104092194659146 36760.0 194.4400446781018
0.0 43478.979556793805 41356.87377578914 0.5093563889682258 35704.0 194.24989649774122
0.0 44516.08395714433 42397.67667843364 0.521652810882527 35267.0 196.89934740940765
0.0 45942.51115716244 43834.93764805034 0.5387979000146851 35587.0 200.51495093068218
0.0 45842.6582922905 43719.62388989602 0.5368444858693143 35561.0 200.1941239777199
0.0 45780.421692579424 43667.81548237364 0.5356741566882564 35317.0 200.08923850601815
0.0 46484.522858671284 44390.03456776507 0.543991896090311 35711.0 201.9145847630317
0.0 46436.622462322346 44365.26415372787 0.5431481534555589 35390.0 201.90585588013693
0.0 47157.85960822607 45051.709713766766 0.5510047870003749 35323.0 203.50967012428256
0.0 47049.045710506 44948.65138905572 0.5491995718060355 35409.0 203.27088338496793
0.0 47313.98478957832 45160.27973754885 0.5512392671644641 35473.0 203.66804855764002
0.0 47605.149105794866 45461.85554953353 0.5543719531357797 35553.0 204.42543639398602
0.0 47874.136733762774 45716.13739664565 0.5569224963547933 35775.0 205.00966426962967
0.0 48408.53549865913 46239.63047616446 0.5627445476844154 35585.0 206.25012713680204
0.0 48112.11016735414 45984.852076664436 0.5590929476329805 35257.0 205.7280843314171
0.0 48312.117422992334 46201.0607282625 0.5611694448050177 35513.0 206.28554894418718
0.0 47974.407763808726 45839.7839281886 0.5562346640397294 35585.0 205.3610581954585
0.0 48640.266859672774 46512.18074132966 0.5638403852611835 35462.0 206.99591143195826
0.0 48480.58115041973 46345.66499829083 0.5612717110720767 35416.0 206.5806706773286
0.0 49164.25000977894 47041.539798521386 0.5691420748436988 35682.0 208.27469933312383
0.0 48825.45533466667 46693.07148217945 0.5643743983033638 35336.0 207.4201968995727
0.0 49506.54223175232 47263.00020091042 0.5707059705614814 35272.0 208.5370692106545
0.0 49657.27404997059 47480.59133277373 0.5727750417442189 35739.0 209.20129415180855
0.0 49685.169705133616 47506.72714822837 0.5725329489866733 35657.0 209.25950980442113
0.0 49830.76949619584 47663.813312048784 0.5738681666388876 35375.0 209.6573816519314
0.0 50207.65189621304 47997.34154726505 0.5773232913634526 35405.0 210.35187670622918
0.0 50429.29825939128 48235.467933882035 0.5796255307035182 35443.0 210.94960307741314
0.0 49967.31563597393 47763.04675952333 0.573393436545801 35472.0 209.81085556173886
0.0 50340.37824743089 48172.240932109125 0.5777471328837136 35386.0 210.85661542900365
0.0 50203.709174769014 48037.30684662224 0.5755730139895822 35395.0 210.54210237344333
0.0 51115.13237183653 48947.42446889722 0.5859128324540605 35576.0 212.67711913211338
0.0 50765.65479417858 48576.4192232356 0.5809123702945141 35792.0 211.76138208868772
0.0 51452.628691175596 49296.072590376985 0.5889521048287247 35505.0 213.51465298764046
0.0 51012.01975604807 48788.03901026589 0.5823232366403058 35804.0 212.1821877357757
0.0 51315.538947773835 49080.0099840334 0.5852468292630959 35646.0 212.84006458142824
0.0 51379.18510031032 49166.800475366246 0.5857207541296852 35818.0 213.09265685261542
0.0 50929.04848321369 48703.455880755995 0.5796465447696023 35706.0 211.98047251207618
0.0 51076.155742810726 48848.0951217354 0.5808132048040372 35596.0 212.3139815910327
0.0 50522.239941059335 48282.33730995773 0.5735391651068972 35888.0 210.95973115223876
0.0 50536.05401808821 48270.19237480621 0.5728492353043834 36031.0 210.87468257993854
0.0 50922.98917160674 48705.52954226265 0.5774663210425413 36227.0 212.0029727072649
0.0 50966.15187396285 48735.26003221428 0.577270454386308 36135.0 212.0435397728752
0.0 51024.3556456118 48757.94286957172 0.5769917946080908 36362.0 212.01975887854897
0.0 51804.167635119295 49503.9963945369 0.5852660231086058 35964.0 213.6888115483386
0.0 52651.96409443397 50336.441611747025 0.59454525974967 35771.0 215.58358000242893
0.0 52346.4809896152 50084.06220182061 0.591005989658433 35875.0 215.11461724543605
0.0 52958.35938332944 50712.76119430769 0.5978608132095545 35865.0 216.59857692703963
0.0 52490.3860851679 50195.272814162876 0.5912031146115457 35972.0 215.30149545829175
0.0 52887.44046144944 50581.614776942755 0.5951935496862356 36170.0 216.16880903799353
0.0 52665.99060796637 50369.6525234864 0.5921431114529712 36077.0 215.70110661429615
0.0 53263.83638484205 50970.32753088031 0.5986430150004586 36053.0 217.08707116992068
0.0 53512.86369062946 51236.19811387396 0.6012024315177484 35920.0 217.7308672221549
0.0 53485.84955806039 51191.276686805984 0.6001139166307966 36082.0 217.59023710348376
0.0 53348.59636990026 51066.37699140882 0.5980909871034601 36116.0 217.33092075591102
0.0 53460.131442682876 51154.86457497214 0.5985689598681037 36188.0 217.48431794743107
0.0 52930.672259364466 50640.10246993434 0.5919941813352433 36570.0 216.3357840993577
0.0 53424.42469846033 51125.725986704696 0.5971157521943402 36876.0 217.43164550502223
0.0 53209.71404067786 50951.92816059944 0.5945336080571292 37629.0 217.1209448987478
0.0 53108.741496491086 50853.467575747454 0.5928347761451921 38276.0 216.90070894820323
0.0 53409.21959331757 51150.19933586717 0.595742127996291 38862.0 217.5718942408965
0.0 52753.91086755634 50465.69915429772 0.5872266082443655 39292.0 215.93968564279447
0.0 52993.4103136623 50711.129529685844 0.5895379042995589 39893.0 216.51660454504824
0.0 52872.065711608986 50588.642636773395 0.5875719588862124 40085.0 216.2327452970411
0.0 52570.143219043886 50232.78305980839 0.5829018423064485 39581.0 215.29779644217746
0.0 53229.15795123629 50934.18204259254 0.5904977468541642 39409.0 217.00115750085945
0.0 53734.41069784013 51407.943040725404 0.5954433155119031 38955.0 218.01718737896724
0.0 54463.94693017163 52164.91607898318 0.6036574521568306 38862.0 219.7944972073553
0.0 54757.858921574654 52455.84853213622 0.6064687026838166 38879.0 220.44548211165565
0.0 54474.49302036258 52182.753613290995 0.602760050730134 39033.0 219.85021312901048
0.0 55093.14882603634 52841.7541999586 0.6098152116510012 39987.0 221.42053496465329
0.0 53914.35511532687 51604.910920428054 0.5949989314375106 41007.0 218.50189303673199
0.0 54054.27884171425 51751.531681906075 0.5961465769710983 42340.0 218.8494305892776
0.0 54193.59146173362 51894.8366580115 0.5972542607998491 44217.0 219.18320962626817
0.0 53378.31175012529 51045.15130995593 0.5869423289183006 45226.0 217.1741394899924
0.0 53290.68402929587 50999.79779330388 0.5858895945313298 45381.0 217.16012742562015
0.0 53557.015287605616 51280.18970703939 0.5885778529691608 44873.0 217.8309634173373
0.0 53648.892613211516 51336.71832332505 0.5886944291112999 43074.0 217.88499775961412
0.0 53655.50514423669 51338.86175773725 0.5881879936579223 40926.0 217.8804174086172
0.0 54383.852392867084 52095.84205668773 0.5963231171321345 38914.0 219.66140484506838
0.0 54377.17275014957 51999.964106062565 0.5946903044254325 38171.0 219.2562475804974
0.0 54620.41823399219 52285.17830744251 0.5974151135326405 37684.0 219.99022811923828
0.0 54777.30549613451 52465.89420035204 0.5989423959837487 37494.0 220.44838247199576
0.0 54733.72077114081 52477.215897602444 0.5985351966417076 37629.0 220.58939524943102
0.0 54875.37996938539 52593.3914820167 0.5993238811991748 37287.0 220.7976076839569
0.0 54754.25056020981 52463.595885258095 0.5973110172021007 37365.0 220.48683477759337
0.0 54550.17297103235 52248.037286361796 0.5943264841716462 37409.0 219.97593611237215
0.0 54670.06271471197 52376.408950533085 0.5952563268595354 37450.0 220.2837876078469
0.0 54461.74067107895 52110.025375897625 0.5917024273858152 37442.0 219.55930332680174
0.0 54732.40124543265 52401.45333926647 0.5944833970863768 37659.0 220.26190409792594
0.0 54328.17402104261 51995.75851627466 0.5893580420052643 37332.0 219.34106301636277
0.0 55075.17552335349 52771.887498253156 0.5976258692673111 37638.0 221.1546128503823
0.0 54889.05143896713 52532.594933888904 0.5943902069981157 37493.0 220.504232346052
0.0 54893.2814198662 52567.24218765316 0.594257377799118 37752.0 220.6461711842621
0.0 55139.87396526644 52805.331148284764 0.5964229177956342 37755.0 221.1642989374781
0.0 55005.30927169339 52690.24311129271 0.5945994251139848 37412.0 220.9462262250599
0.0 55023.82657053483 52679.755485854104 0.5939588111836863 37469.0 220.86178959912374
0.0 54609.14173159137 52276.54120643965 0.5888955691961374 37415.0 219.9762565781355
0.0 54535.16648364162 52221.87751663349 0.5877644997761052 37400.0 219.89330673798557
0.0 54986.455602678216 52694.57126454704 0.592566014784849 37564.0 221.00461626269058
0.0 55135.751263741535 52789.004376031095 0.593109522062494 37615.0 221.1020193421989
0.0 55314.56704442611 52931.184434750874 0.5941883936380493 37743.0 221.34494693899038
0.0 55659.31651278206 53350.22797546496 0.5983709823585168 37553.0 222.4393110465291
0.0 55904.50962889944 53576.822327479116 0.6003900073472165 37394.0 222.90664205468647
0.0 55546.092380184964 53197.37746671227 0.5956203824311281 37458.0 222.01449246019968
0.0 55376.39777415428 53023.55326220351 0.5931595763717411 37146.0 221.6161643367437
0.0 55313.31353101125 52980.760920727116 0.5921679063489006 37695.0 221.56256954198574
0.0 55966.30910025561 53639.83090147652 0.5990162401965787 37387.0 223.04970584487899
0.0 55690.45560805735 53366.35041017315 0.5954479275209937 37240.0 222.44401117929527
0.0 55989.691584490334 53648.94372767386 0.5980852797839934 37245.0 223.04031405435242
0.0 56054.72605977202 53706.84610575015 0.5982156993675177 36951.0 223.15455398613844
0.0 56062.28778492028 53757.14192928738 0.5982615780186336 37030.0 223.35554780038146
0.0 55768.091980436824 53487.79991687496 0.5947535269311646 36746.0 222.80680358218086
0.0 55676.93137842616 53319.44953311737 0.5923738302936985 36798.0 222.26947583924212
0.0 56392.99054887357 54057.664180476066 0.6000617773771252 36642.0 223.96114786955718
0.0 55677.224446227876 53367.785045427176 0.5918980550043291 36618.0 222.4778321841902
0.0 55506.1889070334 53185.19275571073 0.5893700788940621 36661.0 222.04510574093084
0.0 55961.485858847154 53588.96971840536 0.5933390486504879 36627.0 222.84040728512255
0.0 55987.272076005065 53598.68514280845 0.5929422564126116 36391.0 222.82865821775746
0.0 56424.42512881987 54117.48723286676 0.5981735380210916 36768.0 224.1528992246078
0.0 56232.92954029143 53887.366245498124 0.5951252873876489 36778.0 223.56134283137587
0.0 56248.5964649665 53939.25071270526 0.5951943412672899 36829.0 223.75200769645963
0.0 56074.20476867378 53766.70196926466 0.5927892035881738 36694.0 223.37192986638573
0.0 56012.23983289489 53679.79805817288 0.591331928520806 36781.0 223.12639439206362
0.0 56307.27956813587 53945.52590841396 0.5937587466555592 37171.0 223.6570784384968
0.0 56209.87408064171 53823.77713663692 0.591920605714348 36887.0 223.33561495016875
0.0 56407.15999186988 54037.13369980157 0.5937680910625516 36801.0 223.84353882682294
0.0 56424.74921685911 54039.84226039822 0.5933001405496051 36733.0 223.81869891297887
0.0 56229.298373600024 53833.23034908505 0.5905371349696529 36977.0 223.33596392281356
0.0 56889.03997069309 54495.49449262824 0.5973024927092142 37117.0 224.81109190726195
0.0 56865.88616731928 54540.07917102102 0.5972924376669324 36914.0 225.049740727177
0.0 56527.79726096899 54200.98577713854 0.5930844328335414 36964.0 224.2968906535578
0.0 57013.13422856939 54681.68161899593 0.5978467238397828 36976.0 225.35085818287502
0.0 57105.02485341752 54739.1744648579 0.5979783384051522 36726.0 225.4067089834266
0.0 56726.01311314784 54376.53086652715 0.5935242761861761 36939.0 224.6389156644957
0.0 56714.89194896995 54371.3203889038 0.5929761365704218 36857.0 224.6396161481082
0.0 57186.98491194281 54867.59235437192 0.5978939383952793 36814.0 225.78578262997917
0.0 56934.43950518853 54563.36552966609 0.5940881265768773 37054.0 225.00761611322253
0.0 56629.481964920655 54288.53295134338 0.5906087380265348 36961.0 224.46166144622632
0.0 56953.79730343603 54554.299814962775 0.5930118238277192 37115.0 224.92886370694012
0.0 56365.84134314275 54001.55839597115 0.5865213537810656 37269.0 223.7763976804051
0.0 56920.11343446097 54605.562938336145 0.5925952378587412 37125.0 225.2177255525668
0.0 56988.467072545 54593.68966606801 0.5919813335481864 37537.0 225.02568993668777
0.0 56945.83382948669 54644.42906239243 0.5920471850855145 37634.0 225.33075271287228
0.0 56989.99386707668 54659.92741575313 0.5917317939743786 37948.0 225.30569645217403
0.0 57006.90269701727 54689.5305006938 0.5915698608864624 38447.0 225.3972884782953
0.0 57179.484527259214 54819.41259470126 0.5924923903779589 40472.0 225.59562857419598
0.0 56327.57857924942 53997.2250216748 0.5831321144583793 44527.0 223.8372061662836
0.0 56389.822814427505 54055.421646554074 0.5832872194610317 50446.0 223.95808797603843
0.0 55788.53178663439 53447.56653612334 0.5762612078243421 57238.0 222.59036752607992
0.0 56090.02116018434 53748.747388033255 0.579040055571762 62034.0 223.26166221952815
0.0 55912.86458853644 53617.06284146866 0.5771552559023946 62826.0 223.0628578497987
0.0 56051.814791325836 53686.29716677607 0.5774348959730156 57885.0 223.07206106479865
0.0 56111.70705440585 53766.4802364181 0.5778321279559996 50317.0 223.29294102866882
0.0 56306.28066325137 53975.92856326899 0.5796172051751636 42767.0 223.78988038416549
0.0 56639.81139972584 54312.50944583913 0.5827639079233321 38746.0 224.54306583685837
0.0 56811.15274763468 54496.122034978864 0.5842659430000154 37353.0 224.9748651060527
