wv raw rms rect wvcal snr
4897.132335485803 73245.48339164414 72994.77465546687 0.9957310447416312 35658.0 266.6360386815555
4896.593690929276 72965.7006102222 72716.11027473854 0.9908126564764257 35892.0 266.1154784105108
4896.0550352998425 72557.41511281782 72297.8590172095 0.9840055389713647 35644.0 265.309780462498
4895.516368597503 72880.75790977055 72599.67006108238 0.9870031170496906 35677.0 265.836115833189
4894.977690822258 72927.72703086902 72668.16354780973 0.9868255903254146 35968.0 266.0062401348144
4894.439001974108 72666.86261686224 72432.66805824246 0.9825250053555858 35806.0 265.61244395386393
4893.900302053051 72638.78531753851 72400.40945642821 0.9809878604228534 35868.0 265.54368725290254
4893.361591059088 72170.70277197151 71916.83661735759 0.9733459777592515 36040.0 264.6022447711942
4892.82286899222 71400.02508095455 71140.24986701769 0.9617599123000962 36060.0 263.1202497822507
4892.284135852446 71097.42943082398 70836.90970170827 0.9565905452034739 36400.0 262.5421555589268
4891.745391639765 70469.15062681293 70230.82952477105 0.9473490821516447 36384.0 261.42961567670557
4891.206636354179 70542.83466794717 70287.69462120616 0.947060826897621 36654.0 261.50539076071544
4890.667869995687 70653.78165704657 70416.01381919142 0.9477349902189084 37213.0 261.7843789997503
4890.12909256429 70885.67471494323 70613.24579136191 0.9493342029056993 37757.0 262.09293853268133
4889.590304059986 70566.57449392555 70330.28118075484 0.944481276130919 37618.0 261.6235812397937
4889.051504482777 71219.87920827948 70962.6167812453 0.9519173381421117 37950.0 262.7876153636608
4888.512693832661 71588.24244158025 71353.97059404844 0.9561079891909081 38291.0 263.5752896063663
4887.97387210964 70978.69663980373 70725.64124710328 0.9466413122642215 38271.0 262.3448665886373
4887.435039313713 71484.2451728011 71220.89910642827 0.9522178979861878 37771.0 263.2664138788672
4886.8961954448805 71394.06628625964 71135.1303426668 0.9500225614820997 37085.0 263.11215945908606
4886.357340503142 71272.39013332385 71027.62769066647 0.9475422139111671 36473.0 262.93551045329184
4885.8184744884975 71122.56795501478 70897.66210522842 0.944768082897801 36209.0 262.72710372670525
4885.279597400947 71222.94270301821 71000.63250844389 0.9451007948195073 36085.0 262.9279126622491
4884.740709240491 70588.0714440242 70360.86969515715 0.9355570861461501 36153.0 261.6997638076024
4884.201810007128 69565.60426568084 69317.02545747456 0.9206674000334387 36327.0 259.6571286287604
4883.662899700861 70051.59297034633 69815.28100928463 0.9262701374405675 36853.0 260.63816103872796
4883.123978321687 69393.69858902658 69166.69077141049 0.9166616576439567 37892.0 259.4101909243076
4882.585045869607 69732.8244241455 69501.06387932683 0.9200871974062621 39466.0 260.0440666103131
4882.046102344621 69418.63430416232 69149.09826591559 0.9144292179720988 40839.0 259.2925368721104
4881.50714774673 69060.76699505074 68834.11455642665 0.9092721984387225 42542.0 258.769548414428
4880.968182075933 68870.54154590754 68620.66923008449 0.9054663424962537 44234.0 258.3111941508812
4880.42920533223 69117.4428277336 68878.13837757306 0.907875955413122 45012.0 258.8295609159287
4879.890217515621 68094.62832433886 67888.16312752603 0.8938558647796406 45650.0 256.97676983213347
4879.351218626107 68283.38213644897 68046.94767469277 0.8949751539812505 45616.0 257.22579862936124
4878.812208663686 67152.25927829405 66899.59624702598 0.8789320293290123 45135.0 254.95509652062898
4878.27318762836 66567.13676169333 66351.25321549864 0.8707850417797895 42937.0 253.95217587231014
4877.734155520127 65639.50480663129 65423.93124500206 0.857687486800549 39750.0 252.12187545240673
4877.195112338989 64949.740274512005 64696.435762807174 0.8472351603999729 37865.0 250.59951905962586
4876.656058084945 63837.572230381804 63578.66627231207 0.8317001468406938 36410.0 248.34981866333317
4876.116992757995 63204.45770840003 62981.46186331108 0.8230011128661036 35999.0 247.21946991245096
4875.577916358139 62309.905743706586 62075.59090182467 0.810291792414943 36185.0 245.35871809609898
4875.038828885377 62801.03109214172 62565.97272689541 0.8158160435452643 35794.0 246.3535730117879
4874.49973033971 62422.02628244854 62167.192713420794 0.8097469697765386 35900.0 245.50271348089586
4873.960620721137 61205.465483573156 60969.42199130932 0.7932950758948205 35606.0 243.0925839026637
4873.421500029658 60808.75908456487 60567.88450577478 0.7872275107376148 35248.0 242.25595990772064
4872.882368265273 59407.10851416613 59183.414096981236 0.7684110833562315 35180.0 239.42064310223188
4872.343225427982 58155.50609632752 57908.82172013105 0.7510600357470737 35018.0 236.69746322883978
4871.804071517785 57296.81398644379 57080.16734184351 0.7395236265638215 35192.0 235.00697121457566
4871.264906534682 56062.60477974395 55816.73971461116 0.7223850396895659 35071.0 232.2428164576182
4870.725730478674 55345.68326419092 55103.56210411423 0.7123968413394907 35285.0 230.71224497491627
4870.18654334976 54668.52910376797 54455.708124662975 0.703273616869256 35660.0 229.3699295693193
4869.64734514794 53318.846999713445 53114.35727166954 0.6852231415250994 35232.0 226.44905963829967
4869.1081358732135 53089.49746052225 52845.29708089391 0.6810299033784037 35514.0 225.76649330232632
4868.568915525582 51283.981709239626 51039.79202802431 0.6570660865936373 35721.0 221.73715302643282
4868.029684105045 50257.70932430953 50043.25652274671 0.6435563931513504 35460.0 219.54947957501466
4867.4904416116005 48631.50435401894 48386.21486138645 0.6215901960403921 35570.0 215.676724840266
4866.951188045252 46687.27685835143 46485.897002439364 0.5965484943359716 36023.0 211.33578404724665
4866.411923405996 45032.0750172705 44814.40862819291 0.5744930924924184 35595.0 207.3108890002613
4865.8726476938355 43566.8669088621 43384.16050658912 0.5555734891824745 35826.0 203.92325842386867
4865.333360908769 41307.55105161733 41109.32203638972 0.5258893500628413 35516.0 198.23887463458888
4864.794063050796 39176.24788795123 38967.21025908798 0.4979637088774598 35425.0 192.7441309639838
4864.2547541199165 37447.896174217174 37242.71948163948 0.47542788640611233 35235.0 188.23787511648862
4863.715434116132 35181.13276464358 34957.11072112641 0.44578377251987905 35166.0 182.03109701019818
4863.176103039442 32312.625821400336 32075.60405248552 0.4086105722116241 35324.0 173.92472795815803
4862.636760889846 29538.067720223287 29340.46723752106 0.37337770534728776 35121.0 166.0175582302623
4862.097407667344 26799.03031978944 26580.95614775027 0.33790850920491466 35215.0 157.46170447713024
4861.558043371936 25440.80844556573 25238.306025638725 0.320506229506795 35208.0 153.2071880207148
4861.018668003622 25020.61491411854 24791.120945494364 0.3145000739558073 35074.0 151.6652889003875
4860.479281562402 26726.93046555549 26534.651616593426 0.3362690242310675 35304.0 157.39234721750282
4859.939884048277 29129.42001863187 28923.550501555314 0.3661630645619574 35126.0 164.73797726421813
4859.400475461246 32216.355875075587 32015.7109537234 0.4048891221149128 35307.0 173.85363689373852
4858.861055801309 35050.47491993278 34841.237091483825 0.4401666400755253 34949.0 181.75288083731337
4858.321625068465 37783.724011288665 37571.29497684731 0.4741665265171711 35120.0 189.08783546856557
4857.782183262717 39880.01311300156 39671.24522838883 0.5001523358731141 35065.0 194.55872002145716
4857.242730384062 41403.39102464071 41182.40388354386 0.5186692181508303 35099.0 198.36617585691582
4856.703266432502 43160.88462878068 42947.163065578236 0.5403387889367559 35029.0 202.77507397970314
4856.163791408035 45471.53350208053 45249.16860492984 0.5687163603316203 35064.0 208.3438768844565
4855.624305310663 46904.88802885457 46664.30921309704 0.5859006554992456 35318.0 211.66458217001758
4855.084808140385 48557.543725527335 48349.27478104755 0.6064342240393287 35236.0 215.67694323645978
4854.5452998972005 50519.99646889292 50293.68051651167 0.6301766740252509 35105.0 220.0912820042399
4854.005780581111 51760.33745293496 51531.81891266638 0.6450302979459749 34986.0 222.87767411911437
4853.466250192115 53922.06542609392 53691.12623653409 0.6713723709981263 35119.0 227.659026866743
4852.926708730213 55241.4899795157 54991.93944516474 0.6869369326111612 34958.0 230.45425166669511
4852.3871561954065 56107.14196535047 55877.69916443467 0.6972905748702283 35323.0 232.4095175763508
4851.847592587693 58127.7038493862 57900.615074838905 0.7217993350671742 35166.0 236.72200399470444
4851.308017907074 59524.22845767325 59289.40618663387 0.738361413308652 35241.0 239.6181517531305
4850.768432153549 60115.2065082398 59895.09018459771 0.7451475484111866 35702.0 240.90839084199717
4850.228835327118 60655.0716827179 60419.233433305715 0.7509067310595103 36037.0 241.9598088080233
4849.689227427782 61573.526439422945 61293.61688280424 0.761002948088443 36574.0 243.66659038242335
4849.149608455539 61844.21017463239 61603.09608657208 0.7640723844503724 37167.0 244.38072247208922
4848.609978410391 63601.16739141445 63368.00267001083 0.7851695103674974 37795.0 247.97848012110197
4848.070337292336 64426.26816831558 64185.54896127981 0.7944977711501674 38294.0 249.60464364398482
4847.530685101377 65402.04580249871 65182.08343244323 0.8060207951065881 38063.0 251.63329458897746
4846.99102183751 66865.67644488823 66597.06416017133 0.8226900583181431 38073.0 254.32962855336285
4846.451347500739 68421.7453689503 68156.00704621563 0.8411027065854907 37476.0 257.3794407383313
4845.911662091061 68855.72744224602 68625.05390540707 0.8460419291845644 36760.0 258.35762982810206
4845.371965608478 69932.00550582173 69689.06065515557 0.858299118021775 35704.0 260.3830671349146
4844.832258052988 70757.61703197117 70516.13307638404 0.867616858132545 35267.0 261.9681415918172
4844.292539424593 71215.47072673819 70992.18198930821 0.8726016421059262 35587.0 262.90994791896765
4843.752809723292 72047.21599352206 71802.08039564753 0.8816761789036572 35561.0 264.40236244446777
4843.213068949085 73043.78987528363 72799.8778001764 0.8930378750766367 35317.0 266.2836375192631
4842.673317101972 73329.45586684506 73054.95990022096 0.8952754045337459 35711.0 266.70312840658266
4842.1335541819535 73893.55206963576 73646.85759459679 0.9016322898857029 35390.0 267.8629068225582
4841.5937801890295 74616.39782596388 74407.75899023865 0.9100438508122439 35323.0 269.3510555931705
4841.053995123199 74626.86628051633 74380.48440009242 0.9088088056230875 35409.0 269.22853218062863
4840.514198984462 75291.70341761134 75033.66678854066 0.9158823579825486 35473.0 270.41598899303307
4839.974391772821 75713.33495038116 75493.87914540406 0.9205891120311648 35553.0 271.3380385961042
4839.434573488273 75339.67523818169 75105.04001906652 0.9149435791859838 35775.0 270.59221566870497
4838.894744130819 76719.64045881471 76455.07243355572 0.9304718638912746 35585.0 273.017589520436
4838.3549037004595 76785.5331866366 76518.21222476213 0.9303235932786189 35257.0 273.12795232786215
4837.815052197194 77122.10517551591 76858.5933873238 0.9335433754072845 35513.0 273.75711398700906
4837.275189621023 76541.85959275965 76307.16762083615 0.9259356852966815 35585.0 272.8029892757658
4836.735315971946 77265.86561097043 76999.62339245027 0.9334220977514215 35462.0 274.00929940122387
4836.195431249963 76973.26214493038 76743.4676039953 0.9294059622898376 35416.0 273.6101949364467
4835.655535455074 77705.22645038298 77471.70329857728 0.9373078803516041 35682.0 274.93000477746597
4835.115628587279 78963.76850504952 78735.77617678691 0.9516713057028544 35336.0 277.228307731462
4834.575710646579 78881.85809645827 78632.19260267064 0.9494924487637594 35272.0 277.00129175162806
4834.035781632972 79270.44531351427 79034.18851486349 0.953417161731395 35739.0 277.7503778165021
4833.49584154646 79412.5223391097 79162.37358539274 0.9540347213609268 35657.0 277.95519631258514
4832.955890387042 80534.49046247086 80282.49152234393 0.966594215227913 35375.0 279.9583289015893
4832.415928154718 79498.52562363484 79237.93367965767 0.9530924671678112 35405.0 278.0716918141387
4831.875954849488 80120.03102363965 79830.9268244671 0.9592950023955837 35443.0 279.08276982642315
4831.335970471352 80491.62493228145 80243.7710216023 0.9633232121712766 35472.0 279.8968274189223
4830.795975020311 81082.5650442624 80830.03265827333 0.9694238573005018 35386.0 280.9330013918375
4830.2559684963635 81112.27343635671 80867.9334259648 0.968942749553086 35395.0 281.0154218542583
4829.71595089951 81480.43500087646 81245.35577014353 0.9725270949296003 35576.0 281.7027218070433
4829.175922229751 81386.06368103357 81121.61732749036 0.970111666470793 35792.0 281.4293994515791
4828.635882487087 81641.00598612445 81383.45154460683 0.9723077836991673 35505.0 281.90653058274296
4828.095831671516 81898.54024536173 81633.43354815913 0.9743585970287244 35804.0 282.33554218767625
4827.555769783039 82187.71312054769 81948.34800873951 0.9771801360893322 35646.0 282.939253828407
4827.015696821656 81840.20808449246 81613.15369341183 0.9722519559139768 35818.0 282.3690750752739
4826.475612787368 82443.71781644157 82182.60486788988 0.978100261888406 35706.0 283.31315202111017
4825.935517680174 82423.75846859922 82188.42697602177 0.977236134813068 35596.0 283.37030641527724
4825.395411500074 81037.35894575602 80780.12655412717 0.9595758805887055 35888.0 280.83559965542247
4824.855294247068 80398.25899715013 80159.61301195613 0.9512987364881768 36031.0 279.76347653786877
4824.315165921156 80052.72513118882 79772.55623169371 0.9458056405546964 36227.0 278.9947008928138
4823.7750265223385 80549.58774708661 80278.81156415876 0.9509046632479649 36135.0 279.9172463787004
4823.234876050616 81418.41024026011 81170.6106578275 0.9605568561040053 36362.0 281.54682546781845
4822.694714505986 83419.9657810879 83195.67526365131 0.9835893169781674 35964.0 285.16108225304004
4822.154541888451 83148.5579808298 82906.10581883328 0.9792395060239759 35771.0 284.62025613745413
4821.6143581980095 84065.93889025817 83835.84496634423 0.9892864984379027 35875.0 286.2703251612791
4821.074163434663 83823.38859620415 83550.4665182906 0.9849897477534658 35865.0 285.69441446858707
4820.53395759841 84310.30860198742 84044.76700495192 0.9898846093353563 35972.0 286.57101523611
4819.993740689251 84657.04820511797 84417.05291502168 0.9933349419569362 36170.0 287.26537426088584
4819.453512707188 84031.249540182 83774.12672899404 0.9848444365867246 36077.0 286.1138397881761
4818.913273652217 84399.26050184302 84134.14515302404 0.9881497875087846 36053.0 286.7276020808546
4818.373023524341 83655.7561842796 83359.51271446035 0.9781354506960893 35920.0 285.3181012904804
4817.832762323559 84647.79522591406 84382.91672196846 0.9892185920770873 36082.0 287.16128615265086
4817.292490049871 85105.47555136716 84857.86248856115 0.9938579106133107 36116.0 288.0175701786096
4816.752206703278 84899.97217159763 84651.25291438532 0.9905140562777649 36188.0 287.6568682428797
4816.211912283778 85026.92616457157 84730.4319274505 0.9905177959079602 36570.0 287.7087745961784
4815.671606791372 85145.99972663709 84896.33712960564 0.9915348726171933 36876.0 288.0806497039856
4815.1312902260615 85184.93937955338 84941.53364603125 0.9911420096468999 37629.0 288.1702492595955
4814.590962587844 85207.29303207953 84955.89319249325 0.9903908292579459 38276.0 288.18083534031206
4814.050623876721 85630.55267597741 85398.41338011359 0.9946282355717292 38862.0 288.9816241258797
4813.510274092692 84402.36782056603 84143.54251570786 0.97910715407094 39292.0 286.75529168365654
4812.969913235758 84094.13983348383 83793.46931385926 0.9741338193692569 39893.0 286.069183696133
4812.429541305917 84249.2682610796 83976.34948549911 0.9753601914482003 40085.0 286.4384033252243
4811.889158303171 84794.25742277429 84525.43903196583 0.9808342507089872 39581.0 287.40213844183904
4811.348764227519 85353.39307851618 85113.96964829061 0.9867559522424625 39409.0 288.47626205329084
4810.808359078961 85940.92278825236 85666.11427341412 0.9922457910750029 38955.0 289.3681028981815
4810.267942857497 86380.76241436391 86106.11530399765 0.9964282910152186 38862.0 290.12728906430766
4809.727515563127 86260.57686219577 86000.18884760827 0.9942918553499223 38879.0 289.97015189385047
4809.187077195851 86450.1459977914 86215.65208419292 0.9958721459797316 39033.0 290.3873091198266
4808.64662775567 85964.35950519286 85710.58897845792 0.9891348565160093 39987.0 289.4824085019222
4808.106167242582 86450.1807261398 86207.78119391746 0.9939662093607997 41007.0 290.3596999460887
4807.565695656589 86560.8283843354 86308.72335636168 0.9942246793369773 42340.0 290.51613387735546
4807.025212997691 87454.71156097001 87175.88257395382 1.0033014970140248 44217.0 291.95677886091374
4806.484719265885 86004.1915349061 85727.45983743104 0.9857366201874285 45226.0 289.47060116178653
4805.944214461175 84701.4677321706 84443.47871646509 0.9700931699086182 45381.0 287.27903056321884
4805.403698583558 85290.44235922645 85015.02151941239 0.975775618652867 44873.0 288.24036556713895
4804.863171633036 85396.43432364348 85151.05709207532 0.9764541751058354 43074.0 288.52985331496984
4804.322633609608 85666.73090686924 85387.85367580681 0.978286401699582 40926.0 288.8798764076525
4803.782084513274 86276.5622475481 86038.243592808 0.9848500683798957 38914.0 290.07501673921706
4803.241524344034 86898.47345413516 86666.30904898347 0.9911471016911663 38171.0 291.1659972241604
4802.7009531018875 87374.99066421314 87112.54784703215 0.9953557460612953 37684.0 291.87733625535793
4802.160370786836 88043.45469288433 87780.19399346175 1.0020848879386766 37494.0 293.01682292279094
4801.619777398878 87351.0249060551 87130.43955670232 0.9937767063578514 37629.0 291.98205408616445
4801.079172938014 87189.9680413855 86914.95084782096 0.9904325278996852 37287.0 291.516541016384
4800.538557404246 87352.38152535453 87105.70716046878 0.9917200235744373 37365.0 291.8935294888325
4799.99793079757 87535.30490776396 87274.01394394225 0.9927503607946964 37409.0 292.1557069193044
4799.457293117989 86414.91397684564 86153.53508144392 0.9791323587491286 37450.0 290.2325551891326
4798.916644365502 87314.55684409302 87055.39863070524 0.9885025062884218 37442.0 291.78528190349124
4798.37598454011 88163.82287536043 87921.32227738027 0.9974487922192201 37659.0 293.29401000506243
4797.835313641812 88384.99891220371 88146.17620272445 0.9991133757733043 37332.0 293.68338117846923
4797.2946316706075 89001.54367029168 88750.372456683 1.0050714689516933 37638.0 294.68809996572486
4796.753938626497 87922.82434182792 87653.2739492091 0.9917699232695423 37493.0 292.7891758751801
4796.213234509481 88315.3929939794 88037.90925277698 0.9952429483120206 37752.0 293.43100633754244
4795.672519319559 88985.6045611076 88721.4313658837 1.002086225302732 37755.0 294.6162018299766
4795.131793056731 88032.60801682556 87788.54634044143 0.9906771368536629 37412.0 293.0649223511622
4794.591055720997 88366.97777101098 88122.26165189015 0.9935694136551062 37469.0 293.6323065046446
4794.050307312358 88366.52557524077 88114.48949716432 0.9926102846388695 37415.0 293.60619146197763
4793.509547830812 88484.74517986062 88237.90895961536 0.9931299464370775 37400.0 293.8253442433066
4792.968777276361 87798.27111837413 87530.94928654369 0.9843113729622215 37564.0 292.5842411309107
4792.4279956490045 87979.99332327284 87715.74786026955 0.9855280641432352 37615.0 292.90514817664143
4791.887202948741 89067.56331239408 88817.92280890902 0.997041336665156 37743.0 294.8053226399158
4791.3463991755725 88457.68892085996 88191.89265097902 0.9891517139512891 37553.0 293.71370503968427
4790.805584329498 89186.826845262 88928.26529335666 0.9965436458046427 37394.0 294.97668568643905
4790.264758410517 88679.90192394158 88416.33793705101 0.98994678916605 37458.0 294.09927978626337
4789.723921418631 88614.5846991926 88357.85927856846 0.9884345192714374 37146.0 294.01191096132226
4789.183073353839 89075.29541748483 88830.78089640306 0.9928648933802249 37695.0 294.8361096663078
4788.642214216141 88977.25166563892 88739.18180548579 0.9909839414087254 37387.0 294.6921105883673
4788.101344005537 89117.39838454445 88828.3941633147 0.9911242347102833 37240.0 294.7540627186094
4787.560462722027 89457.18092914167 89164.22522659169 0.9940141759745567 37245.0 295.316008114169
4787.019570365612 89240.37374005541 88966.85302314813 0.9909605955444766 36951.0 295.0158478792289
4786.47866693629 89097.26278081606 88859.49416693207 0.9889145757074489 37030.0 294.89660761320147
4785.937752434063 89084.35440973988 88811.00149101448 0.9875271828184747 36746.0 294.7520077131219
4785.39682685893 89010.00799257071 88713.9191001849 0.9856028994654427 36798.0 294.5474819882109
4784.855890210891 89823.61164197094 89598.4681782915 0.9945789719258992 36642.0 296.1683910492975
4784.314942489946 89186.17041236578 88915.94302328984 0.9861599781509115 36618.0 294.9353633197003
4783.7739836960955 89216.49724743537 88976.51864169318 0.985990556665661 36661.0 295.0909933517258
4783.233013829339 89480.31201354826 89213.7665338771 0.9877781125461154 36627.0 295.44603370133785
4782.692032889677 89046.17796508665 88767.07212514755 0.9819970005008248 36391.0 294.6674265799846
4782.151040877108 89873.01113902323 89601.83397748323 0.9903905148600225 36768.0 296.09366258039216
4781.610037791634 89131.79505557987 88855.10671917669 0.9813046100861899 36778.0 294.8209342385033
4781.069023633254 89932.19781945237 89663.4505839286 0.9893941369393748 36829.0 296.20188665032333
4780.527998401968 88390.85525491154 88120.92084178042 0.9715516959756336 36694.0 293.58563756671083
4779.986962097777 89155.42069785067 88882.34926636441 0.9791201327952255 36781.0 294.87344914736764
4779.445914720679 89186.70537139919 88952.34028230411 0.979065996460364 37171.0 295.0598821469315
4778.904856270676 90575.41771403157 90315.92011709171 0.9932386202782559 36887.0 297.3168281995557
4778.363786747766 90762.67277431232 90506.17185859171 0.9944953259808553 36801.0 297.64166903729506
4777.822706151951 90504.61762629144 90245.44168242336 0.9907992139603335 36733.0 297.19889383898294
