wv raw rms rect wvcal snr
0.0 45348.24380059179 42459.578198798634 0.5778934632083697 35644.0 195.31330114391693
0.0 45231.71388419891 42354.064278542864 0.5758096893205291 35677.0 195.0704063018459
0.0 45267.381804025754 42362.16413264905 0.5752734841050419 35968.0 195.029385243395
0.0 45109.53141592845 42210.27491233505 0.5725683133880276 35806.0 194.65700095386703
0.0 45591.48942268584 42746.73479937873 0.5791960049085396 35868.0 196.13737210667725
0.0 45085.48295472869 42233.10659143211 0.5715966714131949 36040.0 194.81988837996718
0.0 44854.70210061084 42004.37523481446 0.5678659312776047 36060.0 194.24263730088862
0.0 44526.75031827272 41656.31019050253 0.5625320562980021 36400.0 193.30876723425686
0.0 44302.020172919474 41449.53839025571 0.5591160237651502 36384.0 192.81936256449504
0.0 44190.451729979475 41273.664240417915 0.5561239530657719 36654.0 192.22268835025474
0.0 44594.32002183436 41754.18577301062 0.5619730612242871 37213.0 193.62719373339996
0.0 44248.941452186125 41380.731889730596 0.5563282594353913 37757.0 192.60730711910944
0.0 45011.76906129148 42199.86454809196 0.5667115394931802 37618.0 194.8261221384624
0.0 44198.84105549046 41332.514262873236 0.554448789242418 37950.0 192.48768315356787
0.0 44828.311126278735 41991.54173969945 0.5626659343764517 38291.0 194.2403624270332
0.0 44707.49184912255 41876.620420089974 0.5605058958626027 38271.0 193.96062526700118
0.0 44538.82128227514 41673.765684316604 0.5571750154654704 37771.0 193.36553663660132
0.0 44595.01137004438 41768.088670694786 0.5578203961389879 37085.0 193.69242717610388
0.0 44365.875954106516 41535.51949819453 0.5541035140955642 36473.0 193.0896693295735
0.0 44084.727089072396 41229.30622047135 0.5494134988443933 36209.0 192.24690420356626
0.0 44091.940032615355 41230.70360524782 0.5488285015440248 36085.0 192.23737445859177
0.0 43569.251846441766 40739.97131004096 0.5417012184987681 36153.0 191.0431555724502
0.0 43659.2449505175 40777.73363277138 0.541609074468608 36327.0 191.0225516486358
0.0 43499.882689608916 40613.5649890197 0.5388380864545655 36853.0 190.58624300332755
0.0 43826.16939022203 40915.639671380675 0.5422523134536512 37892.0 191.3136303117691
0.0 43205.94558120754 40283.847639675136 0.5332961886725087 39466.0 189.64776719701678
0.0 43315.28884342339 40469.09566242754 0.5351642237809546 40839.0 190.30221620231092
0.0 43514.41227035701 40683.5054535608 0.5374134712465655 42542.0 190.89323026651832
0.0 42979.6686738844 40141.0829246143 0.5296713067271346 44234.0 189.4654092620292
0.0 42805.15993384002 39937.2251250638 0.5264086293710281 45012.0 188.86574324914062
0.0 42715.23238605068 39827.69374141893 0.5243950637542023 45650.0 188.53413274013008
0.0 42292.53652260641 39423.53925954843 0.5185109593449452 45616.0 187.51427212445492
0.0 41843.187784649446 38949.03912985136 0.5117154650142931 45135.0 186.20196049908498
0.0 41536.603116388105 38702.46499648653 0.5079260144414907 42937.0 185.6850786060757
0.0 41111.49396050577 38230.96416019817 0.5011961058366876 39750.0 184.31905172115174
0.0 40200.79448529012 37301.10318489107 0.4884783182772337 37865.0 181.76686861462517
0.0 40575.56966794105 37738.01038467763 0.4936673041233745 36410.0 183.0937581282607
0.0 39720.23530587019 36894.36173724113 0.48211171779615675 35999.0 180.8323063194438
0.0 39765.19492934063 36897.44573673656 0.4816337147533225 36185.0 180.74257155585465
0.0 39022.51858139149 36175.19302375442 0.47169893731131973 35794.0 178.80856571047784
0.0 38866.212081192534 36066.732335690744 0.46978037681701934 35900.0 178.62222049946962
0.0 38850.48968116309 35978.60516358466 0.46813057072943953 35606.0 178.20746995591642
0.0 38153.099410011506 35283.92714260247 0.45860076441781594 35248.0 176.28165579024267
0.0 37319.956150747865 34457.12205007368 0.4473759225929066 35180.0 173.97042562910482
0.0 36820.28717310517 34003.00149985906 0.44100872308223776 35018.0 172.78965297877258
0.0 36066.35261458822 33253.686768324056 0.43083067518445944 35192.0 170.65210077721284
0.0 35629.04474553136 32773.32197735989 0.4241551480509824 35071.0 169.15612338411188
0.0 35109.304707447 32261.591893253437 0.4170883929048476 35285.0 167.6812161901009
0.0 34590.59450574207 31791.62531794384 0.41057608271880225 35660.0 166.41746252173348
0.0 33903.676541771325 31075.22906866491 0.4008984986325025 35232.0 164.2148436252037
0.0 33116.72117629299 30299.250801313883 0.3904736463884359 35514.0 161.9051353869653
0.0 32480.47043448404 29644.06297851159 0.38162593690293894 35721.0 159.85937318378393
0.0 31490.23747181601 28644.34809146952 0.3683663818628344 35460.0 156.73978491893774
0.0 30721.646544925647 27920.627837892684 0.35868043369468994 35570.0 154.57704913574818
0.0 29748.778702260264 26870.56189358792 0.3448270179392311 36023.0 151.01769627830583
0.0 29038.1356400621 26160.454306703657 0.3353608974371245 35595.0 148.7053063213724
0.0 27812.240178183067 24940.79294232338 0.31938945449548894 35826.0 144.66767310039458
0.0 26566.663245384567 23729.653445491673 0.30356063806208217 35516.0 140.62740151139002
0.0 25643.223157443805 22788.374246100568 0.2912136456119355 35425.0 137.2902736354702
0.0 24560.925604926517 21700.126276037856 0.277016429352013 35235.0 133.37884151057162
0.0 23206.736134810184 20426.03181753647 0.26047900794414064 35166.0 128.90434341821125
0.0 21734.48175290669 18876.765976974388 0.24047079938807037 35324.0 122.76520863746228
0.0 20233.902597857264 17381.730856016777 0.2211945273211 35121.0 116.8110044164812
0.0 18820.302992083685 16035.619940842744 0.20385167479558047 35215.0 111.39316163217251
0.0 17660.43756198787 14789.688438246156 0.18781717251970564 35208.0 105.72128372308143
0.0 18272.785159825882 15443.36274980448 0.19591444604777294 35074.0 108.71524720296112
0.0 19441.540150455814 16579.361948417554 0.21010736999017768 35304.0 113.46542578378981
0.0 20876.077633107285 17999.462067075794 0.22786753620005165 35126.0 119.24039876500858
0.0 22392.055133891357 19527.651716118497 0.24695793173961877 35307.0 125.26680825548046
0.0 23905.96535574895 21032.238992530656 0.2657107136092624 34949.0 130.90074024554153
0.0 25398.531437657522 22535.457064458635 0.2844075352291156 35120.0 136.3718432890432
0.0 26662.817010140952 23825.871586134137 0.3003829413322859 35065.0 140.95981927498798
0.0 27797.998678781925 24941.757330465072 0.31412740767834063 35099.0 144.71090291277164
0.0 28880.737349733612 25968.733438893927 0.3267250494559403 35029.0 147.98571069179127
0.0 29881.20122516791 27012.573800322505 0.3395088380305617 35064.0 151.5011454636188
0.0 30270.342054187666 27435.445535934312 0.3444698056069419 35318.0 152.94605403777345
0.0 31619.88309175504 28825.00061103824 0.36154558589863944 35236.0 157.4326328024541
0.0 32498.85425510991 29660.265154941102 0.37164126892465965 35105.0 159.90360252720654
0.0 33200.42562997032 30354.943549879343 0.37995666939866635 34986.0 162.00407188248104
0.0 33739.023819987946 30873.508245248428 0.3860530013903591 35119.0 163.518436849196
0.0 34843.61524065028 32023.180816978638 0.40002054528015174 34958.0 167.04757400114906
0.0 36058.471039245 33195.43521444279 0.4142415391090203 35323.0 170.36180532785255
0.0 36534.85367146458 33640.85742390156 0.41937289419596574 35166.0 171.5691953615745
0.0 37549.93139974568 34641.86651402353 0.4314129481821392 35241.0 174.38475441890915
0.0 38120.55215411543 35234.544229343795 0.43834868886519557 35702.0 176.1035215655133
0.0 38283.96205113897 35430.549665802035 0.44034054583888804 36037.0 176.72856914099427
0.0 38760.61630132121 35890.47158263964 0.44560520445214213 36574.0 177.9675462023837
0.0 39052.40872367489 36159.6105809394 0.448493040650884 37167.0 178.6583852546966
0.0 39751.22105720559 36871.191656477495 0.4568573140981034 37795.0 180.64212410195577
0.0 40142.65938118894 37246.83877247623 0.461046619776888 38294.0 181.62851735664844
0.0 41262.73251617827 38385.40434234112 0.4746616324494794 38063.0 184.73975689588883
0.0 41921.02802047395 39012.08455749178 0.4819259606177912 38073.0 186.33516833561538
0.0 42250.147543282226 39392.63912530918 0.4861384465403886 37476.0 187.45915502766178
0.0 43354.098952692926 40479.07830006354 0.499045108857837 36760.0 190.262685798153
0.0 43812.198295361595 40936.8923572048 0.5041838457058019 35704.0 191.44814353699846
0.0 43735.999859252624 40820.53914771304 0.5022480158441418 35267.0 191.0565504900797
0.0 44946.992825806105 42070.8212291813 0.5171142323088103 35587.0 194.3539205738556
0.0 44284.87985466388 41345.32419000837 0.5076898503011791 35561.0 192.35574516152045
0.0 44915.017184962235 42018.31218061746 0.5154396594879237 35317.0 194.17420490323326
0.0 45629.29882607631 42742.24066387855 0.5237984779308167 35711.0 196.03176531935975
0.0 45685.41721862101 42784.274649526495 0.5237926611302091 35390.0 196.1065144349251
0.0 45858.68232439728 42921.86085127162 0.5249556775153353 35323.0 196.3741816765084
0.0 46710.93684657821 43788.33897578068 0.5350224372126929 35409.0 198.57737393966752
0.0 46522.2103813673 43538.87083819767 0.5314478872472769 35473.0 197.82041975973476
0.0 46692.716063745575 43763.35481847397 0.5336600583770164 35553.0 198.5001624564056
0.0 47017.29037706845 44111.5543909099 0.5373751674671956 35775.0 199.4186745852553
0.0 46954.05812603182 43956.234261812046 0.5349552086131953 35585.0 198.8300451519525
0.0 47375.906880365306 44450.71804496094 0.5404406419472035 35257.0 200.21641218294104
0.0 47972.275716589385 45036.84187656937 0.5470285563418984 35513.0 201.63861878919417
0.0 47651.46255196748 44743.782007016984 0.542935424641812 35585.0 200.97828613495327
0.0 47689.535807539156 44753.965446109396 0.5425265536233518 35462.0 200.94234331230993
0.0 47861.038908374016 44884.712750159786 0.5435787689569221 35416.0 201.17531652928517
0.0 48339.10978728395 45392.19920192703 0.549187176826114 35682.0 202.48466563498326
0.0 48637.55763191117 45681.45647605728 0.5521471107792876 35336.0 203.17110564266696
0.0 48994.48101909239 46032.358153048226 0.5558458313118907 35272.0 204.01187501666402
0.0 48812.221459824665 45813.225439049034 0.5526610216241317 35739.0 203.3991966755684
0.0 49118.27911256353 46123.37568106305 0.5558613249341471 35657.0 204.16193302778592
0.0 49566.858994063456 46498.87852393249 0.5598424531120775 35375.0 204.9138461570256
0.0 49649.75259682811 46636.81538025055 0.5609585632471373 35405.0 205.365253609826
0.0 48682.84119980353 45717.21288155779 0.5493647084564729 35443.0 203.23759890678085
0.0 49761.530928271044 46791.01120500317 0.5617241891911001 35472.0 205.82807695354185
0.0 49793.54892893406 46809.156086277944 0.5613991626353276 35386.0 205.8419293764139
0.0 49720.22937161408 46703.10501265955 0.5595868852647506 35395.0 205.5161116031879
0.0 49665.967056794485 46665.61061399148 0.5585989536674396 35576.0 205.46176079900633
0.0 50293.31866188834 47323.27365326947 0.5659263384911473 35792.0 207.1066572323497
0.0 50444.74689932636 47489.022585473474 0.5673628412627985 35505.0 207.53357965142308
0.0 50545.25333207532 47584.847322538655 0.5679622069266785 35804.0 207.75231179480716
0.0 50225.631918880164 47209.74366278243 0.5629451338325985 35646.0 206.73658757755808
0.0 50810.00886269687 47828.9331629343 0.5697828317188969 35818.0 208.2897833801343
0.0 50681.675303468764 47641.68048139271 0.5670097733037508 35706.0 207.7179548080583
0.0 50550.726480502744 47529.20396119582 0.5651313363538617 35596.0 207.48888564172918
0.0 50138.93655118959 47124.60375657312 0.5597866093562975 35888.0 206.53575381773646
0.0 49638.776661953416 46615.270516646975 0.553209356648548 36031.0 205.2905451213707
0.0 49693.61749584612 46715.37021885216 0.5538704379142991 36227.0 205.62926731699153
0.0 49769.383030094454 46735.321126177645 0.5535811247250013 36135.0 205.55737869112374
0.0 50004.92492205398 46944.584465352666 0.5555328720543468 36362.0 206.00479803079455
0.0 50808.22091436144 47798.771541162925 0.565105829162117 35964.0 208.15748151811513
0.0 51112.63156470363 48069.04416249688 0.5677640578558603 35771.0 208.72745707828332
0.0 51628.31675069186 48573.57389408271 0.5731818037211014 35875.0 209.89850762413067
0.0 51576.70328796226 48560.791197972576 0.5724908964132298 35865.0 209.9505611157787
0.0 51828.57727522939 48774.11772911884 0.5744646596631147 35972.0 210.3721752135368
0.0 51807.87347051054 48778.14986664589 0.5739721891893883 36170.0 210.4339707742637
0.0 51821.823961300644 48794.53053042196 0.5736260562190427 36077.0 210.47769701306495
0.0 52064.4936214685 48995.672847253656 0.5754508306325073 36053.0 210.86331414275713
0.0 52062.31487471678 49067.34485822948 0.5757532393665149 35920.0 211.18758669839895
0.0 51690.20608167758 48666.113744139286 0.5705115014981177 36082.0 210.18178900507408
0.0 52010.5082267753 48968.80406964554 0.5735241481536371 36116.0 210.8573629806297
0.0 52360.20443088432 49331.56157367134 0.5772342815324097 36188.0 211.73610617852103
0.0 51934.70059123346 48914.38863723927 0.5718201987053352 36570.0 210.7745800844883
0.0 52409.64299301741 49333.386867720925 0.5761823786223415 36876.0 211.64016332072293
0.0 52416.78669636838 49368.58574604075 0.5760583449512787 37629.0 211.78161882478489
0.0 52423.81152829311 49326.439252831035 0.5750331288409036 38276.0 211.57948569908734
0.0 52371.21050513915 49321.750420497796 0.5744463351759717 38862.0 211.66929160609592
0.0 52541.626014608526 49480.373542573805 0.5757612084443973 39292.0 212.01573505857402
0.0 52038.956560850194 48934.05803142582 0.5688787114046066 39893.0 210.64233248677237
0.0 52520.89289147538 49432.35258950874 0.5741419957027752 40085.0 211.84605082485936
0.0 52713.01094887639 49687.666996452215 0.5765763086958016 39581.0 212.5753693180652
0.0 52904.86494210037 49850.59584723223 0.5779353539537055 39409.0 212.89444848632638
0.0 52615.183075777844 49555.73438607897 0.5739897191003757 38955.0 212.1956886975656
0.0 52993.25187071039 49941.89151622238 0.5779323969951126 38862.0 213.11308789024287
0.0 52902.38677533158 49837.59406018412 0.5761977331478249 38879.0 212.84209836838838
0.0 53198.80094570161 50091.16588252553 0.578600238543036 39033.0 213.3424618569056
0.0 53286.634675750756 50202.6245760887 0.5793585885785614 39987.0 213.6506977258408
0.0 52753.58878128421 49633.67483940074 0.5722707968297241 41007.0 212.25088308340779
0.0 53187.22663498283 50063.365663024895 0.5766999178905361 42340.0 213.2439346010815
0.0 52427.26806784726 49305.99229954061 0.5674594214050576 44217.0 211.48133635341554
0.0 53387.653445693024 50347.800669246644 0.5789238472677084 45226.0 214.07962443569141
0.0 52598.12187860966 49508.53801879879 0.5687578876926728 45381.0 212.02207405561745
0.0 52194.55513447112 49094.83376645918 0.5634950263488152 44873.0 211.0312155029024
0.0 52276.864389625516 49187.18401624369 0.5640450375434041 43074.0 211.2691567383409
0.0 53007.10481614774 49856.57508498298 0.5712054740962802 40926.0 212.70683610590032
0.0 52954.611831759146 49837.29771145759 0.5704703398094595 38914.0 212.73139276916817
0.0 53209.919408126894 50097.0381329758 0.5729277581297112 38171.0 213.34514687986515
0.0 53888.807351971845 50759.04788497548 0.5799774111259917 37684.0 214.8432302397143
0.0 53673.22438844145 50584.91459205469 0.5774694286292223 37494.0 214.527247107259
0.0 53056.43658559667 49965.737730422086 0.5698902303845832 37629.0 213.0861960021976
0.0 53542.07108458275 50428.47630197593 0.5746537595050321 37287.0 214.11258323900182
0.0 53541.51332305036 50395.916933512366 0.57376998084966 37365.0 213.97047864576354
0.0 53411.30849253404 50298.83481743171 0.5721541173141393 37409.0 213.8144777607922
0.0 54035.2650692314 50914.50821193353 0.5786418685312854 37450.0 215.22045831099385
0.0 53270.09147184813 50099.023099295824 0.5688677632312655 37442.0 213.22829039914845
0.0 53830.945628918904 50702.92139048668 0.5752139116308329 37659.0 214.71725176306524
0.0 53678.2950458065 50530.04787464908 0.5727446031682416 37332.0 214.27555147057583
0.0 53931.277526042424 50812.552747561094 0.5754369882346447 37638.0 214.9896226702817
0.0 53711.42171958577 50539.238923765384 0.5718359948376591 37493.0 214.24703573666665
0.0 54398.142539648434 51259.597816199355 0.5794748386562061 37752.0 215.97737894305723
0.0 54449.72043660839 51295.20766650841 0.5793664533507178 37755.0 216.02608963745158
0.0 54355.48101923485 51212.77987151019 0.5779265319723427 37412.0 215.8612365187332
0.0 54583.070367995235 51481.542331495366 0.5804490814185458 37469.0 216.56300922897788
0.0 54565.456117911504 51432.42124114262 0.5793865524180307 37415.0 216.38527507411376
0.0 54459.09775059565 51319.780809656804 0.5776112757837863 37400.0 216.11393633634754
0.0 53689.6475936843 50511.900235030065 0.568021234506555 37564.0 214.1721913055957
0.0 54645.78335664734 51508.34247181868 0.5787206776637549 37615.0 216.55012118979548
0.0 54433.02051028974 51231.321463191416 0.5751062805271892 37743.0 215.7817717845044
0.0 54434.40098174554 51312.51455520637 0.5755161862814315 37553.0 216.13334440289748
0.0 54392.40473191961 51188.269316965336 0.5736235195781936 37394.0 215.67778231544676
0.0 54446.41316357095 51246.11176524401 0.5737731847180357 37458.0 215.8186447738282
0.0 54580.19752427914 51359.879838184526 0.5745485297198477 37146.0 216.0385487252823
0.0 54560.186860554386 51409.66701746995 0.5746077322177406 37695.0 216.29695324848961
0.0 54951.961763591746 51793.40249584273 0.5783964771819181 37387.0 217.1585210252641
0.0 54629.43993573541 51486.92141031082 0.574477745106617 37240.0 216.49055722432448
0.0 54832.73419744524 51682.89236837832 0.5761674880141728 37245.0 216.92395757049837
0.0 54153.614809780425 50947.07484575578 0.567475884723754 36951.0 215.11760977823494
0.0 54559.504692455936 51383.94757254321 0.5718503710635039 37030.0 216.18621604600102
0.0 54919.272789574265 51780.536005110676 0.5757697355899216 36746.0 217.17001031374005
0.0 54273.41280819623 51095.70802635167 0.5676682812777114 36798.0 215.5195899386075
0.0 54774.563977191625 51597.09960986588 0.5727485226892767 36642.0 216.6706939896515
0.0 54766.367997412235 51598.221259626276 0.5722719573101848 36618.0 216.6924879633922
0.0 54704.096327349136 51489.983350250935 0.5705846679691292 36661.0 216.34974906081334
0.0 54358.75755754355 51156.933862153455 0.5664114579762307 36627.0 215.61051242532355
0.0 54717.42996694186 51556.57014281237 0.5703511000675351 36391.0 216.61218341821183
0.0 54708.08482238256 51524.83926099551 0.569516379504028 36768.0 216.49330291749956
0.0 54320.817526310675 51129.431078848815 0.5646669986828119 36778.0 215.568849705513
0.0 54357.588980751476 51160.04937703421 0.5645271576046094 36829.0 215.6265377436484
0.0 53928.38410692783 50690.53159876615 0.558873777920597 36694.0 214.46060746404902
0.0 54563.897901606535 51357.886101277625 0.5657539508645107 36781.0 216.06350864987863
0.0 54838.13048293717 51613.10035113706 0.5680865884508669 37171.0 216.6092545484339
0.0 55355.88642791852 52167.54652488992 0.5737064059858674 36887.0 217.9502398818234
0.0 54932.14256825513 51704.71452124237 0.5681391209749714 36801.0 216.81394372371437
0.0 55487.952965886376 52286.35722598012 0.5740487350336738 36733.0 218.1932571239166
0.0 55495.57827645598 52313.47882209629 0.5738658390657289 36977.0 218.2949079783683
0.0 55784.163365059554 52594.10182745263 0.576462117021238 37117.0 218.9153544017105
0.0 55970.402896658925 52766.6750209422 0.5778711074475946 36914.0 219.27811137070006
0.0 55682.8149118747 52493.92276561458 0.5744052061832423 36964.0 218.69063280319975
0.0 54956.058551717135 51734.23787610623 0.5656216800368773 36976.0 216.89299879219158
0.0 54881.334232442394 51683.99535860864 0.5646031378591896 36726.0 216.82853240167782
0.0 55391.28211235861 52163.58012217135 0.5693697380453849 36939.0 217.86039412276472
0.0 55091.91816166762 51915.39928078151 0.5661917473004987 36857.0 217.40000880759382
0.0 55133.04725500092 51914.689569958144 0.5657160607135213 36814.0 217.31230940262097
0.0 54639.66621847089 51425.95810011482 0.5599279078286938 37054.0 216.20379292898468
0.0 54654.309834893706 51463.83713479211 0.5598786751416638 36961.0 216.33860118363324
0.0 54925.80040784179 51693.327429871 0.5619127086753205 37115.0 216.77751267193787
0.0 55707.61451075953 52506.13234297438 0.57027924264324 37269.0 218.6925279322701
0.0 55040.85598604577 51788.465446390765 0.5620232875210839 37125.0 216.95406608164578
0.0 55472.601411204574 52219.50634913719 0.5662371089932721 37537.0 217.93559960235626
0.0 55642.89218040116 52418.79834098345 0.5679335027530388 37634.0 218.44801590349164
0.0 55797.82068627296 52600.76974878769 0.5694399776848752 37948.0 218.91615043609323
0.0 55732.32306482762 52508.546256598966 0.567978425120555 38447.0 218.65234333213152
0.0 56377.97527103554 53171.8130770559 0.5746850091896091 40472.0 220.1878115392827
0.0 56593.44117454271 53375.55757323186 0.5764185425376933 44527.0 220.62254688346138
0.0 55841.40146676952 52590.49077642508 0.5674798234975476 50446.0 218.78265053377305
0.0 55889.699922653344 52627.1813043657 0.5674159747263227 57238.0 218.8420857570138
0.0 55527.682335690806 52345.99628735596 0.563928092693342 62034.0 218.3696335467828
0.0 55534.79992310556 52289.813601799586 0.5628682205078522 62826.0 218.11214061953928
0.0 54828.38663835282 51540.31547167243 0.5543533131061118 57885.0 216.31274639475197
0.0 55593.518769036826 52376.266232557806 0.5628914007104636 50317.0 218.36544770010076
0.0 55657.087665999556 52433.21415124809 0.5630508608865078 42767.0 218.48119562932956
0.0 55542.16332301792 52289.684660156934 0.5610593450302499 38746.0 218.09649521858591
0.0 55674.783107956726 52478.582834225235 0.562635423255671 37353.0 218.64085656066396
