wv raw rms rect wvcal snr
0.0 89225.59833515389 85578.96155886064 1.15695987457787 36060.0 283.38439417447154
0.0 89453.64736134598 85778.9421206131 1.1583696318157666 36400.0 283.68864157218286
0.0 88774.18395774001 85070.6387555801 1.1475244146835482 36384.0 282.39385100694295
0.0 89283.52211685746 85563.52776119384 1.1528883653177247 36654.0 283.2342433916117
0.0 87650.59792798772 83987.12066777317 1.130389646721134 37213.0 280.5441993229201
0.0 88611.91325076573 84901.35904120047 1.1414255655253898 37757.0 282.0833601726718
0.0 88136.42498085558 84435.16649253084 1.133898975808648 37618.0 281.27475863088085
0.0 87915.91163843084 84270.77233769867 1.1304375870772994 37950.0 281.07825324345686
0.0 88455.1238237302 84744.21075656489 1.1355305986123772 38291.0 281.80517020843723
0.0 88106.54130944973 84403.64636484104 1.1297172729129676 38271.0 281.21618603807815
0.0 88504.16967834368 84782.70371086044 1.1335381738512005 37771.0 281.85543606016887
0.0 87879.70146881072 84170.15972126328 1.124107741892896 37085.0 280.7911818371663
0.0 86711.0968436184 83040.37273000166 1.1077979256645503 36473.0 278.8462333761074
0.0 87803.24655962182 84139.71285145411 1.121229005947398 36209.0 280.81485694493296
0.0 87204.9729556524 83492.41210141704 1.1113808743754883 36085.0 279.58150326126764
0.0 86837.9595124061 83181.25183480483 1.1060239864248782 36153.0 279.1214941641442
0.0 86424.66724911609 82740.54880892068 1.09895837922218 36327.0 278.2875157281007
0.0 85913.94939407788 82185.22551498604 1.0903876491340958 36853.0 277.2160964464338
0.0 86511.84181979738 82840.21403745544 1.0978759728453253 37892.0 278.4870201500783
0.0 85053.08234471457 81363.65606185106 1.0771296739666636 39466.0 275.8038604317204
0.0 85523.86776185529 81837.64977134552 1.0822229061224493 40839.0 276.6636891205113
0.0 85159.9458100144 81518.59995215981 1.0768293755182283 42542.0 276.1656811546825
0.0 85387.79180198435 81675.15045056837 1.0777233824890275 44234.0 276.3259481601458
0.0 84608.17749895225 80954.65012031334 1.067055266799215 45012.0 275.12612617874055
0.0 83379.05961117466 79721.85058867952 1.0496652202228214 45650.0 272.8798213487761
0.0 84228.98560326862 80565.98034982217 1.0596294636746622 45616.0 274.40557854831565
0.0 82943.309638234 79294.31197824761 1.0417747557689816 45135.0 272.11295451470727
0.0 82900.35445669075 79156.15473764828 1.0388348700284988 42937.0 271.6953840041154
0.0 82357.40046498559 78688.4492464769 1.0315812118000645 39750.0 270.96771710655844
0.0 81337.56325726082 77647.8401277752 1.0168408739942714 37865.0 269.0132330024245
0.0 81026.36850006634 77317.12088129164 1.0114188384331368 36410.0 268.36660441994536
0.0 79389.55551653984 75683.82537435144 0.9889874046467625 35999.0 265.3270509423202
0.0 79076.09865223871 75406.96243464747 0.9843102878935419 36185.0 264.8719109893901
0.0 78694.84487554032 75039.4607373949 0.9784615071162408 35794.0 264.2049710319592
0.0 77571.07930892822 73888.21182911233 0.962416879697936 35900.0 261.9791648238867
0.0 77017.12044524579 73311.21989132608 0.9538786468390869 35606.0 260.8401781396537
0.0 76044.78017015601 72347.33791697858 0.9403302625081101 35248.0 259.0108486687366
0.0 74923.28700010676 71201.68516484357 0.9244509609508564 35180.0 256.7581334697928
0.0 73984.7812615185 70326.6049479204 0.9121149568787305 35018.0 255.17285885148047
0.0 73365.47172095627 69700.53757840498 0.9030315908980169 35192.0 253.93767368299652
0.0 71729.9709342964 68079.98768880928 0.8810970483066713 35071.0 250.77249118962752
0.0 70289.47023601473 66634.45088851135 0.8614719362003388 35285.0 247.8815436436202
0.0 69628.66755971049 65950.91724942431 0.8517296295857267 35660.0 246.46516398654646
0.0 69068.52732692522 65382.977641064026 0.8434994160302484 35232.0 245.3030147549846
0.0 67086.51031355788 63371.223144070515 0.8166800142823146 35514.0 241.13876658086414
0.0 65934.54605061417 62274.45646099676 0.8016967110505856 35721.0 238.97447394957027
0.0 63502.285353331754 59758.14287825228 0.7684898538661343 35460.0 233.52678564641394
0.0 61935.38018169717 58292.75835088707 0.7488539286419572 35570.0 230.5903205766636
0.0 60914.67549901333 57258.68240064131 0.7347944855613249 36023.0 228.32861611391502
0.0 59440.33188377198 55738.258849275204 0.7145301182512611 35595.0 224.91107522965044
0.0 57743.95669021535 54072.49907380612 0.6924473501034547 35826.0 221.27123964943098
0.0 55284.58083399223 51572.05279856063 0.6597334128651908 35516.0 215.5175832016828
0.0 53863.80422778884 50122.121479748974 0.6405128143101141 35425.0 212.101870316053
0.0 52304.04222409423 48645.39373433707 0.6209905465660402 35235.0 208.8020854816305
0.0 50239.6866450155 46540.847200164295 0.5935031246338646 35166.0 203.67331664390122
0.0 47701.40222940403 44014.52483590464 0.5607002801690996 35324.0 197.4790946733843
0.0 46288.57123202842 42562.82824278156 0.5416413792503465 35121.0 193.73449065087982
0.0 42918.78891385955 39271.868309014564 0.4992408249059168 35215.0 185.35490825813048
0.0 40776.54613207738 37086.88241129533 0.4709736395830599 35208.0 179.36738978126164
0.0 39203.21152891209 35519.65276070783 0.4506021911912563 35074.0 175.03971005268613
0.0 37931.588251288435 34226.888619563884 0.43375140570410786 35304.0 171.33164478571703
0.0 37865.78497421379 34150.392572332545 0.43233324344487994 35126.0 171.08799827362546
0.0 38120.08034933258 34456.95092164245 0.4357624489297161 35307.0 172.0845217897856
0.0 39297.71136567166 35626.715864535356 0.45008998325294786 34949.0 175.36833884256515
0.0 41772.86302820826 38054.053022359985 0.4802591487099921 35120.0 181.93238745689118
0.0 43910.09041703886 40240.29365526062 0.5073265724841993 35065.0 187.85899907933867
0.0 46524.8477937455 42820.66488116238 0.5393021941462247 35099.0 194.43623441927366
0.0 49381.504571334066 45673.478061184156 0.5746398611807226 35029.0 201.53912736981277
0.0 51586.51692319809 47913.195057126744 0.6021993054205942 35064.0 207.02998911915302
0.0 53079.20250075705 49380.81722551713 0.6200081747572223 35318.0 210.45515294395153
0.0 55162.42039635058 51490.97032665762 0.6458398140713986 35236.0 215.4148337182106
0.0 57093.33583034732 53394.35735264376 0.6690279610210269 35105.0 219.69217390023533
0.0 59282.95612348438 55602.462969120665 0.695983064682515 34986.0 224.65429840763534
0.0 60583.03976640327 56892.029361689354 0.7113975682905704 35119.0 227.4619996024694
0.0 62526.998482803116 58846.05110171088 0.7350809272765741 34958.0 231.70343531611738
0.0 63706.45306294807 60011.83847370835 0.7488799641733556 35323.0 234.16050354371203
0.0 66004.68751091378 62327.757005804866 0.7769888714458277 35166.0 239.05321434838913
0.0 67285.15687643988 63591.384921131015 0.7919361630443504 35241.0 241.6322766150267
0.0 69068.6783411416 65405.17146901499 0.8136978009940891 35702.0 245.38906598204065
0.0 70376.01373045269 66671.58931835169 0.8286127172541732 36037.0 247.86454352937844
0.0 71870.88176930121 68203.12253608197 0.8467892736373481 36574.0 250.98382564292444
0.0 73206.23690552292 69469.57122852586 0.8616414483572491 37167.0 253.35442747927883
0.0 74702.06288668455 70976.75368994763 0.8794467332735504 37795.0 256.31546200952016
0.0 74583.00820612378 70894.88790796042 0.8775469142251053 38294.0 256.2237837009723
0.0 77176.9940844071 73420.7776894581 0.9078978531260927 38063.0 260.95939915460553
0.0 77758.46364190224 73988.7893828996 0.9140018741052847 38073.0 262.0159190738503
0.0 79159.10573426516 75437.51083841256 0.9309626149494948 37476.0 264.8367795863995
0.0 80302.1233439319 76557.72521164878 0.943839630659171 36760.0 266.89315381867715
0.0 81581.03999026075 77850.84266806974 0.9588206380037204 35704.0 269.31806927139246
0.0 81791.90629818282 78089.92893699986 0.9608033770473983 35267.0 269.8085842930549
0.0 83332.21855357685 79628.09414754041 0.9787501068973149 35587.0 272.6277261696136
0.0 84406.57973483865 80723.21693268599 0.9912211047625278 35561.0 274.6557518832979
0.0 85122.74966068073 81369.66437009821 0.9981636557718994 35317.0 275.70583257089294
0.0 85498.63249678307 81752.44440466102 1.0018615140706428 35711.0 276.4079234726035
0.0 86665.56636504341 82946.95118740569 1.0154900287778894 35390.0 278.59803308928855
0.0 86996.64249813987 83256.07236153656 1.018263118303767 35323.0 279.1127852999296
0.0 87844.27279904849 84139.9369918441 1.0280534774611478 35409.0 280.7463616115465
0.0 88674.78010649452 84866.29729529234 1.0359022530394462 35473.0 281.85690017092173
0.0 89355.1904634347 85573.46558947569 1.0435018254753534 35553.0 283.1483239787809
0.0 89429.04444585774 85667.9112802888 1.0436224432911094 35775.0 283.3488510503606
0.0 90108.94096183282 86308.16269912169 1.0503857292853298 35585.0 284.40585431655774
0.0 90639.48583259012 86872.36026997963 1.0562113778294488 35257.0 285.44813153462735
0.0 91680.70680878003 87913.54220122797 1.0678195021987094 35513.0 287.2591416718239
0.0 91492.13729118547 87778.38552760465 1.0651311284622453 35585.0 287.11323829379745
0.0 92216.747393904 88480.9757503268 1.07260392138568 35462.0 288.29330207423527
0.0 92670.2962954317 88925.26273454729 1.076934258563212 35416.0 289.0447319085638
0.0 92806.45374973174 89063.63248000936 1.0775553011209567 35682.0 289.28676223294065
0.0 93396.77437760803 89678.80179190764 1.0839385415283909 35336.0 290.3850770429411
0.0 93917.05001307145 90189.01464418968 1.0890423569747154 35272.0 291.24265151075343
0.0 93881.72752308028 90082.96736322684 1.0867024597543307 35739.0 290.9452029526375
0.0 93696.34695159823 89974.1210905427 1.0843337769769619 35657.0 290.8843407527599
0.0 94684.58403632797 90926.39685467395 1.094745909658078 35375.0 292.45213504885487
0.0 94988.63990644118 91285.68919866296 1.0980056987251259 35405.0 293.15375062711456
0.0 95439.47388591107 91678.69198879477 1.1016646624232893 35443.0 293.72680093611353
0.0 95633.0467632147 91872.16277969704 1.1029215829629258 35472.0 294.05464800683603
0.0 95275.59633041636 91461.96293859827 1.096936447905 35386.0 293.2728305176357
0.0 96523.29060592863 92706.98183381447 1.110795763849489 35395.0 295.3761047054814
0.0 96106.27800922329 92365.7449896384 1.1056409168780064 35576.0 294.92287990191653
0.0 96541.3374635123 92746.43622850029 1.109129758170726 35792.0 295.4773150238991
0.0 96965.35857524397 93212.44722733636 1.1136316567639237 35505.0 296.33003029064776
0.0 97363.18634581714 93621.6150537089 1.1174468784469276 35804.0 297.03562509671207
0.0 97686.68047912409 93873.60485465857 1.1193809783363615 35646.0 297.3428397548678
0.0 98224.88515271863 94463.90916213859 1.12534213285258 35818.0 298.4142402188209
0.0 97490.54101023883 93689.09484145274 1.1150453109611382 35706.0 297.05221727127
0.0 98524.53234394292 94739.75837696175 1.1264738685951117 35596.0 298.83634690611154
0.0 97910.47023611802 94108.71012881132 1.117904269838106 35888.0 297.75479958165823
0.0 97791.43028602263 93992.13718227859 1.1154569986258347 36031.0 297.56361276436724
0.0 98245.19016580378 94468.89129411205 1.120049481470936 36227.0 298.39792281187346
0.0 97896.72353357241 94118.07594527285 1.114831118803495 36135.0 297.8076805188949
0.0 98410.2076647168 94581.0120264362 1.1192528776483675 36362.0 298.50015199052393
0.0 97961.22141793348 94205.9704189935 1.1137596492370434 35964.0 297.9923865560794
0.0 98714.80324491183 94881.46646812536 1.120685617029323 35771.0 298.9946813372313
0.0 98829.12721585245 95035.221693072 1.121442286825546 35875.0 299.31403321578523
0.0 99774.66027990151 95966.44615083342 1.1313637077802867 35865.0 300.8377278580185
0.0 99562.38990241969 95741.75303032098 1.1276524544344015 35972.0 300.4454150397965
0.0 100260.48473034553 96499.38881079451 1.1355077140603798 36170.0 301.7944214948837
0.0 100335.84427854611 96515.07427313091 1.134626377570464 36077.0 301.72525850192284
0.0 99849.70337226588 96025.10962769482 1.127808352976459 36053.0 300.90875758036395
0.0 100173.78529720739 96344.58845618194 1.130501539452609 35920.0 301.43009253332514
0.0 100187.73525449637 96387.84706462208 1.1299520574853958 36082.0 301.54830702309255
0.0 100507.08170880098 96723.76221508808 1.1328316952916935 36116.0 302.1293734176864
0.0 101133.4343526872 97372.79468775004 1.1393702812031867 36188.0 303.23421092582566
0.0 101005.44353078576 97258.346639302 1.136971935057531 36570.0 303.0675448429047
0.0 101021.46254783779 97280.17334857362 1.136170152336518 36876.0 303.11266974433687
0.0 100598.50753631843 96816.252658295 1.1297024094962054 37629.0 302.2836092497319
0.0 101292.85914940496 97567.29362791062 1.1374108282948188 38276.0 303.60942466882597
0.0 101044.1412546558 97201.49979752785 1.1320978038340732 38862.0 302.8222796040036
0.0 100904.33337818673 97035.12225628707 1.1291155513156934 39292.0 302.50613461225885
0.0 101828.0369288584 98015.27067511575 1.139468156183263 39893.0 304.2059692309628
0.0 101356.10038579909 97560.87648352512 1.1331404109350671 40085.0 303.48835891427603
0.0 101929.89298102459 98130.90680141548 1.1387122687119073 39581.0 304.4171772229537
0.0 101042.85400454898 97237.71149494972 1.1273107222769976 39409.0 302.94139659161925
0.0 100952.10837591575 97158.1091571889 1.12535423951107 38955.0 302.82810214020697
0.0 101851.00934397453 98026.45399167591 1.1343716027643482 38862.0 304.20564033676067
0.0 102019.31009846723 98262.46526993976 1.1360622600216865 38879.0 304.6991649188184
0.0 101894.95548795041 98084.82576268954 1.1329723032767816 39033.0 304.3240847425938
0.0 102746.28494403358 98914.25293892251 1.1415104779261274 39987.0 305.645073734188
0.0 102907.05158671229 99066.180144699 1.1422221311181153 41007.0 305.87882253074827
0.0 102714.22840409518 98878.32097843387 1.1390188980349003 42340.0 305.58036106323857
0.0 103144.5848087023 99308.99198359552 1.1429406549405492 44217.0 306.28255696574325
0.0 102777.84926681026 98996.78432974436 1.1383138585895405 45226.0 305.85996218237386
0.0 102794.4395413219 98972.94243349634 1.1370087651513663 45381.0 305.7573709858698
0.0 102490.34837887612 98720.12905112376 1.1330785227920621 44873.0 305.42586433527555
0.0 102850.08017913192 99049.97756121051 1.1358375038045707 43074.0 305.91664014807753
0.0 101811.99089281219 98019.6804914182 1.1230089104682741 40926.0 304.2455680097527
0.0 103262.95142078612 99390.79271192261 1.1376920879734382 38914.0 306.35816733648244
0.0 102662.2599768598 98819.64980824616 1.1301370806298117 38171.0 305.4740777041768
0.0 103301.3567022555 99466.9769268974 1.1365185552991104 37684.0 306.54147356508923
0.0 103466.3687955622 99617.05382372667 1.137212617975823 37494.0 306.76195639302927
0.0 103357.13574915427 99511.54881204013 1.1349909368773605 37629.0 306.596329174473
0.0 103039.54863328712 99191.14609499332 1.1303249511599331 37287.0 306.0705464178237
0.0 103735.354487968 99894.92670031675 1.1373284517362232 37365.0 307.2270984104918
0.0 103376.43468429073 99538.74820997423 1.1322629008673357 37409.0 306.6529629010599
0.0 104531.9282530148 100719.40520645968 1.1446730386441308 37450.0 308.6056073591334
0.0 104745.35674090403 100917.36406187767 1.1459032854052311 37442.0 308.9010448932441
0.0 103433.44385898128 99614.94133015566 1.1301104253560008 37659.0 306.806936894948
0.0 103897.5695790376 100117.05530581824 1.134800094663516 37332.0 307.68127045360825
0.0 103870.37112339487 100019.55651373242 1.1326916136404808 37638.0 307.41295695605135
0.0 104213.92938627627 100319.60497690304 1.135085575788372 37493.0 307.8309913562291
0.0 104458.44396801536 100605.6554945958 1.1373176628242867 37752.0 308.35879670740815
0.0 104226.58847938677 100397.08154670987 1.1339597539139745 37755.0 308.0578895816611
0.0 103883.45075064598 100049.26624289673 1.129037041363594 37412.0 307.4872071402928
0.0 104339.8883362804 100528.5271717717 1.1334487781558908 37469.0 308.2989313521356
0.0 104632.20643080403 100791.72762907197 1.135419452828541 37415.0 308.6786997994006
0.0 104244.46859026294 100407.9732407882 1.1301057137711459 37400.0 308.064569864287
0.0 104216.1211171227 100346.72619316337 1.1284285688266977 37564.0 307.91392677185144
0.0 104274.93735594819 100379.77084762433 1.1278143737677615 37615.0 307.92708377495796
0.0 104152.27100752154 100278.98406107456 1.125699511378899 37743.0 307.7981456732651
0.0 104489.9381469834 100569.3973747183 1.1279766063978056 37553.0 308.19423038140513
0.0 104696.58026188333 100789.97566950272 1.1294677736365437 37394.0 308.57254198391803
0.0 105355.12989017784 101471.00200411757 1.1361123404472502 37458.0 309.7057582749633
0.0 104759.18912754073 100907.32679853794 1.128821882619683 37146.0 308.8475462393271
0.0 104532.2723323755 100645.14918097826 1.12491452064737 37695.0 308.368949218844
0.0 104981.44309636642 101121.07987058266 1.1292572711489848 37387.0 309.1791007049084
0.0 105707.03517214276 101890.60149418781 1.1368689638183702 37240.0 310.48575570916927
0.0 105504.3626138416 101638.43526065697 1.1330782633530336 37245.0 310.0034831020676
0.0 104807.81311786587 100890.92004597156 1.1237772587929216 36951.0 308.71950521767934
0.0 104593.37687454071 100761.32698946595 1.1213697068803326 37030.0 308.6427799673769
0.0 105592.38607320243 101701.82387179634 1.1308657027786941 36746.0 310.0670545358911
0.0 104402.91182595103 100461.03489907335 1.1161121984477784 36798.0 307.9855649654118
0.0 104830.44891762748 100948.2016975273 1.1205655710799396 36642.0 308.866061335629
0.0 105451.87791128391 101577.27063174252 1.1265858020601593 36618.0 309.8915889094942
0.0 104996.67429543938 101114.26749076694 1.120494647487195 36661.0 309.1337162401598
0.0 105799.86910899561 101875.23269705205 1.1279663327573792 36627.0 310.2927464261969
0.0 105850.40229924538 101915.57015727913 1.127453928610841 36391.0 310.3416980924297
0.0 105166.38779235269 101267.86634252264 1.1193379625572264 36768.0 309.3561791813279
0.0 105693.0614045598 101786.36140788613 1.1241157585813903 36778.0 310.17783493989725
0.0 105614.71007550061 101734.60454241616 1.122593661102689 36829.0 310.13602588907156
0.0 105334.98696309644 101395.22135788841 1.1179036525384876 36694.0 309.4970856982703
0.0 105381.92453132775 101467.47600072081 1.1177567806909725 36781.0 309.65285438422177
0.0 105599.73091299817 101681.57338319828 1.119172026841922 37171.0 309.99155320347876
0.0 106433.43609256792 102523.14752777408 1.127486155985026 36887.0 311.35416172545825
0.0 105864.77452368334 101933.38587278209 1.1200592592764878 36801.0 310.3756641127821
0.0 106095.45103060133 102129.87324820439 1.1212776651066876 36733.0 310.6380113910612
0.0 106324.82852339024 102452.41704324835 1.1238775090981366 36977.0 311.29966048378054
0.0 106081.56205889667 102144.11132001597 1.1195592016375981 37117.0 310.70451412373444
0.0 106568.50061219651 102632.18384259322 1.1239702655766364 36914.0 311.48835958420494
0.0 105859.43956157753 101943.27800964631 1.1154957857804308 36964.0 310.41521453472063
0.0 106016.20355105438 102064.19766408711 1.1158900821662574 36976.0 310.55367404243594
0.0 106248.61979694205 102389.82244375929 1.11852062975164 36726.0 311.2205378447835
0.0 105258.64244257183 101345.3783529627 1.1061930831777975 36939.0 309.45808240638274
0.0 105891.31470966565 101991.37437250424 1.1123226492630414 36857.0 310.51765250113357
0.0 106002.34041949196 102099.413278984 1.1125806271751761 36814.0 310.68641139059
0.0 106526.69621763364 102592.09020455428 1.1170268197274569 37054.0 311.42683802305686
0.0 105811.23828867705 101850.9017100193 1.1080430664746967 36961.0 310.19817159689507
0.0 105662.26047132624 101724.4989060587 1.105757581507764 37115.0 310.03008274808917
0.0 106218.82131231437 102273.32691615852 1.1108103532625844 37269.0 310.89927909840316
0.0 105921.6816250909 101963.21082097966 1.1065340217723343 37125.0 310.3814926199681
0.0 105875.71397009993 101985.48835899882 1.1058696668169603 37537.0 310.5233036327294
0.0 106268.27661969225 102406.85306542026 1.1095310195595898 37634.0 311.24374050820364
0.0 106558.51102784633 102625.70472075355 1.11099474941481 37948.0 311.4834294465332
0.0 105947.76825047775 102070.04073108715 1.1040789570354559 38447.0 310.6784382769354
0.0 107480.06161313648 103534.03652800992 1.119003759516548 40472.0 312.91341052756206
0.0 107594.59307677521 103643.08821428377 1.1192725766024387 44527.0 313.07864787777567
0.0 106667.5799627294 102684.02645281008 1.1080161517256568 50446.0 311.49817237879984
0.0 107241.59073866023 103301.49703017274 1.1137765347733222 57238.0 312.5518801448294
0.0 106808.42435465688 102854.00153423967 1.1080553437683283 62034.0 311.8151341780806
0.0 107432.46525999719 103479.39466697209 1.1138931031382329 62826.0 312.8154678529915
0.0 105999.56666592989 102057.47319538314 1.097701825752193 57885.0 310.5582716004421
0.0 107991.10262478738 104013.12700604837 1.1178363591774247 50317.0 313.6265606210941
0.0 106894.68055769165 102938.52004774119 1.105398996980697 42767.0 311.94753827977684
0.0 106947.00998824503 102995.21939605741 1.105121033166801 38746.0 312.04489211013066
0.0 106556.52718768097 102644.1566526666 1.1004725242948166 37353.0 311.54462648402176
0.0 106930.47060786572 102997.11941117175 1.103374165610014 37069.0 312.0764516957139
0.0 107182.15761535312 103240.4789762361 1.1050986962223928 37586.0 312.45209124337845
