wv raw rms rect wvcal snr
0.0 32267.47990110138 31921.361518236994 0.4041144104310178 35126.0 173.18111535966378
0.0 35088.60468235349 34730.755988640405 0.4392251455216381 35307.0 181.05336599268483
0.0 38057.573772466836 37694.43676334181 0.47621252758889643 34949.0 189.02438875787104
0.0 40634.975269456096 40287.555000961525 0.5084469414335419 35120.0 195.7858211496994
0.0 43188.83496846394 42857.75776690162 0.5403260607020401 35065.0 202.2687822724871
0.0 45105.13524902985 44740.44417969467 0.5634807348309219 35099.0 206.78114352181075
0.0 46300.637141343745 45946.74809010569 0.5780780020482512 35029.0 209.6976876570513
0.0 48974.277450915935 48607.89772879326 0.6109307094910722 35064.0 215.9101820272526
0.0 50690.97250762825 50311.292366896654 0.6316908934013676 35318.0 219.78305708403667
0.0 53078.85297874701 52709.45181769131 0.661122957011341 35236.0 225.18742450437975
0.0 54612.81660200158 54261.40707507723 0.6798920398612751 35105.0 228.64205217715087
0.0 56083.77666556861 55700.941858894636 0.6972157374069137 34986.0 231.69657361172747
0.0 57976.94867080418 57630.884892592105 0.7206364728242907 35119.0 235.89785269402392
0.0 59933.81226964077 59551.59756908541 0.7438943266766114 34958.0 239.8538016127764
0.0 61330.2256874411 60958.510108431736 0.7606933569626163 35323.0 242.78750795343558
0.0 62884.6293623305 62535.70409319007 0.7795811767125298 35166.0 246.0576206211973
0.0 63372.2722098981 62985.4782025517 0.7843904956167639 35241.0 246.8913637390256
0.0 65193.442725966095 64796.50680817605 0.80612547781316 35702.0 250.50802022336342
0.0 66547.47344265413 66204.87007969686 0.8228122031147851 36037.0 253.40959162681975
0.0 67395.54487676246 67020.0896593509 0.832101096423083 36574.0 254.94612370922636
0.0 68009.19082788503 67643.82024948733 0.8389963867842699 37167.0 256.1853720870388
0.0 69333.11371023639 68915.80826256934 0.8539103198799409 37795.0 258.55175347383323
0.0 70287.89335169538 69885.41690135974 0.865051539833764 38294.0 260.4473892091138
0.0 71136.09913181116 70771.94907051526 0.8751432856573466 38063.0 262.2168318728468
0.0 72179.9957825551 71801.20362002654 0.8869780843702666 38073.0 264.1423180920188
0.0 73221.13391623065 72874.53929172196 0.8993333808108033 37476.0 266.2264668105185
0.0 74254.67195011952 73863.69300637965 0.9106263350110103 36760.0 267.9917987363685
0.0 74414.13058573846 74036.07309760917 0.9118374626387302 35704.0 268.33756754930744
0.0 75548.4108304301 75132.45615566947 0.924415204148426 35267.0 270.2996396219172
0.0 76005.85204904637 75613.90992014407 0.9294096915108814 35587.0 271.23334270660183
0.0 76347.11276987185 75973.68845981416 0.9329004252991846 35561.0 271.9301078024753
0.0 77116.00196217973 76731.43372605732 0.9412663674297537 35317.0 273.29798457979507
0.0 77630.92178012466 77233.25110261368 0.9464796123191042 35711.0 274.18942874832607
0.0 78801.45593269453 78407.64948070585 0.9599169720858666 35390.0 276.32839326961073
0.0 78768.25319137324 78377.88874909598 0.9586005097279999 35323.0 276.2809550936059
0.0 79031.53973210086 78639.3459035714 0.9608451813943385 35409.0 276.75001609819566
0.0 79328.16794602801 78977.5658113647 0.964022715388363 35473.0 277.4368483614134
0.0 79779.9131761919 79398.41467237279 0.9682018845414128 35553.0 278.13682549622746
0.0 79708.81181746778 79333.57274901886 0.9664563520926422 35775.0 278.03185492887695
0.0 80950.82429729906 80577.46514419584 0.9806421182258662 35585.0 280.261895921689
0.0 80920.77229650646 80560.80204815343 0.9794742017586208 35257.0 280.2567044829391
0.0 81723.31250363727 81273.7788861645 0.9871713042045975 35513.0 281.3618219354717
0.0 80620.66714656148 80245.50694358011 0.9737247598152862 35585.0 279.66611504268064
0.0 81626.17753284889 81200.4921320819 0.9843468106080013 35462.0 281.2750974157574
0.0 82578.52452141047 82189.93697372788 0.9953657275141405 35416.0 283.09460790325363
0.0 81516.98553768879 81139.74998889994 0.9816865234167578 35682.0 281.25554410260037
0.0 82547.06331164403 82155.64165833501 0.9930068713908767 35336.0 283.02892594928755
0.0 82756.53238164584 82387.58452287069 0.9948392228057347 35272.0 283.4788474931783
0.0 83894.36750283845 83517.55953360151 1.007501640258939 35739.0 285.44960315622353
0.0 82535.99360886987 82134.8885321619 0.9898583373105299 35657.0 282.9747187607275
0.0 82984.81722237576 82578.57782294284 0.9942388945812597 35375.0 283.7478310060157
0.0 83270.33055595586 82805.49994051881 0.9960039916290013 35405.0 284.0413639223333
0.0 83478.80562207237 83115.59415734452 0.9987654818488626 35443.0 284.7696028133802
0.0 84227.60339277968 83825.05838288495 1.006316421496527 35472.0 285.9411465172319
0.0 83410.44142825648 83011.0152335202 0.9955811712501282 35386.0 284.52064411769084
0.0 84271.09555167859 83872.35130684078 1.0049410593771841 35395.0 286.0306087859238
0.0 84698.74877382872 84354.26476347145 1.0097415080246168 35576.0 286.9685465091251
0.0 84568.4626390625 84218.77316702304 1.0071497225622932 35792.0 286.7231667376864
0.0 84522.72116475133 84166.68220147061 1.005559713669421 35505.0 286.6209683276359
0.0 84521.0925520314 84114.42570750049 1.0039711703892336 35804.0 286.438992236424
0.0 85056.61403508103 84665.13308195854 1.0095760107113625 35646.0 287.4252697098472
0.0 85188.3551785796 84790.30114361779 1.0101010976625477 35818.0 287.6310507827304
0.0 85233.45642263019 84817.38719967664 1.0094582517316615 35706.0 287.6459146990466
0.0 85070.03867006258 84675.0470123556 1.0068025232020872 35596.0 287.43622579866616
0.0 84730.60519233735 84328.83402786715 1.001730482770271 35888.0 286.8215595357121
0.0 84120.39079365833 83715.19782791656 0.9934948401843761 36031.0 285.7443346976024
0.0 84855.87232024875 84439.27099419692 1.0011355102960624 36227.0 286.9873465341285
0.0 84652.7293594284 84270.57002381422 0.9981871486247232 36135.0 286.7551911418393
0.0 84848.9709134574 84446.19289166696 0.9993194445205252 36362.0 287.0241468243966
0.0 85262.42793280541 84897.31174028885 1.003707086976391 35964.0 287.8757567721353
0.0 86062.4448907175 85637.72730401326 1.0115038567297894 35771.0 289.0521291283087
0.0 86663.88500859152 86259.64841450105 1.0178880593465018 35875.0 290.1616019087502
0.0 87075.85789101738 86661.17902972804 1.021662432654675 35865.0 290.83382131621545
0.0 86590.28975594169 86225.78764805198 1.0155728091386853 35972.0 290.1737674655777
0.0 86374.38026527087 85971.00719289172 1.0116203123780716 36170.0 289.6656148702599
0.0 86116.19543546508 85730.57201842242 1.007844309387702 36077.0 289.2821005951426
0.0 86760.22197452113 86402.02929630798 1.0147859318495227 36053.0 290.4883112539586
0.0 87045.66324460147 86629.8285105618 1.0165091372853505 35920.0 290.777904810894
0.0 86372.39857822606 86015.16524784923 1.008353396269881 36082.0 289.8237310178608
0.0 86861.83435073598 86480.89156687968 1.0128668773883076 36116.0 290.58363384529576
0.0 87413.81869353417 87031.97007733237 1.018371101894157 36188.0 291.5281950318593
0.0 87696.01858645063 87197.31181682364 1.0193561763482224 36570.0 291.605466476725
0.0 87403.03302234075 87016.09910461168 1.0162923355529343 36876.0 291.49200567312016
0.0 87057.79856302486 86688.5859750088 1.0115275252124292 37629.0 290.96135073684746
0.0 87526.22128162856 87127.70170327998 1.0157091344532538 38276.0 291.66282045116117
0.0 87739.0516657303 87340.04512361775 1.017242259401138 38862.0 292.02555432842996
0.0 87264.149841715 86866.59456160592 1.0107930049316711 39292.0 291.21681405813445
0.0 87243.1043550784 86839.78708932274 1.0095485264332342 39893.0 291.16062492325466
0.0 87300.1787758476 86909.34817207429 1.0094260942646744 40085.0 291.30205198047213
0.0 87585.07362175234 87184.93549010831 1.0116950808408354 39581.0 291.7580097888416
0.0 88102.33603215522 87696.6431839842 1.0166977878139385 39409.0 292.6233747720718
0.0 88128.68455604558 87723.54176070381 1.016076377789717 38955.0 292.67027430700307
0.0 88253.44488636442 87854.12664688227 1.016656447272372 38862.0 292.90339743057984
0.0 88017.93053379218 87627.53525210576 1.0131064335212798 38879.0 292.53226079409984
0.0 88539.15751788697 88141.55223600657 1.018118110265386 39033.0 293.39637440749453
0.0 88787.75957271557 88421.31868183569 1.0204177734596573 39987.0 293.92714381830535
0.0 88739.36893547152 88329.65730481758 1.01843120689902 41007.0 293.6953605241744
0.0 88881.96479551414 88472.7601049026 1.0191530835436762 42340.0 293.9396384752331
0.0 88130.70809612956 87718.56902483143 1.0095472396724126 44217.0 292.64947655759653
0.0 88615.35612641509 88227.90623072098 1.0144879862182843 45226.0 293.5612410386422
0.0 88569.09763246312 88188.74596064455 1.0131190876974898 45381.0 293.50703161721486
0.0 88870.22489634267 88479.94412057876 1.0155449080597443 44873.0 293.98501194122434
0.0 87904.57774432377 87484.43001770941 1.003211702412286 43074.0 292.2352909734311
0.0 88203.0343802192 87804.34221226699 1.0059720475299294 40926.0 292.8195485386724
0.0 89310.91778299266 88911.35289626473 1.017737558591386 38914.0 294.7011992330331
0.0 88580.90574949971 88194.04742977649 1.0086188676505257 38171.0 293.50463586607293
0.0 89339.62655512524 88933.30072520948 1.0161598309404771 37684.0 294.7265959404169
0.0 89544.25968818598 89153.6064708475 1.0177635487604697 37494.0 295.12727042914736
0.0 89803.48969785684 89382.3219368256 1.0194608216476388 37629.0 295.46108502635144
0.0 89865.65235124304 89490.5632119907 1.0197827172497407 37287.0 295.7244222102846
0.0 90097.1726230705 89717.001231207 1.0214502525320133 37365.0 296.0979783649399
0.0 90092.9729084143 89686.88599271011 1.0201970140276317 37409.0 296.00201543852495
0.0 89498.95361360512 89098.1913083634 1.0125982890147107 37450.0 295.01576380069093
0.0 89348.76618955612 88966.11406764567 1.010198426678515 37442.0 294.8236094736121
0.0 89285.8037071364 88904.3023613101 1.0086004932184167 37659.0 294.72083064433093
0.0 89851.97533161107 89503.49747366563 1.0144982500292228 37332.0 295.7926918398313
0.0 89559.64842544691 89168.77549508405 1.0098097584346455 37638.0 295.15257112699067
0.0 90321.48658233978 89896.16960842299 1.0171476000592206 37493.0 296.3216949925556
0.0 90022.66244724578 89619.63068221242 1.0131238488490806 37752.0 295.8937693034557
0.0 89995.12739042124 89599.62993744249 1.012005257019098 37755.0 295.87311357753157
0.0 89541.64208888466 89184.04794961272 1.006425108500069 37412.0 295.23655422236453
0.0 90514.48115964844 90125.09668360074 1.0161511721211511 37469.0 296.7699353037923
0.0 89627.24666297888 89216.09640021567 1.0050198934085275 37415.0 295.19728691642655
0.0 90153.09310950642 89788.64148456973 1.0105836568389301 37400.0 296.24623620329584
0.0 90666.35322565684 90266.21041580931 1.0150701920942282 37564.0 296.98878765162056
0.0 90078.66835602112 89669.31417826508 1.007477309045263 37615.0 295.9666589104022
0.0 90578.23943022339 90181.23870793796 1.0123454809558208 37743.0 296.85123003835
0.0 90217.38961300548 89781.05697137833 1.0069756268306072 37553.0 296.10833902860423
0.0 90692.44819566075 90302.71913356941 1.0119459842669687 37394.0 297.0682910732735
0.0 89826.48471607394 89438.49926544235 1.0013913405765724 37458.0 295.61393463667906
0.0 91296.64372418095 90874.30651588946 1.0165853067124437 37146.0 297.9718657810954
0.0 91139.401073049 90746.31758412364 1.014274917135815 37695.0 297.80778909091345
0.0 90924.34266757028 90520.03815258198 1.010871436492876 37387.0 297.4083784907326
0.0 90828.10541484975 90406.89838801659 1.008736776357926 37240.0 297.1888917310005
0.0 90870.80612950139 90495.91517824853 1.0088600257151428 37245.0 297.4188541720321
0.0 91010.32390430264 90609.42248733169 1.009256416506324 36951.0 297.56443153792657
0.0 91328.822007593 90906.20061562528 1.0116923087823728 37030.0 298.024859857844
0.0 91215.87677018941 90783.49726944754 1.0094601997476265 36746.0 297.8021490184891
0.0 90817.19981425791 90384.74913441743 1.0041656565046602 36798.0 297.13214606847345
0.0 91479.90539862683 91073.62853182034 1.0109538441493735 36642.0 298.33372629975105
0.0 91528.9689733524 91111.71377419333 1.01051310495932 36618.0 298.37854387197905
0.0 90706.27308853049 90286.13086171837 1.0005029842313953 36661.0 296.9875951655995
0.0 90768.94170013632 90383.0642531934 1.0007246200086395 36627.0 297.2101045774938
0.0 91764.72067791285 91392.34113670643 1.0110393721048359 36391.0 298.92564841797827
0.0 92147.39684151603 91746.68829506371 1.014098102948254 36768.0 299.46864997843494
0.0 91630.19006396065 91224.57719878864 1.0074727437023585 36778.0 298.5876219054616
0.0 91640.84166139753 91133.76863698162 1.005618407270853 36829.0 298.2604118360833
0.0 91278.25075154672 90887.50073106443 1.0020538214392565 36694.0 298.048649388204
0.0 91499.37655185738 91040.62635611108 1.0028955231642258 36781.0 298.18775520658744
0.0 92068.92872525564 91637.06779067546 1.0086158138666976 37171.0 299.2319731227622
0.0 91652.5389214823 91229.22639812373 1.0032825977883963 36887.0 298.56483467132307
0.0 91697.87257366633 91301.30924166585 1.0032324142339677 36801.0 298.73164685820024
0.0 92783.50443707747 92391.03033685967 1.0143555012659975 36733.0 300.5561360299584
0.0 91830.34079457355 91427.76902602188 1.002939864971558 36977.0 298.9327563758348
0.0 91713.79777142941 91310.35458575946 1.0008148914331645 37117.0 298.7348983377345
0.0 92185.83450320784 91790.98696916272 1.005243541923492 36914.0 299.5526618590747
0.0 92340.15359725546 91975.49526138649 1.0064251352544924 36964.0 299.9122944109794
0.0 92383.38590085763 91951.20935996575 1.0053225804574464 36976.0 299.75561016488496
0.0 92196.17820602264 91745.55568604205 1.0022411825084732 36726.0 299.3807982626034
0.0 92127.53725128408 91710.42408524298 1.0010267703088853 36939.0 299.379861783179
0.0 92354.89307702128 91943.23219630228 1.0027371456420822 36857.0 299.7776095360837
0.0 91942.08396717854 91554.88997033882 0.9976766137315403 36814.0 299.17172033319133
0.0 92089.67305605553 91690.9741332749 0.9983350278719428 37054.0 299.37912448721823
0.0 91816.07600438248 91403.8011180164 0.9943883301750596 36961.0 298.8759400263948
0.0 92066.31824619438 91629.33085411938 0.9960218862714024 37115.0 299.2102189839501
0.0 92957.6368064532 92551.55263884127 1.0052202855005499 37269.0 300.7995731935289
0.0 92534.36617272261 92142.34423538407 0.9999551595263384 37125.0 300.14312449874217
0.0 92454.47008207346 92043.67306848461 0.9980665652210203 37537.0 299.94648894434226
0.0 92819.61872795687 92429.25974807695 1.001428397959932 37634.0 300.6233277873621
0.0 93475.87612588331 93065.89340381695 1.0075031319159338 37948.0 301.6462214097629
0.0 93555.08199331959 93186.76677307933 1.0079896856256685 38447.0 301.91769606277416
0.0 93606.98457140646 93199.7019040818 1.0073094830826426 40472.0 301.8724443361232
0.0 92982.62577458996 92558.62782188211 0.99956818765177 44527.0 300.780597648285
0.0 92569.64736158554 92159.18440523483 0.9944474167828953 50446.0 300.13945692535043
0.0 92831.55991102663 92442.54147139346 0.9966973999958069 57238.0 300.64770833128773
0.0 92350.34043317784 91959.11817086632 0.9906837923416225 62034.0 299.83926698390303
0.0 93182.9019740318 92791.11592300386 0.9988402463290005 62826.0 301.2218277554746
0.0 93329.85232689865 92912.38803055912 0.9993398306157042 57885.0 301.37898313762514
0.0 93254.03190620772 92870.20550833445 0.9980826015879614 50317.0 301.3666553273542
0.0 93330.05831753428 92903.07998978336 0.9976340381569091 42767.0 301.3472575625671
0.0 92801.26887363504 92371.04634733935 0.9911254791499354 38746.0 300.4580850496463
0.0 93731.27634304327 93332.27744506851 1.0006376427809094 37353.0 302.10600294355646
0.0 93656.03296899197 93246.28838923227 0.9989167292822391 37069.0 301.94534969504633
