wv raw rms rect wvcal snr
0.0 58181.57440209515 54689.46117871365 0.7477120319848004 35547.0 222.03312402757243
0.0 57951.70264436467 54497.25922097945 0.744243201890141 35643.0 221.6800617622617
0.0 57863.41063413864 54383.696718789564 0.7418549534032534 35658.0 221.37525320173816
0.0 58043.293653442015 54568.69382644442 0.7435402180665188 35892.0 221.7989376607989
0.0 58283.15287452602 54376.596320923825 0.7400893013645453 35644.0 220.50317328308807
0.0 58252.16360377313 54415.776402224226 0.739790427153266 35677.0 220.73103896717157
0.0 58064.877093932744 54410.4860625119 0.7388883578047902 35968.0 221.0836501842867
0.0 58669.99106743111 55178.99225853191 0.7484846426026487 35806.0 223.12444700750518
0.0 58483.58769746638 54987.91571504505 0.7450576342234325 35868.0 222.69057669056937
0.0 57922.69507876785 54353.57735296867 0.7356390851119482 36040.0 221.12769378734527
0.0 58033.62493798647 54583.92203657429 0.7379314546831478 36060.0 221.88311958521746
0.0 58452.25806153614 54934.53954343792 0.741842936876336 36400.0 222.52756793089338
0.0 58253.50604091095 54722.74635657113 0.7381593508792308 36384.0 222.02960762986785
0.0 58249.540099264814 54739.33739648858 0.7375612817852403 36654.0 222.10793231135335
0.0 58267.49891822899 54780.452504510984 0.737294669247528 37213.0 222.2461417364806
0.0 57783.57262135557 54287.511411730186 0.7298487811488397 37757.0 221.1270367539488
0.0 58674.54702237979 55129.15682854797 0.7403419340757101 37618.0 222.90471605500446
0.0 57687.635888386954 54168.32055475025 0.7266327800884348 37950.0 220.81308573039135
0.0 58188.96594481859 54706.588086178155 0.7330412799050853 38291.0 222.09091061619247
0.0 57633.25296487529 54166.74382210727 0.7250054796065872 38271.0 220.91619840476778
0.0 57823.373425069425 54351.840712677295 0.7266798954302218 37771.0 221.32050592231374
0.0 58150.977913986186 54707.6364064574 0.7306304019003164 37085.0 222.17187504590763
0.0 57357.63486164806 53964.04955608496 0.7199059950400672 36473.0 220.60921036352892
0.0 58480.051361355 55049.49083567288 0.7335785183455756 36209.0 222.95831540997358
0.0 57854.39650409932 54354.55437233181 0.723522181767065 36085.0 221.26946108206226
0.0 58321.452678126516 54804.668419545764 0.7287132196622809 36153.0 222.24029130046398
0.0 57721.256940835454 54230.09177263059 0.7202830367629225 36327.0 221.00833036571768
0.0 57354.05723932646 53837.83907282204 0.7142903656128534 36853.0 220.0772797231048
0.0 57668.8192379156 54182.421864135584 0.7180761156448463 37892.0 220.91115170335766
0.0 57268.15871530048 53683.0043523998 0.7106804164711459 39466.0 219.58934463356363
0.0 57590.7435124375 54033.63084234254 0.7145419395831965 40839.0 220.43463576930665
0.0 57255.363063822864 53762.507273998555 0.7101820586728589 42542.0 219.9550838212406
0.0 57033.97879871409 53527.89319903403 0.7063135090383286 44234.0 219.3996669901045
0.0 56497.03615560824 53028.25224559938 0.6989601679919547 45012.0 218.34566041239069
0.0 56967.82651606175 53452.46429482166 0.7037868826572834 45650.0 219.21063583292664
0.0 57246.80503803035 53757.48122314165 0.7070355347212509 45616.0 219.95092538555062
0.0 56351.68045110679 52839.52079803257 0.694209679118234 45135.0 217.82910461870057
0.0 56447.584721557636 52964.270090175494 0.6950960518186036 42937.0 218.17100009695096
0.0 55463.69145470398 51967.509409658844 0.6812779619423918 39750.0 215.872291164236
0.0 56084.848215588034 52602.7162045013 0.6888612977751646 37865.0 217.35182132267687
0.0 55222.672944508275 51781.68422449149 0.677378701036439 36410.0 215.55937647928602
0.0 54967.13797520058 51515.87125823219 0.6731761715504117 35999.0 214.92732235139823
0.0 54667.895037903 51166.521536623964 0.6678923526176234 36185.0 214.0185585197455
0.0 53803.46830392564 50299.249782622814 0.6558666502329394 35794.0 211.99963708230555
0.0 53387.51083395252 49859.67653937439 0.6494377537347092 35900.0 210.92321695942778
0.0 53435.178385026324 49951.07992738683 0.6499314647869374 35606.0 211.22807247980822
0.0 52787.5695754966 49303.850397265735 0.6408238909899295 35248.0 209.70900582751045
0.0 51924.83496010936 48473.4614085932 0.629357828765466 35180.0 207.81130423420245
0.0 51129.75604444108 47585.584749487076 0.6171707508697396 35018.0 205.49419485708455
0.0 50387.18709290578 46862.83474070762 0.6071491222329317 35192.0 203.79282877267195
0.0 49408.25278546489 45954.95035734438 0.594752914762813 35071.0 201.7344518182612
0.0 48846.96627622639 45293.25032009194 0.5855659276811657 35285.0 199.8942569740763
0.0 47732.47977266049 44304.3096021835 0.5721723787980902 35660.0 197.711854751679
0.0 47127.1723536726 43639.0465937885 0.5629830828453894 35232.0 195.91570738233764
0.0 45787.55523393032 42283.75701154948 0.5449208263125225 35514.0 192.44390906593517
0.0 44660.55955466008 41180.07473794725 0.5301359876004159 35721.0 189.65214359506334
0.0 42881.695738030416 39400.96276135994 0.506696471079291 35460.0 184.98171918018284
0.0 41583.21425557877 38089.71983223312 0.4893169776860488 35570.0 181.4383290800984
0.0 39964.910817166754 36483.826926893875 0.46819300958547977 36023.0 177.072744628993
0.0 38414.901940815784 34947.861957836045 0.4480100464725237 35595.0 172.80498550309355
0.0 36588.27957429881 33070.28201093299 0.4234949288063786 35826.0 167.28857762922047
0.0 34866.86285355981 31344.070521656424 0.4009677625032749 35516.0 162.16731955762987
0.0 34828.843292729376 31295.89572195199 0.3999316400308865 35425.0 161.99832524112915
0.0 34089.63034873472 30575.06683265012 0.39031090111823835 35235.0 159.8621462757534
0.0 34217.8912570854 30769.565617833145 0.3923829160064416 35166.0 160.61227048265775
0.0 34742.528919335455 31271.115001649872 0.39836219993274047 35324.0 162.0709521782236
0.0 35627.97946855651 32146.88419977448 0.4090912990379116 35121.0 164.66108873489245
0.0 37469.70703207253 33974.23393765097 0.4318950258011055 35215.0 169.960092678286
0.0 39009.33539061357 35505.2230141738 0.45088783472672606 35208.0 174.29112557586873
0.0 41038.94032411467 37543.58946716547 0.476277845199087 35074.0 179.95111767940145
0.0 42027.01880530317 38551.409794633924 0.48855531030476246 35304.0 182.7235350023746
0.0 43498.26117326016 40006.25310380191 0.5064665984676298 35126.0 186.5577727895322
0.0 45229.56206939673 41719.39114350409 0.5276074512191192 35307.0 190.98097719947245
0.0 46832.99689130632 43351.429408793774 0.5476801232756517 34949.0 195.2053196910957
0.0 47643.0883513884 44168.77980809368 0.5574297323265418 35120.0 197.273641965496
0.0 48247.56420728548 44734.95076235893 0.563992634719504 35065.0 198.60101481302868
0.0 50061.01439903862 46575.33401708991 0.5865901404898515 35099.0 203.17762814956512
0.0 50801.934385041895 47296.68373019762 0.5950621876578115 35029.0 204.88128454898083
0.0 51379.88462013329 47894.297681726144 0.6019617928454686 35064.0 206.3578659370705
0.0 51803.53161090654 48312.148233263164 0.6065903427217363 35318.0 207.34336681838468
0.0 52575.73542726825 49058.72478746154 0.6153326980305666 35236.0 209.0610659251905
0.0 54130.95268970442 50663.32952484944 0.6348083530003967 35105.0 212.922606988008
0.0 54540.22972244246 51107.15985206417 0.6397147867498745 34986.0 214.02221693893355
0.0 55379.19358575707 51892.11114751263 0.6488768654939805 35119.0 215.7181051638211
0.0 55899.25017448942 52371.013265054695 0.6541973891629733 34958.0 216.72954280084744
0.0 56146.96018404564 52595.837830340504 0.6563366520975555 35323.0 217.19548521501315
0.0 56792.78206342607 53239.25322032861 0.663689971587284 35166.0 218.65131172306187
0.0 57070.05873603462 53599.31756211286 0.6674998184829652 35241.0 219.63238485958206
0.0 57877.38143709441 54312.711974094076 0.6756978585444453 35702.0 221.04516145479158
0.0 58072.37396046501 54579.90233026801 0.6783339296353353 36037.0 221.78795165521575
0.0 58554.46021226378 55028.24710102649 0.6832140180614609 36574.0 222.71893229894096
0.0 58494.81441686097 54887.46122909409 0.680777364157233 37167.0 222.2429443590921
0.0 58727.50594857364 55188.12338742665 0.6838156481569819 37795.0 223.0476955923972
0.0 59243.10800325872 55764.057573174636 0.6902553638499482 38294.0 224.4432413016345
0.0 59636.49445488032 56110.83941992885 0.6938486931032715 38063.0 225.1143690089376
0.0 59550.10915671376 56043.62570309822 0.6923208144303796 38073.0 225.004666752106
0.0 59643.56138914889 56168.450785009976 0.6931661349813335 37476.0 225.3418537410952
0.0 60091.73739017304 56514.109560123725 0.6967325132349023 36760.0 225.8967389942504
0.0 60644.4905223387 57077.570014297366 0.7029744344598697 35704.0 227.15008328568177
0.0 60224.27346128355 56677.78525927726 0.6973525039908046 35267.0 226.31710757498377
0.0 60831.14357795148 57245.9408234085 0.7036394792588301 35587.0 227.48086726932684
0.0 61205.73167234361 57694.96140391359 0.7084512430879375 35561.0 228.60345921966112
0.0 61234.25504289025 57698.86660096733 0.7077934026907574 35317.0 228.5633463984597
0.0 61375.948087273086 57854.81001385836 0.7090002993653467 35711.0 228.92927911398382
0.0 61328.41847216507 57826.482022315686 0.7079490572268506 35390.0 228.9058200568632
0.0 61586.36049301113 58048.067653772894 0.7099566999024829 35323.0 229.31348674172693
0.0 61632.086148379625 58061.06066690974 0.7094119327601247 35409.0 229.27717127879228
0.0 61954.269747494865 58320.43489014991 0.711875878014745 35473.0 229.7138668250123
0.0 61671.521815960106 58047.107482689724 0.7078393074827193 35553.0 229.14209146694392
0.0 62438.00213587634 58843.747174948105 0.7168454825307914 35775.0 230.91729237248373
0.0 62511.19564773453 58866.82084932788 0.716419706025782 35585.0 230.86885852167316
0.0 62674.07430899313 59086.123156226844 0.7183807986279027 35257.0 231.44922823355495
0.0 62468.64663772898 58842.0735799994 0.7147102954254202 35513.0 230.85051699539636
0.0 62548.941217118256 58956.296567698664 0.7153946420370134 35585.0 231.16187265032025
0.0 62777.61072371273 59220.353248723724 0.7178942431609842 35462.0 231.79643092135012
0.0 62963.17301718515 59370.99188375124 0.7190156448045003 35416.0 232.05023836917056
0.0 62799.69185189525 59187.42178339457 0.7160916114295466 35682.0 231.61859983881172
0.0 62472.91440459051 58786.51978951721 0.7105466760142325 35336.0 230.61437660237496
0.0 62941.295349074346 59313.73915525588 0.7162199802876413 35272.0 231.85894932687214
0.0 63335.35438376442 59698.9446685061 0.7201693273981354 35739.0 232.66372773457496
0.0 63344.47211357673 59687.36756404854 0.7193293796491431 35657.0 232.5988476476278
0.0 63102.49119502456 59438.358964273066 0.7156326721812871 35375.0 232.05399851753097
0.0 63307.707618118235 59657.326858607645 0.7175723318350992 35405.0 232.54789452691477
0.0 63389.729820715576 59746.305774090106 0.7179464753892469 35443.0 232.7509735259637
0.0 63398.85193665392 59685.051125777485 0.7165166147739048 35472.0 232.48384079759336
0.0 63810.26282948224 60133.05549310555 0.7211975139716192 35386.0 233.50770480368791
0.0 63171.43052943457 59522.11475368709 0.7131815923236423 35395.0 232.26161591730374
0.0 63908.61928554272 60314.32611973554 0.7219774694545508 35576.0 234.05273223698984
0.0 63822.53258536705 60162.9687580869 0.7194728089076126 35792.0 233.60536126917106
0.0 63801.164789565984 60152.70195611321 0.718658882271759 35505.0 233.60508347838513
0.0 63604.86954606813 59897.150929651776 0.7149191380196372 35804.0 232.9472930263191
0.0 63372.93946777468 59705.23935061105 0.7119456991085922 35646.0 232.61634609310792
0.0 63677.70354414685 60056.48310703147 0.7154488035773522 35818.0 233.45366396932994
0.0 63737.539134495964 60020.71247040944 0.7143394235362539 35706.0 233.19238225222685
0.0 64116.02006228778 60379.438548252 0.7179230862550937 35596.0 233.9153893877555
0.0 63858.370356622574 60121.733433746835 0.7141777038879805 35888.0 233.36865689365797
0.0 64133.47759858922 60420.279276512636 0.7170410780979719 36031.0 234.04705682478465
0.0 63560.05536382053 59949.08550584914 0.7107730514846017 36227.0 233.24540865054303
0.0 63817.30178291004 60048.608557188876 0.7112773692837726 36135.0 233.15132816890483
0.0 64173.30133116032 60516.792610082026 0.7161436827928173 36362.0 234.36086870230528
0.0 63899.005922237935 60245.34995468766 0.7122567660548998 35964.0 233.79153964726524
0.0 64113.426437108996 60425.45343977993 0.7137108973245652 35771.0 234.10675165024747
0.0 63789.8825034002 60094.36552582827 0.7091303781903837 35875.0 233.3901073718339
0.0 64152.54846267005 60523.03447899227 0.7135156863748483 35865.0 234.426271875589
0.0 64619.89215015824 60928.17588722318 0.7176159294020794 35972.0 235.16161660498682
0.0 64176.29651809286 60505.61549281363 0.7119692050150658 36170.0 234.3098309279725
0.0 64387.4699332496 60751.65522202903 0.7141934150194224 36077.0 234.89710952876354
0.0 63876.69890544853 60217.29409081883 0.7072480055745579 36053.0 233.72091310015816
0.0 64013.814449462596 60339.62586092979 0.7080214988597903 35920.0 233.95161921238255
0.0 64034.6836128273 60357.96558318315 0.7075747562929333 36082.0 233.98558112280202
0.0 63995.883357395236 60302.85929946731 0.7062689536335651 36116.0 233.83727373490376
0.0 64434.66445269946 60736.038523134586 0.710679379319255 36188.0 234.74291266051205
0.0 64743.70699153011 61074.60187474335 0.7139758249636394 36570.0 235.51363529366017
0.0 65010.282257041676 61349.32748505531 0.7165208732171761 36876.0 236.1069520820723
0.0 65043.324601662294 61399.10011418545 0.7164366460732996 37629.0 236.24362931635605
0.0 64341.15362001332 60674.057795622866 0.7073203300740665 38276.0 234.67284974449302
0.0 64647.85650699355 60927.40395992178 0.7096164190883517 38862.0 235.1046409516116
0.0 65451.768740008134 61778.98398298861 0.7188697240514477 39292.0 236.98487745835524
0.0 64911.755471618766 61244.028510576434 0.7119872216187124 39893.0 235.87268854968102
0.0 64456.748859718355 60751.47095741848 0.7056101712782769 40085.0 234.76267184687373
0.0 65020.4637353518 61391.53872583868 0.7123881824885604 39581.0 236.2571951679544
0.0 65396.05998583097 61750.04833493014 0.7158898591798415 39409.0 236.97570068736468
0.0 64929.32118259632 61213.952420712165 0.7090234821514152 38955.0 235.7178209511517
0.0 65812.58727194057 62106.90750546078 0.7187071381332355 38862.0 237.60711527050222
0.0 64910.037023729565 61247.16060635895 0.7081095259234994 38879.0 235.8886063496697
0.0 65584.72764710219 61873.93210894957 0.7147023082232327 39033.0 237.11063626579224
0.0 65384.71273243819 61768.25014501389 0.7128305845592676 39987.0 237.07052227512716
0.0 65538.57595533041 61820.45617334942 0.7127830415372656 41007.0 236.98475584128616
0.0 65083.89834773766 61364.59277592112 0.706883269763802 42340.0 236.02686560490102
0.0 65292.76597741583 61591.19997326099 0.7088490682459202 44217.0 236.53639808078992
0.0 65130.78010172623 61470.60087927967 0.7068192906513081 45226.0 236.36298610317218
0.0 65392.33058388252 61723.9080302169 0.7090889966912971 45381.0 236.87797919664126
0.0 65132.852952868394 61424.51873996345 0.705011263924182 44873.0 236.17376764678167
0.0 65078.13702203634 61400.24839871624 0.704096119871207 43074.0 236.18130956255118
0.0 65596.52783819754 61921.03756080367 0.7094277044936029 40926.0 237.27674433258983
0.0 65308.2637329798 61667.93771154506 0.7058915911800305 38914.0 236.81473410286745
0.0 65903.66002710916 62211.53344549671 0.7114734865588505 38171.0 237.85127414092253
0.0 65657.42753280318 61929.974867610246 0.7076174197791825 37684.0 237.19591654170517
0.0 66149.57243018597 62440.113149635145 0.712806510692958 37494.0 238.29428085933358
0.0 66359.24459684276 62726.38865982478 0.7154333691099587 37629.0 239.0354224119227
0.0 65131.92282772392 61410.157159461334 0.69979464523493 37287.0 236.1178273322245
0.0 65684.0269242977 62025.93698208489 0.7061806360492527 37365.0 237.52920306933623
0.0 65844.45728047568 62174.53320096641 0.7072413365466105 37409.0 237.81659724123284
0.0 65228.56693215873 61517.46849402992 0.6991441961597243 37450.0 236.36350396157687
0.0 66190.79944279738 62484.10380185992 0.7094987121170807 37442.0 238.39108386462075
0.0 65912.99612310508 62187.93932424495 0.7055090092239058 37659.0 237.7391246892196
0.0 66034.12052499889 62344.93945998672 0.7066632451870822 37332.0 238.13488090823574
0.0 65564.31082643649 61882.810300633246 0.7008043496614415 37638.0 237.18532196105298
0.0 65302.3702700178 61571.22048043881 0.69665948412698 37493.0 236.4377651434304
0.0 65484.12542358037 61801.6828452466 0.6986500425509311 37752.0 237.01384904551568
0.0 65872.71887432743 62178.673648648066 0.7022924609269076 37755.0 237.77908610017874
0.0 66360.6064045729 62682.43321417321 0.7073594000158472 37412.0 238.8576974639642
0.0 66219.2673661123 62504.37404093069 0.7047303723552912 37469.0 238.41760488838187
0.0 65663.66019459016 61969.686435692 0.6980889118570366 37415.0 237.34299261086295
0.0 66176.14950855225 62448.143759084815 0.70286254964337 37400.0 238.27559898527002
0.0 65773.2621694872 62037.528595129384 0.6976303289794483 37564.0 237.40479719279278
0.0 66037.02339420374 62339.464629419046 0.7004134764241665 37615.0 238.1074718521266
0.0 65941.91931924658 62240.333277116304 0.698689894140107 37743.0 237.893227725747
0.0 65854.11164842066 62148.0911838736 0.6970469627703034 37553.0 237.69239488231216
0.0 66843.47738962778 63152.068003750064 0.7076916645225649 37394.0 239.8057475249186
0.0 66375.31515690451 62687.200028303225 0.7018724574864303 37458.0 238.84863262085557
0.0 66811.25378364444 63118.04209933444 0.7060837837086718 37146.0 239.7319314361484
0.0 66010.92614022204 62313.0652524374 0.6964754138569262 37695.0 238.05190697826623
0.0 66018.43433787097 62301.13491974887 0.6957402917275132 37387.0 237.98991565541786
0.0 65936.49828381625 62242.81039207807 0.694489170913586 37240.0 237.9134893837388
0.0 66148.10449842074 62403.812116407455 0.6956856712535237 37245.0 238.15224760812134
0.0 65567.22226478875 61866.13971699433 0.6890982941932223 36951.0 237.11294565244148
0.0 66391.39637869336 62673.553344251406 0.697492046230589 37030.0 238.76361608975748
0.0 66974.79689242324 63285.76961809283 0.7037013065298825 36746.0 240.08666251335572
0.0 66305.8937729392 62574.4375398729 0.6951958350760026 36798.0 238.53170925323676
0.0 66497.57113569329 62770.42298459986 0.6967768984079925 36642.0 238.9470102374191
0.0 66034.58050413425 62318.677764568034 0.691171727061398 36618.0 238.02913230922414
0.0 65821.06947698358 62068.9385986729 0.687815035414018 36661.0 237.4390452105024
0.0 66695.30792442217 62966.97985767489 0.6971727226977371 36627.0 239.35236419188473
0.0 67015.32622834198 63245.0697334879 0.6996566101356854 36391.0 239.8483025917349
0.0 66745.03882527351 63089.24656472372 0.6973405410772003 36768.0 239.74356621003346
0.0 66347.2382013087 62632.05256095482 0.6917005019359341 36778.0 238.68246953983177
0.0 67026.08168370322 63255.49844877633 0.697994766951505 36829.0 239.86924432421213
0.0 66575.2974141257 62831.89908440375 0.692734909414151 36694.0 239.04363561844013
0.0 66595.30356800107 62849.52878778332 0.6923448747781825 36781.0 239.07568422822771
0.0 66906.45895046795 63159.453806781916 0.6951730936024735 37171.0 239.71536557269954
0.0 67080.71181177355 63356.138136459536 0.6967516152991834 36887.0 240.16450428596377
0.0 66842.36438527123 63051.61465714606 0.6928205533877658 36801.0 239.40907347872712
0.0 66720.5958746107 62999.25633829148 0.6916650026460218 36733.0 239.4325235933914
0.0 67166.38441127575 63417.77449358712 0.6956771981310421 36977.0 240.24616903841374
0.0 66656.024213862 62882.803458792 0.6892323045084197 37117.0 239.09250028876485
0.0 66968.93283089601 63223.98806842755 0.6923937501814447 36914.0 239.85275240661093
0.0 67109.39438066802 63507.27331929953 0.6949167923301548 36964.0 240.708987891244
0.0 66929.20298609085 63192.51260391322 0.6908974909493175 36976.0 239.80333812326953
0.0 66522.98239970302 62759.19018532887 0.6855901031311493 36726.0 238.85393763062217
0.0 66479.15249922237 62769.357094807165 0.6851326600406644 36939.0 238.977851639356
0.0 66259.1470659218 62549.71086015 0.6821700415614368 36857.0 238.52229491855692
0.0 66780.46612253746 63084.65540470783 0.6874355417059664 36814.0 239.65790123690795
0.0 66394.5946544972 62642.50187586736 0.6820540892641361 37054.0 238.6338520742019
0.0 66944.90574013165 63235.65918321491 0.687945148599755 36961.0 239.944684307569
0.0 67058.92189286154 63372.11234675859 0.6888625103801468 37115.0 240.26919623117882
0.0 67383.73553545673 63661.12657606594 0.6914357891087761 37269.0 240.79728443097198
0.0 67085.98408525815 63398.04124763286 0.6880137354383629 37125.0 240.3205681969923
0.0 67402.03991616641 63686.02427555632 0.6905731744754838 37537.0 240.86105870684978
0.0 67115.16543700085 63410.402625078255 0.6870224654822854 37634.0 240.31414474928297
0.0 66705.27501672093 63019.21574064259 0.6822269137211043 37948.0 239.54099124940632
0.0 67623.07640276638 63897.83429262226 0.691174939652357 38447.0 241.27942109262446
0.0 67385.3612824144 63668.58503868107 0.688134920752448 40472.0 240.82370003323578
0.0 67135.39025165833 63429.24483527774 0.6849913054688772 44527.0 240.35040832689177
0.0 67033.29382742025 63337.504040356675 0.6834459059604173 50446.0 240.18067664722346
0.0 66588.30942898606 62811.019446082304 0.677216125568866 57238.0 238.93583989968315
0.0 67828.20801801553 64077.445533448416 0.6903120430829855 62034.0 241.60018534514455
0.0 67664.44428709168 63972.978233128044 0.6886304222248958 62826.0 241.49776792764146
0.0 67172.0063413493 63495.491286711236 0.6829398625127673 57885.0 240.54332454080318
0.0 67521.18775463766 63775.669873942046 0.6854015898574339 50317.0 240.98975380661307
0.0 67492.52754535915 63758.60446216787 0.6846678715478179 42767.0 240.97657611671517
0.0 67009.1688010411 63264.77459525282 0.6788201770309243 38746.0 239.9381173509862
0.0 67746.05442179923 64021.221611600675 0.6863868110267701 37353.0 241.53373725490889
0.0 67533.77782124314 63819.63903838172 0.6836787414645775 37069.0 241.13962848444515
