wv raw rms rect wvcal snr
0.0 39531.68868347633 36344.5937507213 0.4708760858312886 35192.0 177.36605539595516
0.0 38150.24659900486 34997.49594328047 0.45294059856032926 35071.0 173.68019726488797
0.0 38192.59164816067 34976.9998608983 0.4521940736491031 35285.0 173.4746341381486
0.0 37151.651568470355 34032.0063864317 0.4395097051334427 35660.0 171.01183254273235
0.0 36556.5736672303 33407.83498176224 0.430991219957121 35232.0 169.1447094540046
0.0 34948.66288025763 31810.08072985628 0.4099440707609471 35514.0 164.48288524472784
0.0 34247.45053924227 31158.290211626918 0.40111949913630984 35721.0 162.65543917840318
0.0 32822.29444014647 29637.913050554285 0.3811436295053718 35460.0 157.79222085864274
0.0 31784.771592815334 28640.322591416265 0.3679259430657684 35570.0 154.7828961423754
0.0 31450.609282364505 28235.354315496337 0.362341251650326 36023.0 153.32843979247016
0.0 29912.590146156843 26766.97974732226 0.3431361796894736 35595.0 148.7834097762443
0.0 28945.71986554511 25741.333156477885 0.329641097371952 35826.0 145.25504566541443
0.0 27726.464186635643 24520.039885350398 0.3136716248301892 35516.0 141.12967324508423
0.0 26444.669886719115 23251.35708536115 0.2971301238574124 35425.0 136.76582261182887
0.0 24353.467773470802 21202.91804285779 0.27066923820446387 35235.0 129.49950180696334
0.0 23625.301604713033 20514.47230895851 0.2616068281528572 35166.0 127.04155955596205
0.0 22183.9811467365 19017.398747849915 0.24226231785441402 35324.0 121.15317901532875
0.0 21602.066715247045 18432.757084132667 0.23456956181311658 35121.0 118.83967543387863
0.0 22573.098593520062 19451.455047377753 0.24727523496110698 35215.0 122.96239353537233
0.0 23277.266768649082 20085.68325900077 0.255072056019543 35208.0 125.20502941382539
0.0 25239.39913500858 22115.833051330537 0.28056138104968786 35074.0 132.90357932561247
0.0 26200.28528692154 23058.629472099467 0.29221800024838934 35304.0 136.22153717039632
0.0 27444.391958008204 24324.326028280328 0.30793832733088455 35126.0 140.68226875811362
0.0 29597.64535361071 26457.57447390442 0.3345977266446818 35307.0 147.78564892125772
0.0 29895.002330153133 26770.79400408095 0.3382087271467917 34949.0 148.8499822518713
0.0 31591.062276262197 28452.516860894182 0.35908347313860717 35120.0 154.2061031835163
0.0 32609.716289564025 29477.882044263468 0.37164025167730486 35065.0 157.42698218266165
0.0 33937.52571476183 30771.81102757533 0.38755365548574094 35099.0 161.30362996143396
0.0 35098.100043880535 31890.163138447937 0.40122538717895945 35029.0 164.5533396478604
0.0 35674.31086070151 32530.444280240263 0.40886045957125505 35064.0 166.5981868692977
0.0 36660.183951540916 33453.53468844369 0.42003081655443747 35318.0 169.13908587590697
0.0 37627.68754510492 34502.14007940353 0.4327526863950196 35236.0 172.34029063605078
0.0 38172.763966576436 34963.97097986263 0.43809637148292463 35105.0 173.45377026486494
0.0 39035.36954994655 35922.25464403475 0.449643406827962 34986.0 176.3660527535851
0.0 40011.78188145048 36840.68590814436 0.46066865013008484 35119.0 178.77132780785828
0.0 40956.76115082735 37788.64024192359 0.4720403185855653 34958.0 181.36521589658844
0.0 42258.73566404225 39078.410128767064 0.48765442155224115 35323.0 184.80215050468667
0.0 42375.65163657226 39203.985976770055 0.4887238412483164 35166.0 185.1558891823506
0.0 43165.94122907902 39973.70046047104 0.4978130135805601 35241.0 187.14462598373257
0.0 43601.5348276036 40439.038176501126 0.5030971664698327 35702.0 188.43192242392539
0.0 44341.03021570477 41211.92916326147 0.5121931088847912 36037.0 190.51678220854154
0.0 44791.623970620356 41634.63442344666 0.5169229872567099 36574.0 191.54516994967915
0.0 45737.569202439874 42558.45644218501 0.5278588797973689 37167.0 193.8597570380942
0.0 46011.18597059334 42814.17869763922 0.5304946709440949 37795.0 194.46975189663053
0.0 46727.196345342425 43518.27935917141 0.5386753952359219 38294.0 196.2215030508348
0.0 47155.86586026031 43943.25757793354 0.5433882678704056 38063.0 197.27918017829265
0.0 47523.40013475059 44385.59211026014 0.5483062327470216 38073.0 198.54589702965362
0.0 47814.78026348067 44654.087906663015 0.5510691694854231 37476.0 199.1626331833165
0.0 48548.39636704702 45392.13313265918 0.5596155587475856 36760.0 200.9939834599104
0.0 48792.0690405339 45639.14145395885 0.5620973290347541 35704.0 201.6073530685994
0.0 49030.474054489205 45829.319966313175 0.563875085953064 35267.0 201.96872200429678
0.0 49530.13268123159 46322.015813182814 0.5693678646238477 35587.0 203.15531503701948
0.0 50255.94753845237 47090.565095102414 0.5782371383487183 35561.0 205.10756667988665
0.0 49901.46967192554 46774.84189450701 0.5737881254028007 35317.0 204.42848221160475
0.0 50442.5178153169 47258.16765474985 0.5791403516258968 35711.0 205.47057866246502
0.0 51063.89706238764 47896.333196791 0.586377776158091 35390.0 207.0360737551998
0.0 51007.02307808404 47820.17865648089 0.5848645372693244 35323.0 206.813078856154
0.0 51946.43907990137 48693.316797595806 0.5949533057974369 35409.0 208.75043687185558
0.0 51841.26664236255 48655.78735939054 0.5939064311198218 35473.0 208.8044393428897
0.0 52324.29928503995 49067.20900553648 0.5983364330935208 35553.0 209.6259430413535
0.0 52145.00949630679 48964.466435735965 0.5964942454230923 35775.0 209.54480210618752
0.0 52210.263743688105 48988.405439530405 0.5961976291108119 35585.0 209.514171315
0.0 52228.059636648424 49028.30974103781 0.5960959092546442 35257.0 209.65495365787498
0.0 53019.10915198324 49832.38263708481 0.6052763736798248 35513.0 211.5711328623222
0.0 53017.572345162356 49846.30705629375 0.6048511027563732 35585.0 211.6361317139115
0.0 53262.83315629488 50054.844388510224 0.6067860567786264 35462.0 212.04629650224138
0.0 53332.12973836719 50139.39195765047 0.6072158489304629 35416.0 212.27541484545836
0.0 53679.01490722149 50520.48623677362 0.6112328482881346 35682.0 213.2334935862354
0.0 53257.485878022686 50120.67295778329 0.6058034681634591 35336.0 212.34891674643694
0.0 53560.36549321949 50371.653303003615 0.6082433016286464 35272.0 212.82462331129307
0.0 53910.08817492437 50662.555173756795 0.6111601886155816 35739.0 213.377517143302
0.0 53826.55072010759 50594.14144345509 0.6097412880430438 35657.0 213.25030003102063
0.0 53826.21475047229 50629.3514817841 0.6095729882699644 35375.0 213.4060827991244
0.0 54395.29245464161 51193.2085371538 0.6157639297380901 35405.0 214.69913944864876
0.0 53429.33443061503 50218.41555006956 0.6034537864170411 35443.0 212.42154640387736
0.0 54256.6542249725 51083.345808982616 0.6132534917871392 35472.0 214.50551448134402
0.0 54426.58677230085 51217.98614027015 0.614275858296121 35386.0 214.74273165495913
0.0 53883.42790815453 50657.262840097945 0.606964781486034 35395.0 213.4097415801105
0.0 54377.01041210976 51137.65886606682 0.61213048237759 35576.0 214.49362773060997
0.0 54327.645649467595 51134.32932336682 0.6115017312031245 35792.0 214.58155679448194
0.0 54765.12281169824 51616.40280898546 0.6166736512793424 35505.0 215.78338411006433
0.0 54671.69325823751 51493.83409643834 0.614619007985693 35804.0 215.44145607703047
0.0 54676.25866183994 51430.338458703925 0.6132729500396641 35646.0 215.1543887425566
0.0 55206.16003749443 52035.28181599813 0.6198927774827936 35818.0 216.69680134539232
0.0 54956.995890200655 51770.655652248315 0.616150971765842 35706.0 216.05919614577022
0.0 54238.868363842645 51021.931828702465 0.606660539512743 35596.0 214.27298833492216
0.0 54273.668774921585 51053.85913579185 0.6064616871434725 35888.0 214.34076032503052
0.0 54728.8556716084 51521.340188905146 0.6114324156801084 36031.0 215.44318893245793
0.0 54880.75426956461 51649.47319207027 0.6123705367401822 36227.0 215.68826288820995
0.0 56002.09383511875 52777.70772435481 0.6251533550732506 36135.0 218.2771961279584
0.0 55118.38915662027 51869.039687146615 0.6138078953360054 36362.0 216.15435363725112
0.0 55572.732337193185 52279.28782420235 0.6180771877883718 35964.0 217.00128416327894
0.0 55522.81169393016 52270.37930902194 0.6173878257664475 35771.0 217.06534733449934
0.0 56174.011271580384 52930.42518421067 0.6245938716588154 35875.0 218.584070593099
0.0 55686.36884052709 52441.98416609993 0.6182468980487369 35865.0 217.47300024523938
0.0 55463.659923427396 52219.799050960886 0.6150481133475634 35972.0 216.96759623851506
0.0 55493.960449515755 52228.686152056835 0.6145746284173877 36170.0 216.94378022080485
0.0 56109.31766900668 52883.51780122489 0.6216959857087458 36077.0 218.5142504607951
0.0 56077.18072761766 52888.84751483517 0.6211759011553993 36053.0 218.6032470786593
0.0 56411.69724975234 53219.263152212545 0.6244715960302527 35920.0 219.3423158953825
0.0 56341.24052246525 53120.507803440596 0.6227302394971495 36082.0 219.0611570120033
0.0 55669.44374153651 52437.78909145152 0.6141530080449137 36116.0 217.4896382185524
0.0 55861.61681919884 52673.47803217611 0.6163384307693133 36188.0 218.11509754307977
0.0 56347.019059743914 53099.616226724815 0.6207464500297706 36570.0 218.9592796251955
0.0 56070.556884527665 52823.724328612996 0.616947285880864 36876.0 218.3355195009464
0.0 55653.21893643302 52460.596199274005 0.6121375316920991 37629.0 217.62191138042166
0.0 56809.60910769794 53596.60731307105 0.6248134928313042 38276.0 220.15093393740432
0.0 56668.71518633856 53466.1521985432 0.6227158388451997 38862.0 219.878520068712
0.0 56398.71983776458 53195.378205374014 0.6189895719528098 39292.0 219.2660120618618
0.0 56031.51165861932 52810.239148281646 0.6139409238520536 39893.0 218.35739039107733
0.0 55738.101304198935 52563.56116752145 0.6105100471461414 40085.0 217.8933492761723
0.0 56567.24221683519 53369.229970955756 0.6192972114546682 39581.0 219.66935030702797
0.0 56385.32124572896 53205.18977911318 0.6168263320542252 39409.0 219.3357461118489
0.0 56860.242847858644 53589.49689592365 0.6207116219967191 38955.0 220.01705530084365
0.0 56980.357307347294 53702.25112314704 0.6214476419170565 38862.0 220.2557572074132
0.0 56747.207059021726 53543.57234085211 0.619044429997542 38879.0 220.05070010668416
0.0 56553.99995881168 53354.02758121618 0.6162893704275454 39033.0 219.63105019908457
0.0 56660.78386442236 53423.337639561294 0.6165269197251119 39987.0 219.71070094782814
0.0 56894.52835879784 53712.14531222178 0.6192951115692608 41007.0 220.4733174303262
0.0 56833.59565939292 53634.18437114894 0.6178336057380164 42340.0 220.26324265618092
0.0 57120.13644624031 53876.73275230807 0.620063772554974 44217.0 220.71847769676748
0.0 57016.790976864395 53793.590101830574 0.6185452338758507 45226.0 220.5729787890006
0.0 56990.39924590856 53784.96883905612 0.617885853444153 45381.0 220.58987037656493
0.0 57279.57791849467 54057.14690286043 0.6204508923132264 44873.0 221.165757837234
0.0 57031.496880101535 53813.348374030254 0.6170947313011917 43074.0 220.62765838432745
0.0 56020.781252468354 52770.31899665639 0.6045881617282646 40926.0 218.20690114356944
0.0 57296.047392037486 54058.42744627457 0.6187881544739422 38914.0 221.13770638457285
0.0 57709.37251808389 54524.13862209817 0.6235576726471179 38171.0 222.28510828665904
0.0 57335.896559792585 54037.147069520666 0.6174332649626334 37684.0 220.96569522922573
0.0 57352.39491133261 54135.23121454591 0.6179992847726358 37494.0 221.35134225373164
0.0 56985.41053117587 53770.71478557198 0.613288353759977 37629.0 220.5389446007358
0.0 58147.04306538553 54961.131643207256 0.6263052791103763 37287.0 223.25598231569074
0.0 57131.30571985979 53880.091020650536 0.6134381647204208 37365.0 220.71010330427663
0.0 57496.42707811437 54247.19811763192 0.6170671322390633 37409.0 221.5366539261659
0.0 57639.63560941951 54399.87237799917 0.6182529284116892 37450.0 221.89706951363448
0.0 57429.38420464713 54203.14165059334 0.6154694850988796 37442.0 221.4848405560781
0.0 57214.85518472094 54015.896301010216 0.6127989107818801 37659.0 221.12114734719563
0.0 57706.89348929748 54461.27537146808 0.6173040173650229 37332.0 222.0222589340783
0.0 57433.40007802715 54162.491230448155 0.6133740413274238 37638.0 221.30306353217114
0.0 57829.505488817136 54578.09278843838 0.6175343881433638 37493.0 222.2710683561309
0.0 57103.38197328355 53880.91452608523 0.6091080613548028 37752.0 220.77053039429467
0.0 58008.89206939473 54800.62096090731 0.6189592137720851 37755.0 222.8540091609397
0.0 57833.4332448102 54567.66223461826 0.6157857447342889 37412.0 222.2187057502919
0.0 57558.47990164214 54363.48406604052 0.612942677312527 37469.0 221.9067813582648
0.0 57666.37389936922 54433.60440066112 0.6131948997990696 37415.0 221.98658070971854
0.0 58062.61797803478 54851.78722290178 0.6173644995552927 37400.0 222.96258358621574
0.0 58001.43468728129 54749.834244061894 0.6156780539167689 37564.0 222.65323061144224
0.0 57555.56064136586 54271.08631162061 0.6097614161238656 37615.0 221.5184968652614
0.0 57579.69866181748 54345.82884920003 0.6100687352772348 37743.0 221.78833016844126
0.0 57495.35302985168 54297.79417299057 0.6089987929223982 37553.0 221.7548210653063
0.0 57734.99360898578 54487.714617177946 0.6105976046765622 37394.0 222.0778871951704
0.0 58204.923440196755 54925.72269660974 0.614971668073897 37458.0 222.98853786554113
0.0 57423.16365970491 54191.91177112904 0.6062296743860625 37146.0 221.44952755251148
0.0 57310.34199610067 54053.17814101851 0.6041543529199995 37695.0 221.08617722852205
0.0 58350.0468446129 55090.28763653883 0.6152140380904739 37387.0 223.39320438622357
0.0 58241.55188130695 54991.334729308066 0.6135790820340171 37240.0 223.19287816510743
0.0 58036.900097013975 54738.52626650449 0.6102320851506035 37245.0 222.53338686900952
0.0 58119.489646529764 54873.44510956897 0.6112099056848426 36951.0 222.9394156134694
0.0 58306.50060731854 55046.122497310345 0.6126066030885144 37030.0 223.29395801652515
0.0 57894.47246137741 54713.850721633054 0.6083865056937966 36746.0 222.7170572301691
0.0 57886.48848252333 54553.07504473913 0.6060792881681936 36798.0 222.04918703926128
0.0 57656.234303520745 54347.3193603797 0.603277066175013 36642.0 221.63935409689216
0.0 58184.32122983251 54945.919803331264 0.6094010278735056 36618.0 223.1159224867333
0.0 57858.61516556241 54594.63989241561 0.6049888240205912 36661.0 222.2824894159596
0.0 57858.638532490404 54533.612490680986 0.6037981682559181 36627.0 222.02273827654383
0.0 58349.21957522182 55100.6946292188 0.6095584269707581 36391.0 223.43898867208273
0.0 58427.13076158094 55165.20633182403 0.6097542279666315 36768.0 223.55496988496452
0.0 57768.84593464805 54485.685011164605 0.6017330444961425 36778.0 222.0005891679614
0.0 58380.40239801854 55101.26493185891 0.6080166233452549 36829.0 223.37841743350944
0.0 58384.42137045306 55045.65351872934 0.6068899135567417 36694.0 223.13466897820643
0.0 58684.13783329244 55345.50206683726 0.6096811772031673 36781.0 223.7997476584072
0.0 58691.37940783036 55403.22083797738 0.6098030635809919 37171.0 224.02912594384813
0.0 58526.44173204271 55289.4486485391 0.6080391543420487 36887.0 223.88054443403556
0.0 58293.28538812781 54997.82436154734 0.6043243034533745 36801.0 223.11585687466527
0.0 58825.91712050234 55568.38714822899 0.6100819418808604 36733.0 224.45586544335865
0.0 58847.23684141559 55581.60370375035 0.6097163554070323 36977.0 224.46873018224144
0.0 58591.050114518184 55322.83812121433 0.6063706627713907 37117.0 223.89146179806443
0.0 58600.43835214206 55315.21673429116 0.6057813106522659 36914.0 223.84029191322037
0.0 58378.09275165573 55135.7822073927 0.6033132728205431 36964.0 223.52935619508162
0.0 58002.188398889775 54713.763894326774 0.5981974863370577 36976.0 222.4983801802257
0.0 58592.44160774911 55333.4269837192 0.6044700353899121 36726.0 223.93344980101037
0.0 58973.100660432276 55642.26641233442 0.6073398830609946 36939.0 224.4715148888816
0.0 58388.04979169754 55119.91222411663 0.6011403137715196 36857.0 223.44199153958144
0.0 58310.854960458244 55049.358626794994 0.5998746513776269 36814.0 223.2988802202019
0.0 58889.37835197168 55638.74173910754 0.6057968661575592 37054.0 224.6250492604706
0.0 58940.64803466696 55663.42722144046 0.6055663087258524 36961.0 224.62601090342767
0.0 58757.891084608935 55507.963005546815 0.6033782578188763 37115.0 224.33771797456447
0.0 58530.13942539906 55244.50452303381 0.6000212316878504 37269.0 223.68285446465495
0.0 58819.06587977373 55612.57962910169 0.603523671946415 37125.0 224.65628322028564
0.0 58614.244474806364 55314.15953781277 0.5997936781262053 37537.0 223.8079928758714
0.0 58737.574068924616 55397.64041117831 0.6002078826437958 37634.0 223.9125400284293
0.0 58797.597543626274 55503.69820695396 0.6008662006153312 37948.0 224.23972608572325
0.0 58689.95390028599 55390.81259870732 0.5991555422658035 38447.0 223.9795510461455
0.0 58881.70431492151 55630.0971188585 0.6012543305160546 40472.0 224.60401858487816
0.0 58708.82922744887 55414.25131822258 0.5984350034534591 44527.0 224.04059413638706
0.0 58990.80715426223 55758.537184669876 0.601664756743858 50446.0 224.926205821954
0.0 59350.99251708796 56096.14371335583 0.6048176488764604 57238.0 225.62371310328794
0.0 59296.58903344461 55999.97677676199 0.6032927508195864 62034.0 225.32848327962344
0.0 58856.799957559226 55541.89257822542 0.5978748839538435 62826.0 224.28185343846076
0.0 59417.6235726165 56084.13413479212 0.603225364179183 57885.0 225.43960920273838
0.0 59205.62007498667 55891.1367588683 0.6006659603762112 50317.0 225.0530752363681
0.0 59385.11955676773 56072.09271960417 0.602126735668172 42767.0 225.45414584601724
0.0 59672.43563771742 56346.44105279075 0.604587645103031 38746.0 226.0305349570778
0.0 59130.159072981216 55822.718113978735 0.5984886964755652 37353.0 224.9164989700425
