	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
224	HD065041_20180416.txt	B2.5IV	9.10836798329496	3889.4691274398688	1.075652083657594	7.339223392973532	9.396464729198506	3889.1724672826053	1.0906988335919947	8.309717034259512	10.66613727642201	3970.18057848926	1.028332778971457	8.650596631618265	11.148774216122929	3970.586848659915	1.047731940164353	9.634050399966638	8.170432653360425	4102.508034324099	0.9501035743082933	5.873606197573621	11.724379397687935	4104.064421844952	1.0084929571614882	11.183422952750295	8.907156302131822	4341.297582625912	1.0584080629626085	6.809384907818272	9.689931401344854	4341.414065463893	1.061084004938493	7.960073760653706	11.01360088720725	4860.206972932274	1.050852065397423	8.144062251521577	10.877648610492074	4861.300671353721	1.0523570459555602	8.147630389922588
225	HD065241_20180416.txt	B9.5V	17.22059669387171	3888.825378408277	1.0622431682187548	19.723267570892396	18.613353924821553	3889.228813101896	1.1422602611573558	24.326325580253073	18.913501266786444	3969.7276222606815	1.0589445690556651	22.55362757744272	18.323471368918188	3970.6827661699376	1.0474284727153325	21.994458150248544	19.098257839840056	4101.469300731678	1.0145785380778092	21.492152828334184	19.9304102542939	4103.404856436915	1.0353617470869303	23.704160209660735	20.413194800425217	4340.463172851204	1.140925183734812	24.86373824243462	17.915342935677682	4341.738401654096	1.0827609882309175	20.524357795225857	21.77743374122556	4860.098254220266	1.0615113903154527	23.048890411441807	21.584181172464522	4863.378523534529	1.0594693951755678	23.231610143747908
226	HD065396_20180315.txt	B8V	10.27888337582423	3889.1915014186206	1.030632607684581	10.4384605433165	11.38467643546683	3888.8200285583193	1.0926140351349012	13.40120296272236	11.576471489339653	3969.8719641953203	1.03019134333248	12.382554357474074	11.093216102759866	3969.959189121649	1.0383167132498523	12.25019734207239	11.163441264447071	4102.0120449676115	0.9770509367649118	10.887866714154992	12.157223082124345	4102.40087963144	1.0064635945085663	12.945323568771952	12.818425023103625	4340.165595866266	1.1178156293788974	14.537406148895291	10.655498390368185	4340.681829375522	1.0849189869308102	11.278084730405496	12.838516231532251	4860.689871612443	1.038041898461141	12.058660353556936	12.606083635263298	4861.519210835314	1.0426651959814872	11.987055589518334
227	HD065804_20180315.txt	B8III-IV	8.710649443084485	3889.65266787933	1.0312605698092374	7.998500594304817	10.310528025937833	3888.5232401291455	1.0851774678788426	11.586753974550817	10.233015066315845	3970.5075990916534	1.034576784709245	10.136453925822297	10.21947011970499	3969.8715221060475	1.0382878161717903	10.707628623892933	9.421840370072093	4102.717572114734	0.9828680433058476	8.655301296606842	10.413550502239648	4102.0049057491315	1.0112014751682026	10.142277556148453	10.919476230440896	4341.493945798866	1.0848212095898535	10.563455918621015	9.626881088917568	4340.495371136055	1.0577456515332126	8.52463129750528	11.021857169386575	4862.421948098564	1.0367590982606092	7.10011375382358	12.63187420788585	4860.136935676321	1.0522469654643911	9.303310814408263
228	HD065875_20180315.txt	B2.5V	7.067515856346556	3891.041460469036	1.0431190268822106	3.3280735142992914	10.082170252365817	3888.6900856749476	1.0653387186401007	5.7638405052872095	8.797305903606766	3971.941879666807	1.0095267761659668	3.605845805895672	12.512624782479904	3969.190566821325	1.05586923620783	5.9304806266671415	7.725244105960711	4104.212232484373	0.9647494219398499	2.8355559016518805	12.390749568721205	4100.729683380694	1.0023151943180124	5.06187572876939	-6.679802442644455	4345.246002756744	1.1037665706907236	-2.0215812082731177	7.401549804412273	4336.652856505247	1.0982313814073958	2.315060261693959	1.4043944913004938	4862.3019815749285	1.0252565888657477	-1.4890310972191902	2.4026617328545363	4860.983809346225	1.0202713604609823	-3.051635360054191
229	HD066684_20180416.txt	B9.5V	17.33034135401589	3887.8720056964135	1.0698597784616213	21.33589299302154	17.536392846267557	3889.3702428512124	1.1458465941121705	23.42038632793091	18.602181120202363	3968.9718118197316	1.0508995141545876	23.081660072684212	17.7055170928931	3971.0641150777988	1.0555994556482473	22.09771765092409	18.546565118229474	4100.975453567016	0.994889181265809	21.319946043625993	20.20748181765277	4104.161383326143	1.0317588600964702	25.104109317940217	20.133712314216837	4339.3782135630245	1.1224699531915578	25.816242099208026	17.81146394431261	4342.190503546132	1.072953835787332	21.047703157620155	21.291073697803796	4858.29812086951	1.0603907648811752	25.132001669890517	21.377322515623515	4863.816866123861	1.065053614229442	24.468555818583834
230	HD067797_20180302.txt	B4IV	10.592467250285486	3889.4112849633807	1.0443762228122069	8.967030199772228	10.088933322102788	3889.050494655267	1.0417670246588875	8.896312743414263	10.298054819417919	3970.4842806209117	1.0122876860964252	8.689338320731407	11.430696824935533	3970.3543858240023	1.0420154310003378	10.4584250091925	8.736383219539087	4102.819390415886	0.9580896611556908	6.582305130450047	11.076336020075315	4102.421191599982	0.999380365267028	9.528065519851118	9.713139872793333	4341.612803404115	1.1120003198680066	8.15468105807707	9.649909862918703	4340.685096792496	1.0930904387655966	8.261787616567538	10.647113208317553	4860.73137310439	1.043373144170575	8.199366056137332	11.26790560959755	4861.116160081544	1.0531803670243194	8.933081843080998
231	HD067880_20180303.txt	B2.5IV	7.198036067857279	3890.281594799187	1.0778522606419583	4.825742815637719	9.272348429960909	3889.224189730596	1.1287183398881895	7.90871683952665	9.385241558194302	3970.4199331876257	1.0211344531272621	6.916992820992397	10.512472881052343	3970.5353865374345	1.0615431553124306	8.543883734842815	7.775971871272319	4102.744486988639	0.9491715528600028	5.130908390886304	10.062144253154212	4103.539232492789	0.996666053244513	8.487994706730642	8.610818600205173	4341.545682892251	1.094180583560804	6.451421961273395	8.441543444760338	4341.535378376012	1.0853085530073932	6.678276143374486	9.359901295630166	4860.458064554043	1.0512829924049711	6.5717964544428025	9.474626499381804	4861.534636901634	1.0587344787614306	7.143513645441396
232	HD068099_20180405.txt	B7III-IV	10.48308551563468	3888.4764282039446	1.0400823078326276	10.829047111436518	10.74867579003515	3889.179208977662	1.059882009438004	11.22104099497075	10.91603189611508	3969.840159726602	1.0239089880932837	10.895122605138003	10.768550315526198	3970.478639600149	1.0376859982352415	11.242018676083973	10.162916427170444	4101.856218476435	0.9744725233259963	9.487588704720375	12.345054818033269	4103.7074562130765	1.0121583442847308	13.683439389115218	11.824724947201467	4340.012795426966	1.1529814499964173	13.338431172587576	9.738383359232019	4341.23463056181	1.1014848349203625	10.045009236676643	12.292458228925776	4859.540788417486	1.0412410104293777	12.028634775285456	11.883702012669849	4861.938677104584	1.0327859848958738	10.816174643017897
233	HD068194_20180410.txt	A0V	17.49946618550363	3888.64891455696	1.0730302320630913	21.316723287379986	17.83102464286144	3889.5454966654193	1.147019909278208	24.32290896553696	19.299821407503753	3969.518556190882	1.0734748646627463	24.110450822398064	18.330187323688296	3971.102223564651	1.0744912633611023	23.677575318237334	19.824860744764575	4100.538331858895	1.0223387630253225	24.309290284651983	20.594223738432696	4104.388844581649	1.0424470654587885	26.798785187078963	20.780316620536365	4339.268804656578	1.1480166189395011	27.353105411371168	18.65559651206921	4342.550922237945	1.0876921177897434	23.41247459076922	22.412493543448196	4858.19003643361	1.0604632806831469	25.397645245932097	22.58827163388082	4863.625937406068	1.0637706999669274	26.32839046650533
234	HD069686_20180410.txt	B5V	10.995104087151363	3889.2867698551827	1.0466118104283202	9.940203885556706	10.810338066877858	3889.2096474771733	1.0525216293961865	9.97400867089074	11.345529663943351	3970.4334746551044	1.0220211920914335	10.049633458757967	12.43610797050456	3970.613720900977	1.0479112053361437	11.733296322595677	9.552598367866304	4102.704439003713	0.9561718976056413	7.5115833951940685	12.365993234422307	4102.700268858612	0.9992296133055605	11.008038955070523	10.897331627406654	4341.0079363443165	1.0894015515277484	9.62151054557277	10.996307446942106	4340.823514156955	1.075981480059758	9.571243762775742	12.795746008406729	4859.753220186733	1.0550788742777586	10.867921909689391	12.682001777004697	4861.087380239194	1.0554534888029046	9.906838498459068
235	HD071072_20180410.txt	B4III	7.273082996462818	3889.8834791785875	1.022539694143897	5.247618934106325	8.516752342707173	3888.483396026782	1.0396820667360764	6.877023952831147	7.779027966686558	3970.9876964565406	1.0129695780658303	5.805309357431091	9.196145269525225	3969.659017443568	1.037810257017585	7.518439645472205	7.624786569839203	4103.0287203339185	0.9699425419393721	5.3286948484440835	9.316711725380529	4102.075980456411	0.9985677394243341	7.07576393848648	8.72738750414109	4341.858863748269	1.0894811793047448	6.568107042710177	7.951563359930557	4340.430898681057	1.0694041221851633	5.821898184953976	9.03035368877464	4862.186767309057	1.0542990154049374	5.694363672420466	9.604846353995194	4860.816172208775	1.0535352490713163	6.335091648294704
236	HD071155_20180302.txt	A0V	22.79516118192403	3886.652923925628	1.107325812689234	31.395920975509892	19.71679720806651	3889.5302829740835	1.1484147622141623	26.855659854979802	21.81137856702883	3968.7244257560897	1.0631294899355812	27.963016273459747	21.131028982179338	3971.47009436454	1.0850261385644415	27.83947943940618	21.16813407514948	4101.007613776959	1.0106156519708158	25.018363201934726	21.91456229251462	4104.218775562016	1.0294272362880683	27.377446359888296	22.90129037743212	4339.521677311349	1.1705303446639	30.723810831240893	19.873312041216437	4342.520272946941	1.092954132425575	24.314464692737655	24.03326694072612	4857.046023152585	1.057955596937547	30.138189775293124	24.056492257238972	4864.011914290262	1.0607939043811172	28.261744244878212
237	HD071554_20180410.txt	B9.5V	17.745612065996962	3888.369230150614	1.0756591808430018	21.368344003945264	18.133493763653107	3889.1829023443374	1.1412463403849877	24.18001139880835	19.53445245198369	3969.0288180297357	1.0653658012478817	24.59523330582739	18.342761727294025	3970.8257327605447	1.0656703499354176	23.09898436500081	18.8001927327483	4101.326309191011	1.0112814032208466	21.7875860546405	19.930101265355006	4103.672256375077	1.0366562987699017	24.415595962667528	20.61712123614311	4339.666909849438	1.1541081478274766	26.78999458915579	18.176933787055102	4342.06300732836	1.0930168361224348	21.7049923505653	21.66430261628631	4858.422329266716	1.0614162569805865	23.986974384842934	21.303166215278875	4862.230082134629	1.0608589393215844	23.017158462168418
238	HD071906_20180303.txt	B9V	13.378146884959039	3889.4609358324797	1.0489723071942885	14.766085304778192	14.92462447018335	3889.181635160874	1.1257282292632762	18.78629531278089	15.953216494346375	3969.6581425525637	1.046254170469631	18.52958166843417	14.441843282570733	3970.1937799816246	1.0480246253602854	16.873588872935272	14.848003135254633	4101.893295580998	1.0008761835080202	15.888120183332212	15.381526914313904	4102.3455384285935	1.0186382509210432	17.260571789653216	15.851130036755691	4340.222408286355	1.1142274603887132	18.604927036066282	14.173738523990336	4340.641918137217	1.0745393776894618	15.606187406436192	17.100887445027574	4859.850091254228	1.0600668101675605	18.21522450417023	17.209358936178884	4862.280281692496	1.0635802498213853	18.36311629477551
239	HD073262_20180302.txt	A1IV	19.860394844602883	3887.8305243131913	1.0784701865015152	23.986026683009396	17.959458059161495	3889.068699951935	1.1392173283027596	22.867878550059224	19.554126757525275	3968.8483831430885	1.064548856181867	24.472150324331743	17.407781749865755	3970.201229949841	1.0493069419806869	20.661811965924226	18.541831277256154	4101.499999088159	1.0128689902576375	20.214213993519984	19.065971931659234	4102.854778154819	1.0292484807213653	21.598271053348356	19.22818195695371	4340.471363237871	1.1439186526985834	22.71952748617207	16.73148026639279	4340.904886701887	1.0695406368745168	17.8378995369714	21.100882945183493	4859.514120834735	1.0440846264452037	21.70378792650956	21.063104751800427	4862.094026249564	1.0509017398912281	21.148711347716375
240	HD074217_20180410.txt	B9V	17.37211196460667	3887.577528729162	1.0702753332674952	21.19450248211474	16.39821622764466	3889.1763457601314	1.091206888294984	20.27501364150768	16.70157480386649	3969.5827051377487	1.0402609618809089	19.31980408709782	17.027330805937076	3970.85894633545	1.0526835312945533	20.741594595305653	17.387255013759983	4101.001231719672	1.0142763596571869	20.015192189742258	17.91786998774194	4103.4254250244685	1.0289726595192388	21.282582780432808	18.431683974929516	4339.825380496118	1.1446866007890886	23.026925515302047	16.15591268092794	4341.7978707144175	1.0919204953175008	18.77600081717093	19.338562357853082	4859.074213563527	1.0615028734193364	20.955397517034886	19.447137789986108	4863.065139313984	1.0639805585686226	21.349166362746992
241	HD074280_20180302.txt	B3IV	10.138367893389491	3888.7595689931695	1.0554299243694116	8.220995396896512	8.921851475642478	3888.868731701285	1.044511247787406	7.2204738323166575	9.511315729818833	3970.334812821117	1.0134890330617146	7.311810709808115	11.097719283174628	3970.6143276570097	1.0537584130534772	9.568290358909417	8.268958820176753	4102.63057907541	0.9687237087679427	5.807326159418841	10.043297806508916	4102.474813992431	1.003458971098746	7.920409457624026	9.234968386743153	4341.3203910398815	1.130156624752637	7.496895542028348	8.766363538734295	4340.996342049759	1.1087554117240779	7.083757217477648	9.761518539988424	4860.491229509063	1.038570469169006	6.981873376771183	10.07062121086067	4861.128221674695	1.0431657912363617	7.416218864021184
242	HD074393_20180405.txt	B9IV-V	13.895086722466504	3888.733365225118	1.03551482223843	15.641494880480499	13.773692810620304	3888.896197326652	1.065802729957736	16.63950842170105	14.380299133311057	3969.9968293694487	1.0322019725147458	16.445019708760505	13.927114221201265	3970.290841821791	1.0318031244177381	16.420103247320302	14.051127381390595	4101.8924302602145	0.9977118388276914	15.560933290872411	14.956549531051111	4102.866637715955	1.0190208943586612	17.284994253217306	15.755124549737259	4340.337233733169	1.1686208388302777	20.333679320588043	13.064403955741806	4341.334705693702	1.1031028980321247	15.135709214066512	16.685354848449496	4859.6792562502305	1.050521809607146	18.266480263520315	16.468673723187063	4862.445496536743	1.0470011799571475	17.63270160550625
243	HD074604_20180405.txt	B7.5V	11.88718430422766	3889.322327262396	1.0503699708591017	11.41025321756041	13.130534071928013	3888.9727703572767	1.109424683606263	14.558229882226287	13.570828944163177	3969.898100985812	1.0334887919445659	13.739739097789588	13.210793148643447	3970.339402802942	1.046326844034014	13.798682311703073	12.397280778886023	4102.154970726596	0.9687011710073891	11.271357768937493	14.822468089968366	4102.974417396281	1.0162670092160195	15.219123905765352	13.63873609479549	4340.538830089831	1.0946064961982749	13.937860859232241	12.795342077537452	4341.073045119821	1.0692693942680431	12.586517295034845	14.601013958007686	4859.738576554286	1.0501580034969626	13.352881462371794	14.763721636569116	4861.1252997188985	1.0516126088541184	13.167410716243952
244	HD074815_20180303.txt	A1IV	17.721001975973582	3888.57742324794	1.0980398617412714	21.355997234161727	17.167966246505603	3890.126752281436	1.1507594319271377	22.461947527468205	20.038059983114312	3968.5593709883597	1.074815958582501	25.42627082000293	18.003822680956176	3971.557116267665	1.078418718836406	22.509078087578484	19.905820862660818	4100.0159035792885	1.0262269468882381	23.91659524406169	19.344109679581567	4104.371602165744	1.0287154045205826	23.892140942638132	19.650335407202252	4339.366133557487	1.1614817640821808	25.148561495775198	16.82619046228883	4341.737623326662	1.1001168486797508	20.041638546135538	21.961391905255873	4855.2521560739615	1.0741592973150165	33.04076258914567	21.279952299745204	4864.265670143307	1.0827785430661097	25.901918732351053
245	HD075333_20180302.txt	B9III-IV	13.860320808749092	3887.8447821034106	1.0454825098164848	15.316341846046853	11.768048513516664	3889.0456127406314	1.0614908882927914	12.770524054810386	14.573243999896626	3967.966359407338	1.0198383642778583	17.63299275025741	11.995479066743354	3970.494633868324	1.015027736648369	12.699985615286781	11.856891582710082	4101.921053642412	0.9928082823880722	11.581080766370631	13.67152711645673	4103.77983239471	1.0194604227386432	15.736085584011166	13.336839370359504	4340.488405250327	1.1492260075015737	14.919837227982258	10.806300671613874	4341.094027173245	1.08550090553131	11.190001302956345	13.430711608313684	4859.311763560383	1.048989012654126	14.473303583511008	14.336437353549279	4863.161130487434	1.0575458236684945	15.25747239404129
246	HD075357_20180410.txt	A1IV	19.530131216278253	3887.342631928618	1.0915242436992107	26.387810658681065	17.776962834957157	3890.3773866132533	1.1227887178079414	24.366468759520416	19.0808605542246	3969.057741082322	1.0669280787533537	25.1051608564544	16.5562907020322	3971.384403434241	1.0384841074066133	21.268933835360976	18.02189356896794	4101.197564611011	1.014810582611699	21.68052063807058	18.23769939433865	4103.99520638499	1.0224388957521602	22.614354398751797	19.110168662415894	4339.460543247861	1.1883453349616946	26.514488608374293	16.59110989045352	4342.774240352608	1.106770426474992	21.558696104610604	21.769243159485924	4856.671036781997	1.061613619998772	28.185414967320458	20.747883109375007	4863.817248803486	1.053220376248784	24.765139667927947
247	HD075390_20180315.txt	A1IV	19.64381857911342	3887.484372604313	1.082337405769453	24.829408315098817	18.67105548246101	3889.6695877095053	1.1315585243322206	24.96135150595631	19.35423628853691	3969.0283811127633	1.063355948738486	24.43575960134102	18.78323219355271	3970.7841314974225	1.069353823800029	23.581058555080627	19.29803024350321	4101.065749972096	1.005413583043793	22.080626562465124	20.520804115867776	4103.833205611408	1.032504082164082	24.939587283017353	20.322671091255913	4340.120862405845	1.1197824255998674	24.697925721103537	17.969023102123156	4341.946837284296	1.0593570979360147	20.271074375225112	22.341910513775066	4858.410881957094	1.071900515595367	25.730929754707994	21.872626335078362	4863.034041859888	1.0735526435823268	23.760031678921884
248	HD076644_20180303.txt	A7IV	25.538511767429824	3879.3749705242294	1.2046566554725904	54.85933265169098	21.286276988163614	3892.689640558129	1.2568057447990786	32.24858469123083	21.414542547722426	3959.620974497003	1.0565704119216501	55.72930882259787	13.407781707283648	3970.3467275901075	0.9630670446880417	14.893568013552349	15.3414412708165	4080.8725867895637	1.047400276017576	158.876197890854	0.0	0.0	0.0	0.0	22.92217667157124	4336.891182416751	1.122455448297118	30.4245172509819	17.383874219346776	4349.123858685174	1.0349240658450924	36.57014715343622	0.0	0.0	0.0	0.0	24.634415673470773	4869.435040421448	1.0941982339563912	39.42768699183424
249	HD077327_20180303.txt	A0III	13.7011291353311	3889.1073949052598	1.054634019965721	14.94507973346055	14.317438116596216	3888.9068218445896	1.1400160005489708	18.009089199769345	14.971133830881264	3969.7698839220416	1.058689735947862	17.818902989182263	13.180599915291157	3969.9920183198487	1.0450351434740195	15.544378333308709	14.319052625372695	4102.098054760746	0.9961399767119937	15.002452242738997	14.089009910976767	4102.383016054075	1.0135692279031219	15.231503148811775	14.88105252717029	4341.100673275352	1.0856866074993574	16.421615246192992	12.830489333980863	4341.021439811978	1.0344562122006369	13.249955102144737	16.843337284016375	4859.470299298801	1.0509740645226886	18.219208813480467	16.046866778429294	4861.965685261225	1.051667872332663	16.34105851893182
250	HD078316_20180302.txt	B8III-IV	13.152346895320608	3887.2595516524157	1.049630701644669	15.187263417056075	10.449987785733306	3889.2729869736822	1.0479426543859007	10.35870455455565	11.83951762895376	3969.593728082965	1.0128750584310293	11.97433895543038	11.022168536623829	3970.778455878308	1.026713624545104	11.042234591695026	10.928589164413719	4102.227811112586	0.9788398009139333	9.799839714614764	12.389271369684867	4104.21298993637	1.0041534947176542	13.522622698637655	13.001617751461815	4340.490447149378	1.1388376582334145	13.74585793969561	10.508094914361482	4341.782427024698	1.0822119368437515	10.474254557770836	12.289703474766661	4859.088466994496	1.0479782071870547	12.584204228014581	13.318786246193898	4863.061229065155	1.053857530880495	13.708020968422172
251	HD078556_20180302.txt	B9IV	13.132513369976161	3888.637261265451	1.038790866927476	14.357851606635688	12.307370941642606	3888.6538499415315	1.071855883550145	14.227107259851227	12.904049468017856	3970.070351979616	1.0167324884131774	13.986382678464526	12.873260614277655	3970.133541088301	1.0333636203316892	14.598092321570213	12.312479639373024	4102.355657673954	0.9832951412125981	12.428857213416677	13.507821390381087	4102.535101875894	1.0165588347965715	14.724905919703358	13.952915622854603	4340.838482762159	1.1564373875640268	16.569534159000096	11.540277011257738	4340.786348581618	1.0956994227516512	12.371067881576135	13.543513641992707	4860.50830021857	1.0438409672311373	13.156272527218517	14.500058191936875	4861.495364177054	1.0602128019739687	14.860163030319914
252	HD079158_20180302.txt	B5IV	10.756569425895776	3888.8156865680958	1.0428971506112765	10.387177678443221	9.730527905680843	3889.0540039545076	1.0585019476696726	9.707365161114565	10.790052868751609	3970.291119913266	1.0281053201185464	10.375993665247409	10.912382883841572	3970.685933086724	1.0589291288092049	11.370149720937656	9.99108887649174	4102.41466501627	0.9861296688668899	8.90869277116917	10.38144606083475	4102.876741785291	1.0076105217065694	10.103362584982861	11.4271073563618	4340.732611366194	1.1200217137018913	11.717174330021226	8.709154692419464	4341.1412575641925	1.0697052370572662	8.16530122857263	11.108768595507966	4860.054424477846	1.043134949335577	10.149869724572527	11.402999166782832	4861.671408886677	1.0457700729506367	10.527695980895695
253	HD079931_20180302.txt	B8IV	10.624551463663034	3889.008883517814	1.0339160198191055	10.951536516395672	10.511267318061114	3888.8374030394525	1.073942892402719	11.74557468401935	10.872567296800522	3970.5202792997534	1.0250314485255132	11.04321063417257	10.880914600587866	3970.2712384431406	1.0353822749212214	11.706893868110086	10.290860510586423	4102.588953304448	0.9832269968313188	9.835550819461774	11.043742432671543	4102.511254539616	1.0067262217982262	11.371089113452005	11.664005270159812	4341.041677749626	1.1111644875106763	12.665337452715997	10.056633222096533	4341.101987090951	1.0736686027822957	10.318811826673373	11.581524799921457	4860.3424846997505	1.045186895366751	11.30443801566595	12.139623772242722	4861.6976616677985	1.0517325566583429	12.101030144292771
254	HD080608_20180315.txt	B9V	13.450804222468976	3889.1085770615537	1.0420047063275004	15.09929560268943	15.282632756222553	3889.305607034971	1.1189250817834333	19.457513117571086	15.808679903070347	3969.737464498478	1.0476322879557483	18.382091623571306	15.264674205131252	3970.705560453315	1.0546760575317213	18.045337758437324	15.790474614871165	4101.55303035755	0.9915409056805654	17.42866095190261	16.645662933017363	4103.595098322339	1.009381473631847	19.11674593243268	16.947210819939567	4340.263359170891	1.0918903977032426	19.840426198025497	15.37308528538354	4342.026093692447	1.0598234060730167	17.281682716358247	17.94221346577371	4859.060437724926	1.0603905528879982	19.16970308593976	17.68718361551087	4862.194438294648	1.0595175598764315	18.486009650779028
255	HD082327_20180405.txt	B9IV	13.101329646121442	3889.1621716610784	1.047587585468836	13.861575550829075	14.474102332869997	3889.2875485308214	1.1254803424808386	17.767782153383838	15.216045820029825	3969.661640527594	1.0451283117394812	17.064182529034245	14.796402806943176	3970.7563025307436	1.0592685500271324	17.162560380814213	14.922186310068335	4101.398565632257	0.9875103207245327	15.729709142692538	16.449402549978895	4103.764213261791	1.0211859479586411	19.131034830523035	16.077733596104636	4339.787181971131	1.1065045861559992	18.847325271665863	14.62000454464684	4341.914725820074	1.0729031298751361	16.35852361570814	16.697909869663413	4859.624789483244	1.0532890797645036	17.305374421285784	17.028435780721043	4863.144919196295	1.0561432413936709	18.0109459166838
256	HD082865_20180315.txt	A0IV	15.920705516766175	3888.9497449172954	1.0637041983409372	18.240903644851567	16.802209344983066	3889.1736970446796	1.1352904890540911	22.261959700450618	18.191898886818272	3968.7794751115407	1.0765802583310988	23.42684281816775	16.22035979215124	3970.305925484925	1.0651153796816473	19.850162795960376	17.075985422825017	4101.388428290502	1.0008883099513157	19.398602098930365	17.28987498647773	4102.676789748644	1.016991979537951	19.850836826331413	18.00235143532673	4340.189043290155	1.0962610146814058	21.626275089296453	16.170594100038947	4341.527379291767	1.0567447069780487	18.27440846650603	19.08495560876919	4859.874188144346	1.055938516347758	20.520617947371033	19.177740338792834	4862.554994288249	1.0644467839503815	20.596473089296257
257	HD083434_20180315.txt	B9IV	13.120286386194929	3889.026194086371	1.0560531582666992	14.842147196865149	13.560200956720182	3889.2627970829153	1.1147783684293067	17.195475996781312	14.522029068928088	3969.6781887822	1.0476765262525072	17.10330201639462	13.869966592573173	3970.5601689000796	1.055201946410159	16.535968379803975	13.714129678379276	4101.787133157072	0.9945092705430895	14.882603354108703	14.921592364336977	4103.178926803808	1.0215247231334568	17.52617734239966	15.035133665056298	4340.08858742983	1.0898245398260349	17.67587776466287	13.419748827179031	4341.4044411909945	1.0584756856577064	15.089959214317364	15.942739267968086	4859.794605425028	1.0553263242108255	17.004185088881872	15.899168350568791	4862.388519129024	1.0549411546957819	16.917177043216935
258	HD083650_20180405.txt	B9V	13.689238595636466	3889.0414365610823	1.0476469265173285	14.976161079764674	14.204635879876928	3888.9529367264304	1.0843870375515887	16.881509233413606	14.850295671169278	3969.9342169882143	1.0293794505779763	16.343543974343756	15.039719378201655	3970.5289983180905	1.04377953717226	17.451079224468124	15.393891439851155	4101.3220842527935	0.9982694601931327	16.79398523417276	16.463596406551794	4103.305235735814	1.0162434744767403	18.749781446176044	16.74887478398269	4339.700759693886	1.137242954565214	20.751866301106137	14.27667228971613	4341.171026716533	1.082402924800294	15.864169572889466	17.12083544472779	4859.5142792623255	1.041613609632526	18.239824819785348	17.492346363044078	4862.431433446892	1.0509259359320002	18.129242091547862
259	HD083754_20180330.txt	B5V	10.848631080116997	3889.310338306999	1.0500872684175842	9.693147994420446	11.236600410892926	3889.003092321872	1.067244225004765	10.754234778773272	11.77002206772708	3970.18822631884	1.026725845474861	10.640804864038017	12.53989891746326	3970.4806259663173	1.0561649291155848	12.13447969526731	10.2381091174717	4102.432398881487	0.9608577955974105	8.354120301161952	13.356999611872597	4103.215354505479	1.0119873831114043	12.752243766233795	11.52034493139459	4340.906636825587	1.0935504611876212	10.56845864672052	11.184308648629436	4340.929081166224	1.07604507120157	9.954105747296566	12.852170679739581	4860.003960758053	1.0449984766746283	10.508125574715063	12.918196562907562	4860.978390431146	1.0451707600109252	10.259974855227517
260	HD087015_20180303.txt	B2.5V	8.614312107839652	3889.7584106704544	1.060495769383801	6.2036023565178295	9.480228359450168	3888.497609328796	1.0735218889143885	7.5921131376915625	9.828239792849566	3970.5821279202733	1.014745955233138	7.052469010572193	10.970032813617783	3969.6892604170325	1.0557534232588242	8.953885731376461	7.67985611752625	4102.962517270667	0.9418234043018967	4.80170453402066	10.562795211340346	4101.705627015538	1.0003624450128705	7.783429923473321	8.799198099047794	4341.758096616456	1.1020589112319177	6.523305776863712	9.008636340995132	4340.284853522459	1.0898624806908095	6.5417772614338965	10.051551296706931	4861.817473252924	1.0619779426466383	6.603063838799456	10.401582595301056	4860.955580021076	1.068799696504852	7.161040993978787
261	HD087504_20180303.txt	B8V	12.435373153898478	3889.3665742801672	1.045770446209274	13.125192864390147	12.884916815101349	3889.334863875252	1.082291147390992	14.847354351158634	13.557289434699241	3970.116299830057	1.0143496993722914	14.342686462623563	13.490369362872121	3970.7869260367006	1.0376487677670314	15.156688609700494	13.128677229975095	4101.966283044873	0.9701268083035874	12.995682386592984	14.716363578468536	4103.193217700693	1.008904493536514	16.22110435340115	14.343826083958316	4340.413478389043	1.1553479827044468	16.685820210521555	12.246017795018101	4341.086652029312	1.1059481801066116	13.358233020094818	14.349910694062492	4859.823841687503	1.068039745811548	14.619792896094117	14.574250283864455	4861.889001924843	1.0772077166770517	15.233515705042851
262	HD087696_20170524.txt	A7V	12.443217194415695	3871.4398476073247	1.2050583596567037	160.24595078289425	25.04223504947172	3896.0701060600954	1.3668122606105517	52.06828628219466	11.238570142678192	3953.9568749174578	1.0763084506353573	145.22050793243838	14.16921812632291	3970.9735023655044	0.9771640126842471	16.810557045137823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.299472393691353	4333.7333719159105	1.2049947274031756	43.26184013504415	17.063744508044913	4348.021657397696	1.0734878231212786	33.46721766656846	0.0	0.0	0.0	0.0	24.935260699271677	4869.513237032508	1.0158128938807307	37.02260923374648
